S.no,Symbol,Date,Open,High,Low,Close,Vol
23,GLICL,2012-11-20.csv,162.0,165.0,160.0,162.0,"3,240"
21,GLICL,2012-11-21.csv,162.0,165.0,160.0,165.0,"1,830"
19,GLICL,2012-11-22.csv,165.0,164.0,160.0,164.0,870
21,GLICL,2012-11-26.csv,164.0,161.0,160.0,161.0,"1,620"
20,GLICL,2012-11-27.csv,161.0,158.0,158.0,158.0,30
21,GLICL,2012-11-28.csv,158.0,155.0,151.0,151.0,"1,100"
22,GLICL,2012-11-29.csv,151.0,150.0,147.0,147.0,820
17,GLICL,2012-12-02.csv,147.0,149.0,148.0,148.0,40
19,GLICL,2012-12-03.csv,148.0,156.0,148.0,156.0,"1,160"
20,GLICL,2012-12-04.csv,156.0,154.0,154.0,154.0,200
18,GLICL,2012-12-05.csv,154.0,157.0,152.0,156.0,"4,120"
19,GLICL,2012-12-06.csv,156.0,156.0,149.0,153.0,"3,030"
20,GLICL,2012-12-09.csv,153.0,153.0,150.0,153.0,500
18,GLICL,2012-12-10.csv,153.0,153.0,150.0,150.0,620
20,GLICL,2012-12-11.csv,150.0,153.0,146.0,150.0,730
20,GLICL,2012-12-12.csv,150.0,150.0,148.0,149.0,690
22,GLICL,2012-12-13.csv,149.0,151.0,150.0,151.0,210
22,GLICL,2012-12-16.csv,151.0,155.0,150.0,155.0,"2,490"
22,GLICL,2012-12-17.csv,155.0,156.0,153.0,153.0,"2,240"
17,GLICL,2012-12-18.csv,153.0,150.0,146.0,150.0,420
21,GLICL,2012-12-19.csv,150.0,155.0,152.0,155.0,"1,100"
19,GLICL,2012-12-20.csv,155.0,154.0,150.0,154.0,"2,380"
15,GLICL,2012-12-23.csv,154.0,154.0,149.0,153.0,"2,710"
21,GLICL,2012-12-24.csv,153.0,154.0,148.0,154.0,"4,650"
20,GLICL,2012-12-26.csv,154.0,154.0,152.0,154.0,"1,730"
18,GLICL,2012-12-27.csv,154.0,158.0,154.0,156.0,"2,380"
19,GLICL,2012-12-31.csv,156.0,153.0,150.0,153.0,370
19,GLICL,2013-01-01.csv,153.0,152.0,151.0,152.0,740
16,GLICL,2013-01-02.csv,152.0,152.0,149.0,151.0,390
17,GLICL,2013-01-03.csv,151.0,155.0,147.0,149.0,"2,260"
20,GLICL,2013-01-06.csv,149.0,149.0,148.0,148.0,"1,800"
17,GLICL,2013-01-07.csv,148.0,148.0,145.0,148.0,"1,610"
12,GLICL,2013-01-08.csv,148.0,146.0,146.0,146.0,50
17,GLICL,2013-01-09.csv,146.0,160.0,148.0,151.0,"1,400"
15,GLICL,2013-01-10.csv,151.0,157.0,150.0,157.0,860
17,GLICL,2013-01-13.csv,157.0,154.0,144.0,151.0,"1,540"
19,GLICL,2013-01-15.csv,151.0,148.0,145.0,145.0,"1,120"
18,GLICL,2013-01-16.csv,145.0,146.0,145.0,145.0,"1,100"
23,GLICL,2013-01-17.csv,145.0,147.0,145.0,145.0,390
19,GLICL,2013-01-21.csv,145.0,146.0,144.0,146.0,670
20,GLICL,2013-01-22.csv,146.0,145.0,144.0,144.0,420
23,GLICL,2013-01-23.csv,144.0,144.0,138.0,138.0,"4,770"
20,GLICL,2013-01-24.csv,138.0,138.0,138.0,138.0,530
20,GLICL,2013-01-28.csv,138.0,140.0,140.0,140.0,810
22,GLICL,2013-01-30.csv,140.0,138.0,138.0,138.0,20
20,GLICL,2013-01-31.csv,138.0,137.0,136.0,137.0,290
19,GLICL,2013-02-03.csv,137.0,137.0,135.0,137.0,"6,380"
20,GLICL,2013-02-04.csv,137.0,143.0,135.0,143.0,460
20,GLICL,2013-02-05.csv,143.0,149.0,145.0,146.0,280
16,GLICL,2013-02-06.csv,146.0,144.0,142.0,142.0,290
15,GLICL,2013-02-07.csv,142.0,144.0,140.0,141.0,"1,450"
19,GLICL,2013-02-10.csv,141.0,144.0,139.0,139.0,490
19,GLICL,2013-02-12.csv,139.0,150.0,141.0,150.0,890
23,GLICL,2013-02-13.csv,150.0,150.0,147.0,149.0,420
18,GLICL,2013-02-14.csv,149.0,154.0,151.0,154.0,"1,060"
14,GLICL,2013-02-17.csv,154.0,160.0,157.0,160.0,90
20,GLICL,2013-02-19.csv,160.0,158.0,153.0,153.0,"2,255"
19,GLICL,2013-02-20.csv,153.0,150.0,144.0,148.0,"4,150"
18,GLICL,2013-02-21.csv,148.0,150.0,145.0,145.0,"1,060"
17,GLICL,2013-02-24.csv,145.0,144.0,144.0,144.0,140
19,GLICL,2013-02-25.csv,144.0,144.0,142.0,144.0,160
