S.no,Symbol,Date,Open,High,Low,Close,Vol
55,PDB,2012-06-13.csv,65.0,64.0,61.0,63.0,"2,600"
55,PDB,2012-06-14.csv,63.0,63.0,59.0,62.0,740
58,PDB,2012-06-19.csv,62.0,62.0,61.0,61.0,360
55,PDB,2012-06-20.csv,61.0,61.0,61.0,61.0,50
55,PDB,2012-06-21.csv,61.0,62.0,60.0,60.0,"2,270"
54,PDB,2012-06-25.csv,60.0,61.0,60.0,61.0,130
54,PDB,2012-06-26.csv,61.0,61.0,61.0,61.0,260
53,PDB,2012-06-27.csv,61.0,61.0,61.0,61.0,50
53,PDB,2012-06-28.csv,61.0,60.0,60.0,60.0,480
54,PDB,2012-07-02.csv,60.0,61.0,61.0,61.0,50
50,PDB,2012-07-03.csv,61.0,62.0,62.0,62.0,200
52,PDB,2012-07-04.csv,62.0,61.0,61.0,61.0,20
51,PDB,2012-07-05.csv,61.0,62.0,61.0,62.0,450
53,PDB,2012-07-08.csv,62.0,62.0,61.0,62.0,410
53,PDB,2012-07-09.csv,62.0,62.0,62.0,62.0,30
50,PDB,2012-07-10.csv,62.0,61.0,61.0,61.0,60
58,PDB,2012-07-11.csv,61.0,63.0,62.0,62.0,290
50,PDB,2012-07-15.csv,62.0,62.0,62.0,62.0,10
57,PDB,2012-07-16.csv,62.0,65.0,63.0,65.0,110
56,PDB,2012-07-17.csv,65.0,64.0,64.0,64.0,30
61,PDB,2012-07-18.csv,64.0,65.0,64.0,64.0,60
61,PDB,2012-07-19.csv,64.0,66.0,65.0,66.0,180
61,PDB,2012-07-22.csv,66.0,66.0,65.0,66.0,50
49,PDB,2012-07-23.csv,66.0,65.0,65.0,65.0,10
59,PDB,2012-07-25.csv,65.0,66.0,64.0,66.0,150
62,PDB,2012-07-26.csv,66.0,66.0,65.0,65.0,50
51,PDB,2012-07-29.csv,65.0,65.0,64.0,64.0,140
63,PDB,2012-07-30.csv,64.0,64.0,64.0,64.0,30
64,PDB,2012-07-31.csv,64.0,70.0,65.0,70.0,"1,660"
65,PDB,2012-08-01.csv,70.0,73.0,71.0,73.0,220
54,PDB,2012-08-05.csv,73.0,76.0,73.0,76.0,270
62,PDB,2012-08-12.csv,76.0,75.0,74.0,74.0,160
57,PDB,2012-08-13.csv,74.0,73.0,67.0,67.0,930
53,PDB,2012-08-14.csv,67.0,73.0,68.0,73.0,280
57,PDB,2012-08-15.csv,73.0,74.0,74.0,74.0,10
57,PDB,2012-08-16.csv,74.0,73.0,72.0,72.0,110
55,PDB,2012-08-19.csv,72.0,71.0,70.0,70.0,20
62,PDB,2012-08-21.csv,70.0,69.0,68.0,69.0,120
62,PDB,2012-08-22.csv,69.0,70.0,69.0,69.0,360
61,PDB,2012-08-23.csv,69.0,75.0,70.0,75.0,230
62,PDB,2012-08-26.csv,75.0,74.0,73.0,73.0,80
63,PDB,2012-08-27.csv,73.0,73.0,69.0,69.0,260
66,PDB,2012-08-28.csv,69.0,70.0,70.0,70.0,30
63,PDB,2012-08-29.csv,70.0,71.0,71.0,71.0,60
65,PDB,2012-08-30.csv,71.0,73.0,72.0,73.0,30
65,PDB,2012-09-02.csv,73.0,74.0,73.0,74.0,50
62,PDB,2012-09-03.csv,74.0,76.0,75.0,76.0,90
63,PDB,2012-09-04.csv,76.0,78.0,77.0,78.0,690
64,PDB,2012-09-05.csv,78.0,81.0,79.0,81.0,310
66,PDB,2012-09-06.csv,81.0,80.0,80.0,80.0,210
65,PDB,2012-09-09.csv,80.0,80.0,80.0,80.0,30
68,PDB,2012-09-10.csv,80.0,79.0,76.0,76.0,160
72,PDB,2012-09-17.csv,76.0,75.0,73.0,73.0,230
67,PDB,2012-09-18.csv,73.0,72.0,72.0,72.0,10
72,PDB,2012-09-19.csv,72.0,73.0,71.0,73.0,170
64,PDB,2012-09-24.csv,73.0,72.0,70.0,70.0,60
64,PDB,2012-09-25.csv,70.0,70.0,64.0,66.0,710
69,PDB,2012-09-26.csv,66.0,65.0,63.0,65.0,190
71,PDB,2012-09-30.csv,68.0,67.0,66.0,66.0,270
132,PDB,2012-10-01.csv,66.0,66.0,66.0,66.0,10
133,PDB,2012-10-01.csv,66.0,66.0,66.0,66.0,10
65,PDB,2012-10-02.csv,66.0,65.0,65.0,65.0,60
68,PDB,2012-10-03.csv,65.0,65.0,63.0,65.0,250
65,PDB,2012-10-04.csv,65.0,66.0,66.0,66.0,80
68,PDB,2012-10-07.csv,66.0,67.0,66.0,66.0,120
74,PDB,2012-10-08.csv,66.0,66.0,66.0,66.0,120
71,PDB,2012-10-09.csv,66.0,68.0,66.0,68.0,50
68,PDB,2012-10-11.csv,68.0,74.0,69.0,74.0,670
64,PDB,2012-10-14.csv,74.0,75.0,73.0,73.0,250
54,PDB,2012-10-15.csv,73.0,74.0,73.0,73.0,50
55,PDB,2012-10-17.csv,73.0,72.0,71.0,71.0,130
63,PDB,2012-10-18.csv,71.0,70.0,70.0,70.0,60
57,PDB,2012-10-30.csv,70.0,71.0,71.0,71.0,30
54,PDB,2012-10-31.csv,71.0,73.0,72.0,73.0,180
57,PDB,2012-11-01.csv,73.0,72.0,72.0,72.0,30
63,PDB,2012-11-04.csv,72.0,73.0,73.0,73.0,180
67,PDB,2012-11-05.csv,73.0,73.0,73.0,73.0,110
70,PDB,2012-11-06.csv,73.0,74.0,74.0,74.0,100
69,PDB,2012-11-07.csv,74.0,75.0,75.0,75.0,50
63,PDB,2012-11-08.csv,75.0,74.0,74.0,74.0,420
75,PDB,2014-02-04.csv,74.0,75.0,75.0,75.0,10
87,PDB,2014-02-06.csv,79.0,83.0,80.0,83.0,60
85,PDB,2014-02-09.csv,83.0,88.0,84.0,88.0,50
78,PDB,2014-02-11.csv,88.0,90.0,89.0,90.0,130
78,PDB,2014-02-13.csv,90.0,91.0,91.0,91.0,20
80,PDB,2014-02-16.csv,91.0,99.0,92.0,99.0,110
86,PDB,2014-02-17.csv,99.0,108.0,99.0,108.0,"2,130"
85,PDB,2014-02-18.csv,108.0,118.0,110.0,118.0,150
80,PDB,2014-02-20.csv,118.0,129.0,120.0,129.0,830
81,PDB,2014-02-23.csv,129.0,131.0,123.0,129.0,"1,040"
83,PDB,2014-02-24.csv,129.0,131.0,123.0,123.0,655
83,PDB,2014-02-25.csv,123.0,122.0,117.0,120.0,"2,000"
80,PDB,2014-02-26.csv,120.0,122.0,118.0,120.0,"1,240"
73,PDB,2014-03-03.csv,120.0,119.0,116.0,116.0,530
79,PDB,2014-03-05.csv,116.0,114.0,114.0,114.0,10
88,PDB,2014-03-06.csv,114.0,112.0,104.0,104.0,310
85,PDB,2014-03-09.csv,104.0,103.0,98.0,103.0,"1,020"
74,PDB,2014-03-10.csv,103.0,105.0,99.0,105.0,"1,740"
81,PDB,2014-03-11.csv,105.0,105.0,100.0,103.0,800
75,PDB,2014-03-12.csv,103.0,107.0,102.0,107.0,950
123,PDB,2014-03-13.csv,107.0,106.0,105.0,106.0,140
85,PDB,2014-03-17.csv,106.0,107.0,104.0,105.0,660
75,PDB,2014-03-18.csv,105.0,103.0,101.0,102.0,"1,180"
77,PDB,2014-03-19.csv,102.0,101.0,100.0,101.0,280
80,PDB,2014-03-20.csv,101.0,99.0,98.0,99.0,340
80,PDB,2014-03-23.csv,99.0,100.0,98.0,100.0,240
82,PDB,2014-03-24.csv,100.0,102.0,101.0,102.0,60
82,PDB,2014-03-25.csv,102.0,102.0,98.0,100.0,700
89,PDB,2014-03-26.csv,100.0,102.0,102.0,102.0,270
86,PDB,2014-03-27.csv,102.0,101.0,100.0,101.0,480
85,PDB,2014-03-31.csv,101.0,100.0,100.0,100.0,80
87,PDB,2014-04-01.csv,100.0,102.0,99.0,100.0,350
89,PDB,2014-04-02.csv,100.0,101.0,101.0,101.0,60
88,PDB,2014-04-03.csv,101.0,101.0,99.0,100.0,190
87,PDB,2014-04-06.csv,100.0,100.0,99.0,100.0,130
78,PDB,2014-04-07.csv,100.0,100.0,100.0,100.0,70
84,PDB,2014-04-09.csv,100.0,102.0,99.0,102.0,200
82,PDB,2014-04-10.csv,102.0,102.0,99.0,99.0,390
85,PDB,2014-04-13.csv,99.0,98.0,98.0,98.0,160
81,PDB,2014-04-15.csv,98.0,102.0,99.0,102.0,360
87,PDB,2014-04-20.csv,102.0,101.0,98.0,98.0,"1,150"
85,PDB,2014-04-21.csv,98.0,104.0,99.0,102.0,850
85,PDB,2014-04-22.csv,102.0,102.0,101.0,101.0,390
87,PDB,2014-04-23.csv,101.0,103.0,100.0,101.0,280
84,PDB,2014-04-27.csv,101.0,102.0,99.0,100.0,850
87,PDB,2014-04-28.csv,100.0,102.0,100.0,100.0,640
89,PDB,2014-04-29.csv,100.0,102.0,100.0,102.0,648
85,PDB,2014-04-30.csv,102.0,100.0,100.0,100.0,60
81,PDB,2014-05-04.csv,100.0,102.0,100.0,102.0,"2,330"
79,PDB,2014-05-05.csv,102.0,102.0,102.0,102.0,160
89,PDB,2014-05-06.csv,102.0,105.0,103.0,105.0,330
95,PDB,2014-05-07.csv,105.0,115.0,107.0,115.0,"1,310"
86,PDB,2014-05-08.csv,115.0,115.0,111.0,111.0,530
89,PDB,2014-05-11.csv,111.0,109.0,103.0,104.0,390
90,PDB,2014-05-12.csv,104.0,106.0,104.0,105.0,970
91,PDB,2014-05-13.csv,105.0,115.0,107.0,115.0,"2,780"
170,PDB,2014-05-15.csv,115.0,126.0,115.0,126.0,"4,590"
171,PDB,2014-05-15.csv,115.0,126.0,115.0,126.0,"4,590"
91,PDB,2014-05-18.csv,126.0,130.0,120.0,120.0,"2,390"
87,PDB,2014-05-19.csv,120.0,122.0,114.0,122.0,950
92,PDB,2014-05-20.csv,122.0,132.0,124.0,130.0,"4,630"
88,PDB,2014-05-21.csv,130.0,142.0,128.0,140.0,"2,840"
98,PDB,2014-05-22.csv,140.0,148.0,134.0,140.0,"1,810"
90,PDB,2014-05-25.csv,140.0,144.0,138.0,144.0,"2,120"
95,PDB,2014-05-26.csv,144.0,142.0,135.0,137.0,"1,820"
89,PDB,2014-05-27.csv,137.0,139.0,138.0,139.0,180
95,PDB,2014-06-02.csv,139.0,140.0,135.0,140.0,230
100,PDB,2014-06-03.csv,140.0,138.0,127.0,137.0,"6,590"
91,PDB,2014-06-04.csv,137.0,135.0,126.0,133.0,380
92,PDB,2014-06-05.csv,133.0,131.0,127.0,127.0,640
89,PDB,2014-06-08.csv,127.0,128.0,123.0,127.0,790
93,PDB,2014-06-09.csv,127.0,129.0,123.0,129.0,"1,330"
95,PDB,2014-06-10.csv,129.0,129.0,126.0,129.0,690
98,PDB,2014-06-11.csv,129.0,132.0,127.0,129.0,"2,220"
94,PDB,2014-06-12.csv,129.0,138.0,128.0,136.0,"2,360"
85,PDB,2014-06-15.csv,136.0,136.0,130.0,136.0,"3,390"
87,PDB,2014-06-16.csv,136.0,145.0,134.0,142.0,"3,995"
190,PDB,2014-06-17.csv,142.0,140.0,132.0,132.0,560
191,PDB,2014-06-17.csv,142.0,140.0,132.0,132.0,560
96,PDB,2014-06-18.csv,132.0,141.0,132.0,139.0,"1,080"
92,PDB,2014-06-19.csv,139.0,138.0,131.0,138.0,580
79,PDB,2014-06-23.csv,138.0,142.0,133.0,142.0,760
89,PDB,2014-06-24.csv,142.0,144.0,138.0,138.0,450
90,PDB,2014-06-25.csv,138.0,140.0,136.0,138.0,715
92,PDB,2014-06-26.csv,138.0,142.0,138.0,140.0,950
87,PDB,2014-06-29.csv,140.0,154.0,142.0,154.0,"1,820"
93,PDB,2014-06-30.csv,154.0,169.0,151.0,169.0,"4,810"
101,PDB,2014-07-01.csv,169.0,185.0,170.0,185.0,"4,180"
