S.no,Symbol,Date,Open,High,Low,Close,Vol
152,UPCL,2019-10-24.csv,77.0,79.0,76.0,76.0,"3,510"
151,UPCL,2019-10-31.csv,75.0,77.0,74.0,75.0,"2,470"
158,UPCL,2019-11-03.csv,76.0,76.0,74.0,74.0,"1,870"
160,UPCL,2019-11-04.csv,73.0,75.0,73.0,74.0,705
159,UPCL,2019-11-05.csv,73.0,75.0,73.0,75.0,"3,110"
157,UPCL,2019-11-06.csv,75.0,76.0,73.0,73.0,"1,530"
160,UPCL,2019-11-07.csv,73.0,74.0,72.0,72.0,"1,560"
160,UPCL,2019-11-10.csv,72.0,73.0,71.0,71.0,"2,503"
172,UPCL,2019-11-11.csv,70.0,76.0,70.0,76.0,"2,790"
158,UPCL,2019-11-12.csv,77.0,80.0,77.0,78.0,"3,000"
149,UPCL,2019-11-13.csv,79.0,81.0,79.0,81.0,400
160,UPCL,2019-11-14.csv,81.0,82.0,77.0,78.0,"1,560"
160,UPCL,2019-11-17.csv,78.0,81.0,71.0,74.0,"5,330"
156,UPCL,2019-11-18.csv,75.0,76.0,70.0,70.0,"12,010"
160,UPCL,2019-11-19.csv,71.0,75.0,71.0,74.0,"4,020"
162,UPCL,2019-11-20.csv,75.0,75.0,73.0,73.0,"2,595"
164,UPCL,2019-11-21.csv,72.0,74.0,71.0,72.0,"1,150"
159,UPCL,2019-11-24.csv,71.0,73.0,71.0,72.0,"2,450"
165,UPCL,2019-11-25.csv,73.0,74.0,71.0,73.0,"3,910"
162,UPCL,2019-11-26.csv,72.0,74.0,71.0,72.0,"3,672"
162,UPCL,2019-11-27.csv,72.0,74.0,72.0,74.0,"2,337"
163,UPCL,2019-11-28.csv,75.0,75.0,72.0,73.0,"1,490"
158,UPCL,2019-12-01.csv,72.0,72.0,71.0,72.0,900
161,UPCL,2019-12-02.csv,72.0,73.0,72.0,73.0,"1,460"
168,UPCL,2019-12-03.csv,72.0,73.0,72.0,72.0,950
166,UPCL,2019-12-04.csv,72.0,73.0,72.0,72.0,"1,290"
165,UPCL,2019-12-05.csv,72.0,74.0,71.0,73.0,"3,930"
168,UPCL,2019-12-08.csv,72.0,73.0,72.0,73.0,"1,100"
170,UPCL,2019-12-09.csv,72.0,75.0,71.0,75.0,"1,710"
167,UPCL,2019-12-10.csv,76.0,77.0,76.0,77.0,40
170,UPCL,2019-12-11.csv,76.0,76.0,73.0,74.0,530
165,UPCL,2019-12-12.csv,74.0,78.0,72.0,76.0,"6,110"
169,UPCL,2019-12-15.csv,75.0,75.0,72.0,72.0,"5,460"
163,UPCL,2019-12-16.csv,72.0,73.0,71.0,73.0,"13,423"
164,UPCL,2019-12-17.csv,72.0,73.0,71.0,72.0,"2,750"
162,UPCL,2019-12-18.csv,72.0,73.0,71.0,73.0,"4,440"
168,UPCL,2019-12-19.csv,72.0,72.0,71.0,72.0,"3,790"
164,UPCL,2019-12-22.csv,71.0,73.0,71.0,73.0,"2,830"
174,UPCL,2019-12-23.csv,73.0,75.0,73.0,73.0,"2,390"
168,UPCL,2019-12-24.csv,72.0,74.0,72.0,73.0,910
172,UPCL,2019-12-25.csv,72.0,74.0,71.0,74.0,"1,450"
178,UPCL,2019-12-29.csv,73.0,73.0,71.0,72.0,"1,130"
174,UPCL,2019-12-30.csv,71.0,72.0,71.0,72.0,"1,210"
174,UPCL,2019-12-31.csv,71.0,72.0,71.0,72.0,"1,950"
173,UPCL,2020-01-01.csv,72.0,76.0,71.0,72.0,"4,310"
167,UPCL,2020-01-02.csv,73.0,74.0,72.0,72.0,"3,050"
169,UPCL,2020-01-05.csv,72.0,74.0,72.0,73.0,"2,460"
174,UPCL,2020-01-06.csv,72.0,74.0,71.0,71.0,"17,590"
175,UPCL,2020-01-07.csv,71.0,73.0,71.0,72.0,"3,655"
168,UPCL,2020-01-08.csv,72.0,75.0,72.0,75.0,"4,355"
173,UPCL,2020-01-09.csv,76.0,76.0,72.0,74.0,800
175,UPCL,2020-01-12.csv,73.0,75.0,72.0,75.0,"3,030"
179,UPCL,2020-01-13.csv,76.0,81.0,72.0,76.0,"12,710"
179,UPCL,2020-01-14.csv,75.0,77.0,74.0,74.0,"6,952"
173,UPCL,2020-01-15.csv,75.0,77.0,74.0,75.0,"6,142"
177,UPCL,2020-01-16.csv,76.0,80.0,75.0,78.0,"18,500"
174,UPCL,2020-01-19.csv,78.0,82.0,78.0,82.0,"16,602"
178,UPCL,2020-01-20.csv,81.0,81.0,77.0,78.0,"9,105"
179,UPCL,2020-01-21.csv,79.0,79.0,73.0,74.0,"15,270"
174,UPCL,2020-01-22.csv,74.0,77.0,74.0,75.0,"17,219"
168,UPCL,2020-01-23.csv,75.0,76.0,73.0,73.0,"4,717"
170,UPCL,2020-01-26.csv,73.0,75.0,72.0,73.0,"16,679"
176,UPCL,2020-01-27.csv,72.0,75.0,72.0,75.0,"5,980"
