S.no,Symbol,Date,Open,High,Low,Close,Vol
56,PRFL,2012-12-18.csv,145.0,144.0,142.0,142.0,"1,299"
60,PRFL,2012-12-19.csv,142.0,144.0,142.0,142.0,458
55,PRFL,2012-12-20.csv,142.0,149.0,140.0,149.0,"4,939"
57,PRFL,2012-12-23.csv,149.0,163.0,150.0,150.0,"4,626"
61,PRFL,2012-12-24.csv,150.0,158.0,150.0,155.0,"7,549"
63,PRFL,2012-12-26.csv,155.0,161.0,155.0,161.0,893
58,PRFL,2012-12-27.csv,161.0,161.0,157.0,157.0,374
55,PRFL,2012-12-31.csv,157.0,160.0,155.0,160.0,"1,713"
57,PRFL,2013-01-01.csv,160.0,157.0,151.0,151.0,"1,298"
58,PRFL,2013-01-02.csv,151.0,154.0,154.0,154.0,500
56,PRFL,2013-01-03.csv,154.0,154.0,148.0,150.0,"2,569"
61,PRFL,2013-01-06.csv,150.0,148.0,148.0,148.0,100
60,PRFL,2013-01-07.csv,148.0,150.0,147.0,150.0,"2,368"
55,PRFL,2013-01-09.csv,150.0,148.0,146.0,146.0,"1,593"
54,PRFL,2013-01-10.csv,146.0,149.0,147.0,149.0,263
57,PRFL,2013-01-13.csv,149.0,151.0,146.0,146.0,"1,042"
58,PRFL,2013-01-15.csv,146.0,144.0,144.0,144.0,110
50,PRFL,2013-01-20.csv,144.0,144.0,142.0,144.0,80
61,PRFL,2013-01-24.csv,144.0,143.0,142.0,143.0,139
59,PRFL,2013-01-28.csv,140.0,140.0,138.0,140.0,670
63,PRFL,2013-01-30.csv,140.0,138.0,138.0,138.0,299
65,PRFL,2013-01-31.csv,138.0,138.0,138.0,138.0,500
61,PRFL,2013-02-04.csv,138.0,138.0,136.0,138.0,193
61,PRFL,2013-02-05.csv,138.0,142.0,139.0,141.0,"1,050"
53,PRFL,2013-02-06.csv,141.0,141.0,141.0,141.0,170
53,PRFL,2013-02-07.csv,141.0,142.0,141.0,141.0,327
58,PRFL,2013-02-10.csv,141.0,139.0,139.0,139.0,200
57,PRFL,2013-02-12.csv,139.0,137.0,137.0,137.0,"1,000"
64,PRFL,2013-02-14.csv,137.0,143.0,131.0,143.0,"2,093"
44,PRFL,2013-02-17.csv,143.0,145.0,143.0,143.0,"1,050"
56,PRFL,2013-02-19.csv,143.0,147.0,145.0,147.0,40
60,PRFL,2013-02-20.csv,147.0,146.0,144.0,144.0,351
56,PRFL,2013-02-21.csv,144.0,144.0,140.0,140.0,429
57,PRFL,2013-02-24.csv,140.0,140.0,140.0,140.0,700
49,PRFL,2013-02-26.csv,140.0,141.0,138.0,140.0,"10,868"
60,PRFL,2013-02-27.csv,140.0,140.0,138.0,138.0,819
54,PRFL,2013-02-28.csv,138.0,138.0,134.0,134.0,"1,176"
58,PRFL,2013-03-03.csv,134.0,135.0,133.0,133.0,"1,164"
56,PRFL,2013-03-04.csv,133.0,136.0,135.0,136.0,"1,080"
62,PRFL,2013-03-05.csv,136.0,138.0,138.0,138.0,31
57,PRFL,2013-03-06.csv,138.0,138.0,136.0,138.0,"6,172"
62,PRFL,2013-03-07.csv,138.0,140.0,138.0,139.0,"7,676"
63,PRFL,2013-03-11.csv,139.0,144.0,140.0,140.0,"5,997"
63,PRFL,2013-03-13.csv,140.0,142.0,140.0,140.0,"4,893"
59,PRFL,2013-03-14.csv,140.0,142.0,140.0,141.0,397
63,PRFL,2013-03-17.csv,141.0,145.0,141.0,143.0,"2,443"
60,PRFL,2013-03-18.csv,143.0,142.0,142.0,142.0,174
67,PRFL,2013-03-19.csv,142.0,146.0,141.0,145.0,"14,074"
67,PRFL,2013-03-20.csv,145.0,143.0,140.0,142.0,"2,763"
63,PRFL,2013-03-21.csv,142.0,140.0,138.0,138.0,137
59,PRFL,2013-03-24.csv,138.0,142.0,140.0,140.0,"5,115"
58,PRFL,2013-03-25.csv,140.0,145.0,138.0,144.0,"6,657"
64,PRFL,2013-03-27.csv,144.0,156.0,144.0,156.0,"8,815"
52,PRFL,2013-03-28.csv,156.0,153.0,146.0,148.0,466
57,PRFL,2013-03-31.csv,148.0,153.0,147.0,150.0,"3,242"
61,PRFL,2013-04-01.csv,150.0,154.0,145.0,154.0,"2,382"
60,PRFL,2013-04-02.csv,154.0,154.0,154.0,154.0,100
57,PRFL,2013-04-03.csv,154.0,151.0,151.0,151.0,40
58,PRFL,2013-04-04.csv,151.0,150.0,145.0,146.0,"8,701"
59,PRFL,2013-04-07.csv,146.0,150.0,147.0,147.0,94
63,PRFL,2013-04-08.csv,147.0,146.0,143.0,144.0,"3,355"
65,PRFL,2013-04-09.csv,144.0,144.0,142.0,143.0,"1,043"
68,PRFL,2013-04-11.csv,143.0,143.0,143.0,143.0,"1,090"
61,PRFL,2013-04-15.csv,143.0,143.0,141.0,143.0,880
60,PRFL,2013-04-16.csv,143.0,144.0,141.0,141.0,"2,749"
57,PRFL,2013-04-17.csv,141.0,140.0,139.0,140.0,53
59,PRFL,2013-04-18.csv,140.0,143.0,141.0,142.0,287
57,PRFL,2013-04-23.csv,142.0,144.0,143.0,143.0,348
57,PRFL,2013-04-25.csv,143.0,145.0,141.0,141.0,636
62,PRFL,2013-04-28.csv,141.0,143.0,140.0,140.0,471
58,PRFL,2013-04-29.csv,140.0,138.0,137.0,137.0,666
63,PRFL,2013-04-30.csv,137.0,137.0,137.0,137.0,158
56,PRFL,2013-05-02.csv,137.0,136.0,134.0,134.0,269
54,PRFL,2013-05-05.csv,134.0,132.0,130.0,131.0,630
48,PRFL,2013-05-06.csv,131.0,130.0,128.0,130.0,847
59,PRFL,2013-05-07.csv,130.0,136.0,132.0,136.0,591
63,PRFL,2013-05-09.csv,136.0,134.0,130.0,130.0,"2,451"
63,PRFL,2013-05-12.csv,130.0,132.0,128.0,130.0,"1,397"
59,PRFL,2013-05-13.csv,130.0,132.0,128.0,131.0,"2,142"
52,PRFL,2013-05-14.csv,131.0,134.0,132.0,132.0,"1,499"
60,PRFL,2013-05-15.csv,132.0,134.0,132.0,132.0,"2,000"
55,PRFL,2013-05-16.csv,132.0,140.0,133.0,140.0,"1,695"
60,PRFL,2013-05-19.csv,140.0,140.0,138.0,140.0,520
65,PRFL,2013-05-20.csv,140.0,140.0,138.0,138.0,"7,309"
64,PRFL,2013-05-21.csv,138.0,138.0,135.0,138.0,"30,775"
61,PRFL,2013-05-22.csv,138.0,142.0,136.0,139.0,"23,264"
65,PRFL,2013-05-23.csv,139.0,139.0,128.0,132.0,"7,226"
