S.no,Symbol,Date,Open,High,Low,Close,Vol
23,DHPL,2017-11-08.csv,150.0,148.0,147.0,148.0,22
22,DHPL,2017-11-09.csv,148.0,148.0,144.0,144.0,85
23,DHPL,2017-11-12.csv,144.0,145.0,142.0,145.0,43
22,DHPL,2017-11-13.csv,145.0,149.0,147.0,149.0,33
23,DHPL,2017-11-14.csv,149.0,153.0,151.0,152.0,593
22,DHPL,2017-11-15.csv,152.0,153.0,149.0,153.0,65
23,DHPL,2017-11-16.csv,153.0,154.0,150.0,150.0,411
22,DHPL,2017-11-19.csv,150.0,149.0,145.0,145.0,250
23,DHPL,2017-11-20.csv,145.0,144.0,141.0,144.0,199
23,DHPL,2017-11-21.csv,144.0,145.0,140.0,145.0,168
23,DHPL,2017-11-22.csv,145.0,151.0,143.0,151.0,230
24,DHPL,2017-11-23.csv,151.0,151.0,148.0,148.0,51
23,DHPL,2017-11-26.csv,148.0,150.0,146.0,150.0,99
23,DHPL,2017-11-27.csv,150.0,151.0,148.0,151.0,"1,444"
23,DHPL,2017-11-28.csv,151.0,151.0,148.0,151.0,175
23,DHPL,2017-11-29.csv,151.0,151.0,148.0,151.0,86
22,DHPL,2017-11-30.csv,151.0,150.0,150.0,150.0,10
23,DHPL,2017-12-04.csv,150.0,149.0,147.0,149.0,137
24,DHPL,2017-12-05.csv,149.0,154.0,151.0,152.0,117
24,DHPL,2017-12-06.csv,152.0,160.0,148.0,160.0,210
24,DHPL,2017-12-10.csv,160.0,166.0,155.0,155.0,868
23,DHPL,2017-12-11.csv,155.0,155.0,149.0,155.0,191
22,DHPL,2017-12-12.csv,155.0,155.0,152.0,153.0,61
24,DHPL,2017-12-13.csv,153.0,153.0,149.0,153.0,86
24,DHPL,2017-12-14.csv,153.0,158.0,154.0,155.0,152
24,DHPL,2017-12-17.csv,155.0,155.0,153.0,155.0,21
24,DHPL,2017-12-18.csv,155.0,155.0,152.0,153.0,102
23,DHPL,2017-12-19.csv,153.0,153.0,151.0,151.0,118
22,DHPL,2017-12-20.csv,151.0,150.0,150.0,150.0,10
23,DHPL,2017-12-24.csv,150.0,152.0,150.0,152.0,30
23,DHPL,2017-12-26.csv,152.0,149.0,147.0,149.0,137
