S.no,Symbol,Date,Open,High,Low,Close,Vol
38,GRDBL,2017-11-20.csv,462.0,508.0,471.0,508.0,"1,238"
39,GRDBL,2017-11-21.csv,508.0,558.0,518.0,558.0,"3,241"
37,GRDBL,2017-11-22.csv,558.0,613.0,569.0,613.0,"5,120"
39,GRDBL,2017-11-23.csv,613.0,674.0,553.0,600.0,"4,695"
39,GRDBL,2017-11-26.csv,600.0,600.0,579.0,588.0,"1,787"
38,GRDBL,2017-11-27.csv,588.0,599.0,577.0,580.0,"1,249"
39,GRDBL,2017-11-28.csv,580.0,600.0,579.0,595.0,653
40,GRDBL,2017-11-29.csv,595.0,595.0,590.0,591.0,580
39,GRDBL,2017-11-30.csv,591.0,592.0,580.0,586.0,447
39,GRDBL,2017-12-04.csv,586.0,590.0,580.0,581.0,700
39,GRDBL,2017-12-05.csv,581.0,577.0,571.0,576.0,364
40,GRDBL,2017-12-06.csv,576.0,597.0,576.0,590.0,847
39,GRDBL,2017-12-10.csv,590.0,601.0,583.0,590.0,"1,128"
39,GRDBL,2017-12-11.csv,590.0,585.0,580.0,585.0,176
37,GRDBL,2017-12-12.csv,585.0,585.0,575.0,575.0,220
38,GRDBL,2017-12-13.csv,575.0,575.0,569.0,571.0,123
37,GRDBL,2017-12-14.csv,571.0,570.0,565.0,569.0,251
40,GRDBL,2017-12-17.csv,569.0,570.0,565.0,565.0,150
39,GRDBL,2017-12-18.csv,565.0,562.0,560.0,560.0,170
38,GRDBL,2017-12-19.csv,560.0,556.0,550.0,555.0,282
37,GRDBL,2017-12-20.csv,555.0,544.0,534.0,536.0,196
35,GRDBL,2017-12-21.csv,536.0,536.0,526.0,536.0,380
37,GRDBL,2017-12-24.csv,536.0,589.0,546.0,589.0,"4,571"
39,GRDBL,2017-12-26.csv,589.0,605.0,589.0,595.0,"5,301"
36,GRDBL,2017-12-27.csv,595.0,590.0,580.0,589.0,"3,347"
38,GRDBL,2017-12-28.csv,589.0,586.0,562.0,565.0,"4,559"
37,GRDBL,2017-12-31.csv,565.0,573.0,536.0,565.0,"6,691"
37,GRDBL,2018-01-01.csv,193.0,195.0,190.0,195.0,530
40,GRDBL,2018-01-04.csv,195.0,195.0,192.0,192.0,149
37,GRDBL,2018-01-07.csv,192.0,190.0,190.0,190.0,334
39,GRDBL,2018-01-08.csv,190.0,190.0,187.0,187.0,363
41,GRDBL,2018-01-09.csv,187.0,193.0,184.0,193.0,40
37,GRDBL,2018-01-10.csv,193.0,192.0,189.0,189.0,120
36,GRDBL,2018-01-14.csv,189.0,186.0,186.0,186.0,30
38,GRDBL,2018-01-16.csv,186.0,183.0,183.0,183.0,51
37,GRDBL,2018-01-17.csv,183.0,183.0,182.0,182.0,210
40,GRDBL,2018-01-21.csv,182.0,180.0,177.0,177.0,20
40,GRDBL,2018-01-22.csv,177.0,174.0,171.0,172.0,270
38,GRDBL,2018-01-23.csv,172.0,170.0,169.0,170.0,212
38,GRDBL,2018-01-24.csv,170.0,167.0,167.0,167.0,114
40,GRDBL,2018-01-25.csv,167.0,165.0,165.0,165.0,160
40,GRDBL,2018-01-28.csv,165.0,166.0,165.0,166.0,84
38,GRDBL,2018-01-29.csv,166.0,171.0,166.0,170.0,506
38,GRDBL,2018-01-31.csv,170.0,173.0,168.0,173.0,161
36,GRDBL,2018-02-01.csv,173.0,179.0,176.0,179.0,81
37,GRDBL,2018-02-04.csv,179.0,185.0,182.0,185.0,280
33,GRDBL,2018-02-05.csv,185.0,187.0,185.0,185.0,577
37,GRDBL,2018-02-07.csv,185.0,188.0,188.0,188.0,62
34,GRDBL,2018-02-08.csv,188.0,190.0,190.0,190.0,102
36,GRDBL,2018-02-11.csv,190.0,193.0,192.0,192.0,193
36,GRDBL,2018-02-12.csv,192.0,192.0,190.0,190.0,250
35,GRDBL,2018-02-14.csv,190.0,190.0,190.0,190.0,230
39,GRDBL,2018-02-15.csv,190.0,196.0,187.0,194.0,583
39,GRDBL,2018-02-20.csv,194.0,194.0,194.0,194.0,20
33,GRDBL,2018-02-21.csv,191.0,191.0,188.0,188.0,240
34,GRDBL,2018-02-22.csv,185.0,185.0,185.0,185.0,60
32,GRDBL,2018-02-25.csv,182.0,182.0,179.0,181.0,110
33,GRDBL,2018-02-26.csv,178.0,178.0,178.0,178.0,20
34,GRDBL,2018-02-27.csv,178.0,178.0,175.0,175.0,20
37,GRDBL,2018-02-28.csv,175.0,181.0,175.0,180.0,470
35,GRDBL,2018-03-05.csv,180.0,180.0,177.0,177.0,200
36,GRDBL,2018-03-06.csv,175.0,177.0,175.0,177.0,40
37,GRDBL,2018-03-07.csv,177.0,177.0,175.0,175.0,110
38,GRDBL,2018-03-11.csv,173.0,175.0,173.0,175.0,183
36,GRDBL,2018-03-12.csv,172.0,175.0,172.0,172.0,154
36,GRDBL,2018-03-13.csv,169.0,169.0,169.0,169.0,226
33,GRDBL,2018-03-15.csv,172.0,172.0,169.0,169.0,222
34,GRDBL,2018-03-18.csv,167.0,170.0,167.0,170.0,30
33,GRDBL,2018-03-20.csv,170.0,170.0,170.0,170.0,50
34,GRDBL,2018-03-21.csv,168.0,168.0,168.0,168.0,72
34,GRDBL,2018-03-22.csv,168.0,171.0,165.0,165.0,870
35,GRDBL,2018-03-26.csv,165.0,168.0,165.0,165.0,450
39,GRDBL,2018-03-27.csv,163.0,163.0,162.0,162.0,30
36,GRDBL,2018-03-28.csv,160.0,162.0,160.0,162.0,927
39,GRDBL,2018-03-29.csv,162.0,165.0,162.0,165.0,95
35,GRDBL,2018-04-01.csv,162.0,165.0,162.0,165.0,130
34,GRDBL,2018-04-02.csv,165.0,165.0,162.0,162.0,20
35,GRDBL,2018-04-03.csv,159.0,162.0,159.0,162.0,40
38,GRDBL,2018-04-04.csv,165.0,165.0,163.0,165.0,228
39,GRDBL,2018-04-05.csv,168.0,171.0,168.0,171.0,210
40,GRDBL,2018-04-08.csv,171.0,173.0,170.0,173.0,125
37,GRDBL,2018-04-11.csv,170.0,171.0,170.0,170.0,130
37,GRDBL,2018-04-12.csv,168.0,168.0,166.0,166.0,142
36,GRDBL,2018-04-15.csv,169.0,169.0,168.0,168.0,70
40,GRDBL,2018-04-16.csv,167.0,167.0,167.0,167.0,10
38,GRDBL,2018-04-17.csv,170.0,170.0,170.0,170.0,20
40,GRDBL,2018-04-18.csv,173.0,173.0,173.0,173.0,10
40,GRDBL,2018-04-19.csv,175.0,176.0,175.0,176.0,140
40,GRDBL,2018-04-22.csv,176.0,178.0,176.0,178.0,156
41,GRDBL,2018-04-23.csv,175.0,176.0,175.0,175.0,120
42,GRDBL,2018-04-24.csv,175.0,175.0,175.0,175.0,110
38,GRDBL,2018-04-25.csv,172.0,172.0,170.0,170.0,112
37,GRDBL,2018-04-26.csv,171.0,171.0,171.0,171.0,80
40,GRDBL,2018-04-29.csv,172.0,172.0,172.0,172.0,55
38,GRDBL,2018-05-02.csv,172.0,172.0,170.0,170.0,160
41,GRDBL,2018-05-03.csv,170.0,171.0,170.0,170.0,182
38,GRDBL,2018-05-06.csv,170.0,170.0,170.0,170.0,30
35,GRDBL,2018-05-07.csv,171.0,171.0,167.0,167.0,120
37,GRDBL,2018-05-08.csv,170.0,171.0,167.0,167.0,527
36,GRDBL,2018-05-09.csv,164.0,165.0,164.0,165.0,70
40,GRDBL,2018-05-10.csv,162.0,162.0,162.0,162.0,30
37,GRDBL,2018-05-14.csv,159.0,159.0,154.0,154.0,96
34,GRDBL,2018-05-15.csv,157.0,157.0,157.0,157.0,22
36,GRDBL,2018-05-16.csv,157.0,157.0,157.0,157.0,32
36,GRDBL,2018-05-17.csv,154.0,154.0,154.0,154.0,10
37,GRDBL,2018-05-20.csv,154.0,154.0,152.0,152.0,265
36,GRDBL,2018-05-22.csv,152.0,153.0,150.0,153.0,130
36,GRDBL,2018-05-23.csv,152.0,153.0,152.0,153.0,191
34,GRDBL,2018-05-27.csv,152.0,152.0,152.0,152.0,20
42,GRDBL,2018-05-28.csv,150.0,150.0,150.0,150.0,20
35,GRDBL,2018-05-29.csv,147.0,149.0,147.0,149.0,36
39,GRDBL,2018-05-31.csv,148.0,150.0,148.0,148.0,55
32,GRDBL,2018-06-06.csv,148.0,148.0,148.0,148.0,10
39,GRDBL,2018-06-07.csv,148.0,148.0,148.0,148.0,30
35,GRDBL,2018-06-10.csv,150.0,150.0,150.0,150.0,110
40,GRDBL,2018-06-11.csv,149.0,149.0,147.0,147.0,82
37,GRDBL,2018-06-12.csv,149.0,149.0,149.0,149.0,21
35,GRDBL,2018-06-13.csv,147.0,147.0,147.0,147.0,10
36,GRDBL,2018-06-14.csv,145.0,145.0,145.0,145.0,10
38,GRDBL,2018-06-17.csv,143.0,143.0,141.0,141.0,120
41,GRDBL,2018-06-19.csv,140.0,140.0,140.0,140.0,30
36,GRDBL,2018-06-20.csv,138.0,138.0,138.0,138.0,10
41,GRDBL,2018-06-21.csv,138.0,139.0,138.0,138.0,30
38,GRDBL,2018-06-24.csv,136.0,138.0,136.0,138.0,32
36,GRDBL,2018-06-26.csv,138.0,138.0,138.0,138.0,10
37,GRDBL,2018-07-05.csv,138.0,140.0,138.0,140.0,40
38,GRDBL,2018-07-09.csv,141.0,141.0,141.0,141.0,10
37,GRDBL,2018-07-10.csv,142.0,142.0,140.0,140.0,94
37,GRDBL,2018-07-11.csv,138.0,142.0,138.0,140.0,290
45,GRDBL,2018-07-15.csv,142.0,142.0,142.0,142.0,40
36,GRDBL,2018-07-16.csv,142.0,142.0,140.0,142.0,125
36,GRDBL,2018-07-17.csv,142.0,142.0,142.0,142.0,20
34,GRDBL,2018-07-18.csv,142.0,142.0,140.0,140.0,30
39,GRDBL,2018-07-22.csv,142.0,142.0,140.0,140.0,148
36,GRDBL,2018-07-23.csv,140.0,141.0,140.0,141.0,30
39,GRDBL,2018-07-24.csv,141.0,141.0,139.0,139.0,500
40,GRDBL,2018-07-25.csv,137.0,137.0,137.0,137.0,20
39,GRDBL,2018-07-26.csv,135.0,137.0,135.0,137.0,235
38,GRDBL,2018-07-31.csv,135.0,135.0,133.0,133.0,72
37,GRDBL,2018-08-01.csv,132.0,132.0,132.0,132.0,10
39,GRDBL,2018-08-02.csv,130.0,130.0,128.0,128.0,120
37,GRDBL,2018-08-08.csv,128.0,128.0,128.0,128.0,10
37,GRDBL,2018-08-09.csv,130.0,130.0,130.0,130.0,20
35,GRDBL,2018-08-12.csv,130.0,130.0,130.0,130.0,40
36,GRDBL,2018-08-13.csv,132.0,138.0,132.0,138.0,571
38,GRDBL,2018-08-14.csv,136.0,138.0,136.0,138.0,20
39,GRDBL,2018-08-15.csv,138.0,138.0,138.0,138.0,10
36,GRDBL,2018-08-19.csv,136.0,136.0,136.0,136.0,10
38,GRDBL,2018-08-20.csv,135.0,135.0,135.0,135.0,60
40,GRDBL,2018-08-21.csv,133.0,133.0,129.0,129.0,160
36,GRDBL,2018-08-22.csv,129.0,129.0,127.0,127.0,90
36,GRDBL,2018-08-23.csv,125.0,127.0,125.0,127.0,110
32,GRDBL,2018-08-26.csv,125.0,125.0,125.0,125.0,10
35,GRDBL,2018-08-28.csv,127.0,127.0,127.0,127.0,10
38,GRDBL,2018-08-29.csv,129.0,129.0,127.0,127.0,20
42,GRDBL,2018-08-30.csv,129.0,129.0,128.0,128.0,105
40,GRDBL,2018-09-02.csv,126.0,128.0,126.0,128.0,41
38,GRDBL,2018-09-03.csv,130.0,132.0,130.0,132.0,810
41,GRDBL,2018-09-04.csv,134.0,134.0,132.0,132.0,421
