S.no,Symbol,Date,Open,High,Low,Close,Vol
123,SAEF,2018-05-02.csv,9.75,9.75,9.57,9.57,"5,000"
135,SAEF,2018-05-03.csv,9.76,9.76,9.76,9.76,"1,000"
123,SAEF,2018-05-06.csv,9.57,9.65,9.57,9.65,"4,000"
124,SAEF,2018-05-07.csv,9.46,9.46,9.46,9.46,"23,300"
128,SAEF,2018-05-08.csv,9.65,9.8,9.64,9.8,"2,850"
123,SAEF,2018-05-09.csv,9.8,9.8,9.8,9.8,800
125,SAEF,2018-05-10.csv,10.0,10.0,10.0,10.0,200
126,SAEF,2018-05-14.csv,9.8,9.8,9.6,9.6,"8,000"
111,SAEF,2018-05-15.csv,9.41,9.41,9.41,9.41,500
122,SAEF,2018-05-16.csv,9.4,9.4,9.4,9.4,"2,100"
120,SAEF,2018-05-17.csv,9.59,9.59,9.5,9.59,200
125,SAEF,2018-05-20.csv,9.5,9.5,9.5,9.5,"2,000"
129,SAEF,2018-05-21.csv,9.6,9.6,9.45,9.45,"3,000"
125,SAEF,2018-05-22.csv,9.51,9.8,9.51,9.8,"25,200"
128,SAEF,2018-05-23.csv,10.0,10.0,9.8,9.8,"1,500"
127,SAEF,2018-05-24.csv,9.6,9.6,9.6,9.6,"1,500"
131,SAEF,2018-05-29.csv,9.6,9.6,9.6,9.6,"3,000"
130,SAEF,2018-05-30.csv,9.41,9.6,9.41,9.5,"2,500"
121,SAEF,2018-06-04.csv,9.31,9.31,9.31,9.31,"2,000"
130,SAEF,2018-06-07.csv,9.13,9.31,9.13,9.3,"2,000"
126,SAEF,2018-06-10.csv,9.49,9.49,9.49,9.49,"5,000"
134,SAEF,2018-06-11.csv,9.3,9.4,9.25,9.3,"7,000"
126,SAEF,2018-06-12.csv,9.49,9.5,9.31,9.31,"16,700"
126,SAEF,2018-06-13.csv,9.28,9.28,9.28,9.28,"5,000"
128,SAEF,2018-06-14.csv,9.28,9.28,9.1,9.1,"1,000"
124,SAEF,2018-06-17.csv,9.09,9.1,9.09,9.1,"1,100"
121,SAEF,2018-06-18.csv,9.1,9.1,9.1,9.1,"5,000"
129,SAEF,2018-06-19.csv,9.28,9.47,9.28,9.47,"25,000"
124,SAEF,2018-06-20.csv,9.3,9.3,9.3,9.3,"50,000"
122,SAEF,2018-06-27.csv,9.12,9.2,9.12,9.2,"3,000"
128,SAEF,2018-06-28.csv,9.38,9.38,9.38,9.38,"1,000"
122,SAEF,2018-07-01.csv,9.19,9.19,9.01,9.05,"6,500"
124,SAEF,2018-07-02.csv,9.05,9.0,9.0,9.0,"1,000"
125,SAEF,2018-07-03.csv,9.0,9.12,9.0,9.12,"41,000"
133,SAEF,2018-07-04.csv,9.1,9.1,9.0,9.1,"5,000"
129,SAEF,2018-07-05.csv,9.0,9.0,9.0,9.0,500
135,SAEF,2018-07-11.csv,8.82,9.0,8.82,8.97,"2,100"
128,SAEF,2018-07-12.csv,9.01,9.01,9.01,9.01,"1,625"
133,SAEF,2018-07-15.csv,9.19,9.37,9.19,9.37,"3,000"
125,SAEF,2018-07-16.csv,9.2,9.56,9.2,9.56,"2,800"
110,SAEF,2018-07-18.csv,9.37,9.37,9.37,9.37,900
125,SAEF,2018-07-19.csv,9.37,9.56,9.37,9.56,"1,500"
123,SAEF,2018-07-23.csv,9.37,9.37,9.37,9.37,"1,000"
126,SAEF,2018-07-24.csv,9.18,9.36,9.18,9.27,"1,100"
127,SAEF,2018-07-26.csv,9.08,9.25,9.08,9.08,"14,200"
119,SAEF,2018-07-29.csv,9.01,9.01,9.01,9.01,550
132,SAEF,2018-07-30.csv,9.15,9.15,9.15,9.15,500
128,SAEF,2018-07-31.csv,9.12,9.12,9.12,9.12,500
123,SAEF,2018-08-01.csv,9.2,9.2,9.2,9.2,"5,000"
127,SAEF,2018-08-05.csv,9.05,9.11,9.05,9.11,"1,000"
128,SAEF,2018-08-08.csv,9.01,9.19,9.01,9.19,"6,400"
125,SAEF,2018-08-09.csv,9.1,9.25,9.1,9.16,"30,000"
126,SAEF,2018-08-12.csv,9.2,9.25,9.15,9.25,"19,000"
122,SAEF,2018-08-13.csv,9.25,9.3,9.25,9.3,"6,950"
130,SAEF,2018-08-15.csv,9.3,9.3,9.3,9.3,"2,000"
125,SAEF,2018-08-21.csv,9.11,9.11,9.0,9.0,"2,500"
118,SAEF,2018-08-22.csv,9.0,9.0,9.0,9.0,"8,200"
122,SAEF,2018-08-28.csv,9.0,9.0,9.0,9.0,"1,500"
128,SAEF,2018-08-29.csv,8.86,8.88,8.86,8.88,"1,000"
131,SAEF,2018-08-30.csv,8.95,8.95,8.95,8.95,"1,000"
131,SAEF,2018-09-03.csv,9.0,9.3,9.0,9.3,"7,300"
134,SAEF,2018-09-04.csv,9.49,9.6,9.49,9.58,"13,200"
136,SAEF,2018-09-06.csv,9.39,9.39,9.39,9.39,"2,500"
131,SAEF,2018-09-09.csv,9.39,9.58,9.39,9.58,"9,110"
131,SAEF,2018-09-11.csv,9.77,9.77,9.5,9.57,"18,000"
130,SAEF,2018-09-12.csv,9.4,9.4,9.4,9.4,500
137,SAEF,2018-09-13.csv,9.59,9.69,9.49,9.6,"33,490"
130,SAEF,2018-09-16.csv,9.7,9.89,9.7,9.89,"17,160"
129,SAEF,2018-09-17.csv,9.8,9.8,9.8,9.8,"2,000"
133,SAEF,2018-09-18.csv,10.0,10.0,10.0,10.0,"10,000"
130,SAEF,2018-09-20.csv,9.8,9.8,9.6,9.6,"1,000"
130,SAEF,2018-09-23.csv,9.6,9.65,9.6,9.65,"5,000"
136,SAEF,2018-09-25.csv,9.6,9.6,9.6,9.65,"9,750"
130,SAEF,2018-10-01.csv,9.41,9.45,9.41,9.45,"1,800"
137,SAEF,2018-10-02.csv,9.4,9.4,9.4,9.4,"1,000"
127,SAEF,2018-10-07.csv,9.45,9.45,9.45,9.45,"1,000"
127,SAEF,2018-10-08.csv,9.27,9.27,9.27,9.27,"2,000"
126,SAEF,2018-10-14.csv,9.3,9.4,9.3,9.32,"4,500"
119,SAEF,2018-10-15.csv,9.51,9.51,9.51,9.51,500
102,SAEF,2018-10-21.csv,9.51,9.51,9.51,9.51,"5,000"
120,SAEF,2018-10-23.csv,9.51,9.75,9.51,9.75,"8,000"
125,SAEF,2018-10-25.csv,9.75,9.75,9.4,9.4,"3,000"
127,SAEF,2018-10-28.csv,9.4,9.5,9.4,9.45,"7,850"
124,SAEF,2018-10-29.csv,9.42,9.42,9.23,9.23,"2,960"
128,SAEF,2018-10-30.csv,9.27,9.3,9.27,9.3,"8,600"
126,SAEF,2018-11-01.csv,9.3,9.3,9.3,9.3,600
121,SAEF,2018-11-04.csv,9.15,9.15,9.15,9.15,500
121,SAEF,2018-11-05.csv,9.25,9.25,9.25,9.25,500
96,SAEF,2018-11-11.csv,9.0,9.25,9.08,9.0,"10,000"
99,SAEF,2018-11-12.csv,9.0,9.1,9.0,9.0,"5,000"
116,SAEF,2018-11-13.csv,9.0,9.0,8.85,8.0,"9,000"
114,SAEF,2018-11-14.csv,8.0,8.16,8.0,8.0,"1,000"
123,SAEF,2018-11-15.csv,8.0,8.0,8.0,8.0,500
114,SAEF,2018-11-20.csv,8.16,8.4,8.0,8.0,"2,900"
120,SAEF,2018-11-25.csv,8.16,8.16,8.16,8.16,800
120,SAEF,2018-11-26.csv,8.32,8.32,8.32,8.32,"5,000"
119,SAEF,2018-11-28.csv,8.49,8.52,8.49,8.52,"5,500"
127,SAEF,2018-11-29.csv,8.69,8.69,8.45,8.52,"10,000"
122,SAEF,2018-12-02.csv,8.56,8.56,8.55,8.55,"6,500"
122,SAEF,2018-12-03.csv,8.72,8.72,8.56,8.56,"4,000"
123,SAEF,2018-12-04.csv,8.73,8.73,8.73,8.73,"1,000"
123,SAEF,2018-12-09.csv,8.57,8.57,8.56,8.56,"2,090"
129,SAEF,2018-12-10.csv,8.73,8.73,8.64,8.64,"6,500"
130,SAEF,2018-12-11.csv,8.69,8.81,8.65,8.65,"12,000"
124,SAEF,2018-12-12.csv,8.69,8.7,8.69,8.7,"4,930"
124,SAEF,2018-12-16.csv,8.86,8.86,8.8,8.8,"6,500"
126,SAEF,2018-12-17.csv,8.63,8.68,8.63,8.68,950
126,SAEF,2018-12-18.csv,8.85,8.85,8.85,8.85,"4,500"
129,SAEF,2018-12-20.csv,8.68,8.75,8.68,8.75,"6,850"
131,SAEF,2018-12-24.csv,8.6,8.64,8.6,8.64,"1,300"
129,SAEF,2018-12-25.csv,8.66,8.83,8.66,8.83,"2,500"
137,SAEF,2018-12-27.csv,9.0,9.0,8.94,8.94,"2,500"
130,SAEF,2018-12-30.csv,8.9,8.9,8.9,8.9,"1,500"
130,SAEF,2018-12-31.csv,9.0,9.1,9.0,9.1,"19,100"
121,SAEF,2019-01-01.csv,8.94,8.94,8.94,8.94,500
120,SAEF,2019-01-06.csv,8.95,9.11,8.95,9.11,"6,100"
130,SAEF,2019-01-07.csv,9.11,9.11,9.11,9.11,"10,000"
124,SAEF,2019-01-08.csv,9.1,9.27,9.1,9.27,"7,700"
132,SAEF,2019-01-09.csv,9.39,9.39,9.03,9.03,"3,100"
126,SAEF,2019-01-10.csv,9.18,9.93,9.18,9.93,"17,100"
122,SAEF,2019-01-13.csv,9.85,9.85,9.66,9.66,"5,000"
123,SAEF,2019-01-15.csv,9.6,9.6,9.6,9.6,900
128,SAEF,2019-01-17.csv,9.41,9.41,9.41,9.41,700
128,SAEF,2019-01-21.csv,9.25,9.3,9.09,9.1,"12,600"
123,SAEF,2019-01-22.csv,9.1,9.1,9.1,9.1,"10,000"
127,SAEF,2019-01-23.csv,8.92,10.0,8.92,10.0,"6,000"
125,SAEF,2019-01-24.csv,9.81,9.81,9.63,9.63,"21,000"
131,SAEF,2019-01-31.csv,9.44,9.44,9.22,9.22,"5,000"
132,SAEF,2019-02-03.csv,9.05,9.05,8.87,8.87,"1,400"
127,SAEF,2019-02-04.csv,8.72,8.89,8.72,8.89,"5,000"
127,SAEF,2019-02-05.csv,8.81,9.05,8.81,9.0,"3,100"
128,SAEF,2019-02-06.csv,8.85,9.01,8.84,9.01,"9,000"
130,SAEF,2019-02-07.csv,9.01,9.01,8.92,8.95,"2,000"
124,SAEF,2019-02-10.csv,8.79,8.82,8.79,8.82,"1,650"
130,SAEF,2019-02-11.csv,8.65,8.65,8.65,8.65,"2,500"
129,SAEF,2019-02-12.csv,8.54,8.71,8.54,8.71,"4,500"
134,SAEF,2019-02-13.csv,8.88,9.0,8.88,9.0,"5,900"
132,SAEF,2019-02-17.csv,8.83,8.83,8.83,8.83,"4,000"
125,SAEF,2019-02-18.csv,8.66,8.66,8.51,8.52,"6,600"
124,SAEF,2019-02-20.csv,8.69,8.69,8.69,8.69,"1,000"
132,SAEF,2019-02-24.csv,8.52,8.52,8.52,8.52,"9,800"
130,SAEF,2019-02-25.csv,8.69,8.7,8.69,8.7,"4,500"
129,SAEF,2019-02-26.csv,8.7,8.7,8.7,8.7,"1,000"
130,SAEF,2019-02-27.csv,8.69,8.7,8.69,8.7,"2,800"
136,SAEF,2019-03-03.csv,8.7,8.7,8.7,8.7,"2,510"
136,SAEF,2019-03-05.csv,8.55,8.55,8.55,8.55,900
134,SAEF,2019-03-06.csv,8.66,8.66,8.55,8.55,"1,100"
137,SAEF,2019-03-07.csv,8.38,8.38,8.38,8.38,650
134,SAEF,2019-03-11.csv,8.54,8.71,8.54,8.71,"3,900"
138,SAEF,2019-03-12.csv,8.85,9.36,8.85,9.36,"2,900"
135,SAEF,2019-03-13.csv,9.18,9.19,9.18,9.19,"5,600"
134,SAEF,2019-03-14.csv,9.19,9.64,9.19,9.64,"3,400"
133,SAEF,2019-03-17.csv,9.64,9.64,9.46,9.46,"54,500"
133,SAEF,2019-03-18.csv,9.5,9.5,9.5,9.5,"6,000"
137,SAEF,2019-03-21.csv,9.32,9.32,9.32,9.32,"2,500"
131,SAEF,2019-03-24.csv,9.32,9.32,9.14,9.15,"3,600"
134,SAEF,2019-03-26.csv,9.32,9.32,9.15,9.15,"13,500"
130,SAEF,2019-03-27.csv,9.14,9.14,8.8,9.05,"11,810"
131,SAEF,2019-03-28.csv,9.22,9.4,9.05,9.07,"39,500"
126,SAEF,2019-03-31.csv,9.0,9.1,9.0,9.1,"1,500"
133,SAEF,2019-04-02.csv,8.93,8.93,8.93,8.93,"1,000"
132,SAEF,2019-04-03.csv,8.83,9.09,8.83,9.09,"8,000"
133,SAEF,2019-04-04.csv,9.09,9.09,9.09,9.09,"10,000"
133,SAEF,2019-04-07.csv,8.99,8.99,8.99,8.99,100
133,SAEF,2019-04-08.csv,9.16,9.21,9.16,9.21,600
133,SAEF,2019-04-09.csv,9.18,9.3,9.1,9.3,"66,700"
129,SAEF,2019-04-10.csv,9.15,9.15,9.05,9.1,"27,000"
131,SAEF,2019-04-11.csv,9.12,9.18,9.12,9.18,"2,560"
129,SAEF,2019-04-15.csv,9.3,9.3,9.21,9.21,"5,400"
131,SAEF,2019-04-16.csv,9.21,9.38,9.21,9.38,"5,700"
130,SAEF,2019-04-18.csv,9.38,9.38,9.31,9.38,"5,200"
136,SAEF,2019-04-21.csv,9.56,9.75,9.56,9.75,"4,000"
131,SAEF,2019-04-22.csv,9.57,9.57,9.57,9.57,"18,500"
136,SAEF,2019-04-23.csv,9.5,9.7,9.5,9.65,"27,100"
134,SAEF,2019-04-24.csv,9.65,10.03,9.65,9.85,"73,800"
137,SAEF,2019-04-25.csv,9.76,9.9,9.76,9.9,"22,070"
136,SAEF,2019-04-28.csv,9.8,10.2,9.8,10.0,"32,000"
135,SAEF,2019-04-29.csv,10.0,10.0,9.85,9.86,"8,000"
137,SAEF,2019-04-30.csv,9.89,9.89,9.89,9.89,"11,500"
134,SAEF,2019-05-02.csv,9.81,9.9,9.81,9.9,"28,100"
137,SAEF,2019-05-05.csv,9.9,9.9,10.0,10.09,"129,300"
137,SAEF,2019-05-06.csv,9.89,9.89,9.89,9.89,"4,100"
137,SAEF,2019-05-07.csv,9.82,9.85,9.82,9.85,"7,600"
136,SAEF,2019-05-08.csv,9.8,9.89,9.8,9.89,"20,700"
133,SAEF,2019-05-09.csv,9.75,9.75,9.71,9.72,"5,000"
131,SAEF,2019-05-12.csv,9.54,9.64,9.54,9.64,"1,850"
131,SAEF,2019-05-13.csv,9.62,9.63,9.62,9.63,"4,000"
131,SAEF,2019-05-15.csv,9.82,9.82,9.7,9.72,"25,300"
135,SAEF,2019-05-16.csv,9.8,9.8,9.61,9.7,"24,000"
132,SAEF,2019-05-19.csv,9.89,9.9,9.71,9.8,"40,500"
133,SAEF,2019-05-20.csv,9.61,9.68,9.6,9.6,"26,300"
134,SAEF,2019-05-21.csv,9.6,9.8,9.6,9.8,"29,200"
131,SAEF,2019-05-22.csv,9.64,9.66,9.64,9.66,"1,500"
132,SAEF,2019-05-23.csv,9.6,9.81,9.6,9.81,"5,200"
130,SAEF,2019-05-26.csv,9.75,9.82,9.75,9.76,"16,700"
132,SAEF,2019-05-27.csv,9.0,9.54,9.0,9.54,"8,000"
128,SAEF,2019-05-28.csv,9.6,9.79,9.55,9.79,"18,500"
134,SAEF,2019-05-29.csv,9.6,10.04,9.6,10.04,"12,000"
135,SAEF,2019-05-30.csv,10.05,10.1,10.05,10.06,"27,400"
130,SAEF,2019-06-02.csv,10.0,10.0,9.95,9.95,"25,700"
134,SAEF,2019-06-03.csv,9.76,9.76,9.75,9.76,"11,000"
134,SAEF,2019-06-04.csv,9.8,9.8,9.8,9.8,"10,500"
132,SAEF,2019-06-06.csv,9.61,9.8,9.61,9.8,"8,500"
132,SAEF,2019-06-10.csv,9.61,9.8,9.61,9.75,"1,600"
134,SAEF,2019-06-11.csv,9.8,9.8,9.75,9.75,"5,500"
134,SAEF,2019-06-12.csv,9.57,9.76,9.57,9.61,"17,000"
133,SAEF,2019-06-16.csv,9.46,9.48,9.46,9.46,"25,500"
132,SAEF,2019-06-17.csv,9.48,9.51,9.47,9.51,"12,000"
136,SAEF,2019-06-18.csv,9.47,9.51,9.47,9.51,"15,200"
130,SAEF,2019-06-19.csv,9.56,9.56,9.56,9.56,"10,000"
130,SAEF,2019-06-20.csv,9.56,9.75,9.56,9.75,"59,500"
131,SAEF,2019-06-23.csv,9.75,9.75,9.46,9.46,"4,500"
134,SAEF,2019-06-24.csv,9.5,9.5,9.5,9.5,"6,600"
133,SAEF,2019-06-25.csv,9.42,9.42,9.42,9.42,"2,500"
128,SAEF,2019-06-26.csv,9.32,9.6,9.32,9.41,"11,650"
133,SAEF,2019-06-27.csv,9.51,9.51,9.51,9.51,"2,500"
133,SAEF,2019-06-30.csv,9.36,9.54,9.36,9.54,"5,000"
130,SAEF,2019-07-01.csv,9.6,9.6,9.51,9.51,"13,500"
132,SAEF,2019-07-02.csv,9.51,9.51,9.51,9.51,700
132,SAEF,2019-07-03.csv,9.64,9.75,9.64,9.75,"13,900"
134,SAEF,2019-07-04.csv,9.6,9.6,9.38,9.38,"30,000"
131,SAEF,2019-07-07.csv,9.56,9.56,9.5,9.56,"5,500"
132,SAEF,2019-07-08.csv,9.42,9.42,9.42,9.42,900
130,SAEF,2019-07-10.csv,9.47,9.47,9.47,9.47,200
132,SAEF,2019-07-11.csv,9.6,9.6,9.5,9.5,"5,200"
122,SAEF,2019-07-14.csv,9.35,9.5,9.35,9.5,600
130,SAEF,2019-07-15.csv,9.5,9.5,9.4,9.4,600
124,SAEF,2019-07-17.csv,9.5,9.58,9.5,9.58,"1,000"
121,SAEF,2019-07-18.csv,9.6,9.6,9.6,9.6,"5,000"
125,SAEF,2019-07-21.csv,9.6,9.6,9.56,9.56,"6,300"
129,SAEF,2019-07-22.csv,9.75,9.75,9.7,9.71,"7,000"
130,SAEF,2019-07-23.csv,9.72,9.9,9.72,9.84,"14,800"
131,SAEF,2019-07-24.csv,10.0,10.01,9.85,9.9,"10,900"
133,SAEF,2019-07-25.csv,9.9,9.9,9.9,9.9,"1,000"
130,SAEF,2019-07-28.csv,10.09,10.1,9.9,9.95,"36,100"
127,SAEF,2019-07-29.csv,10.14,10.14,9.94,10.0,"5,500"
133,SAEF,2019-07-30.csv,9.9,9.9,9.73,9.73,"7,000"
129,SAEF,2019-07-31.csv,9.62,9.81,9.62,9.81,"2,800"
130,SAEF,2019-08-01.csv,9.81,9.81,9.81,9.81,"3,000"
131,SAEF,2019-08-04.csv,9.9,9.9,9.71,9.71,"8,100"
130,SAEF,2019-08-05.csv,9.61,9.61,9.56,9.56,"11,000"
129,SAEF,2019-08-06.csv,9.75,9.75,9.75,9.75,500
132,SAEF,2019-08-07.csv,9.75,9.75,9.62,9.62,"1,190"
128,SAEF,2019-08-08.csv,9.81,9.85,10.0,9.84,"8,000"
127,SAEF,2019-08-11.csv,9.7,9.89,9.7,9.89,"11,000"
133,SAEF,2019-08-12.csv,9.88,9.95,9.83,9.83,"4,600"
127,SAEF,2019-08-13.csv,9.9,9.9,9.9,9.9,"3,000"
132,SAEF,2019-08-14.csv,9.71,9.89,9.71,9.89,"11,500"
121,SAEF,2019-08-15.csv,9.89,10.08,9.89,10.08,"2,500"
134,SAEF,2019-08-19.csv,9.89,9.89,9.72,9.72,300
127,SAEF,2019-08-20.csv,9.91,9.91,9.91,9.91,"2,000"
124,SAEF,2019-08-21.csv,9.91,9.95,9.81,9.81,"2,700"
132,SAEF,2019-08-22.csv,9.71,9.71,9.71,9.71,"5,000"
133,SAEF,2019-08-25.csv,9.71,9.9,9.71,9.72,"11,800"
128,SAEF,2019-08-26.csv,9.76,9.76,9.76,9.76,100
128,SAEF,2019-08-27.csv,9.8,9.8,9.74,9.74,"15,100"
130,SAEF,2019-08-28.csv,9.71,9.71,9.6,9.64,"3,200"
130,SAEF,2019-08-29.csv,9.7,9.83,9.65,9.83,"23,940"
129,SAEF,2019-09-01.csv,9.75,9.75,9.7,9.7,"41,490"
131,SAEF,2019-09-02.csv,9.8,9.87,9.8,9.87,"2,200"
132,SAEF,2019-09-03.csv,9.7,9.7,9.7,9.7,600
130,SAEF,2019-09-04.csv,9.7,9.85,9.53,9.53,"6,100"
129,SAEF,2019-09-05.csv,9.72,9.72,9.72,9.72,"3,000"
127,SAEF,2019-09-08.csv,8.89,8.98,8.89,8.98,"1,100"
124,SAEF,2019-09-15.csv,8.9,8.9,8.9,8.9,"10,000"
130,SAEF,2019-09-16.csv,8.74,8.74,8.56,8.56,"2,900"
132,SAEF,2019-09-17.csv,8.39,8.41,8.25,8.3,"14,700"
130,SAEF,2019-09-18.csv,8.22,8.23,8.22,8.23,"4,300"
128,SAEF,2019-09-22.csv,8.25,8.25,8.22,8.25,"3,000"
132,SAEF,2019-09-24.csv,8.22,8.38,8.22,8.38,"4,500"
126,SAEF,2019-09-25.csv,8.23,8.23,8.23,8.23,"2,510"
127,SAEF,2019-09-26.csv,8.2,8.32,8.2,8.32,"1,800"
119,SAEF,2019-09-30.csv,8.32,8.32,8.32,8.32,"2,300"
124,SAEF,2019-10-01.csv,8.32,8.32,8.32,8.32,"1,000"
123,SAEF,2019-10-02.csv,8.32,8.45,8.32,8.45,"3,500"
117,SAEF,2019-10-16.csv,8.46,8.62,8.46,8.62,"5,500"
118,SAEF,2019-10-17.csv,8.7,9.31,8.7,9.31,"10,600"
119,SAEF,2019-10-22.csv,9.49,9.65,9.0,9.0,"1,900"
119,SAEF,2019-10-31.csv,8.9,8.9,8.9,8.9,"1,000"
124,SAEF,2019-11-03.csv,8.9,8.9,8.74,8.74,"1,200"
125,SAEF,2019-11-04.csv,8.85,8.85,8.85,8.85,"2,900"
122,SAEF,2019-11-05.csv,8.86,8.86,8.86,8.86,"10,000"
123,SAEF,2019-11-06.csv,8.9,8.9,8.9,8.9,250
125,SAEF,2019-11-10.csv,8.76,8.76,8.76,8.76,"2,300"
135,SAEF,2019-11-11.csv,8.72,8.72,8.59,8.62,"5,400"
124,SAEF,2019-11-12.csv,8.6,8.6,8.46,8.46,"4,000"
115,SAEF,2019-11-13.csv,8.49,8.53,8.49,8.53,"1,600"
124,SAEF,2019-11-14.csv,8.53,8.87,8.53,8.67,"26,250"
120,SAEF,2019-11-17.csv,8.57,8.57,8.57,8.57,500
126,SAEF,2019-11-19.csv,8.7,8.7,8.58,8.65,"8,300"
128,SAEF,2019-11-25.csv,8.52,8.52,8.35,8.35,"63,000"
125,SAEF,2019-11-26.csv,8.2,8.2,8.2,8.2,500
126,SAEF,2019-11-27.csv,8.25,8.41,8.25,8.41,"11,000"
124,SAEF,2019-11-28.csv,8.35,8.35,8.35,8.35,500
122,SAEF,2019-12-02.csv,8.5,8.55,8.5,8.55,"3,000"
128,SAEF,2019-12-03.csv,8.72,8.72,8.72,8.72,500
128,SAEF,2019-12-04.csv,8.76,8.76,8.76,8.76,"7,000"
127,SAEF,2019-12-05.csv,8.7,8.7,8.7,8.7,"1,000"
130,SAEF,2019-12-08.csv,8.65,8.65,8.65,8.65,300
132,SAEF,2019-12-09.csv,8.5,8.5,8.5,8.5,500
130,SAEF,2019-12-10.csv,8.51,8.51,8.51,8.51,500
132,SAEF,2019-12-11.csv,8.5,8.5,8.38,8.4,"7,500"
128,SAEF,2019-12-16.csv,8.41,8.57,8.32,8.57,"10,000"
127,SAEF,2019-12-17.csv,8.57,8.57,8.57,8.57,"1,000"
132,SAEF,2019-12-19.csv,8.59,8.6,8.59,8.6,"6,500"
127,SAEF,2019-12-22.csv,8.44,8.6,8.44,8.46,"14,000"
133,SAEF,2019-12-23.csv,8.6,8.6,8.6,8.6,"1,000"
130,SAEF,2019-12-24.csv,8.51,8.51,8.51,8.51,"6,500"
133,SAEF,2019-12-25.csv,8.5,8.5,8.5,8.5,"3,000"
132,SAEF,2019-12-26.csv,8.5,8.67,8.5,8.67,"9,800"
139,SAEF,2019-12-29.csv,8.61,8.61,8.51,8.51,"5,900"
134,SAEF,2019-12-30.csv,8.5,8.66,8.5,8.66,"3,800"
135,SAEF,2019-12-31.csv,8.66,8.83,8.66,8.83,"4,500"
133,SAEF,2020-01-01.csv,8.66,8.67,8.66,8.67,"16,000"
131,SAEF,2020-01-02.csv,8.55,8.55,8.55,8.55,"1,300"
129,SAEF,2020-01-05.csv,8.72,8.8,8.72,8.8,"6,000"
134,SAEF,2020-01-06.csv,8.9,8.95,8.65,8.65,"16,100"
135,SAEF,2020-01-07.csv,8.6,8.78,8.6,8.78,"3,100"
131,SAEF,2020-01-08.csv,8.66,8.68,8.66,8.68,"2,000"
134,SAEF,2020-01-09.csv,8.61,8.78,8.61,8.7,"5,630"
135,SAEF,2020-01-12.csv,8.6,9.5,8.53,9.5,"13,900"
138,SAEF,2020-01-13.csv,9.55,9.57,9.2,9.23,"19,100"
140,SAEF,2020-01-14.csv,9.1,9.27,9.09,9.1,"24,000"
132,SAEF,2020-01-15.csv,9.1,9.28,9.1,9.1,"18,200"
137,SAEF,2020-01-16.csv,9.28,9.69,9.28,9.68,"30,110"
135,SAEF,2020-01-19.csv,9.5,9.7,9.5,9.65,"24,500"
137,SAEF,2020-01-20.csv,9.7,9.75,9.47,9.5,"39,100"
138,SAEF,2020-01-21.csv,9.5,9.5,9.31,9.36,"54,200"
134,SAEF,2020-01-22.csv,9.21,9.39,9.17,9.39,"53,410"
131,SAEF,2020-01-23.csv,9.36,9.57,9.35,9.4,"76,490"
132,SAEF,2020-01-26.csv,9.3,9.3,9.29,9.29,"1,500"
136,SAEF,2020-01-27.csv,9.3,9.39,9.27,9.39,"6,200"
