S.no,Symbol,Date,Open,High,Low,Close,Vol
7,BSBL,2013-06-24.csv,125.0,125.0,124.0,124.0,483
6,BSBL,2013-06-25.csv,124.0,125.0,120.0,125.0,"1,624"
10,BSBL,2013-06-26.csv,125.0,125.0,121.0,121.0,293
7,BSBL,2013-06-27.csv,121.0,123.0,121.0,123.0,893
8,BSBL,2013-06-30.csv,123.0,123.0,123.0,123.0,42
7,BSBL,2013-07-01.csv,123.0,123.0,123.0,123.0,364
10,BSBL,2013-07-02.csv,123.0,123.0,123.0,123.0,42
7,BSBL,2013-07-03.csv,123.0,125.0,125.0,125.0,451
7,BSBL,2013-07-04.csv,125.0,123.0,123.0,123.0,21
8,BSBL,2013-07-07.csv,123.0,125.0,125.0,125.0,31
8,BSBL,2013-07-08.csv,125.0,127.0,125.0,125.0,130
8,BSBL,2013-07-09.csv,125.0,123.0,118.0,119.0,"1,473"
7,BSBL,2013-07-10.csv,119.0,121.0,119.0,119.0,525
7,BSBL,2013-07-11.csv,119.0,120.0,117.0,120.0,103
7,BSBL,2013-07-14.csv,120.0,125.0,121.0,125.0,765
11,BSBL,2013-07-15.csv,125.0,124.0,122.0,124.0,198
9,BSBL,2013-07-16.csv,124.0,126.0,122.0,122.0,556
8,BSBL,2013-07-17.csv,122.0,122.0,121.0,122.0,134
9,BSBL,2013-07-18.csv,122.0,133.0,124.0,129.0,975
7,BSBL,2013-07-22.csv,129.0,127.0,125.0,126.0,670
9,BSBL,2013-07-23.csv,126.0,129.0,128.0,128.0,200
8,BSBL,2013-07-24.csv,128.0,132.0,127.0,127.0,967
8,BSBL,2013-07-25.csv,127.0,128.0,126.0,127.0,136
8,BSBL,2013-07-28.csv,127.0,128.0,127.0,127.0,197
9,BSBL,2013-07-29.csv,127.0,128.0,128.0,128.0,229
8,BSBL,2013-07-30.csv,128.0,132.0,130.0,130.0,314
8,BSBL,2013-07-31.csv,130.0,135.0,131.0,135.0,954
8,BSBL,2013-08-01.csv,135.0,135.0,132.0,132.0,"1,780"
10,BSBL,2013-08-04.csv,132.0,132.0,131.0,131.0,481
8,BSBL,2013-08-05.csv,131.0,132.0,129.0,129.0,602
8,BSBL,2013-08-06.csv,129.0,129.0,125.0,129.0,246
9,BSBL,2013-08-07.csv,129.0,133.0,127.0,133.0,676
8,BSBL,2013-08-08.csv,133.0,131.0,131.0,131.0,21
9,BSBL,2013-08-11.csv,131.0,131.0,130.0,130.0,190
11,BSBL,2013-08-12.csv,130.0,130.0,127.0,127.0,291
10,BSBL,2013-08-13.csv,127.0,135.0,129.0,131.0,"1,917"
9,BSBL,2013-08-14.csv,131.0,135.0,130.0,135.0,"2,389"
7,BSBL,2013-08-15.csv,135.0,134.0,130.0,130.0,587
8,BSBL,2013-08-19.csv,130.0,142.0,132.0,142.0,"1,253"
9,BSBL,2013-08-20.csv,142.0,156.0,144.0,156.0,"3,994"
