S.no,Symbol,Date,Open,High,Low,Close,Vol
168,UNHPL,2020-02-09.csv,57.0,58.0,57.0,58.0,210
169,UNHPL,2020-02-10.csv,58.0,59.0,58.0,59.0,760
170,UNHPL,2020-02-11.csv,58.0,58.0,56.0,56.0,200
167,UNHPL,2020-02-12.csv,56.0,59.0,56.0,58.0,"1,420"
166,UNHPL,2020-02-13.csv,59.0,60.0,56.0,56.0,"3,500"
170,UNHPL,2020-02-16.csv,55.0,57.0,55.0,57.0,350
170,UNHPL,2020-02-17.csv,58.0,61.0,57.0,59.0,"1,660"
175,UNHPL,2020-02-18.csv,59.0,60.0,59.0,59.0,"2,270"
172,UNHPL,2020-02-19.csv,59.0,62.0,59.0,62.0,900
175,UNHPL,2020-02-20.csv,61.0,63.0,60.0,62.0,"1,903"
173,UNHPL,2020-02-23.csv,63.0,64.0,62.0,64.0,"1,210"
174,UNHPL,2020-02-24.csv,64.0,70.0,64.0,70.0,"2,500"
174,UNHPL,2020-02-25.csv,70.0,72.0,70.0,71.0,"3,030"
174,UNHPL,2020-02-26.csv,72.0,72.0,70.0,70.0,"2,140"
174,UNHPL,2020-02-27.csv,70.0,71.0,67.0,71.0,"1,270"
177,UNHPL,2020-03-01.csv,70.0,70.0,70.0,70.0,"1,410"
175,UNHPL,2020-03-03.csv,69.0,69.0,68.0,68.0,240
169,UNHPL,2020-03-04.csv,67.0,67.0,66.0,66.0,310
173,UNHPL,2020-03-05.csv,66.0,66.0,62.0,62.0,590
156,UNHPL,2020-03-10.csv,61.0,61.0,60.0,60.0,"1,050"
175,UNHPL,2020-03-11.csv,59.0,61.0,57.0,61.0,"4,640"
177,UNHPL,2020-03-12.csv,60.0,60.0,59.0,59.0,"2,550"
169,UNHPL,2020-03-15.csv,58.0,58.0,58.0,58.0,25
174,UNHPL,2020-03-16.csv,57.0,58.0,56.0,57.0,"1,080"
170,UNHPL,2020-03-17.csv,56.0,56.0,55.0,55.0,"1,200"
168,UNHPL,2020-03-18.csv,55.0,56.0,55.0,55.0,890
169,UNHPL,2020-03-19.csv,54.0,54.0,53.0,53.0,330
