S.no,Symbol,Date,Open,High,Low,Close,Vol
160,UNL,2019-03-31.csv,19379.0,19700.0,19379.0,19700.0,20
166,UNL,2019-04-09.csv,19306.0,19306.0,18925.0,19000.0,50
165,UNL,2019-04-10.csv,18620.0,18992.0,18620.0,18992.0,70
166,UNL,2019-04-11.csv,18613.0,18613.0,18241.0,18241.0,90
164,UNL,2019-04-22.csv,18605.0,18977.0,18605.0,18977.0,30
171,UNL,2019-04-23.csv,19356.0,19743.0,19356.0,19743.0,30
167,UNL,2019-04-24.csv,19900.0,19900.0,19900.0,19900.0,10
172,UNL,2019-04-25.csv,19900.0,20298.0,19900.0,20298.0,25
172,UNL,2019-04-28.csv,20703.0,20703.0,20703.0,20703.0,20
170,UNL,2019-04-29.csv,21117.0,21117.0,21117.0,21117.0,10
173,UNL,2019-04-30.csv,20695.0,20695.0,20695.0,20695.0,10
166,UNL,2019-05-02.csv,20282.0,20282.0,20282.0,20282.0,10
171,UNL,2019-05-05.csv,20282.0,20282.0,20282.0,20282.0,10
171,UNL,2019-05-08.csv,20500.0,20500.0,20500.0,20500.0,10
170,UNL,2019-05-09.csv,20090.0,20090.0,20000.0,20000.0,20
167,UNL,2019-05-12.csv,20200.0,20200.0,20200.0,20200.0,10
165,UNL,2019-05-13.csv,20200.0,20200.0,20200.0,20200.0,20
166,UNL,2019-05-14.csv,19796.0,19796.0,19796.0,19796.0,20
168,UNL,2019-05-15.csv,20000.0,20000.0,20000.0,20000.0,10
167,UNL,2019-05-19.csv,20000.0,20000.0,20000.0,20000.0,20
168,UNL,2019-05-20.csv,20000.0,20000.0,20000.0,20000.0,10
166,UNL,2019-05-23.csv,20400.0,20400.0,20000.0,20000.0,30
166,UNL,2019-05-27.csv,19600.0,19600.0,19600.0,19600.0,10
160,UNL,2019-05-28.csv,19250.0,19250.0,19250.0,19250.0,10
169,UNL,2019-05-29.csv,19250.0,19630.0,19250.0,19630.0,20
170,UNL,2019-05-30.csv,20000.0,20000.0,20000.0,20000.0,10
167,UNL,2019-06-03.csv,19600.0,19600.0,19600.0,19600.0,10
168,UNL,2019-06-06.csv,19210.0,19210.0,19210.0,19210.0,50
169,UNL,2019-06-10.csv,19590.0,19590.0,19590.0,19590.0,10
170,UNL,2019-06-11.csv,19600.0,19700.0,19600.0,19700.0,20
170,UNL,2019-06-12.csv,19700.0,19700.0,19310.0,19696.0,90
166,UNL,2019-06-13.csv,19304.0,19304.0,19304.0,19304.0,10
169,UNL,2019-06-16.csv,19680.0,19680.0,19680.0,19680.0,10
173,UNL,2019-06-18.csv,19287.0,19287.0,19287.0,19287.0,90
165,UNL,2019-06-19.csv,19672.0,19672.0,19672.0,19672.0,10
167,UNL,2019-06-20.csv,19279.0,19279.0,19279.0,19279.0,10
167,UNL,2019-06-23.csv,18894.0,18894.0,18894.0,18894.0,10
169,UNL,2019-06-24.csv,18517.0,18517.0,18517.0,18517.0,10
170,UNL,2019-06-25.csv,18887.0,19264.0,18887.0,19264.0,20
167,UNL,2019-06-30.csv,19649.0,19649.0,19649.0,19649.0,10
170,UNL,2019-07-03.csv,20035.0,20035.0,20035.0,20035.0,10
168,UNL,2019-07-07.csv,20250.0,20250.0,20250.0,20250.0,10
157,UNL,2019-07-14.csv,20250.0,20250.0,20250.0,20250.0,10
161,UNL,2019-07-17.csv,20400.0,20400.0,20400.0,20400.0,10
162,UNL,2019-07-21.csv,20000.0,20000.0,20000.0,20000.0,10
166,UNL,2019-07-24.csv,20000.0,20000.0,20000.0,20000.0,10
165,UNL,2019-07-31.csv,20195.0,20195.0,20195.0,20195.0,10
165,UNL,2019-08-06.csv,19792.0,19792.0,19792.0,19792.0,10
167,UNL,2019-08-25.csv,20000.0,20000.0,20000.0,20000.0,10
167,UNL,2019-08-26.csv,20000.0,20000.0,19600.0,19600.0,20
166,UNL,2019-08-29.csv,19208.0,19208.0,19208.0,19208.0,20
167,UNL,2019-09-02.csv,19500.0,19500.0,19500.0,19500.0,10
162,UNL,2019-09-05.csv,19400.0,19400.0,19400.0,19400.0,40
169,UNL,2019-09-09.csv,19400.0,19400.0,19400.0,19400.0,10
167,UNL,2019-09-17.csv,19206.0,19206.0,19206.0,19206.0,80
167,UNL,2019-09-18.csv,19200.0,19200.0,19200.0,19200.0,20
162,UNL,2019-09-22.csv,19000.0,19000.0,19000.0,19000.0,10
166,UNL,2019-09-23.csv,18621.0,18621.0,18621.0,18621.0,10
163,UNL,2019-09-26.csv,18350.0,18350.0,18350.0,18350.0,10
149,UNL,2019-10-03.csv,18717.0,20185.0,18717.0,20185.0,60
119,UNL,2019-10-10.csv,20000.0,20200.0,20000.0,20200.0,20
159,UNL,2019-11-17.csv,19796.0,19796.0,19796.0,19796.0,10
155,UNL,2019-11-18.csv,19401.0,19401.0,19401.0,19401.0,10
163,UNL,2019-11-21.csv,19015.0,19015.0,19013.0,19013.0,50
169,UNL,2019-12-11.csv,18633.0,18633.0,18261.0,18261.0,20
164,UNL,2019-12-12.csv,17900.0,17900.0,17542.0,17542.0,20
168,UNL,2019-12-15.csv,17892.0,17892.0,17892.0,17892.0,10
162,UNL,2019-12-16.csv,17892.0,17892.0,17892.0,17892.0,20
163,UNL,2019-12-17.csv,17535.0,17535.0,17185.0,17500.0,30
173,UNL,2019-12-23.csv,17850.0,18571.0,17850.0,18571.0,30
167,UNL,2019-12-24.csv,18941.0,18941.0,18941.0,18941.0,10
173,UNL,2020-01-06.csv,18941.0,19000.0,18941.0,19000.0,20
174,UNL,2020-01-07.csv,19050.0,19050.0,19050.0,19050.0,10
174,UNL,2020-01-12.csv,19050.0,19050.0,19050.0,19050.0,50
178,UNL,2020-01-13.csv,19100.0,19100.0,19100.0,19100.0,10
172,UNL,2020-01-15.csv,19000.0,19300.0,19000.0,19300.0,40
178,UNL,2020-01-21.csv,19300.0,19300.0,19300.0,19300.0,20
169,UNL,2020-01-26.csv,18914.0,18914.0,18914.0,18914.0,10
175,UNL,2020-01-27.csv,18914.0,18914.0,18914.0,18914.0,10
173,UNL,2020-01-30.csv,18536.0,18536.0,18536.0,18536.0,10
170,UNL,2020-02-02.csv,18906.0,19050.0,18906.0,19050.0,20
172,UNL,2020-02-03.csv,19350.0,19350.0,19350.0,19350.0,10
170,UNL,2020-02-10.csv,18963.0,18963.0,18963.0,18963.0,10
168,UNL,2020-02-12.csv,18590.0,18590.0,18584.0,18584.0,30
171,UNL,2020-02-16.csv,18213.0,18213.0,18213.0,18213.0,10
176,UNL,2020-02-18.csv,17849.0,17849.0,17849.0,17849.0,10
175,UNL,2020-02-25.csv,18205.0,19633.0,18205.0,19633.0,80
175,UNL,2020-02-26.csv,20025.0,21596.0,20025.0,21596.0,270
175,UNL,2020-02-27.csv,22000.0,23345.0,22000.0,23330.0,130
178,UNL,2020-03-01.csv,22865.0,22865.0,21959.0,22000.0,110
176,UNL,2020-03-03.csv,22440.0,22440.0,22440.0,22440.0,10
174,UNL,2020-03-05.csv,21992.0,21992.0,21553.0,21553.0,20
175,UNL,2020-03-16.csv,21122.0,21122.0,20286.0,20286.0,30
171,UNL,2020-03-17.csv,19881.0,19881.0,19095.0,19200.0,40
