S.no,Symbol,Date,Open,High,Low,Close,Vol
107,PRDBL,2014-08-06.csv,198.0,217.0,189.0,217.0,"3,420"
106,PRDBL,2014-08-07.csv,217.0,225.0,205.0,205.0,310
91,PRDBL,2014-08-12.csv,205.0,201.0,201.0,201.0,120
95,PRDBL,2014-08-13.csv,201.0,197.0,194.0,197.0,110
104,PRDBL,2014-08-14.csv,197.0,195.0,183.0,191.0,"1,220"
109,PRDBL,2014-08-18.csv,191.0,189.0,172.0,172.0,"1,580"
103,PRDBL,2014-08-19.csv,172.0,171.0,165.0,170.0,"3,250"
99,PRDBL,2014-08-20.csv,170.0,167.0,164.0,165.0,640
94,PRDBL,2014-08-21.csv,165.0,181.0,165.0,181.0,220
99,PRDBL,2014-08-24.csv,181.0,181.0,178.0,178.0,187
86,PRDBL,2014-08-25.csv,178.0,175.0,175.0,175.0,100
92,PRDBL,2014-08-26.csv,175.0,172.0,158.0,158.0,"1,920"
101,PRDBL,2014-08-27.csv,158.0,172.0,161.0,169.0,"2,052"
103,PRDBL,2014-08-28.csv,169.0,176.0,167.0,167.0,"2,890"
99,PRDBL,2014-08-31.csv,167.0,164.0,161.0,164.0,790
93,PRDBL,2014-09-01.csv,164.0,165.0,161.0,165.0,"1,170"
86,PRDBL,2014-09-03.csv,165.0,168.0,164.0,165.0,590
97,PRDBL,2014-09-04.csv,165.0,164.0,158.0,160.0,450
90,PRDBL,2014-09-07.csv,160.0,157.0,154.0,154.0,500
98,PRDBL,2014-09-09.csv,154.0,160.0,157.0,158.0,550
103,PRDBL,2014-09-10.csv,158.0,161.0,158.0,158.0,"2,000"
92,PRDBL,2014-09-11.csv,158.0,155.0,148.0,150.0,400
89,PRDBL,2014-09-14.csv,150.0,148.0,142.0,143.0,"1,280"
98,PRDBL,2014-09-15.csv,143.0,147.0,142.0,145.0,"1,820"
94,PRDBL,2014-09-16.csv,145.0,147.0,145.0,146.0,"1,150"
96,PRDBL,2014-09-17.csv,146.0,160.0,148.0,160.0,"16,890"
99,PRDBL,2014-09-18.csv,160.0,163.0,157.0,161.0,"2,240"
90,PRDBL,2014-09-21.csv,161.0,160.0,154.0,157.0,350
86,PRDBL,2014-09-22.csv,157.0,160.0,153.0,153.0,800
89,PRDBL,2014-09-23.csv,153.0,153.0,150.0,153.0,420
96,PRDBL,2014-09-24.csv,153.0,150.0,150.0,150.0,40
101,PRDBL,2014-09-28.csv,150.0,147.0,145.0,146.0,760
92,PRDBL,2014-09-29.csv,146.0,147.0,145.0,147.0,20
87,PRDBL,2014-09-30.csv,147.0,161.0,147.0,157.0,"1,210"
75,PRDBL,2014-10-08.csv,157.0,154.0,151.0,151.0,240
95,PRDBL,2014-10-09.csv,151.0,153.0,150.0,150.0,340
91,PRDBL,2014-10-12.csv,150.0,147.0,147.0,147.0,90
89,PRDBL,2014-10-13.csv,147.0,148.0,143.0,146.0,500
90,PRDBL,2014-10-14.csv,146.0,147.0,144.0,145.0,640
94,PRDBL,2014-10-15.csv,145.0,159.0,145.0,156.0,"1,180"
99,PRDBL,2014-10-16.csv,156.0,153.0,150.0,153.0,310
83,PRDBL,2014-10-19.csv,153.0,150.0,147.0,148.0,410
87,PRDBL,2014-10-20.csv,148.0,155.0,144.0,155.0,"1,620"
91,PRDBL,2014-10-21.csv,155.0,152.0,149.0,150.0,300
90,PRDBL,2014-10-22.csv,150.0,147.0,146.0,147.0,110
74,PRDBL,2014-10-26.csv,147.0,150.0,146.0,150.0,100
85,PRDBL,2014-10-27.csv,150.0,150.0,147.0,147.0,330
89,PRDBL,2014-10-28.csv,147.0,151.0,148.0,151.0,370
89,PRDBL,2014-10-30.csv,151.0,155.0,153.0,153.0,270
95,PRDBL,2014-11-02.csv,153.0,154.0,150.0,151.0,"2,280"
94,PRDBL,2014-11-03.csv,151.0,149.0,145.0,145.0,330
81,PRDBL,2014-11-04.csv,145.0,143.0,143.0,143.0,10
89,PRDBL,2014-11-05.csv,143.0,150.0,141.0,147.0,"1,730"
91,PRDBL,2014-11-06.csv,147.0,148.0,145.0,148.0,470
89,PRDBL,2014-11-09.csv,148.0,161.0,150.0,157.0,"1,670"
87,PRDBL,2014-11-10.csv,157.0,160.0,155.0,159.0,"3,180"
92,PRDBL,2014-11-11.csv,159.0,156.0,148.0,154.0,"1,410"
93,PRDBL,2014-11-12.csv,154.0,160.0,156.0,157.0,740
96,PRDBL,2014-11-13.csv,157.0,157.0,154.0,156.0,380
92,PRDBL,2014-11-16.csv,156.0,156.0,153.0,156.0,100
90,PRDBL,2014-11-17.csv,156.0,153.0,150.0,150.0,250
85,PRDBL,2014-11-18.csv,150.0,150.0,146.0,150.0,"1,790"
89,PRDBL,2014-11-19.csv,150.0,150.0,146.0,150.0,860
95,PRDBL,2014-11-20.csv,150.0,149.0,148.0,148.0,130
91,PRDBL,2014-11-23.csv,148.0,150.0,146.0,150.0,960
88,PRDBL,2014-11-25.csv,150.0,152.0,147.0,147.0,460
83,PRDBL,2014-11-30.csv,147.0,151.0,149.0,151.0,290
89,PRDBL,2014-12-01.csv,151.0,152.0,149.0,149.0,540
77,PRDBL,2014-12-02.csv,149.0,149.0,147.0,149.0,"1,610"
90,PRDBL,2014-12-03.csv,149.0,151.0,148.0,149.0,"1,110"
79,PRDBL,2014-12-04.csv,149.0,163.0,148.0,163.0,"4,290"
83,PRDBL,2014-12-07.csv,163.0,160.0,153.0,157.0,"1,240"
87,PRDBL,2014-12-08.csv,157.0,159.0,154.0,156.0,900
88,PRDBL,2014-12-09.csv,156.0,163.0,145.0,161.0,"2,320"
91,PRDBL,2014-12-11.csv,161.0,162.0,162.0,162.0,10
87,PRDBL,2014-12-16.csv,162.0,160.0,160.0,160.0,70
93,PRDBL,2014-12-17.csv,160.0,157.0,147.0,147.0,470
87,PRDBL,2014-12-23.csv,147.0,145.0,145.0,145.0,10
95,PRDBL,2014-12-24.csv,145.0,144.0,143.0,143.0,110
180,PRDBL,2014-12-28.csv,143.0,141.0,141.0,141.0,10
181,PRDBL,2014-12-28.csv,143.0,141.0,141.0,141.0,10
85,PRDBL,2014-12-29.csv,141.0,141.0,140.0,141.0,50
87,PRDBL,2014-12-31.csv,141.0,141.0,139.0,141.0,50
90,PRDBL,2015-01-01.csv,141.0,145.0,143.0,144.0,250
89,PRDBL,2015-01-04.csv,144.0,142.0,142.0,142.0,220
102,PRDBL,2015-01-06.csv,142.0,142.0,140.0,141.0,390
99,PRDBL,2015-01-08.csv,141.0,139.0,139.0,139.0,130
98,PRDBL,2015-01-11.csv,139.0,140.0,137.0,139.0,420
96,PRDBL,2015-01-12.csv,139.0,140.0,137.0,140.0,90
94,PRDBL,2015-01-13.csv,140.0,140.0,138.0,140.0,30
96,PRDBL,2015-01-14.csv,140.0,138.0,138.0,138.0,10
92,PRDBL,2015-01-18.csv,138.0,140.0,140.0,140.0,20
90,PRDBL,2015-01-20.csv,140.0,142.0,142.0,142.0,30
85,PRDBL,2015-01-22.csv,142.0,146.0,144.0,146.0,50
104,PRDBL,2015-01-26.csv,146.0,160.0,148.0,160.0,"1,310"
103,PRDBL,2015-01-27.csv,160.0,172.0,160.0,168.0,"1,400"
100,PRDBL,2015-01-28.csv,168.0,171.0,165.0,171.0,230
97,PRDBL,2015-01-29.csv,171.0,174.0,171.0,171.0,90
103,PRDBL,2015-02-01.csv,171.0,174.0,171.0,171.0,110
