S.no,Symbol,Date,Open,High,Low,Close,Vol
51,KKBL,2015-07-28.csv,428.0,444.0,420.0,444.0,810
45,KKBL,2015-08-20.csv,444.0,436.0,436.0,436.0,936
40,KKBL,2015-08-23.csv,436.0,436.0,436.0,436.0,224
46,KKBL,2015-09-16.csv,436.0,428.0,412.0,412.0,646
48,KKBL,2015-09-17.csv,412.0,404.0,396.0,400.0,316
43,KKBL,2015-09-23.csv,400.0,392.0,392.0,392.0,500
39,KKBL,2015-10-05.csv,392.0,385.0,385.0,385.0,186
42,KKBL,2015-10-06.csv,385.0,392.0,392.0,392.0,204
44,KKBL,2015-10-08.csv,392.0,385.0,378.0,378.0,"1,263"
42,KKBL,2015-10-11.csv,378.0,380.0,380.0,380.0,112
42,KKBL,2015-12-27.csv,287.0,292.0,292.0,292.0,10
38,KKBL,2016-05-04.csv,254.0,274.0,259.0,274.0,805
42,KKBL,2016-05-05.csv,274.0,299.0,279.0,299.0,50
43,KKBL,2016-05-08.csv,299.0,328.0,304.0,328.0,50
41,KKBL,2016-05-09.csv,328.0,360.0,334.0,360.0,910
42,KKBL,2016-05-10.csv,360.0,396.0,367.0,396.0,"1,597"
39,KKBL,2016-05-11.csv,396.0,435.0,389.0,389.0,"3,327"
41,KKBL,2016-05-12.csv,389.0,403.0,396.0,403.0,376
41,KKBL,2016-05-16.csv,403.0,400.0,388.0,388.0,"1,150"
44,KKBL,2016-05-18.csv,388.0,381.0,381.0,381.0,102
41,KKBL,2016-05-19.csv,381.0,374.0,374.0,374.0,27
41,KKBL,2016-05-30.csv,374.0,370.0,367.0,370.0,184
40,KKBL,2016-05-31.csv,370.0,377.0,377.0,377.0,64
40,KKBL,2016-06-01.csv,377.0,412.0,384.0,412.0,490
36,KKBL,2016-06-02.csv,412.0,411.0,411.0,411.0,122
