Date,Symbol,Open,High,Low,Close,Vol
5/17/2017,RBCL,14850.0,14700.0,14500.0,14500.0,354
5/18/2017,RBCL,14500.0,14850.0,14500.0,14636.0,440
5/21/2017,RBCL,14636.0,14899.0,14505.0,14505.0,130
5/22/2017,RBCL,14505.0,14670.0,14400.0,14400.0,283
5/23/2017,RBCL,14400.0,14570.0,14500.0,14570.0,230
5/24/2017,RBCL,14570.0,14540.0,14400.0,14540.0,131
5/28/2017,RBCL,14540.0,14500.0,14201.0,14201.0,320
5/30/2017,RBCL,14201.0,14000.0,13525.0,13790.0,337
5/31/2017,RBCL,13790.0,14450.0,13516.0,14450.0,135
6/1/2017,RBCL,14450.0,14450.0,14450.0,14450.0,20
6/4/2017,RBCL,14450.0,14484.0,14200.0,14200.0,140
6/5/2017,RBCL,14200.0,14200.0,14200.0,14200.0,10
6/6/2017,RBCL,14200.0,14495.0,14200.0,14495.0,70
6/7/2017,RBCL,14495.0,14250.0,14000.0,14000.0,170
6/8/2017,RBCL,14000.0,14000.0,14000.0,14000.0,60
6/12/2017,RBCL,14000.0,13750.0,13720.0,13750.0,40
6/13/2017,RBCL,13750.0,14025.0,14000.0,14025.0,70
6/14/2017,RBCL,14025.0,14000.0,13750.0,14000.0,190
6/15/2017,RBCL,14000.0,13999.0,13750.0,13750.0,340
6/18/2017,RBCL,13750.0,14000.0,13700.0,13700.0,518
6/19/2017,RBCL,13700.0,13500.0,13205.0,13205.0,210
6/20/2017,RBCL,13205.0,13469.0,13200.0,13400.0,160
6/21/2017,RBCL,13400.0,13668.0,13600.0,13668.0,60
6/22/2017,RBCL,13668.0,13800.0,13485.0,13485.0,390
6/25/2017,RBCL,13485.0,13485.0,13216.0,13216.0,110
6/27/2017,RBCL,13216.0,13480.0,13200.0,13200.0,80
6/28/2017,RBCL,13200.0,13700.0,13464.0,13700.0,167
7/2/2017,RBCL,13700.0,13430.0,13430.0,13430.0,10
7/3/2017,RBCL,13430.0,13200.0,13000.0,13000.0,44
7/5/2017,RBCL,13000.0,13000.0,12751.0,13000.0,70
7/6/2017,RBCL,13000.0,13265.0,12500.0,13265.0,340
7/9/2017,RBCL,13265.0,13770.0,12971.0,13000.0,130
7/10/2017,RBCL,13000.0,13260.0,12740.0,12994.0,1442
7/11/2017,RBCL,12994.0,13260.0,12994.0,13260.0,280
7/12/2017,RBCL,13260.0,13490.0,13450.0,13490.0,124
7/13/2017,RBCL,13490.0,13300.0,13250.0,13300.0,310
7/16/2017,RBCL,13300.0,13034.0,13034.0,13034.0,50
7/17/2017,RBCL,13034.0,13290.0,12990.0,12990.0,304
7/18/2017,RBCL,12990.0,14200.0,13249.0,14200.0,80
7/19/2017,RBCL,14200.0,14400.0,14000.0,14000.0,30
7/20/2017,RBCL,14000.0,14000.0,13800.0,14000.0,70
7/23/2017,RBCL,14000.0,14856.0,14280.0,14500.0,480
7/24/2017,RBCL,14500.0,15950.0,14700.0,15950.0,1104
7/25/2017,RBCL,15950.0,17545.0,16269.0,17545.0,1543
7/26/2017,RBCL,17545.0,18989.0,17895.0,18700.0,1198
7/27/2017,RBCL,18700.0,18700.0,17500.0,17650.0,692
7/30/2017,RBCL,17650.0,17600.0,17320.0,17500.0,235
7/31/2017,RBCL,17500.0,18783.0,17700.0,17800.0,449
8/1/2017,RBCL,17800.0,18300.0,17999.0,18000.0,210
8/2/2017,RBCL,18000.0,18000.0,17401.0,17500.0,251
8/3/2017,RBCL,17500.0,17690.0,17500.0,17500.0,147
8/6/2017,RBCL,17500.0,17850.0,17150.0,17850.0,225
8/7/2017,RBCL,17850.0,18140.0,17500.0,17800.0,90
8/9/2017,RBCL,17800.0,18800.0,17700.0,17700.0,556
8/10/2017,RBCL,17700.0,18100.0,17700.0,17800.0,735
8/13/2017,RBCL,17800.0,17900.0,17500.0,17500.0,60
8/15/2017,RBCL,17500.0,17430.0,17201.0,17201.0,302
8/16/2017,RBCL,17201.0,17600.0,17300.0,17600.0,266
8/17/2017,RBCL,17600.0,17750.0,17310.0,17750.0,186
8/20/2017,RBCL,17750.0,17750.0,17422.0,17422.0,90
8/21/2017,RBCL,17422.0,17422.0,16925.0,17200.0,95
8/22/2017,RBCL,17200.0,17350.0,16950.0,16951.0,366
8/23/2017,RBCL,16951.0,17299.0,17000.0,17299.0,153
8/24/2017,RBCL,17299.0,17300.0,17200.0,17290.0,240
8/27/2017,RBCL,17290.0,17500.0,17200.0,17200.0,80
8/28/2017,RBCL,17200.0,17000.0,17000.0,17000.0,15
8/30/2017,RBCL,17000.0,17050.0,17000.0,17000.0,105
8/31/2017,RBCL,17000.0,16900.0,16500.0,16510.0,220
9/4/2017,RBCL,16510.0,16510.0,16200.0,16250.0,157
9/6/2017,RBCL,16250.0,16500.0,16200.0,16200.0,105
9/7/2017,RBCL,16200.0,16050.0,15820.0,15820.0,136
9/10/2017,RBCL,15820.0,15504.0,14721.0,14800.0,254
9/11/2017,RBCL,14800.0,15100.0,14220.0,15100.0,340
9/12/2017,RBCL,15100.0,14860.0,14500.0,14500.0,137
9/13/2017,RBCL,14500.0,14900.0,14700.0,14710.0,215
9/14/2017,RBCL,14710.0,16181.0,14945.0,16180.0,722
9/17/2017,RBCL,16180.0,16850.0,15870.0,16200.0,850
9/18/2017,RBCL,16200.0,16285.0,15680.0,15680.0,130
9/20/2017,RBCL,15680.0,15800.0,15650.0,15700.0,112
9/24/2017,RBCL,15700.0,16000.0,15800.0,16000.0,30
9/25/2017,RBCL,16000.0,15998.0,15998.0,15998.0,10
9/26/2017,RBCL,15998.0,15950.0,15850.0,15850.0,30
10/4/2017,RBCL,15850.0,15850.0,15850.0,15850.0,20
10/8/2017,RBCL,15850.0,15800.0,14994.0,15300.0,170
10/9/2017,RBCL,15300.0,15000.0,14995.0,15000.0,50
10/10/2017,RBCL,15000.0,15005.0,15000.0,15000.0,40
10/11/2017,RBCL,15000.0,15504.0,15200.0,15300.0,90
10/12/2017,RBCL,15300.0,15200.0,15000.0,15100.0,100
10/15/2017,RBCL,15100.0,16027.0,15402.0,15600.0,200
10/16/2017,RBCL,15600.0,15940.0,15610.0,15940.0,171
10/17/2017,RBCL,15940.0,16000.0,15700.0,15750.0,150
10/18/2017,RBCL,15750.0,16200.0,15800.0,16200.0,241
10/22/2017,RBCL,16200.0,16300.0,16100.0,16100.0,70
10/23/2017,RBCL,16100.0,16200.0,15900.0,15900.0,160
10/24/2017,RBCL,15900.0,16500.0,16100.0,16500.0,267
10/25/2017,RBCL,16500.0,16600.0,16500.0,16600.0,70
10/29/2017,RBCL,16600.0,16550.0,16550.0,16550.0,85
10/30/2017,RBCL,16550.0,16700.0,16400.0,16700.0,160
10/31/2017,RBCL,16700.0,17850.0,16751.0,17248.0,555
11/1/2017,RBCL,17248.0,17790.0,17248.0,17640.0,1016
11/2/2017,RBCL,17640.0,18711.0,17750.0,17750.0,318
11/5/2017,RBCL,17750.0,17400.0,17052.0,17095.0,410
11/6/2017,RBCL,17095.0,17034.0,16700.0,16999.0,319
11/7/2017,RBCL,16999.0,17100.0,16994.0,16994.0,175
11/8/2017,RBCL,16994.0,16994.0,16500.0,16994.0,531
11/9/2017,RBCL,16994.0,17100.0,16620.0,16620.0,390
11/12/2017,RBCL,16620.0,17050.0,16675.0,17050.0,182
11/13/2017,RBCL,17050.0,18100.0,16500.0,16500.0,558
11/14/2017,RBCL,16500.0,17150.0,16500.0,17000.0,744
11/15/2017,RBCL,17000.0,17000.0,16800.0,16800.0,187
11/16/2017,RBCL,16800.0,16750.0,16465.0,16600.0,170
11/19/2017,RBCL,16600.0,16300.0,16020.0,16020.0,180
11/20/2017,RBCL,16020.0,16340.0,15860.0,16000.0,265
11/21/2017,RBCL,16000.0,16320.0,15710.0,15710.0,139
11/23/2017,RBCL,15710.0,16050.0,16000.0,16000.0,51
11/26/2017,RBCL,16000.0,16000.0,16000.0,16000.0,25
11/27/2017,RBCL,16000.0,15950.0,15501.0,15502.0,255
11/28/2017,RBCL,15502.0,15790.0,15500.0,15560.0,215
11/29/2017,RBCL,15560.0,16150.0,15560.0,15560.0,90
11/30/2017,RBCL,15560.0,15555.0,15555.0,15555.0,30
12/4/2017,RBCL,15555.0,15510.0,14900.0,15198.0,580
12/5/2017,RBCL,15198.0,15480.0,15200.0,15480.0,295
12/6/2017,RBCL,15480.0,15550.0,15400.0,15549.0,383
12/10/2017,RBCL,15549.0,15859.0,15190.0,15190.0,120
12/11/2017,RBCL,15190.0,15250.0,14887.0,15250.0,335
12/12/2017,RBCL,15250.0,14945.0,14400.0,14400.0,2032
12/13/2017,RBCL,14400.0,14470.0,14150.0,14400.0,1244
12/14/2017,RBCL,14400.0,14549.0,14000.0,14450.0,1075
12/17/2017,RBCL,14450.0,14549.0,14410.0,14485.0,914
12/18/2017,RBCL,14485.0,14549.0,14485.0,14500.0,864
12/19/2017,RBCL,14500.0,14649.0,14370.0,14400.0,225
12/20/2017,RBCL,14400.0,14350.0,14155.0,14166.0,613
12/21/2017,RBCL,14166.0,14300.0,13935.0,13935.0,611
12/24/2017,RBCL,13935.0,14200.0,13818.0,13900.0,675
12/26/2017,RBCL,13900.0,13950.0,13500.0,13530.0,569
12/27/2017,RBCL,13530.0,13530.0,13260.0,13330.0,479
12/28/2017,RBCL,13330.0,13500.0,13120.0,13230.0,451
12/31/2017,RBCL,13230.0,13300.0,13045.0,13065.0,459
1/1/2018,RBCL,13065.0,14371.0,13300.0,14175.0,763
1/2/2018,RBCL,14175.0,14458.0,13916.0,13950.0,838
1/3/2018,RBCL,13950.0,13950.0,13450.0,13510.0,569
1/4/2018,RBCL,13510.0,13760.0,13500.0,13600.0,220
1/7/2018,RBCL,13600.0,14000.0,13720.0,13720.0,51
1/8/2018,RBCL,13720.0,13850.0,13700.0,13850.0,236
1/9/2018,RBCL,13850.0,14150.0,13850.0,14150.0,266
1/10/2018,RBCL,14150.0,14000.0,13600.0,13601.0,400
1/14/2018,RBCL,13601.0,13700.0,13550.0,13550.0,74
1/16/2018,RBCL,13550.0,13350.0,13170.0,13205.0,181
1/17/2018,RBCL,13205.0,13300.0,13000.0,13205.0,654
1/21/2018,RBCL,13205.0,13250.0,13060.0,13086.0,285
1/22/2018,RBCL,13086.0,13200.0,13115.0,13200.0,263
1/23/2018,RBCL,13200.0,13150.0,13040.0,13100.0,162
1/24/2018,RBCL,13100.0,13050.0,13000.0,13021.0,187
1/25/2018,RBCL,13021.0,13275.0,13060.0,13275.0,428
1/28/2018,RBCL,13275.0,13300.0,13101.0,13120.0,148
1/29/2018,RBCL,13120.0,13200.0,12990.0,13200.0,772
1/31/2018,RBCL,13200.0,13200.0,13100.0,13200.0,263
2/1/2018,RBCL,13200.0,13464.0,13200.0,13261.0,215
2/4/2018,RBCL,13261.0,13499.0,13300.0,13310.0,30
2/5/2018,RBCL,13310.0,13300.0,13200.0,13200.0,393
2/6/2018,RBCL,13200.0,13150.0,13000.0,13000.0,360
2/7/2018,RBCL,13000.0,13249.0,12824.0,12850.0,166
2/8/2018,RBCL,12850.0,13075.0,12850.0,13011.0,195
2/11/2018,RBCL,13011.0,13040.0,12751.0,12800.0,292
2/12/2018,RBCL,12800.0,12800.0,12545.0,12550.0,521
2/14/2018,RBCL,12550.0,13270.0,12800.0,13150.0,648
2/15/2018,RBCL,13150.0,13739.0,13150.0,13510.0,1325
2/18/2018,RBCL,13780.0,13780.0,13400.0,13410.0,492
2/20/2018,RBCL,13650.0,13650.0,13100.0,13151.0,250
2/21/2018,RBCL,13250.0,13350.0,13239.0,13350.0,160
2/22/2018,RBCL,13400.0,13600.0,13399.0,13421.0,777
2/25/2018,RBCL,13689.0,14525.0,13400.0,13400.0,2502
2/26/2018,RBCL,13500.0,13500.0,12601.0,12650.0,1682
2/27/2018,RBCL,12650.0,12954.0,12405.0,12415.0,934
2/28/2018,RBCL,12416.0,12450.0,11960.0,12007.0,1157
3/4/2018,RBCL,11770.0,11770.0,11110.0,11275.0,882
3/5/2018,RBCL,11500.0,11650.0,10978.0,10978.0,544
3/6/2018,RBCL,10930.0,11600.0,10500.0,10920.0,392
3/7/2018,RBCL,11138.0,11499.0,11138.0,11380.0,542
3/11/2018,RBCL,11380.0,11380.0,10800.0,10800.0,965
3/12/2018,RBCL,10810.0,10900.0,10600.0,10775.0,391
3/13/2018,RBCL,10775.0,10775.0,10675.0,10675.0,591
3/14/2018,RBCL,10610.0,10800.0,10610.0,10630.0,579
3/15/2018,RBCL,10800.0,10805.0,10700.0,10700.0,254
3/18/2018,RBCL,10700.0,10706.0,10601.0,10601.0,317
3/19/2018,RBCL,10605.0,10700.0,10500.0,10500.0,250
3/20/2018,RBCL,10301.0,10301.0,10000.0,10000.0,584
3/21/2018,RBCL,9800.0,9800.0,9505.0,9620.0,392
3/22/2018,RBCL,9500.0,9700.0,9116.0,9125.0,1137
3/26/2018,RBCL,9199.0,9199.0,8213.0,8225.0,2690
3/27/2018,RBCL,8115.0,9047.0,7850.0,9020.0,758
3/28/2018,RBCL,9000.0,9384.0,8472.0,9000.0,1290
3/29/2018,RBCL,9000.0,9200.0,9000.0,9000.0,490
4/1/2018,RBCL,8900.0,8900.0,8500.0,8800.0,336
4/2/2018,RBCL,8650.0,8796.0,8624.0,8700.0,120
4/3/2018,RBCL,8800.0,8900.0,8800.0,8810.0,160
4/4/2018,RBCL,8870.0,9175.0,8870.0,9130.0,350
4/5/2018,RBCL,9275.0,9300.0,9095.0,9250.0,841
4/8/2018,RBCL,9435.0,9999.0,9251.0,9779.0,1126
4/9/2018,RBCL,9974.0,10350.0,9800.0,9990.0,1316
4/10/2018,RBCL,9800.0,9990.0,9604.0,9620.0,395
4/11/2018,RBCL,9750.0,9850.0,9700.0,9700.0,250
4/12/2018,RBCL,9894.0,9870.0,9700.0,9710.0,267
4/15/2018,RBCL,9900.0,9904.0,9600.0,9760.0,250
4/16/2018,RBCL,9780.0,10197.0,9590.0,10000.0,731
4/17/2018,RBCL,10178.0,10761.0,10174.0,10761.0,1371
4/18/2018,RBCL,10976.0,11837.0,10800.0,11700.0,1442
4/19/2018,RBCL,11934.0,12650.0,11526.0,12650.0,2353
4/22/2018,RBCL,12903.0,13915.0,12903.0,13915.0,2654
4/23/2018,RBCL,14193.0,15060.0,13300.0,14000.0,3191
4/24/2018,RBCL,13720.0,14000.0,13179.0,13566.0,1746
4/25/2018,RBCL,13297.0,13835.0,13297.0,13500.0,647
4/26/2018,RBCL,13335.0,13500.0,12750.0,12756.0,1479
4/29/2018,RBCL,12700.0,13199.0,12350.0,12605.0,1182
5/2/2018,RBCL,12520.0,12919.0,12250.0,12848.0,680
5/3/2018,RBCL,13104.0,13450.0,13000.0,13251.0,1644
5/6/2018,RBCL,13510.0,13516.0,13100.0,13400.0,590
5/7/2018,RBCL,13400.0,13400.0,12870.0,12870.0,540
5/8/2018,RBCL,13000.0,13400.0,12872.0,13400.0,499
5/9/2018,RBCL,13600.0,13600.0,13136.0,13389.0,508
5/10/2018,RBCL,13389.0,13389.0,12980.0,12980.0,280
5/14/2018,RBCL,13064.0,13125.0,12900.0,12950.0,309
5/15/2018,RBCL,13209.0,13300.0,12976.0,13000.0,160
5/16/2018,RBCL,13260.0,13300.0,13034.0,13100.0,130
5/17/2018,RBCL,13350.0,13497.0,13170.0,13300.0,357
5/20/2018,RBCL,13565.0,13645.0,13295.0,13345.0,367
5/21/2018,RBCL,13079.0,13079.0,12563.0,12571.0,1436
5/22/2018,RBCL,12822.0,12822.0,12581.0,12590.0,279
5/23/2018,RBCL,12500.0,12600.0,12350.0,12600.0,159
5/24/2018,RBCL,12850.0,12850.0,12351.0,12365.0,266
5/27/2018,RBCL,12135.0,12140.0,11927.0,12090.0,981
5/28/2018,RBCL,11851.0,12800.0,11851.0,12600.0,676
5/29/2018,RBCL,12852.0,13000.0,12500.0,12660.0,339
5/30/2018,RBCL,12750.0,12913.0,12701.0,12702.0,408
5/31/2018,RBCL,12551.0,12551.0,12400.0,12400.0,439
6/3/2018,RBCL,12200.0,12433.0,11165.0,11300.0,1600
6/4/2018,RBCL,11100.0,11934.0,10800.0,11470.0,1174
6/6/2018,RBCL,11699.0,12413.0,11699.0,11900.0,430
6/7/2018,RBCL,12138.0,12140.0,11470.0,11470.0,735
6/10/2018,RBCL,11300.0,11300.0,10900.0,10915.0,737
6/11/2018,RBCL,10697.0,11577.0,10697.0,11320.0,812
6/12/2018,RBCL,11101.0,11548.0,11100.0,11350.0,401
6/13/2018,RBCL,11490.0,11490.0,11300.0,11390.0,107
6/14/2018,RBCL,11617.0,11617.0,11221.0,11221.0,641
6/17/2018,RBCL,11221.0,11221.0,11200.0,11200.0,20
6/18/2018,RBCL,11000.0,11350.0,10976.0,11350.0,445
6/19/2018,RBCL,11300.0,11526.0,11170.0,11170.0,217
6/20/2018,RBCL,11000.0,11012.0,11000.0,11005.0,225
6/21/2018,RBCL,11195.0,11400.0,11005.0,11150.0,211
6/24/2018,RBCL,11020.0,11250.0,11015.0,11100.0,447
6/25/2018,RBCL,11000.0,11040.0,11000.0,11040.0,150
6/26/2018,RBCL,10855.0,10990.0,10830.0,10990.0,161
6/27/2018,RBCL,10775.0,11000.0,10770.0,11000.0,120
