S.no,Symbol,Date,Open,High,Low,Close,Vol
73,NGBL,2015-02-25.csv,320.0,320.0,314.0,315.0,"2,822"
73,NGBL,2015-02-26.csv,315.0,335.0,303.0,335.0,"7,423"
76,NGBL,2015-03-01.csv,335.0,347.0,324.0,325.0,"5,668"
78,NGBL,2015-03-02.csv,325.0,328.0,307.0,328.0,"8,042"
82,NGBL,2015-03-03.csv,328.0,336.0,323.0,329.0,"8,474"
79,NGBL,2015-03-04.csv,329.0,341.0,325.0,329.0,"5,873"
87,NGBL,2015-03-09.csv,283.0,302.0,288.0,292.0,"4,528"
83,NGBL,2015-03-10.csv,292.0,300.0,295.0,300.0,"1,373"
87,NGBL,2015-03-11.csv,300.0,300.0,294.0,294.0,180
80,NGBL,2015-03-16.csv,294.0,290.0,287.0,287.0,150
79,NGBL,2015-03-17.csv,287.0,295.0,290.0,295.0,646
81,NGBL,2015-03-18.csv,295.0,290.0,290.0,290.0,152
76,NGBL,2015-03-19.csv,290.0,300.0,295.0,295.0,500
75,NGBL,2015-03-22.csv,295.0,299.0,299.0,299.0,75
74,NGBL,2015-03-24.csv,299.0,294.0,294.0,294.0,195
71,NGBL,2015-03-25.csv,294.0,295.0,275.0,275.0,272
69,NGBL,2015-03-26.csv,275.0,270.0,265.0,265.0,20
71,NGBL,2015-03-30.csv,265.0,266.0,259.0,259.0,"2,702"
68,NGBL,2015-03-31.csv,259.0,274.0,259.0,272.0,"7,720"
66,NGBL,2015-04-01.csv,272.0,273.0,268.0,273.0,"2,000"
75,NGBL,2015-04-02.csv,273.0,273.0,266.0,266.0,839
61,NGBL,2015-04-05.csv,266.0,273.0,267.0,272.0,"2,699"
67,NGBL,2015-04-06.csv,272.0,267.0,263.0,263.0,48
66,NGBL,2015-04-07.csv,263.0,260.0,260.0,260.0,11
71,NGBL,2015-04-08.csv,260.0,270.0,265.0,266.0,"2,100"
76,NGBL,2015-04-09.csv,266.0,270.0,270.0,270.0,"2,423"
73,NGBL,2015-04-12.csv,270.0,275.0,270.0,270.0,"2,010"
61,NGBL,2015-04-13.csv,270.0,291.0,275.0,285.0,"2,068"
68,NGBL,2015-04-15.csv,285.0,282.0,277.0,277.0,239
63,NGBL,2015-04-16.csv,277.0,282.0,274.0,282.0,454
64,NGBL,2015-04-19.csv,282.0,280.0,275.0,280.0,"2,024"
60,NGBL,2015-04-20.csv,280.0,280.0,275.0,280.0,"2,087"
67,NGBL,2015-04-21.csv,280.0,276.0,275.0,275.0,"2,000"
62,NGBL,2015-04-22.csv,275.0,274.0,266.0,268.0,"5,996"
71,NGBL,2015-04-23.csv,268.0,285.0,265.0,270.0,"5,665"
