S.no,Symbol,Date,Open,High,Low,Close,Vol
22,FMDBL,2014-04-16.csv,626.0,650.0,625.0,625.0,"2,755"
25,FMDBL,2014-04-17.csv,625.0,637.0,615.0,637.0,"1,074"
24,FMDBL,2014-04-20.csv,637.0,648.0,630.0,632.0,671
25,FMDBL,2014-04-21.csv,632.0,632.0,632.0,632.0,405
26,FMDBL,2014-04-22.csv,632.0,635.0,615.0,615.0,"1,506"
24,FMDBL,2014-04-28.csv,615.0,627.0,627.0,627.0,533
25,FMDBL,2014-04-29.csv,627.0,649.0,630.0,645.0,"2,799"
23,FMDBL,2014-04-30.csv,645.0,700.0,657.0,700.0,"5,495"
24,FMDBL,2014-05-04.csv,700.0,759.0,690.0,759.0,"4,086"
22,FMDBL,2014-05-05.csv,759.0,800.0,774.0,781.0,"2,797"
27,FMDBL,2014-05-07.csv,781.0,766.0,766.0,766.0,189
28,FMDBL,2014-05-20.csv,766.0,751.0,751.0,751.0,622
32,FMDBL,2014-05-22.csv,751.0,736.0,700.0,700.0,"5,227"
30,FMDBL,2014-05-25.csv,700.0,687.0,687.0,687.0,319
31,FMDBL,2014-05-26.csv,687.0,690.0,677.0,678.0,"2,544"
30,FMDBL,2014-05-27.csv,678.0,666.0,653.0,666.0,"2,543"
31,FMDBL,2014-05-28.csv,666.0,679.0,671.0,676.0,961
33,FMDBL,2014-06-01.csv,676.0,702.0,676.0,702.0,"10,373"
30,FMDBL,2014-06-02.csv,702.0,730.0,702.0,730.0,"3,146"
32,FMDBL,2014-06-03.csv,730.0,758.0,730.0,743.0,"1,346"
28,FMDBL,2014-06-04.csv,743.0,729.0,701.0,724.0,"2,879"
28,FMDBL,2014-06-05.csv,724.0,715.0,690.0,690.0,804
31,FMDBL,2014-06-08.csv,690.0,703.0,703.0,703.0,10
30,FMDBL,2014-06-09.csv,703.0,689.0,676.0,676.0,218
32,FMDBL,2014-06-10.csv,676.0,698.0,685.0,698.0,259
30,FMDBL,2014-06-11.csv,698.0,711.0,697.0,697.0,109
30,FMDBL,2014-06-12.csv,697.0,685.0,675.0,675.0,"1,045"
