S.no,Symbol,Date,Open,High,Low,Close,Vol
183,RBS,2014-12-28.csv,4950.0,5250.0,5049.0,5200.0,247
87,RBS,2014-12-29.csv,5200.0,5197.0,5096.0,5197.0,27
88,RBS,2014-12-31.csv,5197.0,5716.0,5300.0,5716.0,250
92,RBS,2015-01-01.csv,5716.0,5800.0,5750.0,5800.0,109
92,RBS,2015-01-04.csv,5800.0,6090.0,5916.0,6090.0,776
94,RBS,2015-01-05.csv,6090.0,6000.0,6000.0,6000.0,176
105,RBS,2015-01-06.csv,6000.0,6100.0,6000.0,6100.0,116
98,RBS,2015-01-07.csv,6100.0,6140.0,6050.0,6050.0,606
103,RBS,2015-01-08.csv,6050.0,6050.0,5951.0,6050.0,134
102,RBS,2015-01-11.csv,6050.0,6125.0,6100.0,6125.0,98
100,RBS,2015-01-12.csv,6125.0,6125.0,6122.0,6125.0,183
99,RBS,2015-01-14.csv,6125.0,6370.0,6200.0,6370.0,60
96,RBS,2015-01-18.csv,6370.0,6370.0,6370.0,6370.0,103
110,RBS,2015-01-19.csv,6370.0,6450.0,6400.0,6440.0,92
107,RBS,2015-01-27.csv,6440.0,6550.0,6419.0,6550.0,232
104,RBS,2015-01-28.csv,6550.0,6420.0,6420.0,6420.0,40
106,RBS,2015-02-01.csv,6420.0,6500.0,6469.0,6469.0,258
104,RBS,2015-02-02.csv,6469.0,6450.0,6450.0,6450.0,50
100,RBS,2015-02-03.csv,6450.0,6322.0,6322.0,6322.0,51
110,RBS,2015-02-04.csv,6322.0,6250.0,6210.0,6211.0,113
104,RBS,2015-02-05.csv,6211.0,6200.0,6200.0,6200.0,113
108,RBS,2015-02-18.csv,6200.0,6076.0,6076.0,6076.0,88
94,RBS,2015-02-23.csv,6076.0,6000.0,6000.0,6000.0,90
109,RBS,2015-03-12.csv,6000.0,5881.0,5881.0,5881.0,88
94,RBS,2015-03-22.csv,5881.0,5765.0,5765.0,5765.0,45
93,RBS,2015-03-25.csv,5765.0,5880.0,5880.0,5880.0,10
83,RBS,2015-03-29.csv,5880.0,5880.0,5880.0,5880.0,13
84,RBS,2015-04-13.csv,5880.0,5780.0,5780.0,5780.0,36
86,RBS,2015-04-19.csv,5780.0,5680.0,5680.0,5680.0,13
84,RBS,2015-04-20.csv,5680.0,5567.0,5461.0,5461.0,36
93,RBS,2015-04-21.csv,5461.0,5461.0,5461.0,5461.0,43
95,RBS,2015-04-23.csv,5461.0,5352.0,5352.0,5352.0,103
53,RBS,2015-05-26.csv,5352.0,5300.0,5300.0,5300.0,13
55,RBS,2015-05-27.csv,5300.0,5249.0,5200.0,5249.0,78
84,RBS,2015-06-03.csv,5249.0,5145.0,5145.0,5145.0,15
273,RBS,2015-06-08.csv,5145.0,5043.0,5000.0,5000.0,23
274,RBS,2015-06-08.csv,5145.0,5043.0,5000.0,5000.0,23
275,RBS,2015-06-08.csv,5145.0,5043.0,5000.0,5000.0,23
82,RBS,2015-06-11.csv,5000.0,5100.0,5100.0,5100.0,50
86,RBS,2015-06-15.csv,5100.0,5202.0,5202.0,5202.0,54
88,RBS,2015-06-17.csv,5202.0,5202.0,5202.0,5202.0,30
85,RBS,2015-06-21.csv,5202.0,5100.0,5100.0,5100.0,30
