S.no,Symbol,Date,Open,High,Low,Close,Vol
16,NGBBL,2016-08-09.csv,841.0,908.0,857.0,908.0,300
24,NGBBL,2016-08-10.csv,908.0,910.0,850.0,863.0,"3,520"
25,NGBBL,2016-08-11.csv,863.0,890.0,850.0,885.0,"3,960"
22,NGBBL,2016-08-14.csv,885.0,868.0,843.0,843.0,"5,425"
23,NGBBL,2016-08-15.csv,843.0,827.0,770.0,770.0,"6,250"
26,NGBBL,2016-08-16.csv,770.0,795.0,760.0,776.0,"3,147"
25,NGBBL,2016-08-17.csv,776.0,838.0,791.0,792.0,"3,423"
24,NGBBL,2016-08-21.csv,792.0,807.0,807.0,807.0,10
24,NGBBL,2016-08-22.csv,807.0,800.0,750.0,760.0,"3,281"
24,NGBBL,2016-08-23.csv,760.0,822.0,770.0,780.0,"8,880"
26,NGBBL,2016-08-24.csv,780.0,856.0,785.0,829.0,"7,653"
25,NGBBL,2016-08-28.csv,829.0,859.0,829.0,857.0,"3,053"
25,NGBBL,2016-08-29.csv,857.0,850.0,824.0,830.0,800
26,NGBBL,2016-08-30.csv,830.0,830.0,825.0,825.0,"1,000"
26,NGBBL,2016-08-31.csv,825.0,818.0,800.0,818.0,"1,348"
25,NGBBL,2016-09-01.csv,818.0,815.0,802.0,802.0,"7,424"
25,NGBBL,2016-09-03.csv,802.0,814.0,787.0,790.0,"13,039"
25,NGBBL,2016-09-04.csv,802.0,814.0,787.0,790.0,"13,039"
26,NGBBL,2016-09-05.csv,790.0,790.0,786.0,786.0,636
25,NGBBL,2016-09-06.csv,786.0,815.0,796.0,796.0,"2,185"
25,NGBBL,2016-09-07.csv,796.0,805.0,790.0,790.0,"3,318"
26,NGBBL,2016-09-08.csv,790.0,805.0,790.0,790.0,950
24,NGBBL,2016-09-11.csv,790.0,791.0,786.0,789.0,"2,428"
23,NGBBL,2016-09-12.csv,789.0,814.0,775.0,814.0,822
25,NGBBL,2016-09-14.csv,814.0,802.0,787.0,787.0,"2,580"
24,NGBBL,2016-09-18.csv,787.0,800.0,772.0,790.0,"2,164"
24,NGBBL,2016-09-20.csv,790.0,780.0,766.0,766.0,600
25,NGBBL,2016-09-21.csv,766.0,790.0,750.0,790.0,"1,410"
24,NGBBL,2016-09-22.csv,790.0,780.0,760.0,760.0,"1,430"
23,NGBBL,2016-09-25.csv,760.0,745.0,710.0,710.0,"2,734"
24,NGBBL,2016-09-26.csv,710.0,750.0,700.0,730.0,"1,434"
25,NGBBL,2016-09-27.csv,730.0,744.0,716.0,744.0,"2,100"
24,NGBBL,2016-09-28.csv,744.0,740.0,730.0,740.0,200
27,NGBBL,2016-09-29.csv,740.0,730.0,720.0,730.0,"1,203"
23,NGBBL,2016-10-02.csv,730.0,720.0,716.0,716.0,"1,488"
24,NGBBL,2016-10-03.csv,716.0,730.0,720.0,730.0,210
23,NGBBL,2016-10-04.csv,730.0,730.0,718.0,718.0,"1,000"
