Date,Symbol,Open,High,Low,Close,Vol
3/27/2019,AKPL,166.0,171.0,166.0,170.0,305
3/28/2019,AKPL,170.0,176.0,167.0,176.0,342
3/31/2019,AKPL,176.0,184.0,171.0,184.0,1698
4/1/2019,AKPL,181.0,187.0,177.0,184.0,5844
4/2/2019,AKPL,181.0,181.0,172.0,181.0,195
4/3/2019,AKPL,178.0,184.0,175.0,182.0,3562
4/4/2019,AKPL,179.0,185.0,176.0,179.0,6799
4/7/2019,AKPL,176.0,176.0,170.0,174.0,569
4/8/2019,AKPL,174.0,177.0,168.0,169.0,3043
4/9/2019,AKPL,166.0,172.0,165.0,171.0,745
4/10/2019,AKPL,169.0,177.0,164.0,171.0,2888
4/11/2019,AKPL,168.0,171.0,165.0,170.0,1456
4/15/2019,AKPL,167.0,168.0,165.0,165.0,210
4/16/2019,AKPL,168.0,169.0,166.0,166.0,638
4/17/2019,AKPL,165.0,169.0,162.0,169.0,1731
4/18/2019,AKPL,166.0,166.0,162.0,163.0,623
4/21/2019,AKPL,162.0,177.0,161.0,177.0,904
4/22/2019,AKPL,174.0,174.0,171.0,171.0,200
4/23/2019,AKPL,168.0,168.0,162.0,163.0,1382
4/24/2019,AKPL,160.0,171.0,160.0,171.0,1576
4/25/2019,AKPL,173.0,173.0,167.0,167.0,524
4/28/2019,AKPL,164.0,181.0,161.0,181.0,2046
4/30/2019,AKPL,178.0,194.0,172.0,191.0,12666
5/2/2019,AKPL,188.0,194.0,180.0,184.0,13329
5/5/2019,AKPL,181.0,181.0,177.0,178.0,801
5/6/2019,AKPL,176.0,183.0,176.0,183.0,4525
5/7/2019,AKPL,183.0,185.0,176.0,185.0,1733
5/8/2019,AKPL,182.0,182.0,176.0,179.0,2199
5/9/2019,AKPL,177.0,181.0,176.0,181.0,1417
5/12/2019,AKPL,178.0,191.0,176.0,188.0,7419
5/13/2019,AKPL,191.0,200.0,183.0,199.0,7078
5/14/2019,AKPL,198.0,208.0,196.0,200.0,7892
5/15/2019,AKPL,196.0,199.0,195.0,196.0,2810
5/16/2019,AKPL,194.0,200.0,191.0,200.0,9575
5/19/2019,AKPL,197.0,197.0,192.0,192.0,5730
5/20/2019,AKPL,190.0,190.0,186.0,188.0,9209
5/21/2019,AKPL,185.0,204.0,185.0,198.0,4286
5/22/2019,AKPL,201.0,217.0,201.0,217.0,26290
5/23/2019,AKPL,220.0,220.0,197.0,205.0,10678
5/26/2019,AKPL,201.0,201.0,190.0,192.0,4013
5/27/2019,AKPL,183.0,200.0,183.0,200.0,2791
5/28/2019,AKPL,196.0,198.0,193.0,198.0,1437
5/29/2019,AKPL,195.0,195.0,192.0,192.0,3380
5/30/2019,AKPL,191.0,195.0,191.0,192.0,2485
6/2/2019,AKPL,190.0,201.0,186.0,192.0,6704
6/3/2019,AKPL,189.0,190.0,186.0,187.0,2588
6/4/2019,AKPL,184.0,192.0,184.0,192.0,1592
6/6/2019,AKPL,189.0,194.0,189.0,193.0,3591
6/10/2019,AKPL,191.0,194.0,191.0,191.0,599
6/11/2019,AKPL,194.0,194.0,188.0,190.0,1154
6/12/2019,AKPL,188.0,189.0,187.0,187.0,1016
6/13/2019,AKPL,184.0,187.0,184.0,184.0,1265
6/16/2019,AKPL,181.0,187.0,181.0,184.0,221
6/17/2019,AKPL,181.0,182.0,178.0,181.0,221
6/18/2019,AKPL,172.0,183.0,172.0,180.0,830
6/19/2019,AKPL,177.0,187.0,177.0,187.0,381
6/20/2019,AKPL,185.0,190.0,185.0,188.0,1900
6/23/2019,AKPL,185.0,187.0,180.0,180.0,2557
6/24/2019,AKPL,180.0,190.0,180.0,190.0,9312
6/25/2019,AKPL,187.0,188.0,182.0,182.0,921
6/26/2019,AKPL,185.0,190.0,185.0,190.0,2638
6/27/2019,AKPL,187.0,190.0,183.0,183.0,547
6/30/2019,AKPL,185.0,189.0,183.0,189.0,1489
7/1/2019,AKPL,190.0,190.0,184.0,189.0,1955
7/2/2019,AKPL,186.0,187.0,184.0,184.0,214
7/3/2019,AKPL,185.0,190.0,183.0,190.0,9108
7/4/2019,AKPL,187.0,187.0,183.0,187.0,325
7/7/2019,AKPL,187.0,187.0,182.0,182.0,142
7/8/2019,AKPL,183.0,189.0,183.0,189.0,2622
7/9/2019,AKPL,198.0,198.0,195.0,195.0,1010
7/10/2019,AKPL,204.0,204.0,177.0,195.0,26661
7/11/2019,AKPL,204.0,204.0,192.0,192.0,20
7/14/2019,AKPL,189.0,189.0,177.0,180.0,5845
7/15/2019,AKPL,177.0,181.0,177.0,177.0,3453
7/16/2019,AKPL,175.0,188.0,174.0,188.0,3457
7/17/2019,AKPL,185.0,185.0,175.0,180.0,4315
7/18/2019,AKPL,177.0,180.0,177.0,180.0,5360
7/21/2019,AKPL,177.0,177.0,172.0,176.0,2957
7/22/2019,AKPL,173.0,179.0,173.0,175.0,11449
7/23/2019,AKPL,173.0,177.0,173.0,175.0,11037
7/24/2019,AKPL,174.0,178.0,173.0,178.0,2799
7/25/2019,AKPL,175.0,175.0,173.0,174.0,1303
7/28/2019,AKPL,171.0,173.0,170.0,173.0,4151
7/29/2019,AKPL,170.0,173.0,167.0,170.0,972
7/30/2019,AKPL,167.0,173.0,167.0,171.0,3127
7/31/2019,AKPL,170.0,173.0,169.0,169.0,3053
8/1/2019,AKPL,169.0,178.0,169.0,170.0,966
8/4/2019,AKPL,169.0,171.0,167.0,171.0,2950
8/5/2019,AKPL,168.0,171.0,168.0,171.0,2877
8/6/2019,AKPL,168.0,168.0,167.0,168.0,1981
8/7/2019,AKPL,166.0,172.0,165.0,169.0,344
8/8/2019,AKPL,166.0,169.0,165.0,167.0,606
8/11/2019,AKPL,164.0,166.0,164.0,164.0,1301
8/12/2019,AKPL,162.0,165.0,162.0,164.0,574
8/13/2019,AKPL,164.0,167.0,163.0,165.0,3690
8/14/2019,AKPL,163.0,165.0,162.0,162.0,1034
8/15/2019,AKPL,160.0,162.0,160.0,160.0,749
8/18/2019,AKPL,161.0,161.0,157.0,158.0,375
8/19/2019,AKPL,158.0,163.0,155.0,163.0,1918
8/20/2019,AKPL,154.0,158.0,154.0,156.0,553
8/21/2019,AKPL,153.0,161.0,152.0,161.0,5578
8/22/2019,AKPL,158.0,159.0,154.0,159.0,7328
8/25/2019,AKPL,156.0,156.0,151.0,156.0,321
8/26/2019,AKPL,153.0,159.0,150.0,159.0,1176
8/27/2019,AKPL,157.0,157.0,153.0,153.0,2320
8/28/2019,AKPL,150.0,155.0,150.0,151.0,4560
8/29/2019,AKPL,151.0,151.0,149.0,151.0,1057
9/1/2019,AKPL,151.0,155.0,151.0,155.0,5681
9/2/2019,AKPL,155.0,155.0,147.0,149.0,3570
9/3/2019,AKPL,147.0,156.0,141.0,156.0,5658
9/4/2019,AKPL,159.0,159.0,159.0,159.0,10
9/5/2019,AKPL,156.0,156.0,147.0,148.0,3387
9/8/2019,AKPL,150.0,150.0,146.0,148.0,2638
9/9/2019,AKPL,148.0,148.0,144.0,146.0,2520
9/10/2019,AKPL,144.0,144.0,138.0,140.0,7880
9/11/2019,AKPL,140.0,144.0,139.0,144.0,653
9/12/2019,AKPL,151.0,151.0,135.0,137.0,11208
9/15/2019,AKPL,135.0,135.0,127.0,134.0,3744
9/16/2019,AKPL,135.0,135.0,129.0,130.0,12722
9/17/2019,AKPL,132.0,141.0,132.0,141.0,6130
9/18/2019,AKPL,141.0,143.0,135.0,141.0,3059
9/19/2019,AKPL,139.0,140.0,137.0,137.0,746
9/22/2019,AKPL,131.0,133.0,131.0,132.0,245
9/23/2019,AKPL,131.0,133.0,129.0,131.0,2356
9/24/2019,AKPL,130.0,131.0,130.0,130.0,500
9/25/2019,AKPL,130.0,133.0,130.0,133.0,947
9/26/2019,AKPL,135.0,135.0,129.0,135.0,666
9/29/2019,AKPL,133.0,135.0,129.0,135.0,1845
9/30/2019,AKPL,133.0,140.0,133.0,140.0,1591
10/1/2019,AKPL,140.0,140.0,138.0,139.0,1730
10/2/2019,AKPL,138.0,138.0,138.0,138.0,10
10/3/2019,AKPL,136.0,140.0,136.0,140.0,354
10/10/2019,AKPL,138.0,142.0,132.0,142.0,1290
10/14/2019,AKPL,142.0,142.0,134.0,134.0,289
10/15/2019,AKPL,134.0,136.0,134.0,136.0,2025
10/20/2019,AKPL,134.0,136.0,133.0,134.0,175
10/21/2019,AKPL,132.0,134.0,132.0,134.0,815
10/22/2019,AKPL,133.0,137.0,133.0,137.0,383
10/23/2019,AKPL,136.0,138.0,132.0,138.0,1387
10/24/2019,AKPL,138.0,138.0,130.0,130.0,1460
10/31/2019,AKPL,128.0,131.0,127.0,129.0,753
11/3/2019,AKPL,130.0,131.0,128.0,130.0,869
11/4/2019,AKPL,130.0,130.0,126.0,129.0,4854
11/5/2019,AKPL,129.0,130.0,127.0,129.0,1825
11/6/2019,AKPL,131.0,131.0,129.0,129.0,172
11/7/2019,AKPL,127.0,129.0,127.0,129.0,417
11/10/2019,AKPL,128.0,128.0,125.0,125.0,199
11/11/2019,AKPL,125.0,129.0,123.0,129.0,266
11/12/2019,AKPL,127.0,130.0,121.0,130.0,1060
11/13/2019,AKPL,130.0,130.0,130.0,130.0,551
11/14/2019,AKPL,128.0,132.0,126.0,129.0,2824
11/17/2019,AKPL,130.0,130.0,125.0,125.0,6438
11/18/2019,AKPL,125.0,125.0,121.0,125.0,3859
11/19/2019,AKPL,123.0,123.0,119.0,119.0,9560
11/20/2019,AKPL,120.0,121.0,115.0,115.0,8598
11/21/2019,AKPL,113.0,117.0,113.0,113.0,2369
11/24/2019,AKPL,111.0,111.0,108.0,109.0,5100
11/25/2019,AKPL,107.0,113.0,106.0,113.0,1260
11/26/2019,AKPL,111.0,112.0,111.0,112.0,1577
11/27/2019,AKPL,111.0,118.0,110.0,116.0,1431
11/28/2019,AKPL,114.0,120.0,114.0,120.0,869
12/1/2019,AKPL,118.0,122.0,117.0,122.0,1287
12/2/2019,AKPL,120.0,120.0,114.0,114.0,2284
12/3/2019,AKPL,114.0,117.0,112.0,116.0,1966
12/4/2019,AKPL,114.0,117.0,112.0,117.0,5646
12/5/2019,AKPL,119.0,119.0,113.0,116.0,1132
12/8/2019,AKPL,115.0,115.0,113.0,113.0,291
12/9/2019,AKPL,113.0,124.0,113.0,122.0,739
12/10/2019,AKPL,121.0,121.0,117.0,117.0,1700
12/11/2019,AKPL,116.0,121.0,115.0,121.0,1415
12/12/2019,AKPL,122.0,129.0,118.0,128.0,9016
12/15/2019,AKPL,130.0,132.0,122.0,123.0,6597
12/16/2019,AKPL,121.0,128.0,121.0,126.0,2455
12/17/2019,AKPL,128.0,128.0,123.0,123.0,5010
12/18/2019,AKPL,121.0,125.0,121.0,125.0,696
12/19/2019,AKPL,123.0,123.0,119.0,120.0,3629
12/22/2019,AKPL,118.0,118.0,108.0,112.0,83816
12/23/2019,AKPL,114.0,117.0,114.0,115.0,7233
12/24/2019,AKPL,113.0,117.0,112.0,114.0,22566
12/25/2019,AKPL,112.0,112.0,110.0,112.0,20914
12/26/2019,AKPL,110.0,111.0,109.0,109.0,21944
12/29/2019,AKPL,109.0,110.0,107.0,109.0,17933
12/30/2019,AKPL,109.0,112.0,107.0,110.0,15955
12/31/2019,AKPL,109.0,110.0,108.0,109.0,19770
1/1/2020,AKPL,110.0,114.0,109.0,112.0,36221
1/2/2020,AKPL,112.0,114.0,111.0,114.0,26330
1/5/2020,AKPL,112.0,120.0,112.0,116.0,21265
1/6/2020,AKPL,115.0,117.0,113.0,116.0,39011
1/7/2020,AKPL,112.0,122.0,112.0,119.0,32615
1/8/2020,AKPL,119.0,119.0,114.0,114.0,20050
1/9/2020,AKPL,112.0,118.0,112.0,115.0,54453
1/12/2020,AKPL,117.0,121.0,113.0,120.0,53096
1/13/2020,AKPL,122.0,132.0,117.0,128.0,148466
1/14/2020,AKPL,126.0,137.0,124.0,135.0,88180
1/15/2020,AKPL,137.0,141.0,133.0,139.0,64081
1/16/2020,AKPL,139.0,141.0,134.0,136.0,35964
1/19/2020,AKPL,138.0,140.0,132.0,135.0,63016
1/20/2020,AKPL,136.0,136.0,126.0,126.0,44731
1/21/2020,AKPL,126.0,130.0,123.0,127.0,38192
1/22/2020,AKPL,127.0,131.0,125.0,128.0,11644
1/23/2020,AKPL,128.0,128.0,124.0,125.0,14223
1/26/2020,AKPL,123.0,125.0,120.0,125.0,62926
1/27/2020,AKPL,123.0,127.0,122.0,125.0,27122
1/28/2020,AKPL,126.0,126.0,123.0,123.0,27660
1/29/2020,AKPL,123.0,123.0,119.0,120.0,38668
1/30/2020,AKPL,119.0,131.0,119.0,125.0,67838
2/2/2020,AKPL,123.0,126.0,120.0,120.0,124643
2/3/2020,AKPL,120.0,130.0,120.0,124.0,183561
2/4/2020,AKPL,126.0,129.0,123.0,126.0,165636
2/5/2020,AKPL,127.0,129.0,123.0,124.0,61072
2/6/2020,AKPL,124.0,126.0,123.0,124.0,43448
2/9/2020,AKPL,123.0,124.0,121.0,122.0,82227
2/10/2020,AKPL,121.0,123.0,121.0,121.0,49998
2/11/2020,AKPL,122.0,125.0,122.0,122.0,58315
2/12/2020,AKPL,123.0,125.0,122.0,124.0,43900
2/13/2020,AKPL,124.0,125.0,122.0,122.0,43748
2/16/2020,AKPL,128.0,130.0,122.0,128.0,145215
2/17/2020,AKPL,134.0,140.0,128.0,139.0,251370
2/18/2020,AKPL,145.0,145.0,134.0,137.0,189982
2/19/2020,AKPL,139.0,141.0,135.0,135.0,53365
2/20/2020,AKPL,137.0,139.0,135.0,137.0,66486
2/23/2020,AKPL,139.0,144.0,136.0,139.0,105342
2/24/2020,AKPL,139.0,143.0,134.0,137.0,93296
2/25/2020,AKPL,135.0,148.0,135.0,144.0,168767
2/26/2020,AKPL,146.0,152.0,141.0,144.0,71470
2/27/2020,AKPL,142.0,144.0,137.0,139.0,82676
3/1/2020,AKPL,139.0,139.0,133.0,133.0,95475
3/2/2020,AKPL,131.0,136.0,129.0,129.0,36954
3/3/2020,AKPL,127.0,135.0,125.0,129.0,93003
3/4/2020,AKPL,128.0,131.0,125.0,126.0,44397
3/5/2020,AKPL,124.0,128.0,122.0,123.0,70594
3/10/2020,AKPL,122.0,126.0,118.0,118.0,37222
3/11/2020,AKPL,120.0,126.0,119.0,125.0,171929
3/12/2020,AKPL,125.0,125.0,118.0,121.0,114156
3/15/2020,AKPL,119.0,121.0,116.0,117.0,79157
3/16/2020,AKPL,119.0,120.0,113.0,117.0,52082
3/17/2020,AKPL,116.0,117.0,114.0,114.0,27976
3/18/2020,AKPL,114.0,117.0,110.0,112.0,52714
3/19/2020,AKPL,110.0,115.0,108.0,113.0,64256
3/22/2020,AKPL,111.0,112.0,111.0,112.0,110
5/12/2020,AKPL,110.0,110.0,109.0,109.0,120
5/13/2020,AKPL,107.0,107.0,106.0,106.0,250
6/29/2020,AKPL,104.0,112.0,100.0,111.0,22655
6/30/2020,AKPL,112.0,122.0,112.0,122.0,13091
7/1/2020,AKPL,124.0,132.0,124.0,125.0,13890
7/2/2020,AKPL,123.0,125.0,113.0,113.0,2650
7/5/2020,AKPL,113.0,121.0,112.0,114.0,19550
7/6/2020,AKPL,113.0,117.0,113.0,117.0,15297
7/7/2020,AKPL,116.0,123.0,116.0,120.0,34378
7/8/2020,AKPL,118.0,119.0,115.0,116.0,14349
7/9/2020,AKPL,117.0,118.0,114.0,115.0,17856
7/12/2020,AKPL,115.0,121.0,115.0,117.0,20204
7/13/2020,AKPL,116.0,119.0,116.0,118.0,14772
7/14/2020,AKPL,120.0,120.0,115.0,117.0,14709
7/15/2020,AKPL,115.0,119.0,115.0,116.0,17259
7/16/2020,AKPL,115.0,119.0,115.0,117.0,39605
7/19/2020,AKPL,122.0,126.0,122.0,126.0,590
7/20/2020,AKPL,127.0,129.0,118.0,120.0,39279
7/21/2020,AKPL,118.0,122.0,116.0,117.0,22331
7/22/2020,AKPL,115.0,118.0,115.0,117.0,11474
7/23/2020,AKPL,116.0,119.0,115.0,119.0,32260
7/26/2020,AKPL,124.0,124.0,115.0,117.0,58457
7/27/2020,AKPL,119.0,120.0,116.0,116.0,48691
7/28/2020,AKPL,118.0,118.0,115.0,115.0,44336
7/29/2020,AKPL,113.0,116.0,113.0,116.0,19757
7/30/2020,AKPL,114.0,120.0,114.0,120.0,51869
8/2/2020,AKPL,118.0,119.0,115.0,116.0,31127
8/3/2020,AKPL,115.0,116.0,113.0,115.0,56318
8/5/2020,AKPL,113.0,117.0,111.0,114.0,52076
8/6/2020,AKPL,114.0,114.0,112.0,113.0,41673
8/9/2020,AKPL,113.0,114.0,110.0,112.0,43961
8/10/2020,AKPL,112.0,118.0,112.0,116.0,85043
8/11/2020,AKPL,116.0,117.0,114.0,115.0,50072
8/12/2020,AKPL,115.0,115.0,113.0,114.0,47650
8/13/2020,AKPL,114.0,116.0,113.0,113.0,47518
8/16/2020,AKPL,112.0,114.0,112.0,113.0,61466
8/17/2020,AKPL,115.0,115.0,112.0,115.0,57414
8/18/2020,AKPL,115.0,117.0,112.0,112.0,31339
8/19/2020,AKPL,113.0,113.0,111.0,113.0,25480
8/20/2020,AKPL,108.0,116.0,108.0,113.0,4452
8/23/2020,AKPL,113.0,115.0,112.0,112.0,33298
8/24/2020,AKPL,114.0,118.0,112.0,117.0,69312
8/25/2020,AKPL,117.0,121.0,115.0,121.0,31700
8/26/2020,AKPL,120.0,120.0,116.0,117.0,32481
8/27/2020,AKPL,112.0,121.0,112.0,118.0,105374
8/30/2020,AKPL,120.0,129.0,120.0,127.0,260489
8/31/2020,AKPL,121.0,139.0,121.0,139.0,323989
9/2/2020,AKPL,145.0,152.0,142.0,152.0,169513
9/3/2020,AKPL,159.0,167.0,151.0,167.0,507261
9/6/2020,AKPL,175.0,180.0,161.0,177.0,507389
9/7/2020,AKPL,174.0,174.0,163.0,168.0,281741
9/8/2020,AKPL,176.0,176.0,156.0,168.0,198230
9/9/2020,AKPL,176.0,176.0,161.0,161.0,94772
9/10/2020,AKPL,169.0,169.0,158.0,164.0,95331
9/13/2020,AKPL,172.0,178.0,161.0,174.0,277544
9/14/2020,AKPL,180.0,187.0,172.0,187.0,361404
9/15/2020,AKPL,190.0,190.0,181.0,183.0,142940
9/16/2020,AKPL,180.0,197.0,179.0,194.0,249235
9/17/2020,AKPL,201.0,208.0,192.0,204.0,276619
9/20/2020,AKPL,210.0,211.0,185.0,195.0,385240
9/21/2020,AKPL,193.0,200.0,186.0,195.0,267468
9/22/2020,AKPL,196.0,198.0,187.0,190.0,135947
9/23/2020,AKPL,190.0,201.0,184.0,200.0,181706
9/24/2020,AKPL,200.0,220.0,200.0,218.0,691961
9/27/2020,AKPL,214.0,229.0,207.0,214.0,339516
9/28/2020,AKPL,218.0,222.0,202.0,215.0,107644
9/29/2020,AKPL,213.0,228.0,213.0,228.0,784871
9/30/2020,AKPL,227.0,245.0,227.0,243.0,416810
10/1/2020,AKPL,245.0,245.0,232.0,236.0,214757
10/4/2020,AKPL,235.0,249.0,225.0,235.0,408664
10/5/2020,AKPL,239.0,255.0,239.0,249.0,472846
10/6/2020,AKPL,237.0,258.0,237.0,252.0,381030
10/7/2020,AKPL,252.0,277.0,252.0,267.0,578663
10/8/2020,AKPL,270.0,272.0,249.0,250.0,484764
10/11/2020,AKPL,245.0,256.0,245.0,252.0,297090
10/12/2020,AKPL,264.0,264.0,245.0,247.0,167487
10/13/2020,AKPL,248.0,260.0,243.0,247.0,450519
10/14/2020,AKPL,243.0,250.0,239.0,241.0,180194
10/15/2020,AKPL,229.0,250.0,229.0,245.0,143041
10/18/2020,AKPL,245.0,255.0,242.0,249.0,118247
10/19/2020,AKPL,249.0,259.0,249.0,259.0,138838
10/20/2020,AKPL,262.0,271.0,260.0,267.0,338528
10/21/2020,AKPL,268.0,269.0,261.0,263.0,121928
10/22/2020,AKPL,276.0,276.0,261.0,261.0,159008
10/28/2020,AKPL,261.0,262.0,254.0,261.0,64241
10/29/2020,AKPL,260.0,266.0,258.0,261.0,144749
11/1/2020,AKPL,265.0,267.0,259.0,259.0,182725
11/2/2020,AKPL,259.0,264.0,255.0,255.0,64882
11/3/2020,AKPL,255.0,267.0,255.0,263.0,168191
11/4/2020,AKPL,258.0,274.0,258.0,268.0,306703
11/5/2020,AKPL,268.0,290.0,268.0,287.0,664865
11/8/2020,AKPL,292.0,292.0,283.0,283.0,271374
11/9/2020,AKPL,283.0,284.0,273.0,278.0,290193
11/10/2020,AKPL,291.0,291.0,272.0,277.0,293155
11/11/2020,AKPL,280.0,286.0,276.0,280.0,330146
11/12/2020,AKPL,294.0,294.0,275.0,280.0,314486
11/18/2020,AKPL,294.0,294.0,264.0,268.0,278038
11/19/2020,AKPL,275.0,278.0,265.0,273.0,356350
11/22/2020,AKPL,273.0,281.0,268.0,273.0,151938
11/23/2020,AKPL,269.0,274.0,266.0,268.0,146121
11/24/2020,AKPL,271.0,273.0,266.0,268.0,157546
11/25/2020,AKPL,268.0,274.0,265.0,270.0,138827
11/26/2020,AKPL,275.0,277.0,267.0,269.0,258529
11/29/2020,AKPL,265.0,265.0,252.0,262.0,171088
11/30/2020,AKPL,265.0,280.0,262.0,278.0,239766
12/1/2020,AKPL,285.0,285.0,268.0,274.0,170780
12/2/2020,AKPL,274.0,279.0,266.0,273.0,136949
12/3/2020,AKPL,275.0,280.0,267.0,272.0,352726
12/6/2020,AKPL,285.0,285.0,258.0,258.0,86437
12/7/2020,AKPL,258.0,266.0,255.0,264.0,94733
12/8/2020,AKPL,261.0,278.0,259.0,273.0,275890
12/9/2020,AKPL,273.0,289.0,273.0,276.0,826604
12/10/2020,AKPL,273.0,284.0,272.0,278.0,155283
12/13/2020,AKPL,276.0,276.0,270.0,270.0,43275
12/14/2020,AKPL,283.0,283.0,265.0,265.0,71284
12/15/2020,AKPL,261.0,275.0,261.0,265.0,78197
12/16/2020,AKPL,262.0,267.0,259.0,260.0,93758
12/17/2020,AKPL,255.0,264.0,255.0,260.0,83752
12/20/2020,AKPL,258.0,258.0,246.0,246.0,155878
12/21/2020,AKPL,242.0,255.0,240.0,252.0,101016
12/22/2020,AKPL,257.0,269.0,250.0,261.0,99816
12/23/2020,AKPL,261.0,266.0,252.0,255.0,27417
12/24/2020,AKPL,259.0,259.0,247.0,249.0,135314
12/27/2020,AKPL,246.0,251.0,245.0,246.0,72044
12/28/2020,AKPL,244.0,254.0,244.0,254.0,49733
12/29/2020,AKPL,258.0,259.0,248.0,250.0,51210
12/30/2020,AKPL,262.0,267.0,245.0,250.0,38348
12/31/2020,AKPL,250.0,258.0,250.0,257.0,166023
1/3/2021,AKPL,259.0,260.0,253.0,259.0,137269
1/4/2021,AKPL,259.0,273.0,259.0,263.0,191806
1/5/2021,AKPL,276.0,278.0,264.0,273.0,309970
1/6/2021,AKPL,286.0,286.0,266.0,269.0,138740
1/7/2021,AKPL,272.0,272.0,261.0,265.0,153465
1/10/2021,AKPL,267.0,272.0,263.0,264.0,146086
1/11/2021,AKPL,264.0,275.0,262.0,269.0,80629
1/12/2021,AKPL,282.0,282.0,264.0,266.0,116448
1/13/2021,AKPL,270.0,277.0,269.0,277.0,253995
1/17/2021,AKPL,278.0,280.0,272.0,276.0,147702
1/18/2021,AKPL,270.0,279.0,270.0,272.0,132709
1/19/2021,AKPL,272.0,274.0,267.0,269.0,151379
1/20/2021,AKPL,265.0,274.0,265.0,273.0,124299
1/21/2021,AKPL,275.0,300.0,269.0,300.0,475655
1/24/2021,AKPL,315.0,326.0,303.0,305.0,506533
1/25/2021,AKPL,305.0,314.0,295.0,298.0,276130
1/26/2021,AKPL,300.0,311.0,295.0,299.0,275916
1/27/2021,AKPL,303.0,309.0,296.0,301.0,190866
1/28/2021,AKPL,302.0,306.0,293.0,297.0,232443
1/31/2021,AKPL,294.0,295.0,284.0,289.0,169756
2/1/2021,AKPL,303.0,303.0,287.0,294.0,119453
2/2/2021,AKPL,299.0,306.0,293.0,305.0,300984
2/3/2021,AKPL,320.0,335.0,310.0,327.0,1073984
2/4/2021,AKPL,335.0,346.0,318.0,340.0,498709
2/7/2021,AKPL,345.0,368.0,345.0,355.0,496380
2/8/2021,AKPL,359.0,362.0,344.0,349.0,418866
2/9/2021,AKPL,332.0,357.0,332.0,339.0,297889
2/10/2021,AKPL,355.0,355.0,330.0,331.0,292010
2/11/2021,AKPL,347.0,347.0,328.0,336.0,467947
2/14/2021,AKPL,350.0,350.0,325.0,331.0,132596
2/15/2021,AKPL,336.0,347.0,332.0,338.0,231045
2/16/2021,AKPL,338.0,344.0,330.0,336.0,253085
2/17/2021,AKPL,340.0,340.0,330.0,333.0,185035
2/18/2021,AKPL,331.0,336.0,329.0,330.0,131578
2/21/2021,AKPL,330.0,345.0,329.0,334.0,168663
2/22/2021,AKPL,334.0,345.0,328.0,329.0,143616
2/23/2021,AKPL,328.0,333.0,316.0,329.0,127744
2/24/2021,AKPL,335.0,340.0,325.0,325.0,101981
2/25/2021,AKPL,341.0,341.0,318.0,322.0,110762
2/28/2021,AKPL,338.0,338.0,304.0,309.0,155933
3/1/2021,AKPL,305.0,320.0,301.0,316.0,92277
3/2/2021,AKPL,317.0,318.0,303.0,305.0,113061
3/3/2021,AKPL,302.0,309.0,301.0,304.0,111582
3/4/2021,AKPL,300.0,326.0,300.0,324.0,115157
3/7/2021,AKPL,330.0,330.0,314.0,317.0,62313
3/9/2021,AKPL,317.0,326.0,313.0,317.0,188870
3/10/2021,AKPL,319.0,324.0,317.0,320.0,52766
3/14/2021,AKPL,320.0,323.0,310.0,316.0,92310
3/15/2021,AKPL,313.0,318.0,307.0,309.0,87792
3/16/2021,AKPL,305.0,315.0,305.0,309.0,47327
3/17/2021,AKPL,308.0,314.0,308.0,310.0,49039
3/18/2021,AKPL,312.0,317.0,309.0,317.0,260206
3/21/2021,AKPL,332.0,332.0,314.0,316.0,60649
3/22/2021,AKPL,315.0,325.0,310.0,321.0,131308
3/23/2021,AKPL,305.0,339.0,305.0,334.0,314289
3/24/2021,AKPL,338.0,345.0,332.0,344.0,294418
3/25/2021,AKPL,345.0,346.0,333.0,335.0,202046
3/29/2021,AKPL,330.0,332.0,325.0,329.0,59879
3/30/2021,AKPL,325.0,332.0,325.0,329.0,63744
3/31/2021,AKPL,335.0,336.0,329.0,330.0,83567
4/1/2021,AKPL,326.0,346.0,326.0,337.0,226134
4/4/2021,AKPL,340.0,344.0,334.0,336.0,118875
4/5/2021,AKPL,337.0,340.0,330.0,334.0,148903
4/6/2021,AKPL,332.0,346.0,328.0,340.0,364925
4/7/2021,AKPL,350.0,350.0,332.0,333.0,206075
4/8/2021,AKPL,336.0,339.0,330.0,330.0,93862
4/12/2021,AKPL,314.0,343.0,314.0,333.0,116168
4/13/2021,AKPL,335.0,337.0,330.0,335.0,116361
4/15/2021,AKPL,351.0,351.0,331.0,336.0,184237
4/18/2021,AKPL,340.0,360.0,339.0,351.0,761334
4/19/2021,AKPL,355.0,355.0,339.0,341.0,290675
4/20/2021,AKPL,336.0,363.0,336.0,360.0,404412
4/21/2021,AKPL,365.0,366.0,349.0,350.0,323315
4/22/2021,AKPL,356.0,356.0,345.0,349.0,185879
4/25/2021,AKPL,354.0,354.0,334.0,338.0,247852
4/26/2021,AKPL,337.0,340.0,324.0,325.0,226564
4/27/2021,AKPL,325.0,345.0,323.0,342.0,192255
4/28/2021,AKPL,352.0,352.0,333.0,336.0,72840
4/29/2021,AKPL,352.0,352.0,336.0,340.0,191298
5/2/2021,AKPL,344.0,348.0,338.0,342.0,186531
5/3/2021,AKPL,325.0,349.0,325.0,340.0,161883
5/4/2021,AKPL,335.0,358.0,335.0,351.0,624687
5/5/2021,AKPL,351.0,361.0,350.0,356.0,384481
5/6/2021,AKPL,360.0,360.0,345.0,348.0,329436
