S.no,Symbol,Date,Open,High,Low,Close,Vol
99,PFCLL,2015-01-27.csv,102.0,105.0,103.0,104.0,235
94,PFCLL,2015-02-03.csv,104.0,111.0,106.0,111.0,"2,438"
102,PFCLL,2015-02-04.csv,111.0,120.0,112.0,120.0,"2,539"
97,PFCLL,2015-02-05.csv,120.0,122.0,118.0,118.0,232
97,PFCLL,2015-02-08.csv,118.0,119.0,115.0,115.0,"1,476"
95,PFCLL,2015-02-09.csv,115.0,119.0,115.0,119.0,"1,960"
99,PFCLL,2015-02-10.csv,119.0,123.0,117.0,123.0,602
93,PFCLL,2015-02-11.csv,123.0,124.0,120.0,120.0,"3,627"
101,PFCLL,2015-02-15.csv,120.0,124.0,122.0,124.0,"1,222"
95,PFCLL,2015-02-22.csv,124.0,122.0,112.0,112.0,"1,603"
87,PFCLL,2015-02-23.csv,112.0,110.0,104.0,110.0,656
92,PFCLL,2015-02-24.csv,110.0,112.0,110.0,112.0,"1,368"
92,PFCLL,2015-02-26.csv,112.0,120.0,114.0,120.0,"1,295"
94,PFCLL,2015-03-01.csv,120.0,122.0,119.0,121.0,568
100,PFCLL,2015-03-03.csv,121.0,133.0,120.0,133.0,"5,934"
99,PFCLL,2015-03-04.csv,133.0,146.0,135.0,146.0,"6,252"
