S.no,Symbol,Date,Open,High,Low,Close,Vol
47,IGI,2018-10-07.csv,750.0,750.0,728.0,730.0,"2,140"
45,IGI,2018-10-08.csv,726.0,735.0,726.0,735.0,420
48,IGI,2018-10-09.csv,726.0,726.0,725.0,725.0,200
46,IGI,2018-10-10.csv,712.0,740.0,712.0,740.0,390
43,IGI,2018-10-14.csv,745.0,745.0,745.0,745.0,110
38,IGI,2018-10-15.csv,745.0,774.0,745.0,774.0,352
36,IGI,2018-10-21.csv,780.0,780.0,780.0,780.0,20
43,IGI,2018-10-22.csv,777.0,777.0,777.0,777.0,30
46,IGI,2018-10-23.csv,780.0,785.0,780.0,785.0,120
44,IGI,2018-10-28.csv,770.0,770.0,745.0,745.0,150
42,IGI,2018-10-29.csv,740.0,740.0,732.0,732.0,170
45,IGI,2018-10-30.csv,735.0,737.0,735.0,736.0,410
44,IGI,2018-10-31.csv,740.0,740.0,740.0,740.0,100
44,IGI,2018-11-01.csv,726.0,726.0,726.0,726.0,10
41,IGI,2018-11-05.csv,740.0,740.0,740.0,740.0,60
34,IGI,2018-11-12.csv,726.0,740.0,726.0,726.0,20
40,IGI,2018-11-14.csv,740.0,740.0,726.0,730.0,110
41,IGI,2018-11-15.csv,739.0,739.0,739.0,739.0,50
40,IGI,2018-11-18.csv,734.0,745.0,730.0,741.0,"1,055"
40,IGI,2018-11-19.csv,750.0,750.0,740.0,740.0,"1,290"
39,IGI,2018-11-20.csv,749.0,749.0,716.0,716.0,"1,750"
43,IGI,2018-11-21.csv,706.0,710.0,700.0,700.0,"2,885"
39,IGI,2018-11-22.csv,705.0,705.0,682.0,682.0,"8,271"
42,IGI,2018-11-25.csv,425.0,425.0,409.0,409.0,640
42,IGI,2018-11-28.csv,401.0,401.0,393.0,393.0,30
45,IGI,2018-11-29.csv,393.0,393.0,370.0,370.0,470
41,IGI,2018-12-02.csv,363.0,370.0,360.0,370.0,"1,955"
43,IGI,2018-12-03.csv,377.0,384.0,377.0,384.0,520
44,IGI,2018-12-04.csv,391.0,405.0,390.0,390.0,700
44,IGI,2018-12-05.csv,385.0,385.0,370.0,370.0,919
46,IGI,2018-12-06.csv,370.0,397.0,370.0,397.0,900
42,IGI,2018-12-09.csv,404.0,411.0,400.0,405.0,"1,020"
43,IGI,2018-12-10.csv,410.0,410.0,410.0,410.0,430
46,IGI,2018-12-11.csv,417.0,418.0,417.0,418.0,722
41,IGI,2018-12-12.csv,420.0,420.0,412.0,418.0,800
42,IGI,2018-12-13.csv,420.0,425.0,420.0,425.0,705
40,IGI,2018-12-16.csv,433.0,455.0,433.0,450.0,625
46,IGI,2018-12-17.csv,450.0,465.0,450.0,465.0,920
43,IGI,2018-12-18.csv,460.0,460.0,445.0,445.0,"2,154"
47,IGI,2018-12-19.csv,441.0,449.0,437.0,449.0,"1,714"
45,IGI,2018-12-20.csv,450.0,452.0,450.0,450.0,440
45,IGI,2018-12-23.csv,454.0,495.0,454.0,495.0,"3,912"
47,IGI,2018-12-24.csv,500.0,502.0,482.0,482.0,"4,377"
45,IGI,2018-12-25.csv,490.0,491.0,473.0,482.0,390
49,IGI,2018-12-26.csv,491.0,505.0,490.0,500.0,"2,250"
48,IGI,2018-12-27.csv,510.0,528.0,490.0,490.0,"10,237"
46,IGI,2018-12-30.csv,499.0,515.0,492.0,496.0,"3,339"
46,IGI,2018-12-31.csv,496.0,496.0,488.0,488.0,"1,755"
40,IGI,2019-01-01.csv,484.0,484.0,483.0,483.0,140
44,IGI,2019-01-02.csv,480.0,483.0,474.0,474.0,900
44,IGI,2019-01-03.csv,471.0,472.0,471.0,472.0,210
46,IGI,2019-01-07.csv,470.0,485.0,466.0,485.0,"2,150"
44,IGI,2019-01-08.csv,485.0,485.0,477.0,478.0,"1,490"
46,IGI,2019-01-09.csv,473.0,474.0,473.0,474.0,288
42,IGI,2019-01-13.csv,470.0,471.0,455.0,455.0,"1,070"
44,IGI,2019-01-14.csv,455.0,460.0,452.0,452.0,770
46,IGI,2019-01-15.csv,461.0,479.0,460.0,479.0,850
46,IGI,2019-01-16.csv,485.0,485.0,461.0,461.0,"1,759"
47,IGI,2019-01-17.csv,455.0,460.0,447.0,453.0,"2,458"
38,IGI,2019-01-20.csv,446.0,453.0,444.0,445.0,"1,030"
44,IGI,2019-01-21.csv,447.0,453.0,445.0,445.0,"1,510"
44,IGI,2019-01-22.csv,445.0,450.0,444.0,444.0,"1,930"
41,IGI,2019-01-23.csv,440.0,452.0,440.0,452.0,"1,700"
45,IGI,2019-01-24.csv,444.0,453.0,443.0,453.0,"1,032"
43,IGI,2019-01-27.csv,444.0,444.0,444.0,444.0,80
47,IGI,2019-01-28.csv,450.0,450.0,444.0,450.0,195
47,IGI,2019-01-29.csv,454.0,454.0,440.0,442.0,"3,086"
48,IGI,2019-01-30.csv,441.0,445.0,440.0,440.0,779
48,IGI,2019-01-31.csv,441.0,441.0,438.0,438.0,"1,000"
48,IGI,2019-02-03.csv,436.0,438.0,430.0,438.0,"1,220"
46,IGI,2019-02-04.csv,446.0,446.0,430.0,435.0,425
47,IGI,2019-02-05.csv,430.0,435.0,430.0,435.0,400
48,IGI,2019-02-06.csv,430.0,435.0,430.0,435.0,400
43,IGI,2019-02-10.csv,435.0,435.0,427.0,427.0,330
49,IGI,2019-02-11.csv,426.0,426.0,426.0,426.0,100
48,IGI,2019-02-12.csv,420.0,420.0,418.0,420.0,690
