S.no,Symbol,Date,Open,High,Low,Close,Vol
99,NLICP,2018-04-26.csv,787.0,787.0,787.0,787.0,"22,593"
96,NLICP,2018-06-04.csv,772.0,772.0,757.0,757.0,"6,000"
94,NLICP,2018-06-18.csv,757.0,757.0,757.0,757.0,"10,000"
102,NLICP,2018-06-19.csv,757.0,757.0,757.0,757.0,"4,000"
89,NLICP,2018-11-14.csv,532.0,757.0,532.0,532.0,"2,400"
87,NLICP,2018-11-18.csv,532.0,532.0,532.0,532.0,"4,150"
98,NLICP,2019-01-03.csv,532.0,532.0,532.0,532.0,"23,810"
97,NLICP,2019-01-10.csv,532.0,532.0,532.0,532.0,"3,297"
96,NLICP,2019-01-22.csv,532.0,532.0,532.0,532.0,"15,000"
109,NLICP,2019-04-30.csv,693.0,693.0,693.0,693.0,"24,024"
102,NLICP,2019-07-01.csv,504.0,504.0,504.0,504.0,"25,000"
102,NLICP,2019-07-07.csv,514.0,526.0,514.0,526.0,"20,000"
103,NLICP,2019-07-15.csv,526.0,526.0,526.0,526.0,"48,343"
101,NLICP,2019-07-16.csv,530.0,530.0,530.0,530.0,"65,000"
102,NLICP,2019-08-01.csv,530.0,530.0,530.0,530.0,"32,500"
103,NLICP,2019-08-07.csv,524.0,524.0,524.0,524.0,"12,500"
99,NLICP,2019-09-01.csv,515.0,515.0,515.0,515.0,"20,000"
99,NLICP,2019-09-04.csv,508.0,508.0,508.0,508.0,"10,000"
100,NLICP,2019-09-05.csv,508.0,508.0,508.0,508.0,"10,000"
102,NLICP,2019-09-11.csv,508.0,508.0,508.0,508.0,"10,125"
99,NLICP,2019-09-22.csv,518.0,518.0,518.0,518.0,"28,803"
86,NLICP,2019-11-13.csv,518.0,518.0,518.0,518.0,"20,000"
100,NLICP,2019-12-08.csv,508.0,508.0,508.0,508.0,"42,000"
104,NLICP,2020-01-07.csv,500.0,500.0,500.0,500.0,"10,000"
103,NLICP,2020-01-12.csv,500.0,500.0,500.0,500.0,"11,000"
102,NLICP,2020-02-09.csv,502.0,502.0,502.0,502.0,"22,345"
102,NLICP,2020-02-10.csv,500.0,500.0,500.0,500.0,"21,014"
