S.no,Symbol,Date,Open,High,Low,Close,Vol
31,HAMRO,2015-09-15.csv,270.0,275.0,275.0,275.0,125
28,HAMRO,2015-11-09.csv,275.0,270.0,265.0,265.0,200
32,HAMRO,2016-08-07.csv,230.0,238.0,234.0,238.0,"17,104"
29,HAMRO,2016-08-08.csv,238.0,249.0,249.0,249.0,10
31,HAMRO,2016-08-10.csv,249.0,273.0,253.0,273.0,50
32,HAMRO,2016-08-11.csv,273.0,293.0,278.0,293.0,40
29,HAMRO,2016-08-14.csv,293.0,321.0,298.0,321.0,50
30,HAMRO,2016-08-15.csv,321.0,351.0,327.0,351.0,50
33,HAMRO,2016-08-16.csv,351.0,379.0,358.0,379.0,40
32,HAMRO,2016-08-17.csv,379.0,416.0,386.0,416.0,50
31,HAMRO,2016-08-21.csv,416.0,457.0,424.0,457.0,60
31,HAMRO,2016-08-22.csv,457.0,502.0,466.0,502.0,"10,741"
30,HAMRO,2016-08-23.csv,502.0,552.0,496.0,501.0,"5,662"
33,HAMRO,2016-08-24.csv,501.0,521.0,491.0,502.0,946
32,HAMRO,2016-08-28.csv,502.0,522.0,502.0,508.0,"2,371"
30,HAMRO,2016-08-29.csv,508.0,518.0,500.0,500.0,399
34,HAMRO,2016-08-30.csv,500.0,500.0,500.0,500.0,917
33,HAMRO,2016-08-31.csv,500.0,550.0,510.0,550.0,"7,339"
32,HAMRO,2016-09-01.csv,550.0,583.0,547.0,547.0,913
32,HAMRO,2016-09-03.csv,547.0,557.0,550.0,557.0,257
32,HAMRO,2016-09-04.csv,547.0,557.0,550.0,557.0,257
31,HAMRO,2016-09-05.csv,557.0,568.0,557.0,557.0,"1,135"
30,HAMRO,2016-09-06.csv,557.0,591.0,556.0,591.0,"9,938"
31,HAMRO,2016-09-07.csv,591.0,634.0,579.0,579.0,"4,108"
32,HAMRO,2016-09-08.csv,579.0,580.0,567.0,567.0,"1,170"
29,HAMRO,2016-09-11.csv,567.0,561.0,560.0,561.0,930
28,HAMRO,2016-09-12.csv,561.0,550.0,535.0,535.0,"2,988"
30,HAMRO,2016-09-14.csv,535.0,561.0,543.0,560.0,"5,043"
29,HAMRO,2016-09-18.csv,560.0,571.0,550.0,550.0,436
30,HAMRO,2016-09-20.csv,550.0,555.0,540.0,540.0,509
31,HAMRO,2016-09-21.csv,540.0,536.0,525.0,526.0,"4,794"
29,HAMRO,2016-09-22.csv,526.0,546.0,526.0,546.0,"2,074"
29,HAMRO,2016-09-25.csv,546.0,540.0,525.0,530.0,"21,050"
28,HAMRO,2016-09-26.csv,530.0,540.0,533.0,533.0,168
30,HAMRO,2016-09-27.csv,533.0,535.0,528.0,530.0,381
29,HAMRO,2016-09-28.csv,530.0,535.0,532.0,535.0,"5,517"
32,HAMRO,2016-09-29.csv,535.0,540.0,535.0,540.0,551
26,HAMRO,2016-10-02.csv,540.0,540.0,530.0,530.0,"3,173"
28,HAMRO,2016-10-03.csv,530.0,521.0,520.0,520.0,240
28,HAMRO,2016-10-05.csv,520.0,520.0,510.0,510.0,"1,117"
25,HAMRO,2016-10-17.csv,510.0,520.0,520.0,520.0,150
25,HAMRO,2016-10-18.csv,520.0,524.0,510.0,520.0,"1,382"
25,HAMRO,2016-10-19.csv,520.0,530.0,520.0,520.0,410
28,HAMRO,2016-10-20.csv,520.0,529.0,529.0,529.0,500
26,HAMRO,2016-10-23.csv,529.0,539.0,539.0,539.0,154
24,HAMRO,2016-10-24.csv,539.0,530.0,520.0,520.0,"1,469"
28,HAMRO,2016-10-25.csv,520.0,521.0,511.0,521.0,700
25,HAMRO,2016-10-26.csv,521.0,521.0,511.0,521.0,"2,050"
25,HAMRO,2016-11-07.csv,521.0,531.0,510.0,520.0,"1,771"
30,HAMRO,2016-11-08.csv,520.0,524.0,524.0,524.0,"1,000"
26,HAMRO,2016-11-09.csv,524.0,514.0,500.0,500.0,830
27,HAMRO,2016-11-10.csv,500.0,505.0,500.0,500.0,250
29,HAMRO,2016-11-13.csv,500.0,510.0,501.0,510.0,"1,923"
31,HAMRO,2016-11-15.csv,510.0,520.0,510.0,520.0,867
28,HAMRO,2016-11-16.csv,520.0,518.0,510.0,512.0,"2,510"
29,HAMRO,2016-11-20.csv,512.0,502.0,492.0,492.0,600
27,HAMRO,2016-11-21.csv,492.0,485.0,485.0,485.0,77
27,HAMRO,2016-11-22.csv,485.0,494.0,490.0,490.0,120
27,HAMRO,2016-11-23.csv,490.0,481.0,480.0,480.0,300
30,HAMRO,2016-11-24.csv,480.0,489.0,480.0,480.0,"1,911"
32,HAMRO,2016-11-27.csv,480.0,476.0,471.0,475.0,153
28,HAMRO,2016-11-28.csv,475.0,484.0,478.0,481.0,"1,455"
29,HAMRO,2016-11-30.csv,481.0,508.0,490.0,508.0,"1,372"
32,HAMRO,2016-12-01.csv,508.0,528.0,498.0,498.0,"2,398"
34,HAMRO,2016-12-04.csv,498.0,547.0,481.0,547.0,"9,152"
32,HAMRO,2016-12-05.csv,547.0,568.0,530.0,540.0,"8,904"
32,HAMRO,2016-12-06.csv,540.0,545.0,531.0,531.0,406
27,HAMRO,2016-12-07.csv,531.0,565.0,536.0,565.0,"15,451"
30,HAMRO,2016-12-08.csv,565.0,587.0,550.0,560.0,"8,136"
33,HAMRO,2016-12-11.csv,560.0,549.0,537.0,537.0,"3,059"
33,HAMRO,2016-12-12.csv,537.0,561.0,535.0,561.0,"3,860"
32,HAMRO,2016-12-14.csv,561.0,605.0,540.0,542.0,"24,397"
31,HAMRO,2016-12-15.csv,542.0,575.0,550.0,560.0,"5,723"
30,HAMRO,2016-12-18.csv,560.0,580.0,560.0,574.0,"8,716"
30,HAMRO,2016-12-19.csv,574.0,582.0,554.0,554.0,"3,964"
32,HAMRO,2016-12-20.csv,554.0,565.0,549.0,555.0,"4,174"
29,HAMRO,2016-12-21.csv,555.0,566.0,550.0,560.0,"11,901"
33,HAMRO,2016-12-22.csv,560.0,575.0,549.0,554.0,"25,453"
31,HAMRO,2016-12-26.csv,443.0,435.0,411.0,411.0,400
32,HAMRO,2016-12-27.csv,411.0,406.0,390.0,390.0,"7,020"
30,HAMRO,2016-12-28.csv,390.0,400.0,395.0,400.0,485
28,HAMRO,2016-12-29.csv,400.0,408.0,400.0,406.0,"1,740"
30,HAMRO,2017-01-01.csv,406.0,438.0,413.0,438.0,"1,780"
31,HAMRO,2017-01-02.csv,438.0,430.0,400.0,415.0,"4,812"
29,HAMRO,2017-01-03.csv,415.0,415.0,410.0,415.0,350
30,HAMRO,2017-01-04.csv,415.0,408.0,407.0,407.0,300
31,HAMRO,2017-01-05.csv,407.0,410.0,400.0,404.0,953
29,HAMRO,2017-01-08.csv,404.0,397.0,395.0,396.0,"1,878"
29,HAMRO,2017-01-09.csv,396.0,396.0,393.0,396.0,350
30,HAMRO,2017-01-10.csv,396.0,411.0,396.0,411.0,208
29,HAMRO,2017-01-11.csv,411.0,416.0,408.0,416.0,200
29,HAMRO,2017-01-12.csv,416.0,415.0,400.0,400.0,"1,330"
28,HAMRO,2017-01-15.csv,400.0,432.0,408.0,430.0,"2,068"
29,HAMRO,2017-01-16.csv,430.0,430.0,425.0,425.0,568
29,HAMRO,2017-01-17.csv,425.0,418.0,410.0,410.0,900
29,HAMRO,2017-01-19.csv,410.0,417.0,406.0,406.0,"1,570"
28,HAMRO,2017-01-22.csv,406.0,406.0,406.0,406.0,210
29,HAMRO,2017-01-23.csv,406.0,398.0,398.0,398.0,400
30,HAMRO,2017-01-24.csv,398.0,395.0,390.0,390.0,"5,293"
31,HAMRO,2017-01-25.csv,390.0,383.0,383.0,383.0,20
32,HAMRO,2017-01-26.csv,383.0,380.0,370.0,370.0,"1,805"
32,HAMRO,2017-02-01.csv,370.0,391.0,377.0,391.0,340
31,HAMRO,2017-02-02.csv,391.0,391.0,390.0,391.0,900
27,HAMRO,2017-02-05.csv,391.0,386.0,386.0,386.0,200
30,HAMRO,2017-02-06.csv,386.0,393.0,393.0,393.0,30
26,HAMRO,2017-02-07.csv,393.0,407.0,400.0,407.0,150
31,HAMRO,2017-02-08.csv,407.0,400.0,392.0,392.0,"1,072"
30,HAMRO,2017-02-09.csv,392.0,385.0,371.0,380.0,"3,150"
30,HAMRO,2017-02-12.csv,380.0,373.0,359.0,359.0,240
31,HAMRO,2017-02-13.csv,359.0,352.0,345.0,345.0,"1,120"
30,HAMRO,2017-02-14.csv,345.0,375.0,351.0,375.0,266
33,HAMRO,2017-02-15.csv,375.0,396.0,382.0,395.0,640
34,HAMRO,2017-02-16.csv,395.0,399.0,395.0,395.0,100
31,HAMRO,2017-02-19.csv,395.0,402.0,399.0,402.0,607
31,HAMRO,2017-02-20.csv,402.0,394.0,387.0,387.0,276
31,HAMRO,2017-02-21.csv,387.0,386.0,385.0,385.0,200
31,HAMRO,2017-02-22.csv,385.0,385.0,378.0,385.0,705
32,HAMRO,2017-02-26.csv,385.0,400.0,371.0,371.0,"7,115"
31,HAMRO,2017-02-28.csv,371.0,385.0,378.0,385.0,90
30,HAMRO,2017-03-01.csv,385.0,394.0,385.0,385.0,"2,607"
30,HAMRO,2017-03-02.csv,385.0,399.0,392.0,392.0,"1,153"
33,HAMRO,2017-03-05.csv,392.0,406.0,399.0,405.0,"1,870"
32,HAMRO,2017-03-06.csv,405.0,426.0,402.0,402.0,970
30,HAMRO,2017-03-07.csv,402.0,405.0,405.0,405.0,100
30,HAMRO,2017-03-09.csv,405.0,410.0,400.0,402.0,677
30,HAMRO,2017-03-13.csv,402.0,395.0,395.0,395.0,200
31,HAMRO,2017-03-14.csv,395.0,402.0,402.0,402.0,60
33,HAMRO,2017-03-16.csv,402.0,403.0,396.0,396.0,"1,340"
28,HAMRO,2017-03-20.csv,396.0,410.0,400.0,406.0,"2,520"
30,HAMRO,2017-03-21.csv,406.0,423.0,405.0,423.0,"2,470"
30,HAMRO,2017-03-22.csv,423.0,439.0,415.0,432.0,840
31,HAMRO,2017-03-23.csv,432.0,460.0,430.0,460.0,"2,190"
30,HAMRO,2017-03-26.csv,460.0,506.0,460.0,506.0,"8,259"
32,HAMRO,2017-03-28.csv,506.0,556.0,516.0,556.0,"2,707"
31,HAMRO,2017-03-29.csv,556.0,550.0,525.0,525.0,"1,350"
31,HAMRO,2017-03-30.csv,525.0,555.0,525.0,550.0,"19,801"
28,HAMRO,2017-04-02.csv,550.0,605.0,561.0,605.0,"5,733"
30,HAMRO,2017-04-03.csv,605.0,641.0,594.0,609.0,"10,506"
33,HAMRO,2017-04-04.csv,609.0,621.0,570.0,580.0,"5,006"
32,HAMRO,2017-04-06.csv,580.0,591.0,560.0,570.0,"1,471"
32,HAMRO,2017-04-09.csv,570.0,581.0,560.0,581.0,"4,239"
35,HAMRO,2017-04-10.csv,581.0,615.0,592.0,614.0,"1,703"
32,HAMRO,2017-04-11.csv,614.0,625.0,601.0,601.0,"1,550"
34,HAMRO,2017-04-12.csv,601.0,613.0,590.0,590.0,"4,820"
32,HAMRO,2017-04-13.csv,590.0,605.0,580.0,595.0,"1,117"
32,HAMRO,2017-04-16.csv,595.0,648.0,600.0,624.0,"17,382"
34,HAMRO,2017-04-18.csv,624.0,638.0,612.0,625.0,"7,823"
35,HAMRO,2017-04-19.csv,625.0,630.0,613.0,630.0,"11,272"
32,HAMRO,2017-04-20.csv,630.0,638.0,616.0,629.0,"19,053"
34,HAMRO,2017-04-23.csv,629.0,657.0,627.0,627.0,"26,405"
32,HAMRO,2017-04-24.csv,276.0,303.0,281.0,303.0,"1,456"
34,HAMRO,2017-04-25.csv,303.0,333.0,309.0,320.0,"15,505"
34,HAMRO,2017-04-26.csv,320.0,324.0,317.0,317.0,"1,188"
34,HAMRO,2017-04-27.csv,317.0,315.0,312.0,314.0,852
33,HAMRO,2017-04-30.csv,314.0,310.0,298.0,303.0,892
34,HAMRO,2017-05-02.csv,303.0,309.0,300.0,300.0,"1,628"
34,HAMRO,2017-05-03.csv,300.0,304.0,294.0,295.0,"1,620"
33,HAMRO,2017-05-04.csv,295.0,300.0,290.0,300.0,"1,455"
34,HAMRO,2017-05-07.csv,300.0,302.0,294.0,294.0,770
34,HAMRO,2017-05-08.csv,294.0,299.0,295.0,299.0,730
33,HAMRO,2017-05-09.csv,299.0,295.0,295.0,295.0,100
34,HAMRO,2017-05-11.csv,295.0,300.0,300.0,300.0,138
34,HAMRO,2017-05-15.csv,300.0,303.0,302.0,302.0,747
33,HAMRO,2017-05-16.csv,302.0,300.0,294.0,294.0,500
34,HAMRO,2017-05-17.csv,294.0,300.0,295.0,300.0,"1,670"
33,HAMRO,2017-05-18.csv,300.0,305.0,293.0,297.0,875
36,HAMRO,2017-05-21.csv,297.0,295.0,289.0,289.0,"6,315"
36,HAMRO,2017-05-22.csv,289.0,289.0,284.0,289.0,"1,010"
35,HAMRO,2017-05-23.csv,289.0,289.0,284.0,286.0,620
34,HAMRO,2017-05-24.csv,286.0,286.0,281.0,285.0,"1,250"
34,HAMRO,2017-05-28.csv,285.0,280.0,280.0,280.0,198
35,HAMRO,2017-05-30.csv,280.0,280.0,275.0,275.0,500
34,HAMRO,2017-05-31.csv,275.0,285.0,275.0,285.0,"1,100"
34,HAMRO,2017-06-01.csv,285.0,280.0,275.0,280.0,405
35,HAMRO,2017-06-04.csv,280.0,280.0,275.0,278.0,"1,025"
35,HAMRO,2017-06-06.csv,278.0,278.0,273.0,278.0,241
35,HAMRO,2017-06-07.csv,278.0,290.0,278.0,278.0,"2,136"
33,HAMRO,2017-06-08.csv,278.0,283.0,268.0,268.0,520
34,HAMRO,2017-06-13.csv,268.0,265.0,260.0,260.0,"4,582"
36,HAMRO,2017-06-14.csv,260.0,261.0,260.0,260.0,200
37,HAMRO,2017-06-15.csv,260.0,265.0,264.0,265.0,280
34,HAMRO,2017-06-19.csv,265.0,260.0,260.0,260.0,100
37,HAMRO,2017-06-21.csv,260.0,256.0,251.0,251.0,120
34,HAMRO,2017-06-27.csv,251.0,246.0,243.0,243.0,350
34,HAMRO,2017-06-28.csv,243.0,240.0,234.0,234.0,850
37,HAMRO,2017-07-02.csv,234.0,234.0,215.0,220.0,"1,460"
34,HAMRO,2017-07-03.csv,220.0,224.0,224.0,224.0,200
36,HAMRO,2017-07-04.csv,224.0,224.0,220.0,223.0,400
35,HAMRO,2017-07-05.csv,223.0,227.0,221.0,227.0,475
36,HAMRO,2017-07-06.csv,227.0,240.0,230.0,237.0,"1,255"
35,HAMRO,2017-07-09.csv,237.0,245.0,233.0,235.0,"1,392"
37,HAMRO,2017-07-11.csv,235.0,235.0,235.0,235.0,290
34,HAMRO,2017-07-12.csv,235.0,231.0,231.0,231.0,50
35,HAMRO,2017-07-13.csv,231.0,234.0,230.0,234.0,"1,020"
37,HAMRO,2017-07-16.csv,234.0,230.0,222.0,222.0,947
39,HAMRO,2017-07-17.csv,222.0,223.0,223.0,223.0,50
38,HAMRO,2017-07-18.csv,223.0,227.0,227.0,227.0,100
38,HAMRO,2017-07-19.csv,227.0,243.0,231.0,243.0,"1,553"
37,HAMRO,2017-07-20.csv,243.0,267.0,247.0,263.0,"1,485"
40,HAMRO,2017-07-23.csv,263.0,289.0,268.0,289.0,"6,964"
39,HAMRO,2017-07-24.csv,289.0,302.0,273.0,282.0,"3,872"
38,HAMRO,2017-07-25.csv,282.0,287.0,272.0,272.0,"1,305"
39,HAMRO,2017-07-26.csv,272.0,268.0,267.0,267.0,365
37,HAMRO,2017-07-27.csv,267.0,262.0,262.0,262.0,400
38,HAMRO,2017-07-30.csv,262.0,267.0,262.0,267.0,"1,065"
38,HAMRO,2017-07-31.csv,267.0,275.0,272.0,275.0,270
38,HAMRO,2017-08-01.csv,275.0,280.0,270.0,272.0,"1,395"
40,HAMRO,2017-08-02.csv,272.0,277.0,267.0,267.0,410
40,HAMRO,2017-08-03.csv,267.0,263.0,262.0,263.0,303
40,HAMRO,2017-08-06.csv,263.0,262.0,257.0,257.0,625
41,HAMRO,2017-08-13.csv,257.0,255.0,232.0,232.0,"3,800"
40,HAMRO,2017-08-15.csv,232.0,229.0,220.0,225.0,"4,838"
40,HAMRO,2017-08-16.csv,225.0,237.0,225.0,237.0,"1,856"
41,HAMRO,2017-08-17.csv,237.0,237.0,233.0,235.0,"2,445"
40,HAMRO,2017-08-20.csv,235.0,235.0,235.0,235.0,100
36,HAMRO,2017-08-21.csv,235.0,235.0,231.0,231.0,480
39,HAMRO,2017-08-22.csv,231.0,230.0,223.0,230.0,"3,494"
39,HAMRO,2017-08-23.csv,230.0,234.0,225.0,228.0,"1,500"
39,HAMRO,2017-08-24.csv,228.0,232.0,223.0,232.0,"1,468"
39,HAMRO,2017-08-27.csv,232.0,228.0,221.0,225.0,"2,092"
38,HAMRO,2017-08-28.csv,225.0,225.0,221.0,221.0,"1,120"
36,HAMRO,2017-08-30.csv,221.0,221.0,217.0,217.0,"1,200"
38,HAMRO,2017-08-31.csv,217.0,216.0,210.0,215.0,"1,413"
39,HAMRO,2017-09-04.csv,215.0,211.0,200.0,200.0,"2,450"
41,HAMRO,2017-09-06.csv,200.0,205.0,196.0,200.0,"3,348"
39,HAMRO,2017-09-07.csv,200.0,200.0,190.0,193.0,"9,245"
39,HAMRO,2017-09-10.csv,193.0,190.0,176.0,178.0,"9,870"
38,HAMRO,2017-09-11.csv,178.0,192.0,178.0,190.0,"5,620"
37,HAMRO,2017-09-12.csv,190.0,196.0,190.0,196.0,"1,722"
41,HAMRO,2017-09-13.csv,196.0,193.0,188.0,189.0,"2,749"
40,HAMRO,2017-09-14.csv,189.0,191.0,185.0,185.0,800
41,HAMRO,2017-09-17.csv,185.0,199.0,187.0,196.0,"7,725"
41,HAMRO,2017-09-18.csv,196.0,211.0,199.0,209.0,"10,168"
40,HAMRO,2017-09-20.csv,209.0,205.0,202.0,205.0,"1,135"
40,HAMRO,2017-09-24.csv,205.0,209.0,205.0,205.0,650
40,HAMRO,2017-09-25.csv,205.0,205.0,195.0,204.0,"4,971"
38,HAMRO,2017-09-26.csv,204.0,200.0,200.0,200.0,750
29,HAMRO,2017-10-03.csv,200.0,200.0,196.0,196.0,490
39,HAMRO,2017-10-04.csv,196.0,202.0,197.0,197.0,"2,975"
38,HAMRO,2017-10-08.csv,197.0,200.0,196.0,197.0,"1,450"
38,HAMRO,2017-10-09.csv,197.0,195.0,189.0,195.0,"3,880"
38,HAMRO,2017-10-10.csv,195.0,195.0,192.0,195.0,"1,266"
40,HAMRO,2017-10-11.csv,195.0,195.0,192.0,192.0,500
37,HAMRO,2017-10-12.csv,192.0,192.0,190.0,191.0,827
38,HAMRO,2017-10-15.csv,191.0,194.0,194.0,194.0,20
43,HAMRO,2017-10-16.csv,194.0,199.0,196.0,199.0,"1,833"
39,HAMRO,2017-10-17.csv,199.0,200.0,197.0,197.0,974
37,HAMRO,2017-10-22.csv,197.0,200.0,197.0,197.0,"1,500"
39,HAMRO,2017-10-23.csv,197.0,196.0,194.0,196.0,560
40,HAMRO,2017-10-24.csv,196.0,199.0,198.0,199.0,123
38,HAMRO,2017-10-25.csv,199.0,198.0,196.0,198.0,"2,558"
38,HAMRO,2017-10-29.csv,198.0,199.0,195.0,195.0,"1,134"
40,HAMRO,2017-10-30.csv,195.0,198.0,195.0,195.0,484
40,HAMRO,2017-10-31.csv,195.0,198.0,198.0,198.0,40
