S.no,Symbol,Date,Open,High,Low,Close,Vol
103,RBCLPO,2016-09-07.csv,14350.0,14500.0,14500.0,14500.0,50
108,RBCLPO,2016-09-08.csv,14500.0,14500.0,14500.0,14500.0,10
100,RBCLPO,2016-09-12.csv,14500.0,15085.0,14000.0,14985.0,"2,835"
104,RBCLPO,2016-09-14.csv,14985.0,15399.0,15100.0,15398.0,660
98,RBCLPO,2016-09-18.csv,15398.0,15092.0,14550.0,14550.0,270
101,RBCLPO,2016-09-20.csv,14550.0,14700.0,14550.0,14700.0,296
99,RBCLPO,2016-09-21.csv,14700.0,14600.0,14500.0,14500.0,33
97,RBCLPO,2016-09-22.csv,14500.0,14400.0,14300.0,14400.0,250
93,RBCLPO,2016-09-25.csv,14400.0,14250.0,14210.0,14210.0,90
91,RBCLPO,2016-09-26.csv,14210.0,14208.0,13930.0,14208.0,270
99,RBCLPO,2016-09-27.csv,14208.0,14492.0,13930.0,14492.0,"1,753"
95,RBCLPO,2016-09-28.csv,14492.0,14500.0,14500.0,14500.0,60
99,RBCLPO,2016-09-29.csv,14500.0,14500.0,13936.0,13936.0,320
91,RBCLPO,2016-10-02.csv,13936.0,13900.0,13900.0,13900.0,20
89,RBCLPO,2016-10-04.csv,13900.0,14178.0,14000.0,14000.0,110
93,RBCLPO,2016-10-05.csv,14000.0,14280.0,14280.0,14280.0,10
82,RBCLPO,2016-10-19.csv,14280.0,14000.0,13979.0,13995.0,116
88,RBCLPO,2016-10-20.csv,13995.0,13970.0,13700.0,13970.0,610
89,RBCLPO,2016-10-26.csv,13970.0,13700.0,13700.0,13700.0,193
94,RBCLPO,2016-10-27.csv,13700.0,13940.0,13700.0,13800.0,220
97,RBCLPO,2016-11-08.csv,13800.0,13525.0,13525.0,13525.0,10
97,RBCLPO,2016-11-13.csv,13525.0,13520.0,12726.0,12726.0,310
99,RBCLPO,2016-11-15.csv,12726.0,12505.0,12500.0,12500.0,158
94,RBCLPO,2016-11-16.csv,12500.0,12750.0,12010.0,12010.0,733
93,RBCLPO,2016-11-17.csv,12010.0,11770.0,11770.0,11770.0,10
89,RBCLPO,2016-11-20.csv,11770.0,11535.0,11535.0,11535.0,10
85,RBCLPO,2016-11-21.csv,11535.0,11305.0,11305.0,11305.0,10
91,RBCLPO,2016-11-22.csv,11305.0,11080.0,10859.0,10950.0,63
90,RBCLPO,2016-11-23.csv,10950.0,11000.0,10633.0,10633.0,143
93,RBCLPO,2016-11-24.csv,10633.0,10425.0,10217.0,10270.0,115
91,RBCLPO,2016-11-27.csv,10270.0,10065.0,9920.0,9920.0,90
93,RBCLPO,2016-11-29.csv,9920.0,10912.0,10118.0,10912.0,80
94,RBCLPO,2016-11-30.csv,10912.0,11810.0,11130.0,11810.0,40
96,RBCLPO,2016-12-01.csv,11810.0,11575.0,11575.0,11575.0,10
102,RBCLPO,2016-12-04.csv,11575.0,11350.0,11345.0,11345.0,40
101,RBCLPO,2016-12-05.csv,11345.0,11120.0,11119.0,11119.0,50
98,RBCLPO,2016-12-06.csv,11119.0,11341.0,11341.0,11341.0,10
95,RBCLPO,2016-12-08.csv,11341.0,11567.0,11567.0,11567.0,10
101,RBCLPO,2016-12-12.csv,11567.0,11350.0,11123.0,11123.0,113
99,RBCLPO,2016-12-14.csv,11123.0,10903.0,10903.0,10903.0,13
100,RBCLPO,2016-12-22.csv,10903.0,11343.0,11121.0,11343.0,20
96,RBCLPO,2016-12-26.csv,11343.0,11117.0,10895.0,10895.0,30
96,RBCLPO,2016-12-27.csv,10895.0,10678.0,10500.0,10500.0,20
92,RBCLPO,2016-12-28.csv,10500.0,10710.0,10100.0,10500.0,"1,220"
92,RBCLPO,2016-12-29.csv,10500.0,10710.0,10710.0,10710.0,10
93,RBCLPO,2017-01-01.csv,10710.0,10800.0,10800.0,10800.0,10
94,RBCLPO,2017-01-03.csv,10800.0,10584.0,10584.0,10584.0,10
93,RBCLPO,2017-01-08.csv,10584.0,10584.0,10584.0,10584.0,90
92,RBCLPO,2017-01-10.csv,10584.0,10584.0,10584.0,10584.0,90
87,RBCLPO,2017-01-11.csv,10584.0,11000.0,10795.0,11000.0,90
87,RBCLPO,2017-01-15.csv,11000.0,10800.0,10800.0,10800.0,250
92,RBCLPO,2017-01-16.csv,10800.0,11000.0,11000.0,11000.0,100
91,RBCLPO,2017-01-17.csv,11000.0,11100.0,10785.0,10785.0,193
94,RBCLPO,2017-01-22.csv,10785.0,11672.0,11000.0,11672.0,50
97,RBCLPO,2017-01-24.csv,11672.0,12839.0,11905.0,12578.0,181
97,RBCLPO,2017-01-25.csv,12578.0,12327.0,11650.0,11650.0,470
102,RBCLPO,2017-01-26.csv,11650.0,11883.0,11200.0,11200.0,179
92,RBCLPO,2017-01-30.csv,11200.0,10976.0,10757.0,10970.0,40
97,RBCLPO,2017-01-31.csv,10970.0,10751.0,10125.0,10536.0,281
101,RBCLPO,2017-02-01.csv,10536.0,11179.0,10745.0,11179.0,70
99,RBCLPO,2017-02-02.csv,11179.0,11630.0,11360.0,11600.0,120
87,RBCLPO,2017-02-05.csv,11600.0,12066.0,11825.0,12066.0,90
98,RBCLPO,2017-02-06.csv,12066.0,11825.0,11825.0,11825.0,50
95,RBCLPO,2017-02-07.csv,11825.0,12000.0,11589.0,12000.0,110
98,RBCLPO,2017-02-08.csv,12000.0,11760.0,11400.0,11400.0,70
95,RBCLPO,2017-02-09.csv,11400.0,11628.0,11275.0,11628.0,161
95,RBCLPO,2017-02-12.csv,11628.0,11396.0,10844.0,11000.0,203
97,RBCLPO,2017-02-13.csv,11000.0,10781.0,10780.0,10781.0,126
98,RBCLPO,2017-02-14.csv,10781.0,11000.0,10996.0,11000.0,93
101,RBCLPO,2017-02-15.csv,11000.0,11672.0,11220.0,11672.0,60
107,RBCLPO,2017-02-16.csv,11672.0,12143.0,11905.0,12143.0,40
104,RBCLPO,2017-02-19.csv,12143.0,13141.0,12300.0,13141.0,120
98,RBCLPO,2017-02-20.csv,13141.0,13403.0,13403.0,13403.0,210
98,RBCLPO,2017-02-21.csv,13403.0,13135.0,13135.0,13135.0,10
92,RBCLPO,2017-02-23.csv,13135.0,13100.0,12450.0,12450.0,260
94,RBCLPO,2017-02-28.csv,12450.0,12202.0,11900.0,11900.0,60
94,RBCLPO,2017-03-01.csv,11900.0,11663.0,11663.0,11663.0,10
95,RBCLPO,2017-03-02.csv,11663.0,12100.0,11896.0,12100.0,70
102,RBCLPO,2017-03-05.csv,12100.0,12300.0,12000.0,12300.0,210
101,RBCLPO,2017-03-06.csv,12300.0,12200.0,12055.0,12200.0,100
102,RBCLPO,2017-03-07.csv,12200.0,12444.0,12444.0,12444.0,10
101,RBCLPO,2017-03-09.csv,12444.0,12500.0,12444.0,12500.0,100
95,RBCLPO,2017-03-13.csv,12500.0,12309.0,12300.0,12300.0,100
101,RBCLPO,2017-03-14.csv,12300.0,12295.0,12000.0,12000.0,378
91,RBCLPO,2017-03-15.csv,12000.0,12150.0,12002.0,12050.0,835
98,RBCLPO,2017-03-16.csv,12050.0,12250.0,12200.0,12250.0,110
99,RBCLPO,2017-03-19.csv,12250.0,12400.0,12100.0,12400.0,570
103,RBCLPO,2017-03-20.csv,12400.0,12650.0,12300.0,12650.0,"1,488"
107,RBCLPO,2017-03-21.csv,12650.0,13400.0,12500.0,13400.0,"2,335"
106,RBCLPO,2017-03-22.csv,13400.0,13500.0,13211.0,13211.0,225
103,RBCLPO,2017-03-23.csv,13211.0,13260.0,12947.0,13200.0,390
105,RBCLPO,2017-03-26.csv,13200.0,13733.0,13200.0,13733.0,"1,220"
106,RBCLPO,2017-03-28.csv,13733.0,14790.0,13940.0,14790.0,486
107,RBCLPO,2017-03-29.csv,14790.0,14790.0,14790.0,14790.0,30
98,RBCLPO,2017-04-02.csv,14790.0,16269.0,15085.0,16269.0,"1,889"
104,RBCLPO,2017-04-03.csv,16269.0,17650.0,15620.0,15620.0,"2,378"
104,RBCLPO,2017-04-04.csv,15620.0,17182.0,15310.0,16661.0,"1,977"
105,RBCLPO,2017-04-06.csv,16661.0,18327.0,16994.0,18327.0,"2,443"
104,RBCLPO,2017-04-09.csv,18327.0,18693.0,17600.0,17791.0,540
107,RBCLPO,2017-04-10.csv,17791.0,17900.0,17436.0,17900.0,660
108,RBCLPO,2017-04-11.csv,17900.0,17900.0,17543.0,17543.0,270
