S.no,Symbol,Date,Open,High,Low,Close,Vol
33,GUFL,2018-03-14.csv,122.0,124.0,122.0,124.0,842
34,GUFL,2018-03-15.csv,122.0,122.0,120.0,122.0,238
35,GUFL,2018-03-18.csv,124.0,124.0,123.0,123.0,150
36,GUFL,2018-03-19.csv,123.0,123.0,122.0,123.0,"21,754"
34,GUFL,2018-03-20.csv,123.0,124.0,121.0,123.0,"3,940"
35,GUFL,2018-03-21.csv,123.0,123.0,119.0,119.0,"2,463"
35,GUFL,2018-03-22.csv,119.0,124.0,119.0,120.0,"30,650"
36,GUFL,2018-03-26.csv,122.0,122.0,115.0,115.0,"5,070"
40,GUFL,2018-03-27.csv,113.0,117.0,111.0,117.0,550
37,GUFL,2018-03-28.csv,118.0,120.0,116.0,118.0,"2,865"
40,GUFL,2018-03-29.csv,119.0,121.0,119.0,121.0,357
36,GUFL,2018-04-01.csv,120.0,120.0,118.0,118.0,350
35,GUFL,2018-04-02.csv,119.0,120.0,119.0,120.0,"4,460"
36,GUFL,2018-04-03.csv,120.0,120.0,120.0,120.0,200
39,GUFL,2018-04-04.csv,120.0,120.0,118.0,120.0,"2,689"
40,GUFL,2018-04-05.csv,122.0,126.0,120.0,124.0,"2,679"
41,GUFL,2018-04-08.csv,124.0,126.0,124.0,126.0,"1,753"
40,GUFL,2018-04-09.csv,124.0,124.0,120.0,120.0,588
37,GUFL,2018-04-10.csv,122.0,126.0,122.0,122.0,"1,154"
38,GUFL,2018-04-11.csv,120.0,122.0,116.0,116.0,"2,669"
38,GUFL,2018-04-12.csv,118.0,118.0,116.0,116.0,"1,131"
37,GUFL,2018-04-15.csv,116.0,116.0,115.0,115.0,168
41,GUFL,2018-04-16.csv,116.0,124.0,116.0,124.0,627
39,GUFL,2018-04-17.csv,122.0,126.0,122.0,125.0,"17,154"
41,GUFL,2018-04-18.csv,124.0,129.0,121.0,129.0,"1,960"
41,GUFL,2018-04-19.csv,131.0,134.0,128.0,128.0,"3,348"
41,GUFL,2018-04-22.csv,130.0,134.0,130.0,134.0,616
42,GUFL,2018-04-23.csv,134.0,136.0,132.0,132.0,"3,450"
43,GUFL,2018-04-24.csv,134.0,134.0,132.0,134.0,212
38,GUFL,2018-04-26.csv,133.0,133.0,128.0,128.0,177
41,GUFL,2018-04-29.csv,126.0,126.0,123.0,123.0,831
39,GUFL,2018-05-02.csv,121.0,121.0,119.0,121.0,"1,303"
42,GUFL,2018-05-03.csv,123.0,125.0,122.0,125.0,545
39,GUFL,2018-05-06.csv,125.0,125.0,123.0,123.0,146
36,GUFL,2018-05-07.csv,125.0,125.0,123.0,123.0,642
38,GUFL,2018-05-08.csv,125.0,125.0,123.0,123.0,210
37,GUFL,2018-05-09.csv,123.0,124.0,121.0,121.0,437
41,GUFL,2018-05-10.csv,120.0,122.0,120.0,122.0,"17,599"
38,GUFL,2018-05-14.csv,122.0,122.0,116.0,117.0,"1,372"
35,GUFL,2018-05-15.csv,116.0,116.0,115.0,115.0,131
37,GUFL,2018-05-16.csv,117.0,117.0,117.0,117.0,100
38,GUFL,2018-05-20.csv,115.0,115.0,115.0,115.0,600
35,GUFL,2018-05-21.csv,117.0,117.0,114.0,114.0,665
37,GUFL,2018-05-22.csv,116.0,116.0,115.0,115.0,439
37,GUFL,2018-05-23.csv,115.0,115.0,114.0,114.0,"7,709"
37,GUFL,2018-05-24.csv,116.0,116.0,116.0,116.0,310
35,GUFL,2018-05-27.csv,115.0,116.0,114.0,114.0,"1,004"
43,GUFL,2018-05-28.csv,112.0,116.0,112.0,116.0,"1,027"
36,GUFL,2018-05-29.csv,116.0,116.0,116.0,116.0,"9,943"
40,GUFL,2018-05-30.csv,114.0,115.0,113.0,115.0,"2,104"
40,GUFL,2018-05-31.csv,117.0,117.0,117.0,117.0,55
35,GUFL,2018-06-03.csv,116.0,116.0,114.0,114.0,903
40,GUFL,2018-06-07.csv,112.0,112.0,112.0,112.0,93
36,GUFL,2018-06-10.csv,111.0,111.0,110.0,110.0,"1,018"
41,GUFL,2018-06-11.csv,110.0,110.0,106.0,106.0,"4,384"
38,GUFL,2018-06-12.csv,106.0,108.0,106.0,108.0,"3,605"
36,GUFL,2018-06-13.csv,106.0,109.0,106.0,108.0,"2,259"
37,GUFL,2018-06-14.csv,110.0,112.0,108.0,112.0,574
39,GUFL,2018-06-17.csv,110.0,113.0,108.0,113.0,306
35,GUFL,2018-06-18.csv,111.0,111.0,111.0,111.0,100
42,GUFL,2018-06-19.csv,109.0,109.0,109.0,109.0,500
37,GUFL,2018-06-20.csv,109.0,109.0,109.0,109.0,100
42,GUFL,2018-06-21.csv,107.0,108.0,107.0,108.0,"10,187"
39,GUFL,2018-06-24.csv,106.0,107.0,106.0,106.0,"7,073"
37,GUFL,2018-06-25.csv,108.0,110.0,108.0,109.0,210
39,GUFL,2018-06-27.csv,111.0,111.0,110.0,110.0,67
37,GUFL,2018-06-28.csv,112.0,112.0,108.0,108.0,690
37,GUFL,2018-07-01.csv,106.0,106.0,104.0,104.0,365
