S.no,Symbol,Date,Open,High,Low,Close,Vol
74,NNFC,2014-02-26.csv,204.0,208.0,208.0,208.0,51
67,NNFC,2014-03-03.csv,208.0,204.0,195.0,195.0,"1,155"
73,NNFC,2014-03-05.csv,195.0,192.0,186.0,186.0,900
82,NNFC,2014-03-06.csv,186.0,184.0,175.0,175.0,"3,087"
79,NNFC,2014-03-09.csv,175.0,184.0,175.0,184.0,"1,107"
70,NNFC,2014-03-10.csv,184.0,196.0,187.0,196.0,"6,673"
74,NNFC,2014-03-11.csv,196.0,202.0,196.0,201.0,"4,583"
70,NNFC,2014-03-12.csv,201.0,209.0,200.0,200.0,"1,732"
117,NNFC,2014-03-13.csv,200.0,203.0,201.0,203.0,"1,676"
77,NNFC,2014-03-17.csv,203.0,200.0,193.0,193.0,"5,458"
68,NNFC,2014-03-18.csv,193.0,193.0,190.0,193.0,559
74,NNFC,2014-03-20.csv,193.0,196.0,196.0,196.0,"1,882"
74,NNFC,2014-03-23.csv,196.0,202.0,199.0,202.0,870
76,NNFC,2014-03-24.csv,202.0,213.0,206.0,213.0,"1,268"
75,NNFC,2014-03-25.csv,213.0,217.0,213.0,213.0,350
82,NNFC,2014-03-26.csv,213.0,219.0,217.0,219.0,"1,200"
79,NNFC,2014-03-27.csv,219.0,219.0,219.0,219.0,303
80,NNFC,2014-03-31.csv,219.0,222.0,222.0,222.0,200
83,NNFC,2014-04-02.csv,222.0,218.0,214.0,214.0,400
77,NNFC,2014-04-09.csv,214.0,210.0,210.0,210.0,360
76,NNFC,2014-04-10.csv,210.0,214.0,214.0,214.0,200
79,NNFC,2014-04-13.csv,214.0,218.0,218.0,218.0,296
76,NNFC,2014-04-15.csv,218.0,214.0,214.0,214.0,500
72,NNFC,2014-04-16.csv,214.0,210.0,210.0,210.0,784
78,NNFC,2014-04-17.csv,210.0,206.0,198.0,198.0,"2,424"
80,NNFC,2014-04-20.csv,198.0,200.0,197.0,197.0,"7,708"
79,NNFC,2014-04-21.csv,197.0,201.0,195.0,201.0,"2,885"
80,NNFC,2014-04-23.csv,201.0,199.0,197.0,198.0,"3,078"
79,NNFC,2014-04-28.csv,198.0,195.0,194.0,194.0,797
82,NNFC,2014-04-29.csv,194.0,191.0,189.0,189.0,605
77,NNFC,2014-04-30.csv,189.0,186.0,183.0,183.0,"1,001"
83,NNFC,2014-05-06.csv,183.0,186.0,186.0,186.0,200
87,NNFC,2014-05-07.csv,186.0,192.0,189.0,192.0,400
79,NNFC,2014-05-08.csv,192.0,195.0,192.0,192.0,500
83,NNFC,2014-05-11.csv,192.0,192.0,190.0,190.0,441
83,NNFC,2014-05-12.csv,190.0,193.0,184.0,193.0,"9,072"
83,NNFC,2014-05-13.csv,193.0,212.0,196.0,212.0,"2,480"
152,NNFC,2014-05-15.csv,212.0,212.0,208.0,208.0,"1,490"
153,NNFC,2014-05-15.csv,212.0,212.0,208.0,208.0,"1,490"
84,NNFC,2014-05-18.csv,208.0,208.0,204.0,205.0,630
79,NNFC,2014-05-19.csv,205.0,205.0,202.0,202.0,"5,883"
85,NNFC,2014-05-20.csv,202.0,210.0,206.0,207.0,"5,324"
82,NNFC,2014-05-21.csv,207.0,210.0,209.0,210.0,"1,430"
91,NNFC,2014-05-22.csv,210.0,214.0,214.0,214.0,788
84,NNFC,2014-05-25.csv,214.0,212.0,212.0,212.0,30
87,NNFC,2014-05-26.csv,212.0,214.0,210.0,214.0,425
83,NNFC,2014-05-27.csv,214.0,214.0,210.0,210.0,949
88,NNFC,2014-05-28.csv,210.0,214.0,214.0,214.0,"1,141"
95,NNFC,2014-06-01.csv,214.0,218.0,211.0,218.0,"4,073"
87,NNFC,2014-06-02.csv,218.0,222.0,220.0,221.0,"1,566"
93,NNFC,2014-06-03.csv,221.0,229.0,225.0,229.0,"1,794"
84,NNFC,2014-06-04.csv,229.0,240.0,233.0,240.0,"4,230"
85,NNFC,2014-06-05.csv,240.0,240.0,236.0,236.0,"1,595"
81,NNFC,2014-06-08.csv,236.0,241.0,237.0,241.0,171
86,NNFC,2014-06-09.csv,241.0,240.0,239.0,239.0,373
87,NNFC,2014-06-10.csv,239.0,245.0,243.0,245.0,427
91,NNFC,2014-06-11.csv,245.0,245.0,240.0,245.0,"2,374"
86,NNFC,2014-06-12.csv,245.0,249.0,248.0,249.0,781
79,NNFC,2014-06-15.csv,249.0,253.0,245.0,246.0,"6,928"
80,NNFC,2014-06-16.csv,246.0,250.0,249.0,250.0,689
178,NNFC,2014-06-17.csv,250.0,250.0,245.0,249.0,"3,594"
179,NNFC,2014-06-17.csv,250.0,250.0,245.0,249.0,"3,594"
90,NNFC,2014-06-18.csv,249.0,250.0,250.0,250.0,200
85,NNFC,2014-06-19.csv,250.0,245.0,245.0,245.0,10
83,NNFC,2014-06-25.csv,245.0,253.0,249.0,250.0,"5,427"
85,NNFC,2014-06-26.csv,250.0,275.0,255.0,275.0,"1,759"
79,NNFC,2014-06-29.csv,275.0,302.0,280.0,302.0,"5,665"
85,NNFC,2014-06-30.csv,302.0,302.0,291.0,291.0,"3,039"
93,NNFC,2014-07-01.csv,291.0,287.0,282.0,282.0,370
86,NNFC,2014-07-03.csv,282.0,292.0,283.0,292.0,"1,791"
90,NNFC,2014-07-06.csv,292.0,318.0,297.0,311.0,"3,547"
100,NNFC,2014-07-07.csv,311.0,315.0,309.0,309.0,945
99,NNFC,2014-07-08.csv,309.0,303.0,303.0,303.0,200
89,NNFC,2014-07-10.csv,303.0,303.0,297.0,300.0,"3,129"
91,NNFC,2014-07-13.csv,300.0,306.0,300.0,300.0,"1,300"
89,NNFC,2014-07-14.csv,300.0,305.0,300.0,305.0,"1,857"
97,NNFC,2014-07-16.csv,305.0,309.0,306.0,308.0,"4,062"
99,NNFC,2014-07-17.csv,308.0,325.0,310.0,319.0,"2,727"
94,NNFC,2014-07-20.csv,319.0,350.0,325.0,350.0,"5,019"
94,NNFC,2014-07-21.csv,350.0,371.0,357.0,367.0,"8,880"
97,NNFC,2014-07-22.csv,367.0,368.0,360.0,365.0,"7,382"
96,NNFC,2014-07-23.csv,365.0,370.0,359.0,370.0,861
97,NNFC,2014-07-24.csv,370.0,365.0,365.0,365.0,446
92,NNFC,2014-07-27.csv,365.0,374.0,365.0,365.0,"6,014"
80,NNFC,2014-07-28.csv,365.0,377.0,370.0,377.0,"4,083"
98,NNFC,2014-07-30.csv,377.0,400.0,378.0,400.0,"11,097"
98,NNFC,2014-07-31.csv,400.0,406.0,392.0,392.0,"11,751"
97,NNFC,2014-08-03.csv,392.0,400.0,380.0,380.0,"1,916"
88,NNFC,2014-08-04.csv,380.0,373.0,373.0,373.0,500
95,NNFC,2014-08-05.csv,373.0,379.0,373.0,375.0,"2,182"
94,NNFC,2014-08-06.csv,375.0,370.0,354.0,354.0,"2,405"
91,NNFC,2014-08-07.csv,354.0,352.0,347.0,347.0,"1,214"
80,NNFC,2014-08-12.csv,347.0,353.0,347.0,353.0,"2,736"
82,NNFC,2014-08-13.csv,353.0,375.0,353.0,365.0,"3,933"
88,NNFC,2014-08-14.csv,365.0,365.0,358.0,362.0,882
97,NNFC,2014-08-18.csv,362.0,355.0,348.0,348.0,"1,610"
87,NNFC,2014-08-19.csv,348.0,350.0,350.0,350.0,200
85,NNFC,2014-08-20.csv,350.0,355.0,355.0,355.0,200
87,NNFC,2014-08-27.csv,355.0,354.0,354.0,354.0,100
88,NNFC,2014-08-28.csv,354.0,375.0,361.0,375.0,630
85,NNFC,2014-09-09.csv,375.0,368.0,368.0,368.0,"1,033"
77,NNFC,2014-09-14.csv,368.0,361.0,361.0,361.0,198
84,NNFC,2014-09-17.csv,361.0,354.0,325.0,325.0,"2,762"
86,NNFC,2014-09-18.csv,325.0,319.0,319.0,319.0,62
80,NNFC,2014-09-21.csv,319.0,313.0,313.0,313.0,50
76,NNFC,2014-09-22.csv,313.0,307.0,282.0,282.0,749
78,NNFC,2014-09-23.csv,282.0,277.0,275.0,275.0,712
82,NNFC,2014-09-24.csv,275.0,285.0,270.0,285.0,"3,770"
91,NNFC,2014-09-28.csv,285.0,280.0,280.0,280.0,200
77,NNFC,2014-09-30.csv,280.0,280.0,280.0,280.0,230
82,NNFC,2014-10-09.csv,280.0,280.0,280.0,280.0,100
81,NNFC,2014-10-13.csv,280.0,276.0,276.0,276.0,610
82,NNFC,2014-10-15.csv,276.0,277.0,271.0,275.0,"2,100"
85,NNFC,2014-10-16.csv,275.0,270.0,265.0,265.0,921
74,NNFC,2014-10-19.csv,265.0,265.0,260.0,265.0,"3,784"
77,NNFC,2014-10-20.csv,265.0,270.0,265.0,270.0,"2,310"
79,NNFC,2014-10-21.csv,270.0,272.0,265.0,272.0,"4,769"
79,NNFC,2014-10-22.csv,272.0,282.0,267.0,282.0,"2,288"
64,NNFC,2014-10-26.csv,282.0,285.0,280.0,280.0,"1,650"
74,NNFC,2014-10-27.csv,280.0,285.0,276.0,276.0,"3,355"
78,NNFC,2014-10-28.csv,276.0,275.0,275.0,275.0,"1,794"
77,NNFC,2014-10-30.csv,275.0,271.0,271.0,271.0,"1,100"
85,NNFC,2014-11-02.csv,271.0,270.0,268.0,269.0,"3,123"
85,NNFC,2014-11-03.csv,269.0,275.0,270.0,275.0,"1,482"
79,NNFC,2014-11-05.csv,275.0,270.0,270.0,270.0,200
82,NNFC,2014-11-06.csv,270.0,270.0,265.0,270.0,"2,277"
78,NNFC,2014-11-09.csv,270.0,265.0,265.0,265.0,200
82,NNFC,2014-11-12.csv,265.0,262.0,262.0,262.0,443
80,NNFC,2014-11-17.csv,262.0,267.0,267.0,267.0,500
75,NNFC,2014-11-18.csv,267.0,267.0,267.0,267.0,100
81,NNFC,2014-11-19.csv,267.0,272.0,272.0,272.0,145
80,NNFC,2014-11-23.csv,272.0,267.0,267.0,267.0,25
83,NNFC,2014-11-24.csv,267.0,262.0,253.0,253.0,"2,824"
80,NNFC,2014-11-25.csv,253.0,258.0,258.0,258.0,500
78,NNFC,2014-12-01.csv,258.0,263.0,250.0,250.0,"3,803"
69,NNFC,2014-12-02.csv,250.0,246.0,246.0,246.0,452
80,NNFC,2014-12-03.csv,246.0,246.0,242.0,246.0,"2,281"
68,NNFC,2014-12-04.csv,246.0,243.0,243.0,243.0,"1,443"
80,NNFC,2014-12-08.csv,243.0,265.0,247.0,265.0,"1,978"
77,NNFC,2015-01-04.csv,252.0,257.0,257.0,257.0,39
80,NNFC,2015-01-05.csv,257.0,262.0,262.0,262.0,741
89,NNFC,2015-01-06.csv,262.0,277.0,267.0,277.0,"1,550"
85,NNFC,2015-01-07.csv,277.0,292.0,277.0,292.0,"1,741"
88,NNFC,2015-01-08.csv,292.0,295.0,285.0,285.0,"1,667"
88,NNFC,2015-01-11.csv,285.0,285.0,282.0,282.0,"3,192"
85,NNFC,2015-01-12.csv,282.0,282.0,279.0,280.0,"4,833"
83,NNFC,2015-01-13.csv,280.0,290.0,280.0,282.0,"8,841"
86,NNFC,2015-01-14.csv,282.0,287.0,285.0,285.0,"3,420"
83,NNFC,2015-01-18.csv,285.0,300.0,290.0,295.0,"2,443"
95,NNFC,2015-01-19.csv,295.0,300.0,299.0,299.0,"1,953"
95,NNFC,2015-01-26.csv,299.0,294.0,294.0,294.0,300
91,NNFC,2015-01-27.csv,294.0,289.0,289.0,289.0,200
93,NNFC,2015-01-28.csv,289.0,299.0,286.0,299.0,"1,748"
89,NNFC,2015-01-29.csv,299.0,294.0,289.0,289.0,"1,440"
95,NNFC,2015-02-01.csv,289.0,294.0,289.0,290.0,"2,186"
93,NNFC,2015-02-02.csv,290.0,290.0,290.0,290.0,"1,680"
88,NNFC,2015-02-03.csv,290.0,306.0,295.0,306.0,"5,578"
95,NNFC,2015-02-04.csv,306.0,305.0,304.0,304.0,635
91,NNFC,2015-02-05.csv,304.0,298.0,298.0,298.0,"1,000"
89,NNFC,2015-02-09.csv,298.0,305.0,300.0,302.0,"6,142"
93,NNFC,2015-02-10.csv,302.0,301.0,294.0,294.0,"1,852"
87,NNFC,2015-02-11.csv,294.0,299.0,289.0,294.0,"2,812"
98,NNFC,2015-02-12.csv,294.0,291.0,286.0,286.0,"3,782"
95,NNFC,2015-02-15.csv,286.0,296.0,291.0,296.0,"1,573"
190,NNFC,2015-02-16.csv,296.0,301.0,298.0,298.0,"4,875"
191,NNFC,2015-02-16.csv,296.0,301.0,298.0,298.0,"4,875"
88,NNFC,2015-02-22.csv,298.0,295.0,295.0,295.0,"1,000"
85,NNFC,2015-02-24.csv,295.0,290.0,290.0,290.0,75
84,NNFC,2015-02-26.csv,290.0,285.0,285.0,285.0,50
88,NNFC,2015-03-01.csv,285.0,290.0,288.0,290.0,239
94,NNFC,2015-03-03.csv,290.0,285.0,285.0,285.0,261
92,NNFC,2015-03-04.csv,285.0,300.0,290.0,300.0,"1,155"
98,NNFC,2015-03-09.csv,300.0,295.0,295.0,295.0,466
93,NNFC,2015-03-10.csv,295.0,291.0,290.0,291.0,930
96,NNFC,2015-03-12.csv,291.0,291.0,291.0,291.0,450
90,NNFC,2015-03-17.csv,291.0,286.0,286.0,286.0,"1,000"
92,NNFC,2015-03-18.csv,286.0,286.0,280.0,286.0,"3,442"
83,NNFC,2015-03-25.csv,286.0,282.0,277.0,277.0,"1,123"
76,NNFC,2015-03-29.csv,277.0,272.0,272.0,272.0,548
76,NNFC,2015-04-01.csv,272.0,267.0,267.0,267.0,200
74,NNFC,2015-04-05.csv,267.0,272.0,272.0,272.0,404
78,NNFC,2015-04-06.csv,272.0,267.0,267.0,267.0,502
81,NNFC,2015-04-21.csv,267.0,270.0,266.0,266.0,296
74,NNFC,2015-04-22.csv,266.0,273.0,268.0,273.0,"1,460"
234,NNFC,2015-06-08.csv,273.0,269.0,269.0,269.0,243
235,NNFC,2015-06-08.csv,273.0,269.0,269.0,269.0,243
236,NNFC,2015-06-08.csv,273.0,269.0,269.0,269.0,243
86,NNFC,2015-06-09.csv,269.0,280.0,274.0,276.0,"2,092"
76,NNFC,2015-06-10.csv,276.0,275.0,270.0,270.0,800
71,NNFC,2015-06-11.csv,270.0,270.0,270.0,270.0,440
76,NNFC,2015-06-15.csv,270.0,270.0,270.0,270.0,200
83,NNFC,2015-06-16.csv,270.0,272.0,270.0,270.0,"1,191"
78,NNFC,2015-06-17.csv,270.0,265.0,260.0,260.0,"1,400"
75,NNFC,2015-06-18.csv,260.0,265.0,264.0,265.0,700
72,NNFC,2015-06-21.csv,265.0,268.0,260.0,268.0,"1,474"
85,NNFC,2015-06-22.csv,268.0,270.0,270.0,270.0,666
77,NNFC,2015-06-23.csv,270.0,273.0,270.0,270.0,"1,324"
78,NNFC,2015-06-24.csv,270.0,270.0,265.0,270.0,525
86,NNFC,2015-06-25.csv,270.0,275.0,275.0,275.0,500
78,NNFC,2015-06-28.csv,275.0,280.0,280.0,280.0,504
83,NNFC,2015-06-30.csv,280.0,275.0,275.0,275.0,200
79,NNFC,2015-07-01.csv,275.0,275.0,270.0,275.0,114
83,NNFC,2015-07-06.csv,275.0,270.0,270.0,270.0,194
82,NNFC,2015-07-07.csv,270.0,265.0,265.0,265.0,559
89,NNFC,2015-07-08.csv,265.0,270.0,270.0,270.0,50
82,NNFC,2015-07-09.csv,270.0,270.0,265.0,265.0,703
74,NNFC,2015-07-12.csv,265.0,270.0,270.0,270.0,"1,500"
90,NNFC,2015-07-15.csv,270.0,271.0,271.0,271.0,500
94,NNFC,2015-07-16.csv,271.0,276.0,271.0,276.0,468
93,NNFC,2015-07-22.csv,276.0,286.0,281.0,286.0,179
97,NNFC,2015-07-23.csv,286.0,293.0,291.0,293.0,"2,024"
73,NNFC,2015-07-26.csv,293.0,309.0,298.0,309.0,30
95,NNFC,2015-07-27.csv,309.0,315.0,309.0,310.0,"1,550"
