S.no,Symbol,Date,Open,High,Low,Close,Vol
30,JBNL,2013-02-05.csv,171.0,169.0,166.0,167.0,"4,557"
24,JBNL,2013-02-06.csv,167.0,169.0,165.0,166.0,"5,098"
23,JBNL,2013-02-07.csv,166.0,170.0,164.0,168.0,"4,213"
26,JBNL,2013-02-10.csv,168.0,171.0,165.0,167.0,"4,786"
26,JBNL,2013-02-12.csv,167.0,182.0,168.0,177.0,"32,916"
30,JBNL,2013-02-13.csv,177.0,177.0,174.0,175.0,"8,104"
26,JBNL,2013-02-14.csv,175.0,182.0,175.0,176.0,"14,125"
21,JBNL,2013-02-17.csv,176.0,193.0,179.0,193.0,"5,131"
27,JBNL,2013-02-19.csv,193.0,210.0,186.0,186.0,"40,334"
27,JBNL,2013-02-20.csv,186.0,185.0,179.0,183.0,"20,776"
26,JBNL,2013-02-21.csv,183.0,188.0,180.0,188.0,"25,321"
24,JBNL,2013-02-24.csv,188.0,185.0,180.0,182.0,"8,825"
26,JBNL,2013-02-25.csv,182.0,194.0,181.0,185.0,"14,290"
25,JBNL,2013-02-26.csv,185.0,196.0,176.0,196.0,"36,308"
25,JBNL,2013-02-27.csv,196.0,194.0,183.0,194.0,"2,996"
26,JBNL,2013-02-28.csv,194.0,193.0,180.0,183.0,"22,777"
26,JBNL,2013-03-03.csv,183.0,187.0,182.0,185.0,"20,374"
28,JBNL,2013-03-04.csv,185.0,187.0,183.0,186.0,"16,767"
29,JBNL,2013-03-05.csv,186.0,184.0,180.0,183.0,"3,829"
28,JBNL,2013-03-06.csv,183.0,196.0,180.0,196.0,"6,462"
29,JBNL,2013-03-07.csv,196.0,193.0,180.0,183.0,"13,024"
30,JBNL,2013-03-11.csv,183.0,190.0,182.0,183.0,"12,229"
33,JBNL,2013-03-13.csv,183.0,194.0,184.0,194.0,"7,341"
28,JBNL,2013-03-14.csv,194.0,200.0,186.0,190.0,"13,418"
29,JBNL,2013-03-17.csv,190.0,188.0,180.0,183.0,"10,918"
27,JBNL,2013-03-18.csv,183.0,185.0,178.0,182.0,"10,739"
31,JBNL,2013-03-19.csv,182.0,185.0,182.0,185.0,"8,265"
29,JBNL,2013-03-20.csv,185.0,183.0,180.0,182.0,"7,556"
30,JBNL,2013-03-21.csv,182.0,182.0,176.0,180.0,"7,822"
30,JBNL,2013-03-24.csv,180.0,180.0,174.0,176.0,"4,721"
29,JBNL,2013-03-25.csv,176.0,182.0,175.0,180.0,"8,667"
31,JBNL,2013-03-27.csv,180.0,180.0,177.0,177.0,"7,724"
27,JBNL,2013-03-28.csv,177.0,178.0,176.0,176.0,"1,695"
26,JBNL,2013-03-31.csv,176.0,177.0,170.0,171.0,"17,855"
31,JBNL,2013-04-01.csv,171.0,174.0,165.0,174.0,"4,484"
28,JBNL,2013-04-02.csv,174.0,180.0,173.0,178.0,"7,716"
25,JBNL,2013-04-03.csv,178.0,181.0,177.0,179.0,"13,292"
28,JBNL,2013-04-04.csv,179.0,178.0,174.0,178.0,"13,617"
26,JBNL,2013-04-07.csv,178.0,178.0,175.0,178.0,"1,569"
28,JBNL,2013-04-08.csv,178.0,181.0,175.0,178.0,"7,959"
32,JBNL,2013-04-09.csv,178.0,179.0,177.0,179.0,"2,018"
31,JBNL,2013-04-11.csv,179.0,182.0,179.0,180.0,"9,109"
30,JBNL,2013-04-15.csv,180.0,182.0,179.0,179.0,"10,338"
28,JBNL,2013-04-16.csv,179.0,180.0,178.0,179.0,"2,623"
28,JBNL,2013-04-17.csv,179.0,180.0,176.0,180.0,"3,461"
26,JBNL,2013-04-18.csv,180.0,180.0,178.0,178.0,"2,211"
26,JBNL,2013-04-21.csv,178.0,175.0,170.0,172.0,"2,146"
24,JBNL,2013-04-22.csv,172.0,171.0,166.0,170.0,"6,353"
26,JBNL,2013-04-23.csv,170.0,176.0,172.0,172.0,"1,686"
28,JBNL,2013-04-25.csv,172.0,172.0,168.0,169.0,"4,423"
30,JBNL,2013-04-28.csv,169.0,168.0,164.0,164.0,"13,918"
28,JBNL,2013-04-29.csv,164.0,167.0,161.0,165.0,"2,839"
33,JBNL,2013-04-30.csv,165.0,166.0,164.0,165.0,486
26,JBNL,2013-05-02.csv,165.0,166.0,163.0,165.0,"1,240"
25,JBNL,2013-05-05.csv,165.0,168.0,163.0,164.0,"3,086"
22,JBNL,2013-05-06.csv,164.0,166.0,156.0,164.0,"3,545"
31,JBNL,2013-05-07.csv,164.0,173.0,158.0,170.0,"4,293"
26,JBNL,2013-05-08.csv,170.0,169.0,165.0,168.0,"5,675"
31,JBNL,2013-05-09.csv,168.0,170.0,167.0,167.0,"2,397"
30,JBNL,2013-05-12.csv,167.0,168.0,164.0,168.0,"2,648"
28,JBNL,2013-05-13.csv,168.0,170.0,165.0,168.0,"7,665"
24,JBNL,2013-05-14.csv,168.0,170.0,167.0,169.0,"2,311"
29,JBNL,2013-05-15.csv,169.0,173.0,170.0,170.0,"4,788"
26,JBNL,2013-05-16.csv,170.0,170.0,168.0,168.0,"1,574"
27,JBNL,2013-05-19.csv,168.0,171.0,168.0,168.0,"2,454"
30,JBNL,2013-05-20.csv,168.0,171.0,165.0,167.0,604
31,JBNL,2013-05-21.csv,167.0,169.0,166.0,169.0,"2,101"
30,JBNL,2013-05-22.csv,169.0,175.0,166.0,169.0,"2,242"
29,JBNL,2013-05-23.csv,169.0,170.0,165.0,169.0,"3,293"
30,JBNL,2013-05-26.csv,169.0,170.0,166.0,170.0,"1,488"
30,JBNL,2013-05-27.csv,170.0,170.0,167.0,170.0,819
29,JBNL,2013-05-28.csv,170.0,174.0,168.0,168.0,"2,256"
28,JBNL,2013-05-30.csv,168.0,168.0,165.0,166.0,"2,961"
30,JBNL,2013-06-02.csv,166.0,167.0,163.0,165.0,"3,520"
28,JBNL,2013-06-03.csv,165.0,168.0,162.0,165.0,"2,232"
32,JBNL,2013-06-04.csv,165.0,168.0,162.0,168.0,"3,398"
27,JBNL,2013-06-05.csv,168.0,167.0,164.0,164.0,"15,908"
31,JBNL,2013-06-06.csv,164.0,167.0,162.0,167.0,"3,072"
33,JBNL,2013-06-09.csv,167.0,170.0,164.0,169.0,"3,845"
33,JBNL,2013-06-10.csv,169.0,170.0,167.0,167.0,557
30,JBNL,2013-06-11.csv,167.0,168.0,165.0,167.0,"2,082"
32,JBNL,2013-06-12.csv,167.0,166.0,163.0,166.0,"4,354"
29,JBNL,2013-06-13.csv,166.0,166.0,163.0,165.0,"3,565"
26,JBNL,2013-06-16.csv,165.0,167.0,164.0,165.0,"2,681"
31,JBNL,2013-06-17.csv,165.0,164.0,163.0,164.0,667
32,JBNL,2013-06-18.csv,164.0,163.0,162.0,163.0,"3,579"
29,JBNL,2013-06-19.csv,163.0,163.0,159.0,161.0,"6,334"
30,JBNL,2013-06-20.csv,161.0,162.0,159.0,162.0,"8,421"
25,JBNL,2013-06-23.csv,162.0,162.0,160.0,161.0,"2,833"
29,JBNL,2013-06-24.csv,161.0,165.0,160.0,165.0,"5,862"
26,JBNL,2013-06-25.csv,165.0,170.0,165.0,167.0,"3,807"
30,JBNL,2013-06-26.csv,167.0,170.0,165.0,165.0,"4,252"
30,JBNL,2013-06-27.csv,165.0,165.0,165.0,165.0,548
27,JBNL,2013-06-30.csv,165.0,163.0,161.0,161.0,"8,391"
27,JBNL,2013-07-01.csv,161.0,163.0,160.0,163.0,"1,516"
32,JBNL,2013-07-02.csv,163.0,164.0,160.0,163.0,"10,632"
29,JBNL,2013-07-03.csv,163.0,162.0,161.0,161.0,"2,683"
30,JBNL,2013-07-04.csv,161.0,163.0,160.0,163.0,"4,274"
35,JBNL,2013-07-07.csv,163.0,166.0,163.0,164.0,"1,074"
34,JBNL,2013-07-08.csv,164.0,165.0,163.0,165.0,"1,580"
35,JBNL,2013-07-09.csv,165.0,171.0,167.0,170.0,"2,026"
33,JBNL,2013-07-10.csv,170.0,170.0,167.0,169.0,359
30,JBNL,2013-07-11.csv,169.0,170.0,168.0,168.0,946
29,JBNL,2013-07-14.csv,168.0,172.0,168.0,168.0,670
37,JBNL,2013-07-15.csv,168.0,170.0,168.0,168.0,"2,216"
35,JBNL,2013-07-16.csv,168.0,166.0,165.0,166.0,"1,272"
32,JBNL,2013-07-17.csv,166.0,169.0,168.0,169.0,332
33,JBNL,2013-07-18.csv,169.0,172.0,168.0,168.0,"4,489"
30,JBNL,2013-07-21.csv,168.0,175.0,170.0,172.0,"11,721"
36,JBNL,2013-07-22.csv,172.0,175.0,168.0,171.0,"5,874"
35,JBNL,2013-07-23.csv,171.0,171.0,168.0,168.0,"2,854"
32,JBNL,2013-07-24.csv,168.0,168.0,165.0,167.0,"4,074"
31,JBNL,2013-07-25.csv,167.0,169.0,165.0,166.0,"4,517"
30,JBNL,2013-07-28.csv,166.0,168.0,166.0,166.0,"5,953"
36,JBNL,2013-07-29.csv,166.0,170.0,165.0,167.0,"6,614"
33,JBNL,2013-07-30.csv,167.0,169.0,167.0,168.0,"3,016"
35,JBNL,2013-07-31.csv,168.0,171.0,167.0,169.0,"13,692"
34,JBNL,2013-08-01.csv,169.0,170.0,168.0,170.0,"4,546"
37,JBNL,2013-08-04.csv,170.0,170.0,167.0,170.0,"10,262"
35,JBNL,2013-08-05.csv,170.0,170.0,167.0,169.0,"3,435"
38,JBNL,2013-08-06.csv,169.0,169.0,163.0,168.0,"4,777"
39,JBNL,2013-08-07.csv,168.0,170.0,168.0,170.0,"4,285"
34,JBNL,2013-08-08.csv,170.0,170.0,168.0,169.0,"4,867"
36,JBNL,2013-08-11.csv,169.0,170.0,168.0,169.0,"3,428"
39,JBNL,2013-08-12.csv,169.0,172.0,168.0,170.0,"8,773"
38,JBNL,2013-08-13.csv,170.0,170.0,167.0,169.0,"4,303"
33,JBNL,2013-08-14.csv,169.0,175.0,168.0,170.0,"3,573"
38,JBNL,2013-08-15.csv,170.0,171.0,167.0,167.0,"3,551"
34,JBNL,2013-08-18.csv,167.0,173.0,167.0,170.0,"5,803"
37,JBNL,2013-08-19.csv,170.0,176.0,167.0,176.0,"4,806"
39,JBNL,2013-08-20.csv,176.0,178.0,172.0,172.0,"12,052"
40,JBNL,2013-08-25.csv,172.0,175.0,166.0,175.0,"9,023"
36,JBNL,2013-08-26.csv,175.0,172.0,166.0,166.0,"4,449"
36,JBNL,2013-08-27.csv,166.0,169.0,166.0,167.0,"2,791"
35,JBNL,2013-08-29.csv,167.0,170.0,167.0,168.0,"6,358"
39,JBNL,2013-09-01.csv,168.0,169.0,166.0,167.0,"5,454"
36,JBNL,2013-09-02.csv,167.0,168.0,165.0,165.0,"2,932"
38,JBNL,2013-09-03.csv,165.0,166.0,160.0,164.0,"4,672"
36,JBNL,2013-09-04.csv,164.0,165.0,161.0,164.0,"2,024"
41,JBNL,2013-09-05.csv,164.0,167.0,162.0,167.0,"3,396"
36,JBNL,2013-09-08.csv,167.0,167.0,164.0,164.0,756
36,JBNL,2013-09-09.csv,164.0,166.0,162.0,164.0,"6,544"
40,JBNL,2013-09-10.csv,164.0,165.0,163.0,164.0,"3,997"
41,JBNL,2013-09-11.csv,164.0,165.0,160.0,160.0,"6,083"
