S.no,Symbol,Date,Open,High,Low,Close,Vol
58,PBSL,2013-04-15.csv,79.0,78.0,78.0,78.0,20
50,PBSL,2013-04-21.csv,78.0,77.0,75.0,76.0,250
54,PBSL,2013-04-23.csv,76.0,75.0,75.0,75.0,140
54,PBSL,2013-04-25.csv,75.0,74.0,74.0,74.0,350
60,PBSL,2013-04-28.csv,74.0,77.0,75.0,76.0,190
56,PBSL,2013-04-29.csv,76.0,78.0,77.0,78.0,210
61,PBSL,2013-04-30.csv,78.0,78.0,76.0,76.0,"1,350"
52,PBSL,2013-05-05.csv,76.0,83.0,76.0,81.0,"3,700"
46,PBSL,2013-05-06.csv,81.0,81.0,80.0,81.0,320
55,PBSL,2013-05-08.csv,81.0,80.0,79.0,79.0,100
59,PBSL,2013-05-09.csv,79.0,79.0,78.0,78.0,60
60,PBSL,2013-05-12.csv,78.0,78.0,78.0,78.0,20
55,PBSL,2013-05-13.csv,78.0,78.0,77.0,77.0,150
57,PBSL,2013-05-15.csv,77.0,77.0,75.0,77.0,100
52,PBSL,2013-05-16.csv,77.0,76.0,75.0,75.0,90
56,PBSL,2013-05-19.csv,75.0,75.0,74.0,75.0,50
59,PBSL,2013-05-21.csv,75.0,79.0,76.0,78.0,840
58,PBSL,2013-05-22.csv,78.0,81.0,79.0,81.0,160
61,PBSL,2013-05-23.csv,81.0,82.0,80.0,82.0,130
55,PBSL,2013-05-26.csv,82.0,84.0,81.0,84.0,280
62,PBSL,2013-05-27.csv,84.0,85.0,83.0,84.0,530
61,PBSL,2013-05-28.csv,84.0,84.0,83.0,84.0,100
56,PBSL,2013-05-30.csv,84.0,86.0,85.0,85.0,550
60,PBSL,2013-06-02.csv,85.0,84.0,83.0,83.0,300
59,PBSL,2013-06-03.csv,83.0,85.0,84.0,84.0,620
65,PBSL,2013-06-04.csv,84.0,90.0,84.0,90.0,250
57,PBSL,2013-06-05.csv,90.0,89.0,89.0,89.0,100
60,PBSL,2013-06-06.csv,89.0,90.0,89.0,90.0,90
59,PBSL,2013-06-09.csv,90.0,93.0,90.0,93.0,"1,260"
66,PBSL,2013-06-10.csv,93.0,92.0,91.0,91.0,100
57,PBSL,2013-06-11.csv,91.0,93.0,92.0,93.0,320
62,PBSL,2013-06-12.csv,93.0,93.0,93.0,93.0,190
62,PBSL,2013-06-13.csv,93.0,100.0,94.0,100.0,210
52,PBSL,2013-06-16.csv,100.0,98.0,97.0,97.0,40
56,PBSL,2013-06-17.csv,97.0,97.0,97.0,97.0,20
59,PBSL,2013-06-20.csv,97.0,96.0,92.0,92.0,830
54,PBSL,2013-06-23.csv,92.0,91.0,90.0,91.0,700
61,PBSL,2013-06-24.csv,91.0,91.0,90.0,90.0,"1,320"
66,PBSL,2013-06-26.csv,90.0,93.0,90.0,93.0,280
64,PBSL,2013-06-27.csv,93.0,96.0,94.0,94.0,660
61,PBSL,2013-06-30.csv,94.0,93.0,92.0,92.0,320
59,PBSL,2013-07-01.csv,92.0,93.0,92.0,92.0,30
64,PBSL,2013-07-02.csv,92.0,94.0,93.0,93.0,150
61,PBSL,2013-07-03.csv,93.0,93.0,93.0,93.0,40
62,PBSL,2013-07-04.csv,93.0,94.0,93.0,93.0,"1,920"
69,PBSL,2013-07-07.csv,93.0,94.0,93.0,93.0,820
67,PBSL,2013-07-08.csv,93.0,94.0,93.0,93.0,410
87,PBSL,2014-06-24.csv,93.0,102.0,94.0,102.0,"1,080"
88,PBSL,2014-06-25.csv,102.0,112.0,104.0,112.0,50
90,PBSL,2014-06-26.csv,112.0,120.0,114.0,120.0,90
85,PBSL,2014-06-29.csv,120.0,132.0,122.0,132.0,340
91,PBSL,2014-06-30.csv,132.0,140.0,134.0,140.0,70
99,PBSL,2014-07-01.csv,140.0,150.0,142.0,150.0,100
89,PBSL,2014-07-02.csv,150.0,165.0,153.0,165.0,160
92,PBSL,2014-07-03.csv,165.0,177.0,168.0,177.0,89
106,PBSL,2014-07-07.csv,177.0,186.0,180.0,186.0,30
105,PBSL,2014-07-08.csv,186.0,195.0,189.0,195.0,330
93,PBSL,2014-07-09.csv,195.0,213.0,198.0,213.0,280
94,PBSL,2014-07-10.csv,213.0,234.0,217.0,234.0,230
95,PBSL,2014-07-13.csv,234.0,257.0,238.0,257.0,615
93,PBSL,2014-07-14.csv,257.0,282.0,262.0,282.0,517
93,PBSL,2014-07-15.csv,282.0,310.0,287.0,310.0,356
102,PBSL,2014-07-16.csv,310.0,341.0,316.0,341.0,"7,231"
104,PBSL,2014-07-17.csv,341.0,353.0,335.0,349.0,"1,363"
99,PBSL,2014-07-20.csv,349.0,362.0,348.0,362.0,939
100,PBSL,2014-07-21.csv,362.0,370.0,360.0,369.0,"3,241"
103,PBSL,2014-07-22.csv,369.0,375.0,362.0,375.0,663
102,PBSL,2014-07-23.csv,375.0,376.0,363.0,364.0,"1,187"
103,PBSL,2014-07-24.csv,364.0,371.0,359.0,365.0,622
96,PBSL,2014-07-27.csv,365.0,379.0,370.0,373.0,878
84,PBSL,2014-07-28.csv,373.0,366.0,366.0,366.0,80
104,PBSL,2014-07-30.csv,366.0,383.0,365.0,383.0,"2,028"
104,PBSL,2014-07-31.csv,383.0,380.0,370.0,375.0,"2,168"
103,PBSL,2014-08-03.csv,375.0,382.0,367.0,367.0,507
94,PBSL,2014-08-04.csv,367.0,370.0,362.0,362.0,771
100,PBSL,2014-08-05.csv,362.0,380.0,369.0,376.0,"2,120"
100,PBSL,2014-08-06.csv,376.0,392.0,382.0,390.0,"1,300"
97,PBSL,2014-08-07.csv,390.0,390.0,375.0,380.0,410
86,PBSL,2014-08-12.csv,380.0,373.0,360.0,360.0,605
87,PBSL,2014-08-13.csv,360.0,366.0,356.0,364.0,935
94,PBSL,2014-08-14.csv,364.0,367.0,357.0,367.0,"4,530"
93,PBSL,2014-08-19.csv,367.0,367.0,360.0,362.0,877
91,PBSL,2014-08-20.csv,362.0,356.0,351.0,355.0,383
