Date,Symbol,Open,High,Low,Close,Vol
12/11/2017,ADBL,430.0,433.0,424.0,431.0,12873
12/12/2017,ADBL,431.0,431.0,426.0,427.0,15642
12/13/2017,ADBL,427.0,431.0,421.0,428.0,4262
12/14/2017,ADBL,428.0,433.0,424.0,425.0,5967
12/17/2017,ADBL,425.0,430.0,423.0,423.0,6121
12/18/2017,ADBL,423.0,426.0,422.0,426.0,4333
12/19/2017,ADBL,426.0,426.0,421.0,424.0,8052
12/20/2017,ADBL,424.0,426.0,419.0,422.0,3192
12/21/2017,ADBL,422.0,423.0,417.0,420.0,7557
12/24/2017,ADBL,420.0,428.0,420.0,421.0,7917
12/26/2017,ADBL,421.0,426.0,411.0,420.0,7244
12/27/2017,ADBL,420.0,418.0,408.0,415.0,11368
12/28/2017,ADBL,415.0,417.0,400.0,410.0,9917
12/31/2017,ADBL,410.0,409.0,400.0,402.0,27546
1/1/2018,ADBL,402.0,414.0,405.0,414.0,6665
1/2/2018,ADBL,414.0,430.0,416.0,425.0,55870
1/3/2018,ADBL,425.0,428.0,419.0,422.0,15373
1/4/2018,ADBL,422.0,421.0,416.0,421.0,5788
1/7/2018,ADBL,421.0,429.0,416.0,423.0,18051
1/8/2018,ADBL,423.0,430.0,420.0,425.0,8389
1/9/2018,ADBL,425.0,427.0,422.0,425.0,7302
1/10/2018,ADBL,425.0,427.0,421.0,425.0,7277
1/14/2018,ADBL,425.0,427.0,417.0,420.0,10523
1/16/2018,ADBL,420.0,421.0,415.0,417.0,4270
1/17/2018,ADBL,417.0,417.0,409.0,413.0,6401
1/21/2018,ADBL,413.0,420.0,413.0,419.0,21733
1/22/2018,ADBL,419.0,422.0,418.0,420.0,18056
1/23/2018,ADBL,420.0,421.0,415.0,416.0,15725
1/24/2018,ADBL,416.0,420.0,412.0,419.0,14131
1/25/2018,ADBL,419.0,420.0,417.0,420.0,13110
1/28/2018,ADBL,420.0,423.0,415.0,415.0,49337
1/29/2018,ADBL,346.0,347.0,340.0,340.0,8266
1/31/2018,ADBL,340.0,344.0,340.0,344.0,4790
2/1/2018,ADBL,344.0,345.0,343.0,344.0,6191
2/4/2018,ADBL,344.0,350.0,342.0,350.0,8959
2/5/2018,ADBL,350.0,350.0,342.0,342.0,8109
2/6/2018,ADBL,342.0,347.0,340.0,347.0,5214
2/7/2018,ADBL,347.0,346.0,341.0,342.0,5012
2/8/2018,ADBL,342.0,345.0,336.0,342.0,3523
2/11/2018,ADBL,342.0,343.0,341.0,342.0,1760
2/12/2018,ADBL,342.0,342.0,340.0,340.0,3785
2/14/2018,ADBL,340.0,342.0,335.0,340.0,4167
2/15/2018,ADBL,340.0,350.0,341.0,350.0,7548
2/18/2018,ADBL,355.0,359.0,348.0,350.0,11904
2/20/2018,ADBL,350.0,351.0,340.0,340.0,6728
2/21/2018,ADBL,341.0,341.0,339.0,340.0,2461
2/22/2018,ADBL,341.0,342.0,338.0,340.0,4099
2/25/2018,ADBL,342.0,342.0,335.0,338.0,3932
2/26/2018,ADBL,337.0,337.0,335.0,335.0,4951
2/27/2018,ADBL,334.0,342.0,332.0,338.0,4409
2/28/2018,ADBL,338.0,339.0,334.0,334.0,13018
3/4/2018,ADBL,328.0,330.0,325.0,328.0,16726
3/5/2018,ADBL,329.0,330.0,323.0,324.0,16594
3/6/2018,ADBL,320.0,328.0,320.0,327.0,5748
3/7/2018,ADBL,327.0,333.0,327.0,330.0,6817
3/11/2018,ADBL,331.0,331.0,326.0,326.0,6491
3/12/2018,ADBL,326.0,331.0,326.0,328.0,10231
3/13/2018,ADBL,328.0,333.0,327.0,333.0,8561
3/14/2018,ADBL,330.0,335.0,328.0,335.0,8410
3/15/2018,ADBL,330.0,337.0,330.0,335.0,10440
3/18/2018,ADBL,339.0,339.0,333.0,334.0,5791
3/19/2018,ADBL,335.0,335.0,325.0,325.0,5937
3/20/2018,ADBL,321.0,327.0,321.0,323.0,2133
3/21/2018,ADBL,317.0,321.0,314.0,316.0,11081
3/22/2018,ADBL,319.0,320.0,310.0,316.0,6600
3/26/2018,ADBL,310.0,313.0,299.0,300.0,10390
3/27/2018,ADBL,306.0,326.0,283.0,316.0,16469
3/28/2018,ADBL,316.0,317.0,307.0,311.0,12154
3/29/2018,ADBL,311.0,320.0,311.0,318.0,8252
4/1/2018,ADBL,320.0,320.0,308.0,313.0,6979
4/2/2018,ADBL,314.0,318.0,310.0,314.0,6267
4/3/2018,ADBL,310.0,318.0,310.0,315.0,3431
4/4/2018,ADBL,316.0,326.0,315.0,325.0,12813
4/5/2018,ADBL,330.0,335.0,321.0,331.0,22167
4/8/2018,ADBL,333.0,348.0,331.0,340.0,17000
4/9/2018,ADBL,341.0,346.0,334.0,335.0,13810
4/10/2018,ADBL,330.0,337.0,325.0,334.0,6099
4/11/2018,ADBL,332.0,335.0,328.0,335.0,5135
4/12/2018,ADBL,336.0,340.0,332.0,337.0,9067
4/15/2018,ADBL,335.0,340.0,326.0,340.0,7648
4/16/2018,ADBL,340.0,341.0,335.0,338.0,5765
4/17/2018,ADBL,340.0,343.0,336.0,337.0,17345
4/18/2018,ADBL,340.0,354.0,337.0,345.0,17497
4/19/2018,ADBL,351.0,353.0,347.0,351.0,24467
4/22/2018,ADBL,352.0,370.0,352.0,369.0,36790
4/23/2018,ADBL,376.0,382.0,360.0,360.0,39505
4/24/2018,ADBL,355.0,365.0,345.0,359.0,16417
4/25/2018,ADBL,360.0,360.0,351.0,352.0,10118
4/26/2018,ADBL,353.0,354.0,345.0,348.0,10047
4/29/2018,ADBL,342.0,348.0,337.0,344.0,10608
5/2/2018,ADBL,340.0,342.0,338.0,341.0,5447
5/3/2018,ADBL,343.0,352.0,343.0,346.0,9858
5/6/2018,ADBL,346.0,346.0,343.0,343.0,9671
5/7/2018,ADBL,340.0,345.0,339.0,343.0,6251
5/8/2018,ADBL,343.0,343.0,340.0,343.0,5181
5/9/2018,ADBL,345.0,347.0,344.0,344.0,6849
5/10/2018,ADBL,340.0,346.0,337.0,343.0,11575
5/14/2018,ADBL,339.0,344.0,338.0,341.0,4201
5/15/2018,ADBL,341.0,342.0,337.0,339.0,2916
5/16/2018,ADBL,338.0,344.0,337.0,341.0,3039
5/17/2018,ADBL,342.0,343.0,339.0,339.0,6983
5/20/2018,ADBL,342.0,344.0,338.0,340.0,9261
5/21/2018,ADBL,335.0,340.0,335.0,340.0,10925
5/22/2018,ADBL,335.0,340.0,335.0,337.0,6973
5/23/2018,ADBL,340.0,340.0,334.0,334.0,8116
5/24/2018,ADBL,335.0,338.0,335.0,335.0,5963
5/27/2018,ADBL,335.0,335.0,330.0,332.0,6118
5/28/2018,ADBL,330.0,347.0,328.0,340.0,5764
5/29/2018,ADBL,340.0,342.0,334.0,337.0,9698
5/30/2018,ADBL,337.0,340.0,335.0,340.0,11065
5/31/2018,ADBL,340.0,340.0,337.0,339.0,8381
6/3/2018,ADBL,335.0,336.0,326.0,330.0,14980
6/4/2018,ADBL,326.0,331.0,324.0,329.0,6154
6/6/2018,ADBL,332.0,340.0,332.0,336.0,3379
6/7/2018,ADBL,336.0,336.0,325.0,327.0,3481
6/10/2018,ADBL,327.0,327.0,314.0,317.0,9920
6/11/2018,ADBL,317.0,326.0,316.0,323.0,5594
6/12/2018,ADBL,319.0,323.0,317.0,320.0,3235
6/13/2018,ADBL,320.0,322.0,316.0,318.0,3924
6/14/2018,ADBL,319.0,324.0,319.0,321.0,3956
6/17/2018,ADBL,320.0,320.0,314.0,320.0,1083
6/18/2018,ADBL,320.0,320.0,310.0,320.0,6878
6/19/2018,ADBL,322.0,322.0,316.0,316.0,3309
6/20/2018,ADBL,314.0,314.0,309.0,312.0,5309
6/21/2018,ADBL,310.0,316.0,310.0,310.0,9336
6/24/2018,ADBL,306.0,317.0,306.0,314.0,3045
6/25/2018,ADBL,316.0,316.0,311.0,313.0,3561
6/26/2018,ADBL,311.0,313.0,307.0,311.0,7623
6/27/2018,ADBL,310.0,312.0,308.0,311.0,1402
6/28/2018,ADBL,310.0,312.0,308.0,312.0,10595
7/1/2018,ADBL,311.0,311.0,305.0,305.0,5338
7/2/2018,ADBL,300.0,308.0,299.0,305.0,4610
7/3/2018,ADBL,302.0,308.0,302.0,305.0,3991
7/4/2018,ADBL,305.0,310.0,300.0,309.0,8901
7/5/2018,ADBL,312.0,318.0,311.0,318.0,2638
7/8/2018,ADBL,317.0,321.0,316.0,316.0,9349
7/9/2018,ADBL,316.0,316.0,308.0,310.0,4364
7/10/2018,ADBL,311.0,314.0,310.0,313.0,47740
7/11/2018,ADBL,315.0,317.0,310.0,312.0,40507
7/12/2018,ADBL,313.0,315.0,310.0,310.0,12730
7/15/2018,ADBL,309.0,314.0,309.0,311.0,2890
7/16/2018,ADBL,311.0,315.0,311.0,314.0,32979
7/17/2018,ADBL,316.0,317.0,315.0,315.0,1983
7/18/2018,ADBL,315.0,317.0,313.0,317.0,3133
7/19/2018,ADBL,316.0,317.0,311.0,315.0,6170
7/22/2018,ADBL,314.0,316.0,313.0,314.0,8337
7/23/2018,ADBL,314.0,317.0,313.0,313.0,3905
7/24/2018,ADBL,313.0,318.0,313.0,313.0,7297
7/25/2018,ADBL,315.0,315.0,311.0,314.0,6281
7/26/2018,ADBL,314.0,315.0,313.0,315.0,5608
7/29/2018,ADBL,318.0,319.0,315.0,318.0,9058
7/30/2018,ADBL,316.0,319.0,315.0,319.0,5984
7/31/2018,ADBL,319.0,321.0,318.0,321.0,7541
8/1/2018,ADBL,319.0,323.0,319.0,322.0,9526
8/2/2018,ADBL,322.0,327.0,321.0,327.0,5188
8/5/2018,ADBL,327.0,328.0,325.0,328.0,3712
8/6/2018,ADBL,328.0,328.0,325.0,326.0,9520
8/7/2018,ADBL,325.0,326.0,324.0,326.0,4342
8/8/2018,ADBL,325.0,327.0,322.0,325.0,1567
8/9/2018,ADBL,322.0,325.0,319.0,325.0,5748
8/12/2018,ADBL,322.0,322.0,313.0,320.0,3439
8/13/2018,ADBL,315.0,319.0,315.0,317.0,2778
8/14/2018,ADBL,317.0,324.0,317.0,324.0,6036
8/15/2018,ADBL,326.0,343.0,326.0,339.0,37824
8/16/2018,ADBL,344.0,345.0,335.0,340.0,25581
8/19/2018,ADBL,344.0,344.0,338.0,338.0,21370
8/20/2018,ADBL,340.0,340.0,332.0,335.0,14359
8/21/2018,ADBL,335.0,335.0,331.0,333.0,8787
8/22/2018,ADBL,335.0,344.0,331.0,344.0,3613
8/23/2018,ADBL,338.0,338.0,333.0,335.0,7504
8/26/2018,ADBL,335.0,337.0,330.0,333.0,3588
8/28/2018,ADBL,333.0,335.0,330.0,333.0,7354
8/29/2018,ADBL,334.0,334.0,330.0,331.0,6392
8/30/2018,ADBL,331.0,335.0,331.0,334.0,9985
9/2/2018,ADBL,333.0,340.0,333.0,340.0,9661
9/3/2018,ADBL,336.0,347.0,336.0,342.0,15425
9/4/2018,ADBL,340.0,347.0,340.0,344.0,17187
9/5/2018,ADBL,341.0,362.0,341.0,356.0,29704
9/6/2018,ADBL,360.0,368.0,350.0,352.0,33936
9/9/2018,ADBL,353.0,353.0,346.0,346.0,7740
9/10/2018,ADBL,346.0,346.0,340.0,342.0,4112
9/11/2018,ADBL,340.0,350.0,340.0,345.0,4778
9/12/2018,ADBL,345.0,355.0,345.0,352.0,12667
9/13/2018,ADBL,352.0,359.0,351.0,359.0,20006
9/16/2018,ADBL,360.0,377.0,356.0,367.0,53133
9/17/2018,ADBL,367.0,370.0,359.0,360.0,21307
9/18/2018,ADBL,358.0,362.0,357.0,359.0,9249
9/20/2018,ADBL,352.0,364.0,352.0,359.0,9880
9/23/2018,ADBL,364.0,364.0,357.0,361.0,19281
9/25/2018,ADBL,361.0,373.0,361.0,371.0,44925
9/26/2018,ADBL,372.0,375.0,364.0,365.0,18655
9/27/2018,ADBL,365.0,370.0,365.0,365.0,14911
9/30/2018,ADBL,362.0,366.0,361.0,361.0,11183
10/1/2018,ADBL,358.0,362.0,352.0,352.0,21976
10/2/2018,ADBL,352.0,358.0,352.0,353.0,12983
10/3/2018,ADBL,352.0,354.0,347.0,347.0,28516
10/4/2018,ADBL,350.0,350.0,345.0,348.0,15025
10/7/2018,ADBL,345.0,348.0,344.0,344.0,10164
10/8/2018,ADBL,344.0,357.0,344.0,349.0,9581
10/9/2018,ADBL,350.0,350.0,347.0,347.0,9551
10/10/2018,ADBL,347.0,348.0,345.0,347.0,6502
10/11/2018,ADBL,349.0,352.0,346.0,350.0,10534
10/14/2018,ADBL,352.0,358.0,350.0,357.0,12769
10/15/2018,ADBL,364.0,364.0,354.0,354.0,11617
10/21/2018,ADBL,361.0,361.0,355.0,355.0,3483
10/22/2018,ADBL,355.0,355.0,352.0,355.0,3196
10/23/2018,ADBL,355.0,358.0,354.0,358.0,6474
10/24/2018,ADBL,355.0,358.0,353.0,358.0,3065
10/25/2018,ADBL,358.0,358.0,355.0,357.0,5436
10/28/2018,ADBL,355.0,355.0,350.0,353.0,11851
10/29/2018,ADBL,350.0,351.0,348.0,350.0,8152
10/30/2018,ADBL,349.0,354.0,348.0,352.0,11760
10/31/2018,ADBL,359.0,355.0,350.0,352.0,9391
11/1/2018,ADBL,350.0,352.0,350.0,352.0,6758
11/4/2018,ADBL,350.0,353.0,348.0,348.0,15056
11/5/2018,ADBL,348.0,352.0,348.0,349.0,10438
11/6/2018,ADBL,349.0,354.0,348.0,354.0,1030
11/11/2018,ADBL,354.0,356.0,352.0,352.0,3083
11/12/2018,ADBL,349.0,352.0,347.0,348.0,1885
11/13/2018,ADBL,349.0,351.0,348.0,349.0,3940
11/14/2018,ADBL,349.0,352.0,349.0,350.0,1763
11/15/2018,ADBL,350.0,351.0,348.0,349.0,5701
11/18/2018,ADBL,347.0,347.0,343.0,345.0,6006
11/19/2018,ADBL,347.0,347.0,344.0,346.0,5455
11/20/2018,ADBL,349.0,349.0,342.0,347.0,2001
11/21/2018,ADBL,353.0,353.0,342.0,343.0,6780
11/22/2018,ADBL,340.0,345.0,340.0,344.0,6445
11/25/2018,ADBL,345.0,345.0,341.0,341.0,8678
11/26/2018,ADBL,340.0,340.0,335.0,339.0,5374
11/27/2018,ADBL,338.0,346.0,338.0,340.0,5914
11/28/2018,ADBL,340.0,340.0,339.0,340.0,2677
11/29/2018,ADBL,337.0,340.0,336.0,338.0,6964
12/2/2018,ADBL,335.0,336.0,329.0,333.0,9756
12/3/2018,ADBL,332.0,335.0,329.0,330.0,9202
12/4/2018,ADBL,326.0,335.0,326.0,334.0,2973
12/5/2018,ADBL,340.0,340.0,326.0,329.0,21447
12/6/2018,ADBL,323.0,331.0,320.0,327.0,8394
12/9/2018,ADBL,327.0,335.0,327.0,335.0,2982
12/10/2018,ADBL,334.0,340.0,330.0,335.0,5830
12/11/2018,ADBL,335.0,339.0,333.0,336.0,3705
12/12/2018,ADBL,341.0,341.0,337.0,337.0,990
12/13/2018,ADBL,337.0,345.0,335.0,338.0,5226
12/16/2018,ADBL,344.0,344.0,341.0,344.0,18570
12/17/2018,ADBL,341.0,355.0,340.0,355.0,5225
12/18/2018,ADBL,355.0,355.0,343.0,344.0,10127
12/19/2018,ADBL,344.0,345.0,342.0,343.0,3717
12/20/2018,ADBL,347.0,351.0,346.0,349.0,14032
12/23/2018,ADBL,355.0,362.0,352.0,357.0,16974
12/24/2018,ADBL,361.0,362.0,352.0,357.0,14350
12/25/2018,ADBL,352.0,353.0,351.0,353.0,8383
12/26/2018,ADBL,353.0,362.0,352.0,362.0,22157
12/27/2018,ADBL,362.0,365.0,358.0,359.0,36773
12/30/2018,ADBL,359.0,359.0,351.0,351.0,11317
12/31/2018,ADBL,350.0,352.0,347.0,349.0,14754
1/1/2019,ADBL,346.0,350.0,344.0,346.0,22211
1/2/2019,ADBL,347.0,347.0,345.0,345.0,7467
1/3/2019,ADBL,340.0,348.0,340.0,345.0,7294
1/6/2019,ADBL,348.0,352.0,344.0,344.0,9776
1/7/2019,ADBL,344.0,350.0,344.0,346.0,2680
1/8/2019,ADBL,347.0,349.0,347.0,349.0,8069
1/9/2019,ADBL,349.0,351.0,348.0,348.0,8599
1/10/2019,ADBL,354.0,354.0,348.0,350.0,4955
1/13/2019,ADBL,357.0,357.0,346.0,349.0,22250
1/14/2019,ADBL,350.0,351.0,348.0,350.0,20430
1/15/2019,ADBL,348.0,350.0,348.0,350.0,7663
1/16/2019,ADBL,350.0,351.0,348.0,350.0,9525
1/17/2019,ADBL,347.0,350.0,345.0,345.0,3486
1/20/2019,ADBL,345.0,345.0,341.0,345.0,3502
1/21/2019,ADBL,345.0,346.0,340.0,342.0,6616
1/22/2019,ADBL,338.0,343.0,337.0,343.0,5188
1/23/2019,ADBL,343.0,344.0,342.0,343.0,2273
1/24/2019,ADBL,344.0,344.0,342.0,342.0,16140
1/27/2019,ADBL,342.0,342.0,339.0,339.0,4235
1/28/2019,ADBL,339.0,345.0,338.0,342.0,8647
1/29/2019,ADBL,342.0,342.0,340.0,341.0,2612
1/30/2019,ADBL,340.0,341.0,339.0,339.0,3892
1/31/2019,ADBL,342.0,342.0,339.0,339.0,5850
2/3/2019,ADBL,337.0,340.0,337.0,338.0,12977
2/4/2019,ADBL,338.0,340.0,335.0,339.0,13265
2/5/2019,ADBL,340.0,340.0,338.0,338.0,5648
2/6/2019,ADBL,352.0,352.0,335.0,335.0,6099
2/7/2019,ADBL,330.0,337.0,330.0,334.0,5500
2/10/2019,ADBL,335.0,335.0,330.0,332.0,6098
2/11/2019,ADBL,328.0,335.0,328.0,332.0,6268
2/12/2019,ADBL,330.0,333.0,330.0,332.0,5722
2/13/2019,ADBL,330.0,332.0,329.0,329.0,13830
2/14/2019,ADBL,331.0,331.0,327.0,330.0,13107
2/17/2019,ADBL,330.0,336.0,328.0,330.0,18875
2/18/2019,ADBL,328.0,330.0,325.0,329.0,9327
2/19/2019,ADBL,324.0,333.0,324.0,333.0,3150
2/20/2019,ADBL,333.0,333.0,329.0,329.0,2685
2/21/2019,ADBL,329.0,335.0,329.0,333.0,9054
2/24/2019,ADBL,333.0,333.0,329.0,330.0,6833
2/25/2019,ADBL,332.0,333.0,327.0,331.0,15959
2/26/2019,ADBL,331.0,334.0,331.0,332.0,18064
2/27/2019,ADBL,330.0,335.0,330.0,333.0,27442
3/3/2019,ADBL,308.0,308.0,291.0,294.0,14076
3/5/2019,ADBL,291.0,294.0,291.0,292.0,5732
3/6/2019,ADBL,292.0,293.0,290.0,292.0,2085
3/7/2019,ADBL,292.0,294.0,290.0,294.0,8624
3/10/2019,ADBL,294.0,294.0,292.0,294.0,2777
3/11/2019,ADBL,298.0,301.0,295.0,298.0,9999
3/12/2019,ADBL,300.0,306.0,298.0,305.0,16058
3/13/2019,ADBL,305.0,306.0,300.0,303.0,14926
3/14/2019,ADBL,301.0,303.0,296.0,302.0,6707
3/17/2019,ADBL,303.0,305.0,300.0,302.0,8247
3/18/2019,ADBL,303.0,304.0,301.0,301.0,10211
3/19/2019,ADBL,301.0,301.0,298.0,298.0,3883
3/21/2019,ADBL,297.0,300.0,296.0,296.0,3230
3/24/2019,ADBL,299.0,299.0,293.0,293.0,8327
3/25/2019,ADBL,294.0,298.0,292.0,294.0,8653
3/26/2019,ADBL,298.0,298.0,293.0,294.0,10218
3/27/2019,ADBL,296.0,299.0,293.0,294.0,4409
3/28/2019,ADBL,298.0,298.0,292.0,294.0,9227
3/31/2019,ADBL,296.0,296.0,293.0,295.0,11187
4/1/2019,ADBL,295.0,297.0,292.0,297.0,12690
4/2/2019,ADBL,299.0,304.0,299.0,302.0,15332
4/3/2019,ADBL,301.0,307.0,301.0,305.0,15802
4/4/2019,ADBL,305.0,305.0,301.0,304.0,11579
4/7/2019,ADBL,301.0,309.0,298.0,309.0,11864
4/8/2019,ADBL,311.0,320.0,310.0,316.0,21933
4/9/2019,ADBL,311.0,318.0,311.0,311.0,21533
4/10/2019,ADBL,312.0,314.0,310.0,312.0,8299
4/11/2019,ADBL,313.0,319.0,313.0,315.0,22147
4/15/2019,ADBL,313.0,318.0,313.0,318.0,11551
4/16/2019,ADBL,313.0,327.0,313.0,326.0,17829
4/17/2019,ADBL,332.0,338.0,326.0,338.0,24403
4/18/2019,ADBL,341.0,350.0,336.0,350.0,49470
4/21/2019,ADBL,350.0,350.0,343.0,348.0,28028
4/22/2019,ADBL,353.0,353.0,336.0,342.0,19348
4/23/2019,ADBL,346.0,346.0,340.0,346.0,17832
4/24/2019,ADBL,342.0,354.0,341.0,354.0,68938
4/25/2019,ADBL,354.0,389.0,354.0,388.0,145400
4/28/2019,ADBL,395.0,410.0,389.0,395.0,111393
4/29/2019,ADBL,395.0,395.0,383.0,389.0,45136
4/30/2019,ADBL,389.0,391.0,382.0,390.0,27561
5/2/2019,ADBL,383.0,387.0,381.0,385.0,24698
5/5/2019,ADBL,385.0,385.0,376.0,379.0,55477
5/6/2019,ADBL,377.0,388.0,374.0,388.0,40670
5/7/2019,ADBL,390.0,390.0,384.0,389.0,39057
5/8/2019,ADBL,388.0,390.0,384.0,388.0,35169
5/9/2019,ADBL,394.0,396.0,386.0,388.0,94677
5/12/2019,ADBL,387.0,390.0,384.0,390.0,17340
5/13/2019,ADBL,390.0,391.0,384.0,386.0,20540
5/14/2019,ADBL,388.0,421.0,388.0,416.0,194265
5/15/2019,ADBL,417.0,447.0,416.0,438.0,133601
5/16/2019,ADBL,445.0,445.0,421.0,421.0,112016
5/19/2019,ADBL,425.0,430.0,416.0,422.0,67027
5/20/2019,ADBL,430.0,432.0,416.0,418.0,59854
5/21/2019,ADBL,421.0,422.0,413.0,418.0,42776
5/22/2019,ADBL,420.0,426.0,418.0,424.0,92882
5/23/2019,ADBL,427.0,438.0,426.0,431.0,97795
5/26/2019,ADBL,432.0,434.0,423.0,425.0,50429
5/27/2019,ADBL,419.0,426.0,419.0,422.0,44153
5/28/2019,ADBL,428.0,428.0,420.0,421.0,13321
5/29/2019,ADBL,422.0,426.0,420.0,424.0,54281
5/30/2019,ADBL,437.0,451.0,426.0,428.0,94006
6/2/2019,ADBL,433.0,433.0,420.0,422.0,29715
6/3/2019,ADBL,430.0,430.0,414.0,414.0,64123
6/4/2019,ADBL,415.0,420.0,414.0,416.0,48716
6/6/2019,ADBL,418.0,418.0,413.0,413.0,25497
6/10/2019,ADBL,413.0,416.0,411.0,412.0,33018
6/11/2019,ADBL,412.0,417.0,412.0,416.0,62742
6/12/2019,ADBL,413.0,415.0,411.0,415.0,17469
6/13/2019,ADBL,412.0,415.0,411.0,411.0,30086
6/16/2019,ADBL,411.0,411.0,404.0,404.0,44708
6/17/2019,ADBL,404.0,406.0,402.0,403.0,42955
6/18/2019,ADBL,403.0,405.0,401.0,402.0,24044
6/19/2019,ADBL,402.0,404.0,400.0,404.0,23061
6/20/2019,ADBL,409.0,409.0,403.0,406.0,11029
6/23/2019,ADBL,405.0,407.0,403.0,405.0,6869
6/24/2019,ADBL,403.0,413.0,403.0,411.0,37528
6/25/2019,ADBL,413.0,417.0,411.0,416.0,25298
6/26/2019,ADBL,418.0,418.0,412.0,413.0,17369
6/27/2019,ADBL,413.0,413.0,410.0,413.0,18552
6/30/2019,ADBL,413.0,413.0,406.0,407.0,11120
7/1/2019,ADBL,408.0,408.0,404.0,405.0,12593
7/2/2019,ADBL,404.0,413.0,404.0,410.0,21391
7/3/2019,ADBL,408.0,415.0,407.0,414.0,24200
7/4/2019,ADBL,415.0,415.0,410.0,411.0,16330
7/7/2019,ADBL,408.0,410.0,407.0,408.0,30964
7/8/2019,ADBL,410.0,410.0,405.0,406.0,29244
7/9/2019,ADBL,402.0,407.0,401.0,405.0,9165
7/10/2019,ADBL,405.0,407.0,402.0,407.0,26313
7/11/2019,ADBL,407.0,410.0,405.0,405.0,19978
7/14/2019,ADBL,411.0,411.0,405.0,406.0,10033
7/15/2019,ADBL,406.0,408.0,405.0,406.0,9018
7/16/2019,ADBL,426.0,426.0,406.0,409.0,8675
7/17/2019,ADBL,408.0,418.0,408.0,417.0,29854
7/18/2019,ADBL,413.0,423.0,413.0,418.0,20493
7/21/2019,ADBL,414.0,417.0,411.0,414.0,14478
7/22/2019,ADBL,414.0,419.0,414.0,416.0,19276
7/23/2019,ADBL,418.0,435.0,418.0,435.0,105508
7/24/2019,ADBL,435.0,435.0,428.0,433.0,61735
7/25/2019,ADBL,433.0,434.0,427.0,430.0,97104
7/28/2019,ADBL,423.0,429.0,422.0,425.0,96129
7/29/2019,ADBL,425.0,430.0,425.0,427.0,35679
7/30/2019,ADBL,426.0,431.0,426.0,429.0,31788
7/31/2019,ADBL,422.0,433.0,422.0,431.0,42713
8/1/2019,ADBL,436.0,436.0,429.0,430.0,37084
8/4/2019,ADBL,429.0,438.0,424.0,437.0,68518
8/5/2019,ADBL,433.0,437.0,431.0,433.0,44680
8/6/2019,ADBL,441.0,442.0,430.0,432.0,196356
8/7/2019,ADBL,426.0,439.0,426.0,435.0,56560
8/8/2019,ADBL,435.0,435.0,429.0,431.0,34679
8/11/2019,ADBL,430.0,431.0,428.0,430.0,25832
8/12/2019,ADBL,433.0,433.0,429.0,431.0,20621
8/13/2019,ADBL,431.0,437.0,428.0,428.0,17896
8/14/2019,ADBL,426.0,430.0,425.0,429.0,13082
8/15/2019,ADBL,427.0,433.0,425.0,430.0,36318
8/18/2019,ADBL,430.0,433.0,429.0,430.0,36698
8/19/2019,ADBL,431.0,434.0,429.0,431.0,38717
8/20/2019,ADBL,431.0,432.0,427.0,427.0,17383
8/21/2019,ADBL,425.0,430.0,425.0,429.0,20878
8/22/2019,ADBL,429.0,430.0,425.0,428.0,28290
8/25/2019,ADBL,423.0,427.0,423.0,427.0,20297
8/26/2019,ADBL,430.0,430.0,425.0,425.0,16088
8/27/2019,ADBL,425.0,429.0,424.0,426.0,14181
8/28/2019,ADBL,424.0,427.0,424.0,425.0,21023
8/29/2019,ADBL,427.0,427.0,423.0,426.0,11405
9/1/2019,ADBL,428.0,428.0,421.0,421.0,17893
9/2/2019,ADBL,424.0,424.0,414.0,417.0,43531
9/3/2019,ADBL,415.0,426.0,412.0,424.0,36698
9/4/2019,ADBL,425.0,429.0,420.0,426.0,22525
9/5/2019,ADBL,425.0,427.0,425.0,425.0,15371
9/8/2019,ADBL,427.0,427.0,421.0,422.0,8733
9/9/2019,ADBL,425.0,425.0,416.0,418.0,19723
9/10/2019,ADBL,416.0,419.0,416.0,418.0,21628
9/11/2019,ADBL,417.0,420.0,416.0,418.0,22008
9/12/2019,ADBL,418.0,420.0,416.0,416.0,27640
9/15/2019,ADBL,415.0,418.0,413.0,413.0,18691
9/16/2019,ADBL,413.0,414.0,408.0,408.0,23477
9/17/2019,ADBL,410.0,418.0,410.0,418.0,22549
9/18/2019,ADBL,420.0,423.0,419.0,423.0,28150
9/19/2019,ADBL,425.0,425.0,419.0,419.0,11420
9/22/2019,ADBL,413.0,415.0,412.0,414.0,14749
9/23/2019,ADBL,413.0,415.0,412.0,414.0,17256
9/24/2019,ADBL,411.0,412.0,410.0,412.0,8687
9/25/2019,ADBL,407.0,412.0,407.0,412.0,11862
9/26/2019,ADBL,412.0,412.0,409.0,410.0,13312
9/29/2019,ADBL,410.0,418.0,407.0,418.0,23666
9/30/2019,ADBL,412.0,415.0,411.0,415.0,9318
10/1/2019,ADBL,412.0,418.0,412.0,417.0,11045
10/2/2019,ADBL,417.0,417.0,411.0,411.0,3711
10/3/2019,ADBL,415.0,418.0,415.0,416.0,3319
10/10/2019,ADBL,413.0,415.0,412.0,415.0,1419
10/14/2019,ADBL,415.0,415.0,409.0,410.0,15531
10/15/2019,ADBL,412.0,416.0,410.0,413.0,34190
10/20/2019,ADBL,412.0,414.0,411.0,413.0,11108
10/21/2019,ADBL,412.0,415.0,411.0,412.0,13609
