S.no,Symbol,Date,Open,High,Low,Close,Vol
5,AXIS,2013-08-05.csv,78.0,83.0,78.0,83.0,"1,913"
5,AXIS,2013-08-06.csv,83.0,82.0,80.0,80.0,273
6,AXIS,2013-08-07.csv,80.0,82.0,80.0,81.0,624
5,AXIS,2013-08-08.csv,81.0,88.0,80.0,86.0,"4,098"
6,AXIS,2013-08-11.csv,86.0,91.0,87.0,90.0,"5,556"
6,AXIS,2013-08-12.csv,90.0,92.0,90.0,92.0,"4,757"
6,AXIS,2013-08-13.csv,92.0,92.0,90.0,91.0,"1,546"
6,AXIS,2013-08-14.csv,91.0,92.0,89.0,91.0,"1,756"
5,AXIS,2013-08-15.csv,91.0,92.0,89.0,89.0,"2,546"
5,AXIS,2013-08-18.csv,89.0,93.0,90.0,92.0,"2,342"
5,AXIS,2013-08-19.csv,92.0,101.0,92.0,100.0,"3,401"
6,AXIS,2013-08-20.csv,100.0,102.0,98.0,98.0,"2,209"
6,AXIS,2013-08-25.csv,98.0,98.0,98.0,98.0,35
5,AXIS,2013-08-26.csv,98.0,98.0,97.0,98.0,100
6,AXIS,2013-09-03.csv,98.0,97.0,97.0,97.0,139
5,AXIS,2013-09-08.csv,97.0,96.0,95.0,95.0,184
6,AXIS,2013-09-10.csv,95.0,94.0,93.0,93.0,22
6,AXIS,2013-09-11.csv,93.0,92.0,84.0,84.0,441
5,AXIS,2013-09-12.csv,84.0,83.0,76.0,79.0,851
6,AXIS,2013-09-15.csv,79.0,81.0,78.0,78.0,"1,683"
6,AXIS,2013-09-16.csv,78.0,77.0,77.0,77.0,32
4,AXIS,2013-09-17.csv,77.0,77.0,75.0,77.0,"4,630"
6,AXIS,2013-09-19.csv,77.0,82.0,77.0,82.0,"2,930"
6,AXIS,2013-09-22.csv,82.0,81.0,78.0,79.0,"2,151"
5,AXIS,2013-09-23.csv,79.0,80.0,77.0,77.0,276
6,AXIS,2013-09-24.csv,77.0,78.0,77.0,77.0,55
6,AXIS,2013-09-25.csv,77.0,78.0,76.0,78.0,691
6,AXIS,2013-09-26.csv,78.0,78.0,77.0,77.0,414
6,AXIS,2013-09-29.csv,77.0,79.0,76.0,78.0,990
6,AXIS,2013-09-30.csv,78.0,77.0,76.0,77.0,835
5,AXIS,2013-10-01.csv,77.0,78.0,76.0,78.0,110
6,AXIS,2013-10-02.csv,78.0,80.0,77.0,79.0,"8,849"
6,AXIS,2013-10-03.csv,79.0,86.0,80.0,86.0,800
4,AXIS,2013-10-06.csv,86.0,94.0,87.0,94.0,"5,816"
5,AXIS,2013-10-07.csv,94.0,93.0,91.0,91.0,365
