S.no,Symbol,Date,Open,High,Low,Close,Vol
50,HURJA,2020-02-19.csv,106.0,110.0,106.0,110.0,"1,210"
50,HURJA,2020-02-20.csv,110.0,110.0,108.0,109.0,750
50,HURJA,2020-02-23.csv,109.0,113.0,109.0,111.0,"1,875"
50,HURJA,2020-02-24.csv,111.0,113.0,108.0,108.0,"3,030"
51,HURJA,2020-02-25.csv,108.0,117.0,106.0,115.0,"3,580"
52,HURJA,2020-02-26.csv,113.0,116.0,111.0,113.0,718
51,HURJA,2020-02-27.csv,111.0,113.0,109.0,110.0,"2,660"
53,HURJA,2020-03-01.csv,110.0,111.0,108.0,111.0,"1,730"
50,HURJA,2020-03-02.csv,109.0,109.0,107.0,108.0,"1,210"
51,HURJA,2020-03-03.csv,106.0,110.0,106.0,109.0,"1,907"
51,HURJA,2020-03-04.csv,107.0,107.0,102.0,102.0,"2,499"
53,HURJA,2020-03-05.csv,101.0,108.0,100.0,108.0,"2,280"
48,HURJA,2020-03-10.csv,106.0,106.0,104.0,104.0,"1,010"
53,HURJA,2020-03-11.csv,106.0,106.0,102.0,103.0,"1,500"
53,HURJA,2020-03-12.csv,101.0,102.0,100.0,101.0,"2,060"
51,HURJA,2020-03-15.csv,100.0,102.0,99.0,99.0,"3,290"
53,HURJA,2020-03-16.csv,99.0,100.0,96.0,99.0,"2,435"
51,HURJA,2020-03-17.csv,98.0,98.0,96.0,96.0,"1,930"
50,HURJA,2020-03-18.csv,95.0,96.0,94.0,95.0,960
49,HURJA,2020-03-19.csv,94.0,95.0,93.0,94.0,"6,310"
