S.no,Symbol,Date,Open,High,Low,Close,Vol
160,SPARS,2020-03-04.csv,905.0,905.0,831.0,831.0,"2,960"
164,SPARS,2020-03-05.csv,820.0,877.0,776.0,819.0,"2,903"
147,SPARS,2020-03-10.csv,803.0,819.0,803.0,819.0,45
166,SPARS,2020-03-11.csv,835.0,857.0,786.0,857.0,"3,337"
168,SPARS,2020-03-12.csv,861.0,861.0,784.0,788.0,"2,064"
160,SPARS,2020-03-15.csv,773.0,775.0,748.0,752.0,"1,613"
165,SPARS,2020-03-16.csv,748.0,795.0,735.0,752.0,"1,889"
161,SPARS,2020-03-17.csv,755.0,755.0,700.0,703.0,"1,134"
159,SPARS,2020-03-18.csv,703.0,773.0,685.0,730.0,"4,157"
160,SPARS,2020-03-19.csv,725.0,737.0,707.0,707.0,"1,199"
114,SPARS,2020-03-22.csv,700.0,700.0,693.0,693.0,76
