S.no,Symbol,Date,Open,High,Low,Close,Vol
38,MBBL,2013-02-04.csv,98.0,97.0,97.0,97.0,40
38,MBBL,2013-02-05.csv,97.0,96.0,96.0,96.0,120
34,MBBL,2013-02-06.csv,96.0,95.0,93.0,93.0,70
31,MBBL,2013-02-07.csv,93.0,92.0,91.0,91.0,150
34,MBBL,2013-02-10.csv,91.0,92.0,91.0,91.0,70
37,MBBL,2013-02-14.csv,91.0,90.0,90.0,90.0,220
36,MBBL,2013-02-20.csv,90.0,89.0,89.0,89.0,10
37,MBBL,2013-02-27.csv,89.0,90.0,90.0,90.0,40
38,MBBL,2013-03-03.csv,90.0,89.0,88.0,88.0,40
37,MBBL,2013-03-04.csv,88.0,87.0,86.0,86.0,80
40,MBBL,2013-03-07.csv,86.0,85.0,85.0,85.0,40
42,MBBL,2013-03-11.csv,85.0,84.0,84.0,84.0,20
41,MBBL,2013-03-17.csv,84.0,83.0,83.0,83.0,10
42,MBBL,2013-03-20.csv,83.0,82.0,79.0,79.0,180
40,MBBL,2013-03-21.csv,79.0,79.0,78.0,79.0,180
37,MBBL,2013-03-24.csv,79.0,78.0,78.0,78.0,120
38,MBBL,2013-03-25.csv,78.0,78.0,78.0,78.0,60
41,MBBL,2013-03-27.csv,78.0,79.0,79.0,79.0,10
36,MBBL,2013-03-31.csv,79.0,80.0,80.0,80.0,20
38,MBBL,2013-04-02.csv,80.0,81.0,81.0,81.0,10
39,MBBL,2013-04-04.csv,81.0,80.0,80.0,80.0,70
38,MBBL,2013-04-07.csv,80.0,79.0,79.0,79.0,20
42,MBBL,2013-04-09.csv,79.0,80.0,79.0,80.0,130
44,MBBL,2013-04-11.csv,80.0,80.0,80.0,80.0,10
41,MBBL,2013-04-15.csv,80.0,79.0,79.0,79.0,30
41,MBBL,2013-04-16.csv,79.0,80.0,79.0,79.0,80
38,MBBL,2013-04-18.csv,79.0,79.0,79.0,79.0,100
33,MBBL,2013-04-21.csv,79.0,80.0,80.0,80.0,40
35,MBBL,2013-04-29.csv,80.0,79.0,79.0,79.0,20
36,MBBL,2013-05-02.csv,79.0,80.0,80.0,80.0,20
35,MBBL,2013-05-08.csv,80.0,81.0,81.0,81.0,10
40,MBBL,2013-05-12.csv,81.0,81.0,80.0,81.0,40
38,MBBL,2013-05-15.csv,81.0,80.0,79.0,79.0,60
40,MBBL,2013-05-28.csv,79.0,78.0,77.0,77.0,240
39,MBBL,2013-05-30.csv,77.0,79.0,78.0,78.0,120
43,MBBL,2013-06-04.csv,78.0,77.0,77.0,77.0,20
36,MBBL,2013-06-05.csv,77.0,76.0,76.0,76.0,10
