S.no,Symbol,Date,Open,High,Low,Close,Vol
49,JSLBB,2017-09-12.csv,3845.0,3859.0,3740.0,3799.0,782
54,JSLBB,2017-09-13.csv,3799.0,3830.0,3724.0,3780.0,168
53,JSLBB,2017-09-14.csv,3780.0,3759.0,3676.0,3759.0,946
53,JSLBB,2017-09-17.csv,3759.0,3740.0,3685.0,3740.0,94
54,JSLBB,2017-09-18.csv,3740.0,3770.0,3731.0,3750.0,122
52,JSLBB,2017-09-20.csv,3750.0,3721.0,3721.0,3721.0,20
52,JSLBB,2017-09-24.csv,3721.0,3794.0,3793.0,3793.0,42
50,JSLBB,2017-09-25.csv,3793.0,3799.0,3755.0,3780.0,202
48,JSLBB,2017-09-26.csv,3780.0,3837.0,3761.0,3761.0,66
50,JSLBB,2017-10-04.csv,3761.0,3765.0,3700.0,3700.0,26
50,JSLBB,2017-10-08.csv,3700.0,3626.0,3525.0,3600.0,272
49,JSLBB,2017-10-09.csv,3600.0,3600.0,3529.0,3600.0,106
50,JSLBB,2017-10-10.csv,3600.0,3650.0,3600.0,3650.0,92
53,JSLBB,2017-10-11.csv,3650.0,3700.0,3651.0,3700.0,88
48,JSLBB,2017-10-12.csv,3700.0,3627.0,3627.0,3627.0,12
50,JSLBB,2017-10-15.csv,3627.0,3650.0,3602.0,3620.0,128
54,JSLBB,2017-10-16.csv,3620.0,3763.0,3620.0,3763.0,110
52,JSLBB,2017-10-17.csv,3763.0,3850.0,3838.0,3850.0,50
45,JSLBB,2017-10-18.csv,3850.0,3850.0,3730.0,3850.0,222
48,JSLBB,2017-10-22.csv,3850.0,3890.0,3820.0,3820.0,118
51,JSLBB,2017-10-23.csv,3820.0,3835.0,3576.0,3617.0,"1,016"
53,JSLBB,2017-10-24.csv,3617.0,3600.0,3545.0,3600.0,412
51,JSLBB,2017-10-25.csv,3600.0,3580.0,3560.0,3580.0,272
51,JSLBB,2017-10-29.csv,3580.0,3610.0,3509.0,3610.0,182
53,JSLBB,2017-10-30.csv,3610.0,3600.0,3505.0,3505.0,48
51,JSLBB,2017-10-31.csv,3505.0,3500.0,3450.0,3500.0,66
52,JSLBB,2017-11-01.csv,3500.0,3498.0,3430.0,3438.0,94
50,JSLBB,2017-11-02.csv,3438.0,3450.0,3370.0,3421.0,80
52,JSLBB,2017-11-05.csv,3421.0,3415.0,3360.0,3366.0,172
53,JSLBB,2017-11-06.csv,3366.0,3304.0,3303.0,3304.0,8
50,JSLBB,2017-11-07.csv,3366.0,3468.0,3400.0,3468.0,84
52,JSLBB,2017-11-08.csv,3468.0,3420.0,3341.0,3412.0,120
50,JSLBB,2017-11-09.csv,3412.0,3380.0,3278.0,3350.0,196
50,JSLBB,2017-11-12.csv,3350.0,3350.0,3350.0,3350.0,16
50,JSLBB,2017-11-13.csv,3350.0,3355.0,3345.0,3355.0,156
54,JSLBB,2017-11-14.csv,3355.0,3519.0,3422.0,3430.0,70
49,JSLBB,2017-11-15.csv,3430.0,3451.0,3410.0,3450.0,386
54,JSLBB,2017-11-16.csv,3450.0,3440.0,3381.0,3440.0,308
54,JSLBB,2017-11-19.csv,3440.0,3508.0,3420.0,3438.0,146
52,JSLBB,2017-11-20.csv,3438.0,3450.0,3450.0,3450.0,50
52,JSLBB,2017-11-21.csv,3450.0,3416.0,3405.0,3416.0,118
51,JSLBB,2017-11-22.csv,3416.0,3450.0,3380.0,3440.0,257
52,JSLBB,2017-11-23.csv,3440.0,3425.0,3425.0,3425.0,14
52,JSLBB,2017-11-26.csv,3425.0,3660.0,3440.0,3660.0,200
51,JSLBB,2017-11-27.csv,3660.0,3700.0,3650.0,3695.0,370
53,JSLBB,2017-11-28.csv,3695.0,3622.0,3622.0,3622.0,4
56,JSLBB,2017-11-29.csv,3695.0,3840.0,3690.0,3750.0,302
54,JSLBB,2017-11-30.csv,3750.0,3825.0,3750.0,3775.0,562
53,JSLBB,2017-12-04.csv,3775.0,3795.0,3750.0,3760.0,218
55,JSLBB,2017-12-05.csv,3760.0,3835.0,3750.0,3775.0,310
54,JSLBB,2017-12-06.csv,3775.0,3850.0,3775.0,3800.0,339
51,JSLBB,2017-12-10.csv,3800.0,3850.0,3775.0,3776.0,108
52,JSLBB,2017-12-11.csv,3776.0,3800.0,3750.0,3800.0,100
50,JSLBB,2017-12-12.csv,3800.0,3765.0,3750.0,3750.0,160
50,JSLBB,2017-12-13.csv,3750.0,3780.0,3780.0,3780.0,502
50,JSLBB,2017-12-14.csv,3780.0,3788.0,3788.0,3788.0,30
54,JSLBB,2017-12-17.csv,3788.0,3750.0,3713.0,3750.0,44
52,JSLBB,2017-12-18.csv,3750.0,3750.0,3680.0,3701.0,76
54,JSLBB,2017-12-19.csv,3701.0,3750.0,3681.0,3750.0,282
52,JSLBB,2017-12-20.csv,3750.0,3750.0,3700.0,3750.0,166
50,JSLBB,2017-12-21.csv,3750.0,3757.0,3725.0,3725.0,156
51,JSLBB,2017-12-24.csv,3725.0,3885.0,3745.0,3745.0,994
54,JSLBB,2017-12-26.csv,3745.0,3725.0,3685.0,3685.0,386
50,JSLBB,2017-12-27.csv,3685.0,3655.0,3600.0,3600.0,667
54,JSLBB,2017-12-28.csv,3600.0,3565.0,3555.0,3565.0,138
50,JSLBB,2017-12-31.csv,3565.0,3550.0,3435.0,3550.0,373
53,JSLBB,2018-01-01.csv,3550.0,3700.0,3550.0,3700.0,587
54,JSLBB,2018-01-02.csv,3083.0,3083.0,3022.0,3080.0,302
52,JSLBB,2018-01-03.csv,3080.0,3020.0,2959.0,2959.0,174
55,JSLBB,2018-01-04.csv,2959.0,3049.0,3018.0,3049.0,32
52,JSLBB,2018-01-07.csv,3049.0,3000.0,2989.0,3000.0,237
53,JSLBB,2018-01-08.csv,3000.0,3000.0,3000.0,3000.0,110
51,JSLBB,2018-01-10.csv,3000.0,3000.0,3000.0,3000.0,12
52,JSLBB,2018-01-16.csv,3000.0,3000.0,2980.0,2980.0,122
51,JSLBB,2018-01-17.csv,2980.0,2990.0,2921.0,2980.0,212
54,JSLBB,2018-01-21.csv,2980.0,2980.0,2955.0,2980.0,36
54,JSLBB,2018-01-22.csv,2980.0,2980.0,2980.0,2980.0,30
