S.no,Symbol,Date,Open,High,Low,Close,Vol
72,NBF1,2017-03-28.csv,20.2,21.0,20.58,20.58,"113,866"
72,NBF1,2017-03-29.csv,20.58,20.17,20.17,20.17,"1,498"
67,NBF1,2017-03-30.csv,20.17,20.5,19.9,19.9,"106,769"
63,NBF1,2017-04-02.csv,19.9,20.0,20.0,20.0,"2,997"
68,NBF1,2017-04-03.csv,20.0,20.5,20.0,20.0,"105,757"
69,NBF1,2017-04-04.csv,20.0,20.3,19.9,19.9,"199,397"
70,NBF1,2017-04-06.csv,19.9,20.1,20.0,20.1,"15,515"
68,NBF1,2017-04-09.csv,20.1,19.9,19.6,19.9,"57,997"
72,NBF1,2017-04-10.csv,19.9,19.85,19.25,19.69,"187,271"
72,NBF1,2017-04-11.csv,19.69,20.48,19.69,20.48,"40,729"
74,NBF1,2017-04-12.csv,20.48,22.05,20.8,22.05,"123,425"
73,NBF1,2017-04-13.csv,22.05,22.19,21.89,21.89,"15,789"
70,NBF1,2017-04-20.csv,21.89,22.3,22.1,22.3,"7,997"
72,NBF1,2017-04-23.csv,22.3,22.0,21.18,21.18,"54,578"
71,NBF1,2017-04-24.csv,21.18,21.2,20.8,20.8,"66,074"
74,NBF1,2017-04-25.csv,20.8,21.0,20.61,20.66,"9,511"
72,NBF1,2017-04-26.csv,20.66,20.6,20.25,20.5,"18,459"
71,NBF1,2017-04-27.csv,20.5,20.91,20.5,20.5,"16,278"
71,NBF1,2017-04-30.csv,20.5,20.49,20.1,20.1,"18,276"
71,NBF1,2017-05-02.csv,20.1,20.1,19.7,20.1,"11,199"
72,NBF1,2017-05-03.csv,20.1,20.9,20.3,20.9,"15,899"
72,NBF1,2017-05-04.csv,20.9,21.0,20.9,20.95,"34,984"
72,NBF1,2017-05-07.csv,20.95,21.5,20.21,20.21,"34,110"
72,NBF1,2017-05-08.csv,20.21,20.3,20.22,20.22,"56,798"
70,NBF1,2017-05-09.csv,20.22,20.22,20.22,20.22,"8,621"
72,NBF1,2017-05-11.csv,20.22,20.22,20.2,20.22,"3,194"
70,NBF1,2017-05-17.csv,20.22,20.25,20.0,20.05,"38,300"
73,NBF1,2017-05-18.csv,20.05,20.45,20.4,20.45,"52,398"
74,NBF1,2017-05-21.csv,20.45,20.5,20.05,20.2,"9,089"
71,NBF1,2017-05-22.csv,20.2,20.0,19.8,19.8,"5,230"
74,NBF1,2017-05-23.csv,19.8,20.0,19.75,19.75,"16,732"
73,NBF1,2017-05-24.csv,19.75,20.0,19.9,19.9,"20,000"
72,NBF1,2017-05-28.csv,19.9,20.0,19.9,19.9,"56,659"
74,NBF1,2017-05-30.csv,19.9,20.1,19.9,20.0,"27,798"
72,NBF1,2017-05-31.csv,20.0,20.09,19.95,19.95,"4,886"
73,NBF1,2017-06-01.csv,19.95,19.75,19.4,19.4,"28,994"
73,NBF1,2017-06-04.csv,19.4,19.5,19.39,19.4,"8,398"
74,NBF1,2017-06-05.csv,19.4,19.79,19.78,19.79,"17,000"
73,NBF1,2017-06-06.csv,19.79,19.89,19.5,19.89,"3,799"
76,NBF1,2017-06-07.csv,19.89,19.65,19.2,19.2,"49,394"
