S.no,Symbol,Date,Open,High,Low,Close,Vol
11,BUDBL,2013-03-06.csv,101.0,103.0,101.0,101.0,221
8,BUDBL,2013-03-07.csv,101.0,103.0,101.0,101.0,"1,376"
9,BUDBL,2013-03-11.csv,101.0,102.0,102.0,102.0,135
9,BUDBL,2013-03-13.csv,102.0,102.0,100.0,100.0,"1,140"
7,BUDBL,2013-03-14.csv,100.0,102.0,100.0,102.0,"4,077"
8,BUDBL,2013-03-17.csv,102.0,103.0,102.0,102.0,"2,172"
6,BUDBL,2013-03-18.csv,102.0,102.0,102.0,102.0,913
10,BUDBL,2013-03-19.csv,102.0,100.0,100.0,100.0,45
8,BUDBL,2013-03-20.csv,100.0,104.0,101.0,104.0,"6,445"
8,BUDBL,2013-03-21.csv,104.0,108.0,106.0,108.0,300
7,BUDBL,2013-03-24.csv,108.0,106.0,102.0,102.0,"2,603"
8,BUDBL,2013-03-25.csv,102.0,102.0,102.0,102.0,429
9,BUDBL,2013-03-27.csv,102.0,104.0,101.0,103.0,"2,259"
8,BUDBL,2013-03-28.csv,103.0,102.0,102.0,102.0,200
7,BUDBL,2013-04-03.csv,102.0,104.0,102.0,102.0,434
9,BUDBL,2013-04-04.csv,102.0,105.0,100.0,100.0,"2,288"
8,BUDBL,2013-04-07.csv,100.0,101.0,101.0,101.0,667
8,BUDBL,2013-04-11.csv,101.0,103.0,102.0,103.0,728
9,BUDBL,2013-04-17.csv,103.0,101.0,101.0,101.0,"7,212"
6,BUDBL,2013-04-18.csv,101.0,102.0,100.0,102.0,"5,970"
6,BUDBL,2013-04-21.csv,102.0,103.0,103.0,103.0,"1,021"
6,BUDBL,2013-04-22.csv,103.0,101.0,100.0,100.0,"1,869"
8,BUDBL,2013-04-28.csv,100.0,98.0,98.0,98.0,360
7,BUDBL,2013-04-30.csv,98.0,100.0,99.0,100.0,"1,428"
7,BUDBL,2013-05-02.csv,100.0,100.0,99.0,99.0,"1,061"
7,BUDBL,2013-05-05.csv,99.0,100.0,99.0,100.0,383
7,BUDBL,2013-05-06.csv,100.0,98.0,98.0,98.0,50
8,BUDBL,2013-05-07.csv,98.0,99.0,99.0,99.0,100
7,BUDBL,2013-05-08.csv,99.0,100.0,100.0,100.0,200
9,BUDBL,2013-05-09.csv,100.0,102.0,99.0,101.0,"1,697"
8,BUDBL,2013-05-12.csv,101.0,101.0,100.0,100.0,894
7,BUDBL,2013-05-13.csv,100.0,101.0,100.0,101.0,206
8,BUDBL,2013-05-15.csv,101.0,100.0,100.0,100.0,53
8,BUDBL,2013-05-19.csv,100.0,102.0,101.0,101.0,600
8,BUDBL,2013-05-20.csv,101.0,102.0,102.0,102.0,127
9,BUDBL,2013-05-21.csv,102.0,101.0,100.0,101.0,778
10,BUDBL,2013-05-22.csv,101.0,99.0,99.0,99.0,328
8,BUDBL,2013-05-23.csv,99.0,98.0,98.0,98.0,427
10,BUDBL,2013-05-26.csv,98.0,99.0,98.0,98.0,"1,821"
8,BUDBL,2013-05-27.csv,98.0,98.0,98.0,98.0,351
8,BUDBL,2013-05-28.csv,98.0,98.0,97.0,98.0,"2,127"
8,BUDBL,2013-06-03.csv,98.0,97.0,95.0,95.0,"1,582"
8,BUDBL,2013-06-09.csv,95.0,96.0,96.0,96.0,155
10,BUDBL,2013-06-10.csv,96.0,96.0,94.0,94.0,"1,538"
7,BUDBL,2013-06-11.csv,94.0,95.0,95.0,95.0,114
7,BUDBL,2013-06-12.csv,95.0,95.0,94.0,94.0,"1,063"
7,BUDBL,2013-06-13.csv,94.0,95.0,94.0,94.0,459
7,BUDBL,2013-06-17.csv,94.0,95.0,95.0,95.0,265
9,BUDBL,2013-06-18.csv,95.0,94.0,94.0,94.0,310
10,BUDBL,2013-06-20.csv,94.0,96.0,95.0,96.0,"1,425"
8,BUDBL,2013-06-24.csv,96.0,95.0,94.0,94.0,"1,516"
8,BUDBL,2013-06-27.csv,94.0,93.0,92.0,92.0,98
8,BUDBL,2013-07-01.csv,92.0,91.0,88.0,88.0,"1,286"
11,BUDBL,2013-07-02.csv,88.0,88.0,87.0,87.0,991
8,BUDBL,2013-07-03.csv,87.0,87.0,87.0,87.0,131
8,BUDBL,2013-07-04.csv,87.0,88.0,87.0,88.0,"2,871"
9,BUDBL,2013-07-07.csv,88.0,93.0,89.0,93.0,451
9,BUDBL,2013-07-08.csv,93.0,102.0,94.0,102.0,637
9,BUDBL,2013-07-09.csv,102.0,102.0,100.0,102.0,122
8,BUDBL,2013-07-10.csv,102.0,109.0,104.0,109.0,191
8,BUDBL,2013-07-11.csv,109.0,117.0,111.0,111.0,201
9,BUDBL,2013-07-31.csv,111.0,109.0,109.0,109.0,26
9,BUDBL,2013-08-05.csv,109.0,108.0,107.0,108.0,50
8,BUDBL,2013-08-15.csv,108.0,106.0,104.0,104.0,"1,103"
9,BUDBL,2013-08-19.csv,104.0,102.0,94.0,94.0,"8,320"
10,BUDBL,2013-08-20.csv,94.0,95.0,90.0,95.0,"23,861"
10,BUDBL,2013-08-25.csv,95.0,98.0,96.0,98.0,"2,418"
9,BUDBL,2013-08-26.csv,98.0,98.0,97.0,98.0,"1,160"
9,BUDBL,2013-08-27.csv,98.0,99.0,97.0,99.0,927
9,BUDBL,2013-08-29.csv,99.0,100.0,97.0,97.0,428
10,BUDBL,2013-09-01.csv,97.0,96.0,95.0,95.0,506
8,BUDBL,2013-09-04.csv,95.0,95.0,94.0,94.0,"2,286"
9,BUDBL,2013-09-05.csv,94.0,96.0,95.0,95.0,"2,175"
10,BUDBL,2013-09-08.csv,95.0,96.0,96.0,96.0,199
8,BUDBL,2013-09-09.csv,96.0,97.0,96.0,97.0,752
11,BUDBL,2013-09-10.csv,97.0,100.0,98.0,100.0,"1,547"
12,BUDBL,2013-09-11.csv,100.0,99.0,98.0,98.0,248
10,BUDBL,2013-09-12.csv,98.0,100.0,97.0,100.0,574
12,BUDBL,2013-09-15.csv,100.0,99.0,98.0,98.0,787
9,BUDBL,2013-09-17.csv,98.0,97.0,96.0,96.0,"1,104"
12,BUDBL,2013-09-22.csv,96.0,97.0,97.0,97.0,29
9,BUDBL,2013-09-23.csv,97.0,98.0,98.0,98.0,27
9,BUDBL,2013-09-25.csv,98.0,98.0,98.0,98.0,140
10,BUDBL,2013-10-01.csv,98.0,97.0,92.0,92.0,"4,735"
10,BUDBL,2013-10-02.csv,92.0,97.0,93.0,97.0,440
10,BUDBL,2013-10-03.csv,97.0,102.0,98.0,102.0,151
9,BUDBL,2013-10-06.csv,102.0,104.0,104.0,104.0,47
8,BUDBL,2013-10-20.csv,104.0,102.0,102.0,102.0,300
8,BUDBL,2013-10-21.csv,102.0,104.0,104.0,104.0,45
10,BUDBL,2013-10-24.csv,104.0,106.0,106.0,106.0,108
9,BUDBL,2013-10-30.csv,106.0,104.0,102.0,102.0,160
8,BUDBL,2013-10-31.csv,102.0,100.0,100.0,100.0,35
6,BUDBL,2013-11-06.csv,100.0,98.0,95.0,95.0,"1,001"
8,BUDBL,2013-11-07.csv,95.0,94.0,94.0,94.0,"1,000"
9,BUDBL,2013-11-13.csv,93.0,95.0,94.0,95.0,134
10,BUDBL,2013-11-25.csv,95.0,104.0,96.0,104.0,"3,022"
10,BUDBL,2013-11-26.csv,104.0,109.0,105.0,109.0,"1,120"
9,BUDBL,2013-11-27.csv,109.0,109.0,104.0,104.0,840
