S.no,Symbol,Date,Open,High,Low,Close,Vol
141,TNBL,2017-04-25.csv,388.0,390.0,390.0,390.0,500
138,TNBL,2017-04-26.csv,390.0,410.0,390.0,390.0,"1,024"
137,TNBL,2017-04-27.csv,390.0,385.0,383.0,383.0,310
136,TNBL,2017-04-30.csv,383.0,385.0,375.0,375.0,753
136,TNBL,2017-05-02.csv,375.0,370.0,365.0,365.0,800
138,TNBL,2017-05-03.csv,365.0,384.0,370.0,384.0,"1,423"
136,TNBL,2017-05-07.csv,384.0,382.0,377.0,382.0,516
137,TNBL,2017-05-08.csv,382.0,377.0,375.0,375.0,810
137,TNBL,2017-05-09.csv,375.0,380.0,368.0,380.0,"1,247"
141,TNBL,2017-05-11.csv,380.0,380.0,380.0,380.0,"2,100"
133,TNBL,2017-05-15.csv,380.0,380.0,380.0,380.0,93
133,TNBL,2017-05-16.csv,380.0,380.0,380.0,380.0,341
141,TNBL,2017-05-28.csv,380.0,373.0,373.0,373.0,100
140,TNBL,2017-05-30.csv,373.0,366.0,359.0,359.0,43
137,TNBL,2017-05-31.csv,359.0,359.0,350.0,359.0,"2,080"
141,TNBL,2017-06-01.csv,359.0,353.0,345.0,347.0,"2,489"
135,TNBL,2017-06-04.csv,347.0,347.0,335.0,340.0,877
140,TNBL,2017-06-05.csv,340.0,345.0,340.0,340.0,452
141,TNBL,2017-06-06.csv,340.0,345.0,345.0,345.0,490
142,TNBL,2017-06-07.csv,345.0,343.0,334.0,334.0,"1,270"
141,TNBL,2017-06-08.csv,334.0,336.0,330.0,336.0,175
138,TNBL,2017-06-11.csv,336.0,330.0,324.0,324.0,"1,032"
131,TNBL,2017-06-12.csv,324.0,320.0,318.0,318.0,740
136,TNBL,2017-06-13.csv,318.0,333.0,314.0,333.0,"2,224"
140,TNBL,2017-06-14.csv,333.0,335.0,324.0,324.0,176
136,TNBL,2017-06-18.csv,324.0,320.0,320.0,320.0,"1,000"
129,TNBL,2017-06-19.csv,320.0,315.0,303.0,303.0,702
134,TNBL,2017-06-20.csv,303.0,310.0,299.0,299.0,"2,380"
145,TNBL,2017-06-21.csv,299.0,306.0,295.0,302.0,"1,550"
132,TNBL,2017-06-22.csv,302.0,308.0,303.0,308.0,"1,551"
141,TNBL,2017-06-25.csv,308.0,310.0,310.0,310.0,164
143,TNBL,2017-06-27.csv,310.0,310.0,305.0,305.0,150
133,TNBL,2017-06-28.csv,305.0,317.0,305.0,317.0,176
140,TNBL,2017-07-02.csv,317.0,322.0,316.0,320.0,137
137,TNBL,2017-07-03.csv,320.0,314.0,309.0,309.0,30
135,TNBL,2017-07-04.csv,309.0,315.0,309.0,309.0,290
132,TNBL,2017-07-05.csv,309.0,310.0,303.0,310.0,328
141,TNBL,2017-07-06.csv,310.0,316.0,306.0,316.0,"1,683"
140,TNBL,2017-07-09.csv,316.0,331.0,315.0,315.0,"3,117"
142,TNBL,2017-07-10.csv,315.0,324.0,313.0,324.0,392
142,TNBL,2017-07-11.csv,324.0,324.0,312.0,324.0,319
145,TNBL,2017-07-12.csv,324.0,342.0,318.0,334.0,"2,611"
143,TNBL,2017-07-13.csv,334.0,330.0,329.0,329.0,"1,210"
141,TNBL,2017-07-16.csv,329.0,333.0,327.0,330.0,"1,267"
146,TNBL,2017-07-17.csv,330.0,340.0,330.0,340.0,"1,891"
148,TNBL,2017-07-18.csv,340.0,344.0,340.0,344.0,"1,300"
148,TNBL,2017-07-19.csv,344.0,350.0,343.0,343.0,79
147,TNBL,2017-07-20.csv,343.0,341.0,340.0,341.0,110
144,TNBL,2017-07-23.csv,341.0,336.0,335.0,335.0,400
145,TNBL,2017-07-24.csv,335.0,330.0,329.0,329.0,"1,439"
