S.no,Symbol,Date,Open,High,Low,Close,Vol
115,RADHI,2019-02-10.csv,157.0,160.0,156.0,160.0,792
121,RADHI,2019-02-11.csv,157.0,161.0,157.0,161.0,407
120,RADHI,2019-02-12.csv,161.0,161.0,156.0,156.0,182
126,RADHI,2019-02-13.csv,156.0,157.0,154.0,155.0,849
121,RADHI,2019-02-14.csv,152.0,157.0,152.0,153.0,915
123,RADHI,2019-02-17.csv,153.0,155.0,151.0,151.0,203
117,RADHI,2019-02-18.csv,151.0,155.0,151.0,153.0,397
122,RADHI,2019-02-19.csv,151.0,156.0,151.0,156.0,186
115,RADHI,2019-02-20.csv,155.0,156.0,154.0,155.0,78
114,RADHI,2019-02-21.csv,153.0,155.0,153.0,153.0,417
123,RADHI,2019-02-24.csv,151.0,156.0,151.0,156.0,388
121,RADHI,2019-02-25.csv,153.0,160.0,151.0,160.0,372
121,RADHI,2019-02-26.csv,163.0,169.0,157.0,157.0,731
121,RADHI,2019-02-27.csv,160.0,166.0,157.0,158.0,544
127,RADHI,2019-03-03.csv,155.0,158.0,155.0,157.0,253
127,RADHI,2019-03-05.csv,154.0,160.0,152.0,158.0,"1,730"
127,RADHI,2019-03-06.csv,155.0,158.0,154.0,157.0,664
128,RADHI,2019-03-07.csv,160.0,171.0,160.0,171.0,"1,732"
99,RADHI,2019-03-10.csv,168.0,174.0,168.0,168.0,215
125,RADHI,2019-03-11.csv,166.0,170.0,161.0,168.0,213
129,RADHI,2019-03-12.csv,168.0,177.0,168.0,174.0,394
126,RADHI,2019-03-13.csv,174.0,176.0,171.0,171.0,"1,127"
126,RADHI,2019-03-14.csv,166.0,167.0,163.0,166.0,114
124,RADHI,2019-03-17.csv,169.0,179.0,166.0,179.0,151
124,RADHI,2019-03-18.csv,176.0,176.0,173.0,174.0,687
119,RADHI,2019-03-19.csv,171.0,171.0,171.0,171.0,100
128,RADHI,2019-03-21.csv,168.0,172.0,168.0,170.0,320
122,RADHI,2019-03-24.csv,167.0,173.0,164.0,173.0,427
125,RADHI,2019-03-25.csv,170.0,170.0,167.0,169.0,244
125,RADHI,2019-03-26.csv,168.0,168.0,165.0,167.0,631
121,RADHI,2019-03-27.csv,164.0,172.0,164.0,172.0,431
122,RADHI,2019-03-28.csv,169.0,178.0,167.0,178.0,485
118,RADHI,2019-03-31.csv,175.0,175.0,168.0,168.0,509
124,RADHI,2019-04-01.csv,166.0,168.0,163.0,164.0,352
124,RADHI,2019-04-02.csv,163.0,170.0,163.0,170.0,687
122,RADHI,2019-04-03.csv,167.0,168.0,165.0,168.0,210
123,RADHI,2019-04-04.csv,165.0,173.0,165.0,173.0,552
124,RADHI,2019-04-07.csv,176.0,176.0,170.0,175.0,434
124,RADHI,2019-04-08.csv,172.0,175.0,166.0,167.0,978
124,RADHI,2019-04-09.csv,168.0,174.0,165.0,168.0,"1,359"
120,RADHI,2019-04-10.csv,165.0,168.0,164.0,168.0,833
121,RADHI,2019-04-11.csv,165.0,167.0,162.0,166.0,868
120,RADHI,2019-04-15.csv,163.0,165.0,163.0,164.0,509
122,RADHI,2019-04-16.csv,163.0,166.0,163.0,166.0,153
126,RADHI,2019-04-17.csv,163.0,167.0,163.0,164.0,307
121,RADHI,2019-04-18.csv,162.0,165.0,160.0,160.0,"1,598"
127,RADHI,2019-04-21.csv,157.0,160.0,157.0,158.0,393
122,RADHI,2019-04-22.csv,155.0,158.0,150.0,152.0,"3,673"
127,RADHI,2019-04-23.csv,150.0,162.0,150.0,162.0,267
125,RADHI,2019-04-24.csv,160.0,160.0,154.0,154.0,184
128,RADHI,2019-04-25.csv,154.0,165.0,153.0,165.0,127
127,RADHI,2019-04-28.csv,168.0,174.0,168.0,173.0,"2,111"
126,RADHI,2019-04-29.csv,170.0,170.0,159.0,160.0,491
128,RADHI,2019-04-30.csv,157.0,166.0,155.0,166.0,286
125,RADHI,2019-05-02.csv,163.0,166.0,160.0,166.0,403
128,RADHI,2019-05-05.csv,163.0,163.0,154.0,160.0,438
128,RADHI,2019-05-06.csv,160.0,160.0,157.0,157.0,237
128,RADHI,2019-05-07.csv,157.0,166.0,155.0,166.0,511
127,RADHI,2019-05-08.csv,163.0,163.0,160.0,162.0,654
124,RADHI,2019-05-09.csv,159.0,159.0,156.0,156.0,"1,021"
122,RADHI,2019-05-12.csv,154.0,164.0,154.0,160.0,"2,003"
122,RADHI,2019-05-13.csv,163.0,163.0,157.0,160.0,230
124,RADHI,2019-05-14.csv,160.0,165.0,159.0,160.0,615
122,RADHI,2019-05-15.csv,157.0,160.0,155.0,156.0,739
126,RADHI,2019-05-16.csv,156.0,159.0,156.0,158.0,284
124,RADHI,2019-05-19.csv,158.0,165.0,158.0,165.0,"1,475"
124,RADHI,2019-05-20.csv,162.0,163.0,158.0,160.0,763
125,RADHI,2019-05-21.csv,157.0,176.0,157.0,174.0,"6,300"
122,RADHI,2019-05-22.csv,171.0,185.0,166.0,182.0,"1,717"
123,RADHI,2019-05-23.csv,179.0,179.0,176.0,176.0,99
121,RADHI,2019-05-26.csv,176.0,176.0,162.0,164.0,510
123,RADHI,2019-05-27.csv,161.0,165.0,158.0,163.0,442
119,RADHI,2019-05-28.csv,160.0,165.0,160.0,163.0,242
125,RADHI,2019-05-29.csv,160.0,173.0,160.0,173.0,587
126,RADHI,2019-05-30.csv,173.0,175.0,167.0,167.0,"1,029"
121,RADHI,2019-06-02.csv,164.0,167.0,163.0,166.0,245
125,RADHI,2019-06-03.csv,163.0,164.0,161.0,163.0,716
125,RADHI,2019-06-04.csv,162.0,165.0,162.0,163.0,599
123,RADHI,2019-06-06.csv,162.0,165.0,161.0,161.0,"2,095"
123,RADHI,2019-06-10.csv,160.0,166.0,160.0,164.0,874
125,RADHI,2019-06-11.csv,164.0,173.0,164.0,166.0,"2,035"
125,RADHI,2019-06-12.csv,163.0,167.0,163.0,167.0,689
123,RADHI,2019-06-13.csv,164.0,167.0,162.0,166.0,895
124,RADHI,2019-06-16.csv,166.0,166.0,160.0,164.0,"2,304"
124,RADHI,2019-06-17.csv,162.0,166.0,162.0,166.0,358
128,RADHI,2019-06-18.csv,168.0,170.0,167.0,167.0,195
121,RADHI,2019-06-19.csv,170.0,170.0,164.0,164.0,"1,153"
121,RADHI,2019-06-20.csv,164.0,167.0,164.0,165.0,"1,029"
122,RADHI,2019-06-23.csv,166.0,168.0,165.0,166.0,"1,197"
125,RADHI,2019-06-24.csv,155.0,161.0,152.0,161.0,343
124,RADHI,2019-06-25.csv,161.0,161.0,152.0,152.0,"1,128"
119,RADHI,2019-06-26.csv,150.0,154.0,148.0,148.0,"2,183"
123,RADHI,2019-06-27.csv,146.0,149.0,146.0,148.0,161
124,RADHI,2019-06-30.csv,147.0,148.0,143.0,143.0,"2,578"
121,RADHI,2019-07-01.csv,141.0,144.0,141.0,142.0,251
123,RADHI,2019-07-02.csv,141.0,146.0,141.0,146.0,120
123,RADHI,2019-07-03.csv,147.0,150.0,147.0,147.0,132
125,RADHI,2019-07-04.csv,145.0,145.0,141.0,143.0,306
122,RADHI,2019-07-07.csv,143.0,148.0,143.0,144.0,227
123,RADHI,2019-07-08.csv,142.0,142.0,140.0,140.0,82
119,RADHI,2019-07-09.csv,142.0,150.0,141.0,150.0,"3,317"
121,RADHI,2019-07-10.csv,150.0,150.0,145.0,145.0,"2,038"
123,RADHI,2019-07-11.csv,143.0,145.0,143.0,143.0,112
114,RADHI,2019-07-14.csv,145.0,145.0,142.0,142.0,483
122,RADHI,2019-07-15.csv,140.0,145.0,140.0,145.0,"1,247"
116,RADHI,2019-07-16.csv,147.0,150.0,145.0,149.0,95
114,RADHI,2019-07-17.csv,147.0,148.0,145.0,145.0,620
112,RADHI,2019-07-18.csv,144.0,145.0,144.0,144.0,409
116,RADHI,2019-07-21.csv,142.0,145.0,142.0,143.0,"1,004"
120,RADHI,2019-07-22.csv,143.0,144.0,142.0,143.0,183
121,RADHI,2019-07-23.csv,141.0,150.0,141.0,150.0,685
122,RADHI,2019-07-24.csv,150.0,153.0,147.0,150.0,"1,522"
123,RADHI,2019-07-25.csv,150.0,150.0,146.0,146.0,121
121,RADHI,2019-07-28.csv,144.0,145.0,142.0,145.0,164
118,RADHI,2019-07-29.csv,143.0,145.0,143.0,143.0,143
124,RADHI,2019-07-30.csv,142.0,153.0,142.0,153.0,"2,355"
121,RADHI,2019-07-31.csv,152.0,156.0,147.0,147.0,663
121,RADHI,2019-08-01.csv,145.0,147.0,145.0,146.0,110
122,RADHI,2019-08-04.csv,144.0,148.0,142.0,146.0,396
122,RADHI,2019-08-05.csv,144.0,145.0,143.0,144.0,197
119,RADHI,2019-08-06.csv,142.0,142.0,140.0,142.0,197
122,RADHI,2019-08-07.csv,140.0,143.0,139.0,142.0,131
119,RADHI,2019-08-08.csv,140.0,143.0,140.0,142.0,339
118,RADHI,2019-08-11.csv,140.0,144.0,140.0,141.0,187
124,RADHI,2019-08-12.csv,140.0,144.0,140.0,141.0,257
117,RADHI,2019-08-13.csv,139.0,145.0,139.0,142.0,940
122,RADHI,2019-08-14.csv,140.0,142.0,140.0,142.0,243
112,RADHI,2019-08-15.csv,140.0,142.0,140.0,142.0,88
113,RADHI,2019-08-18.csv,140.0,140.0,138.0,138.0,198
124,RADHI,2019-08-19.csv,138.0,140.0,138.0,138.0,182
117,RADHI,2019-08-20.csv,136.0,138.0,136.0,137.0,156
115,RADHI,2019-08-21.csv,135.0,137.0,135.0,136.0,185
121,RADHI,2019-08-22.csv,136.0,141.0,136.0,140.0,207
124,RADHI,2019-08-25.csv,138.0,138.0,136.0,137.0,176
118,RADHI,2019-08-26.csv,135.0,138.0,135.0,138.0,207
118,RADHI,2019-08-27.csv,139.0,140.0,137.0,140.0,488
119,RADHI,2019-08-28.csv,138.0,140.0,136.0,136.0,320
120,RADHI,2019-08-29.csv,136.0,137.0,136.0,137.0,396
118,RADHI,2019-09-01.csv,136.0,136.0,135.0,136.0,156
120,RADHI,2019-09-02.csv,136.0,136.0,134.0,136.0,347
121,RADHI,2019-09-03.csv,134.0,136.0,134.0,136.0,204
119,RADHI,2019-09-04.csv,134.0,136.0,133.0,135.0,226
119,RADHI,2019-09-05.csv,134.0,138.0,134.0,135.0,"1,704"
116,RADHI,2019-09-08.csv,137.0,148.0,137.0,141.0,"3,665"
124,RADHI,2019-09-09.csv,139.0,139.0,135.0,136.0,176
123,RADHI,2019-09-10.csv,134.0,134.0,132.0,134.0,"1,086"
120,RADHI,2019-09-11.csv,133.0,135.0,133.0,133.0,267
123,RADHI,2019-09-12.csv,132.0,134.0,132.0,132.0,299
114,RADHI,2019-09-15.csv,130.0,132.0,130.0,130.0,202
119,RADHI,2019-09-16.csv,128.0,129.0,127.0,127.0,620
121,RADHI,2019-09-17.csv,125.0,139.0,125.0,139.0,"1,218"
120,RADHI,2019-09-18.csv,141.0,147.0,138.0,142.0,"1,480"
106,RADHI,2019-09-19.csv,140.0,140.0,136.0,138.0,47
117,RADHI,2019-09-22.csv,139.0,139.0,133.0,135.0,114
120,RADHI,2019-09-23.csv,136.0,138.0,136.0,138.0,100
121,RADHI,2019-09-24.csv,136.0,136.0,131.0,134.0,84
117,RADHI,2019-09-25.csv,132.0,133.0,131.0,133.0,79
115,RADHI,2019-09-26.csv,131.0,133.0,131.0,132.0,123
110,RADHI,2019-09-29.csv,131.0,134.0,131.0,132.0,133
109,RADHI,2019-09-30.csv,132.0,132.0,132.0,132.0,52
113,RADHI,2019-10-01.csv,132.0,136.0,132.0,134.0,81
112,RADHI,2019-10-02.csv,132.0,134.0,132.0,134.0,22
106,RADHI,2019-10-03.csv,134.0,135.0,133.0,135.0,56
85,RADHI,2019-10-10.csv,137.0,139.0,137.0,137.0,39
107,RADHI,2019-10-14.csv,139.0,145.0,139.0,145.0,80
105,RADHI,2019-10-15.csv,147.0,147.0,143.0,145.0,292
106,RADHI,2019-10-16.csv,146.0,146.0,146.0,146.0,10
107,RADHI,2019-10-17.csv,148.0,148.0,146.0,148.0,103
89,RADHI,2019-10-20.csv,146.0,146.0,144.0,144.0,142
100,RADHI,2019-10-21.csv,146.0,148.0,132.0,136.0,464
