S.no,Symbol,Date,Open,High,Low,Close,Vol
40,KEBL,2014-06-23.csv,265.0,260.0,260.0,260.0,53
48,KEBL,2014-06-24.csv,260.0,260.0,255.0,255.0,168
47,KEBL,2014-06-29.csv,255.0,250.0,245.0,246.0,205
55,KEBL,2014-07-01.csv,246.0,250.0,242.0,250.0,50
54,KEBL,2014-07-06.csv,250.0,255.0,255.0,255.0,39
55,KEBL,2014-07-07.csv,255.0,265.0,260.0,265.0,46
57,KEBL,2014-07-08.csv,265.0,270.0,270.0,270.0,32
51,KEBL,2014-07-10.csv,270.0,275.0,275.0,275.0,11
54,KEBL,2014-07-15.csv,275.0,280.0,280.0,280.0,10
52,KEBL,2014-07-20.csv,280.0,300.0,285.0,300.0,125
55,KEBL,2014-07-22.csv,300.0,318.0,306.0,318.0,100
55,KEBL,2014-07-23.csv,318.0,342.0,324.0,342.0,65
57,KEBL,2014-07-24.csv,342.0,348.0,348.0,348.0,33
54,KEBL,2014-07-27.csv,348.0,354.0,354.0,354.0,73
55,KEBL,2014-07-30.csv,354.0,369.0,355.0,369.0,77
56,KEBL,2014-07-31.csv,369.0,386.0,371.0,386.0,126
54,KEBL,2014-08-03.csv,386.0,379.0,365.0,365.0,130
53,KEBL,2014-08-04.csv,365.0,365.0,365.0,365.0,200
54,KEBL,2014-08-05.csv,365.0,360.0,358.0,360.0,188
51,KEBL,2014-08-06.csv,360.0,355.0,350.0,350.0,60
48,KEBL,2014-08-13.csv,350.0,343.0,340.0,340.0,97
51,KEBL,2014-08-18.csv,340.0,334.0,334.0,334.0,11
46,KEBL,2014-08-20.csv,334.0,366.0,340.0,366.0,292
43,KEBL,2014-08-21.csv,366.0,370.0,363.0,368.0,354
50,KEBL,2014-08-27.csv,368.0,382.0,375.0,382.0,455
47,KEBL,2014-08-28.csv,382.0,389.0,389.0,389.0,77
48,KEBL,2014-08-31.csv,389.0,396.0,396.0,396.0,37
48,KEBL,2014-09-04.csv,396.0,403.0,403.0,403.0,48
45,KEBL,2014-09-07.csv,403.0,395.0,363.0,363.0,138
50,KEBL,2014-09-09.csv,363.0,356.0,327.0,328.0,945
53,KEBL,2014-09-10.csv,328.0,329.0,320.0,325.0,357
43,KEBL,2014-09-11.csv,325.0,320.0,293.0,296.0,160
44,KEBL,2014-09-14.csv,296.0,321.0,299.0,318.0,323
49,KEBL,2014-09-15.csv,318.0,312.0,300.0,305.0,81
45,KEBL,2014-09-16.csv,305.0,335.0,311.0,335.0,154
49,KEBL,2014-09-17.csv,335.0,335.0,335.0,335.0,104
50,KEBL,2014-09-18.csv,335.0,341.0,335.0,341.0,60
47,KEBL,2014-09-21.csv,341.0,335.0,335.0,335.0,18
45,KEBL,2014-09-23.csv,335.0,341.0,341.0,341.0,28
46,KEBL,2014-09-24.csv,341.0,335.0,335.0,335.0,17
49,KEBL,2014-09-28.csv,335.0,341.0,335.0,335.0,50
46,KEBL,2014-09-29.csv,335.0,329.0,329.0,329.0,68
34,KEBL,2014-10-08.csv,329.0,325.0,325.0,325.0,39
43,KEBL,2014-10-09.csv,325.0,331.0,330.0,330.0,746
46,KEBL,2014-10-12.csv,330.0,325.0,325.0,325.0,300
43,KEBL,2014-10-14.csv,325.0,331.0,331.0,331.0,26
42,KEBL,2014-10-15.csv,331.0,340.0,336.0,340.0,134
47,KEBL,2014-10-16.csv,340.0,345.0,333.0,333.0,40
42,KEBL,2014-10-21.csv,333.0,339.0,339.0,339.0,17
44,KEBL,2014-10-22.csv,339.0,345.0,345.0,345.0,51
40,KEBL,2014-10-27.csv,345.0,341.0,341.0,341.0,47
43,KEBL,2014-10-28.csv,341.0,335.0,329.0,329.0,47
46,KEBL,2014-10-30.csv,329.0,329.0,325.0,325.0,689
50,KEBL,2014-11-02.csv,325.0,336.0,330.0,336.0,68
44,KEBL,2014-11-03.csv,336.0,342.0,340.0,342.0,167
44,KEBL,2014-11-05.csv,342.0,345.0,340.0,340.0,70
47,KEBL,2014-11-06.csv,340.0,340.0,340.0,340.0,17
43,KEBL,2014-11-10.csv,340.0,334.0,334.0,334.0,37
48,KEBL,2014-11-11.csv,334.0,328.0,322.0,322.0,132
44,KEBL,2014-11-12.csv,322.0,330.0,322.0,322.0,213
49,KEBL,2014-11-13.csv,322.0,326.0,320.0,326.0,78
47,KEBL,2014-11-16.csv,326.0,326.0,318.0,318.0,717
45,KEBL,2014-11-17.csv,318.0,324.0,320.0,320.0,38
38,KEBL,2014-11-18.csv,320.0,352.0,325.0,352.0,"1,941"
42,KEBL,2014-11-19.csv,352.0,387.0,355.0,387.0,"3,914"
48,KEBL,2014-11-20.csv,387.0,408.0,385.0,392.0,"1,183"
44,KEBL,2014-11-23.csv,392.0,405.0,388.0,388.0,242
45,KEBL,2014-11-24.csv,388.0,381.0,353.0,353.0,152
45,KEBL,2014-11-25.csv,353.0,347.0,345.0,346.0,"1,166"
45,KEBL,2014-11-30.csv,346.0,345.0,334.0,340.0,"1,024"
44,KEBL,2014-12-01.csv,340.0,343.0,336.0,343.0,58
44,KEBL,2014-12-03.csv,343.0,343.0,343.0,343.0,104
41,KEBL,2014-12-08.csv,343.0,349.0,345.0,348.0,209
43,KEBL,2014-12-09.csv,348.0,375.0,354.0,375.0,"1,614"
45,KEBL,2014-12-11.csv,375.0,377.0,368.0,377.0,134
45,KEBL,2014-12-14.csv,377.0,384.0,371.0,384.0,293
43,KEBL,2014-12-16.csv,384.0,398.0,384.0,391.0,"1,302"
47,KEBL,2014-12-17.csv,391.0,394.0,384.0,394.0,561
40,KEBL,2014-12-21.csv,394.0,387.0,377.0,377.0,252
