S.no,Symbol,Date,Open,High,Low,Close,Vol
37,GMFIL,2017-09-25.csv,255.0,270.0,260.0,260.0,200
36,GMFIL,2017-09-26.csv,260.0,264.0,259.0,262.0,910
28,GMFIL,2017-10-03.csv,262.0,270.0,262.0,270.0,421
36,GMFIL,2017-10-04.csv,270.0,270.0,270.0,270.0,700
37,GMFIL,2017-10-08.csv,270.0,265.0,260.0,260.0,"13,141"
35,GMFIL,2017-10-09.csv,260.0,262.0,250.0,255.0,"3,544"
35,GMFIL,2017-10-10.csv,255.0,251.0,250.0,251.0,664
37,GMFIL,2017-10-11.csv,251.0,256.0,246.0,250.0,"7,624"
35,GMFIL,2017-10-12.csv,250.0,252.0,248.0,248.0,"10,956"
35,GMFIL,2017-10-15.csv,206.0,210.0,195.0,195.0,"1,570"
40,GMFIL,2017-10-16.csv,195.0,198.0,198.0,198.0,"1,000"
36,GMFIL,2017-10-17.csv,198.0,201.0,198.0,200.0,434
34,GMFIL,2017-10-22.csv,200.0,204.0,204.0,204.0,100
37,GMFIL,2017-10-23.csv,204.0,208.0,205.0,206.0,809
37,GMFIL,2017-10-24.csv,206.0,210.0,202.0,210.0,820
35,GMFIL,2017-10-25.csv,210.0,206.0,202.0,202.0,500
37,GMFIL,2017-10-30.csv,202.0,210.0,206.0,206.0,140
37,GMFIL,2017-10-31.csv,206.0,202.0,198.0,200.0,222
36,GMFIL,2017-11-01.csv,200.0,196.0,195.0,195.0,336
38,GMFIL,2017-11-06.csv,195.0,198.0,198.0,198.0,35
35,GMFIL,2017-11-07.csv,198.0,195.0,195.0,195.0,10
37,GMFIL,2017-11-08.csv,195.0,192.0,192.0,192.0,500
36,GMFIL,2017-11-09.csv,192.0,189.0,189.0,189.0,200
36,GMFIL,2017-11-12.csv,189.0,188.0,183.0,185.0,"5,497"
37,GMFIL,2017-11-13.csv,185.0,191.0,188.0,191.0,400
37,GMFIL,2017-11-14.csv,191.0,197.0,189.0,197.0,276
34,GMFIL,2017-11-15.csv,197.0,198.0,195.0,198.0,719
38,GMFIL,2017-11-16.csv,198.0,195.0,195.0,195.0,200
37,GMFIL,2017-11-19.csv,195.0,195.0,192.0,192.0,120
37,GMFIL,2017-11-20.csv,192.0,190.0,190.0,190.0,151
38,GMFIL,2017-11-21.csv,190.0,187.0,187.0,187.0,500
38,GMFIL,2017-11-23.csv,187.0,190.0,190.0,190.0,"2,000"
38,GMFIL,2017-11-26.csv,190.0,193.0,190.0,190.0,"5,428"
37,GMFIL,2017-11-27.csv,190.0,196.0,190.0,196.0,"2,078"
38,GMFIL,2017-11-28.csv,196.0,193.0,193.0,193.0,500
39,GMFIL,2017-11-29.csv,193.0,192.0,192.0,192.0,"2,000"
38,GMFIL,2017-11-30.csv,192.0,195.0,195.0,195.0,10
38,GMFIL,2017-12-04.csv,195.0,193.0,193.0,193.0,100
38,GMFIL,2017-12-05.csv,193.0,190.0,190.0,190.0,135
39,GMFIL,2017-12-06.csv,190.0,194.0,188.0,194.0,557
38,GMFIL,2017-12-10.csv,194.0,193.0,193.0,193.0,200
36,GMFIL,2017-12-14.csv,193.0,190.0,190.0,190.0,200
39,GMFIL,2017-12-17.csv,190.0,189.0,183.0,183.0,"8,110"
37,GMFIL,2017-12-19.csv,183.0,186.0,186.0,186.0,200
36,GMFIL,2017-12-20.csv,186.0,184.0,184.0,184.0,"1,000"
34,GMFIL,2017-12-21.csv,184.0,187.0,187.0,187.0,500
36,GMFIL,2017-12-24.csv,187.0,193.0,190.0,190.0,860
38,GMFIL,2017-12-26.csv,190.0,190.0,190.0,190.0,250
37,GMFIL,2017-12-28.csv,190.0,193.0,192.0,192.0,327
36,GMFIL,2017-12-31.csv,192.0,190.0,189.0,189.0,720
36,GMFIL,2018-01-01.csv,189.0,192.0,191.0,192.0,240
39,GMFIL,2018-01-02.csv,192.0,195.0,192.0,195.0,105
38,GMFIL,2018-01-03.csv,168.0,166.0,166.0,166.0,20
36,GMFIL,2018-01-07.csv,166.0,163.0,160.0,160.0,200
38,GMFIL,2018-01-08.csv,160.0,163.0,163.0,163.0,500
40,GMFIL,2018-01-09.csv,163.0,166.0,165.0,165.0,571
36,GMFIL,2018-01-10.csv,165.0,168.0,168.0,168.0,50
37,GMFIL,2018-01-16.csv,168.0,168.0,165.0,165.0,350
36,GMFIL,2018-01-17.csv,165.0,162.0,162.0,162.0,150
