S.no,Symbol,Date,Open,High,Low,Close,Vol
52,LVF1,2016-11-24.csv,13.0,12.75,12.75,12.75,"1,000"
55,LVF1,2016-12-01.csv,12.75,13.0,12.6,12.64,"110,500"
57,LVF1,2016-12-04.csv,12.64,12.89,12.75,12.8,"8,500"
57,LVF1,2016-12-05.csv,12.8,12.61,12.6,12.61,"20,000"
53,LVF1,2016-12-07.csv,12.61,12.6,12.6,12.6,"1,000"
58,LVF1,2016-12-12.csv,12.6,12.6,12.6,12.6,"5,000"
57,LVF1,2016-12-14.csv,12.6,12.65,12.55,12.55,"27,000"
53,LVF1,2016-12-18.csv,12.55,12.5,12.5,12.5,500
54,LVF1,2016-12-19.csv,12.5,12.26,12.1,12.15,"7,000"
56,LVF1,2016-12-22.csv,12.15,12.0,12.0,12.0,"9,000"
52,LVF1,2016-12-26.csv,12.0,12.0,11.85,12.0,"272,840"
56,LVF1,2016-12-27.csv,12.0,11.76,11.76,11.76,"2,400"
54,LVF1,2016-12-28.csv,11.76,11.52,11.4,11.4,"5,000"
50,LVF1,2016-12-29.csv,11.4,11.7,11.5,11.65,"102,000"
51,LVF1,2017-01-01.csv,11.65,11.88,11.7,11.88,"52,000"
50,LVF1,2017-01-03.csv,11.88,11.64,11.64,11.64,"10,000"
52,LVF1,2017-01-04.csv,11.64,11.5,11.15,11.5,"36,000"
52,LVF1,2017-01-05.csv,11.5,11.3,11.3,11.3,"5,000"
51,LVF1,2017-01-08.csv,11.3,11.35,11.25,11.35,"524,000"
52,LVF1,2017-01-18.csv,11.35,11.25,11.25,11.25,"5,000"
55,LVF1,2017-01-26.csv,11.25,11.48,11.48,11.48,"2,200"
49,LVF1,2017-01-30.csv,11.48,11.25,11.25,11.25,"1,100"
47,LVF1,2017-02-05.csv,11.25,11.1,11.02,11.02,"14,000"
52,LVF1,2017-02-06.csv,11.02,11.2,11.2,11.2,"3,000"
50,LVF1,2017-02-07.csv,11.2,11.15,10.98,11.15,"6,500"
51,LVF1,2017-02-14.csv,11.15,10.93,10.71,10.71,"1,100"
58,LVF1,2017-02-16.csv,10.71,10.51,10.0,10.2,"910,500"
54,LVF1,2017-02-19.csv,10.2,11.03,10.27,11.03,"8,700"
51,LVF1,2017-02-20.csv,11.03,11.48,11.25,11.48,"10,000"
50,LVF1,2017-02-22.csv,11.48,11.26,10.81,10.81,"16,500"
48,LVF1,2017-02-23.csv,10.81,10.59,10.59,10.59,500
51,LVF1,2017-02-26.csv,10.59,10.59,10.38,10.4,"13,400"
51,LVF1,2017-02-28.csv,10.4,10.25,10.03,10.25,"11,437"
49,LVF1,2017-03-01.csv,10.25,10.24,10.11,10.24,"13,000"
52,LVF1,2017-03-02.csv,10.24,10.44,10.2,10.25,"21,000"
53,LVF1,2017-03-05.csv,10.25,10.45,10.45,10.45,"1,000"
55,LVF1,2017-03-06.csv,10.45,10.5,10.45,10.5,"15,000"
52,LVF1,2017-03-07.csv,10.5,10.3,10.3,10.3,"5,000"
52,LVF1,2017-03-09.csv,10.3,10.32,10.3,10.3,"12,864"
53,LVF1,2017-03-16.csv,10.3,10.3,10.3,10.3,"4,000"
52,LVF1,2017-03-19.csv,10.3,10.5,10.3,10.5,"11,941"
52,LVF1,2017-03-20.csv,10.5,10.71,10.6,10.71,"62,500"
56,LVF1,2017-03-21.csv,10.71,10.92,10.71,10.92,"8,000"
55,LVF1,2017-03-22.csv,10.92,11.14,11.14,11.14,500
56,LVF1,2017-03-23.csv,11.14,11.05,11.01,11.01,"13,216"
54,LVF1,2017-03-26.csv,11.01,11.23,11.23,11.23,"1,000"
58,LVF1,2017-03-28.csv,11.23,12.35,11.45,12.35,"29,383"
58,LVF1,2017-03-29.csv,12.35,12.3,12.3,12.3,"1,300"
54,LVF1,2017-04-03.csv,12.3,12.55,12.3,12.5,"74,564"
56,LVF1,2017-04-04.csv,12.5,12.5,12.1,12.1,"34,000"
56,LVF1,2017-04-06.csv,12.1,12.1,12.1,12.1,"32,000"
54,LVF1,2017-04-09.csv,12.1,11.87,11.85,11.85,"19,000"
59,LVF1,2017-04-10.csv,11.85,12.2,12.0,12.2,"20,400"
58,LVF1,2017-04-11.csv,12.2,13.05,12.44,13.05,"124,506"
60,LVF1,2017-04-12.csv,13.05,13.18,12.75,12.75,"82,500"
59,LVF1,2017-04-13.csv,12.75,12.58,12.58,12.58,"3,216"
55,LVF1,2017-04-16.csv,12.58,12.4,12.15,12.15,"39,432"
60,LVF1,2017-04-18.csv,12.15,12.35,11.8,11.8,"34,500"
61,LVF1,2017-04-19.csv,11.8,12.04,12.0,12.0,"69,300"
56,LVF1,2017-04-20.csv,12.0,12.25,12.0,12.1,"54,351"
59,LVF1,2017-04-23.csv,12.1,13.1,12.34,13.0,"32,200"
57,LVF1,2017-04-24.csv,13.0,12.99,12.74,12.75,"69,922"
61,LVF1,2017-04-25.csv,12.75,12.75,12.75,12.75,"10,000"
58,LVF1,2017-04-26.csv,12.75,12.75,12.5,12.75,"9,716"
57,LVF1,2017-04-27.csv,12.75,12.77,12.7,12.7,"33,500"
55,LVF1,2017-04-30.csv,12.7,12.7,12.53,12.53,"5,500"
58,LVF1,2017-05-02.csv,12.53,12.62,12.37,12.6,"18,612"
59,LVF1,2017-05-03.csv,12.6,12.65,12.4,12.45,"35,100"
58,LVF1,2017-05-04.csv,12.45,12.37,12.37,12.37,"5,000"
58,LVF1,2017-05-07.csv,12.37,12.4,12.37,12.4,"8,000"
58,LVF1,2017-05-08.csv,12.4,12.65,12.5,12.5,"15,000"
58,LVF1,2017-05-11.csv,12.5,12.5,12.25,12.26,"22,000"
56,LVF1,2017-05-16.csv,12.26,12.27,12.11,12.22,"752,721"
58,LVF1,2017-05-17.csv,12.22,12.6,12.35,12.6,"255,320"
60,LVF1,2017-05-18.csv,12.6,12.5,12.5,12.5,"9,648"
61,LVF1,2017-05-21.csv,12.5,12.5,12.5,12.5,"2,000"
61,LVF1,2017-05-23.csv,12.5,12.5,12.25,12.5,"9,100"
59,LVF1,2017-05-24.csv,12.5,12.25,12.25,12.25,"1,500"
59,LVF1,2017-05-28.csv,12.25,12.25,12.15,12.15,"2,000"
61,LVF1,2017-05-30.csv,12.15,12.25,12.0,12.25,"7,000"
59,LVF1,2017-05-31.csv,12.25,12.5,12.25,12.5,"10,100"
60,LVF1,2017-06-01.csv,12.5,12.6,12.35,12.6,"8,100"
60,LVF1,2017-06-05.csv,12.6,12.5,12.35,12.35,"32,500"
62,LVF1,2017-06-07.csv,12.35,12.36,12.26,12.26,"20,100"
58,LVF1,2017-06-08.csv,12.26,12.01,12.01,12.01,500
59,LVF1,2017-06-11.csv,12.01,11.9,11.85,11.85,"10,000"
63,LVF1,2017-06-21.csv,11.85,12.24,12.0,12.24,"7,000"
57,LVF1,2017-06-22.csv,12.24,12.48,12.48,12.48,"5,000"
60,LVF1,2017-06-25.csv,12.48,12.73,12.5,12.5,"8,000"
61,LVF1,2017-06-27.csv,12.5,12.7,12.4,12.7,"47,716"
58,LVF1,2017-06-28.csv,12.7,12.6,12.5,12.6,"13,000"
59,LVF1,2017-07-05.csv,12.6,12.7,12.6,12.7,"66,000"
60,LVF1,2017-07-06.csv,12.7,12.65,12.55,12.65,"55,000"
60,LVF1,2017-07-09.csv,12.65,12.4,12.15,12.2,"49,751"
61,LVF1,2017-07-10.csv,12.2,12.24,12.0,12.24,"33,500"
62,LVF1,2017-07-11.csv,12.24,12.24,12.24,12.24,"61,284"
60,LVF1,2017-07-12.csv,12.24,12.4,12.2,12.25,"73,000"
62,LVF1,2017-07-13.csv,12.25,12.26,12.24,12.25,"475,000"
65,LVF1,2017-07-17.csv,12.25,13.0,12.5,13.0,"416,000"
64,LVF1,2017-07-18.csv,13.0,13.58,13.0,13.58,"85,400"
64,LVF1,2017-07-19.csv,13.58,13.85,13.4,13.4,"8,500"
63,LVF1,2017-07-20.csv,13.4,13.3,13.05,13.25,"208,000"
64,LVF1,2017-07-24.csv,13.25,13.3,13.3,13.3,"5,000"
65,LVF1,2017-07-25.csv,13.3,13.03,13.03,13.03,"8,000"
64,LVF1,2017-07-26.csv,13.03,14.0,13.29,13.84,"393,100"
64,LVF1,2017-07-27.csv,13.84,14.0,13.8,13.83,"363,184"
64,LVF1,2017-07-30.csv,13.83,13.97,13.83,13.95,"209,941"
64,LVF1,2017-07-31.csv,13.95,13.97,13.81,13.88,"45,100"
