S.no,Symbol,Date,Open,High,Low,Close,Vol
46,KAFIL,2014-09-01.csv,288.0,285.0,277.0,277.0,913
38,KAFIL,2014-09-03.csv,277.0,282.0,275.0,275.0,"1,956"
43,KAFIL,2014-09-04.csv,275.0,270.0,254.0,259.0,"1,337"
41,KAFIL,2014-09-07.csv,259.0,255.0,254.0,255.0,261
46,KAFIL,2014-09-09.csv,255.0,280.0,260.0,280.0,989
49,KAFIL,2014-09-10.csv,280.0,285.0,277.0,279.0,656
39,KAFIL,2014-09-11.csv,279.0,275.0,270.0,270.0,86
45,KAFIL,2014-09-15.csv,270.0,265.0,255.0,255.0,306
41,KAFIL,2014-09-16.csv,255.0,260.0,252.0,260.0,"1,659"
45,KAFIL,2014-09-17.csv,260.0,257.0,250.0,252.0,"1,536"
46,KAFIL,2014-09-18.csv,252.0,257.0,250.0,250.0,896
44,KAFIL,2014-09-21.csv,250.0,245.0,243.0,243.0,931
41,KAFIL,2014-09-22.csv,243.0,240.0,232.0,238.0,749
41,KAFIL,2014-09-23.csv,238.0,244.0,239.0,244.0,100
42,KAFIL,2014-09-24.csv,244.0,260.0,248.0,260.0,"1,252"
45,KAFIL,2014-09-28.csv,260.0,275.0,255.0,270.0,"2,334"
42,KAFIL,2014-09-29.csv,270.0,278.0,269.0,270.0,"2,188"
42,KAFIL,2014-10-13.csv,229.0,225.0,225.0,225.0,145
39,KAFIL,2014-10-21.csv,225.0,227.0,227.0,227.0,34
43,KAFIL,2014-10-30.csv,227.0,224.0,224.0,224.0,96
46,KAFIL,2014-11-02.csv,224.0,220.0,219.0,219.0,213
39,KAFIL,2014-11-04.csv,219.0,215.0,207.0,207.0,83
41,KAFIL,2014-11-05.csv,207.0,205.0,201.0,201.0,398
43,KAFIL,2014-11-06.csv,201.0,200.0,195.0,200.0,"1,195"
45,KAFIL,2014-11-11.csv,200.0,196.0,196.0,196.0,60
40,KAFIL,2014-11-12.csv,196.0,193.0,193.0,193.0,48
45,KAFIL,2014-11-13.csv,193.0,190.0,188.0,188.0,259
43,KAFIL,2014-11-16.csv,188.0,191.0,191.0,191.0,40
41,KAFIL,2014-11-17.csv,191.0,188.0,188.0,188.0,300
34,KAFIL,2014-11-18.csv,188.0,185.0,183.0,183.0,422
38,KAFIL,2014-11-19.csv,183.0,186.0,186.0,186.0,42
44,KAFIL,2014-11-20.csv,186.0,185.0,185.0,185.0,432
40,KAFIL,2014-11-23.csv,185.0,185.0,185.0,185.0,210
40,KAFIL,2014-11-30.csv,185.0,185.0,185.0,185.0,144
40,KAFIL,2014-12-01.csv,185.0,188.0,188.0,188.0,200
40,KAFIL,2014-12-03.csv,188.0,185.0,182.0,182.0,300
31,KAFIL,2014-12-04.csv,182.0,186.0,182.0,186.0,288
36,KAFIL,2014-12-07.csv,186.0,189.0,189.0,189.0,100
38,KAFIL,2014-12-10.csv,189.0,186.0,186.0,186.0,160
42,KAFIL,2014-12-15.csv,186.0,189.0,189.0,189.0,696
38,KAFIL,2014-12-16.csv,189.0,186.0,186.0,186.0,529
42,KAFIL,2014-12-17.csv,186.0,200.0,189.0,200.0,543
46,KAFIL,2014-12-18.csv,200.0,208.0,204.0,208.0,360
36,KAFIL,2014-12-21.csv,208.0,216.0,212.0,216.0,60
40,KAFIL,2014-12-22.csv,216.0,212.0,204.0,207.0,410
40,KAFIL,2014-12-24.csv,207.0,205.0,201.0,201.0,654
76,KAFIL,2014-12-28.csv,201.0,213.0,201.0,212.0,607
77,KAFIL,2014-12-28.csv,201.0,213.0,201.0,212.0,607
36,KAFIL,2014-12-29.csv,212.0,211.0,210.0,210.0,479
37,KAFIL,2014-12-31.csv,210.0,214.0,211.0,214.0,320
42,KAFIL,2015-01-06.csv,214.0,215.0,207.0,207.0,"1,727"
