S.no,Symbol,Date,Open,High,Low,Close,Vol
53,MSBBL,2015-12-06.csv,271.0,268.0,268.0,268.0,52
61,MSBBL,2016-01-10.csv,268.0,294.0,273.0,294.0,190
61,MSBBL,2016-01-11.csv,294.0,323.0,299.0,322.0,686
118,MSBBL,2016-01-12.csv,322.0,334.0,325.0,332.0,"1,530"
119,MSBBL,2016-01-12.csv,322.0,334.0,325.0,332.0,"1,530"
59,MSBBL,2016-01-13.csv,332.0,344.0,338.0,341.0,313
59,MSBBL,2016-01-14.csv,341.0,335.0,335.0,335.0,600
40,MSBBL,2016-01-17.csv,335.0,330.0,329.0,330.0,400
40,MSBBL,2016-01-18.csv,330.0,330.0,324.0,330.0,"1,248"
38,MSBBL,2016-01-19.csv,291.0,300.0,284.0,284.0,"2,509"
39,MSBBL,2016-01-20.csv,284.0,299.0,289.0,294.0,250
39,MSBBL,2016-01-21.csv,294.0,290.0,280.0,290.0,"1,294"
43,MSBBL,2016-01-24.csv,290.0,295.0,295.0,295.0,148
42,MSBBL,2016-01-25.csv,295.0,300.0,294.0,297.0,"1,028"
41,MSBBL,2016-01-26.csv,297.0,300.0,300.0,300.0,"1,198"
40,MSBBL,2016-01-27.csv,300.0,300.0,300.0,300.0,120
42,MSBBL,2016-01-28.csv,300.0,300.0,300.0,300.0,460
49,MSBBL,2016-02-01.csv,300.0,306.0,300.0,300.0,"1,173"
49,MSBBL,2016-02-03.csv,300.0,298.0,297.0,298.0,600
53,MSBBL,2016-02-04.csv,298.0,327.0,300.0,327.0,"1,479"
51,MSBBL,2016-02-07.csv,327.0,333.0,333.0,333.0,10
53,MSBBL,2016-02-08.csv,333.0,339.0,322.0,328.0,"1,093"
54,MSBBL,2016-02-14.csv,328.0,322.0,322.0,322.0,200
49,MSBBL,2016-02-15.csv,322.0,316.0,316.0,316.0,100
52,MSBBL,2016-02-17.csv,316.0,320.0,320.0,320.0,100
53,MSBBL,2016-02-22.csv,320.0,314.0,308.0,308.0,600
54,MSBBL,2016-02-28.csv,308.0,302.0,302.0,302.0,481
53,MSBBL,2016-02-29.csv,302.0,298.0,292.0,292.0,"3,080"
54,MSBBL,2016-03-10.csv,292.0,290.0,287.0,287.0,"1,100"
51,MSBBL,2016-03-14.csv,287.0,297.0,292.0,297.0,40
56,MSBBL,2016-03-15.csv,297.0,326.0,302.0,326.0,"1,590"
55,MSBBL,2016-03-16.csv,326.0,332.0,326.0,326.0,400
55,MSBBL,2016-03-17.csv,326.0,330.0,323.0,330.0,"1,239"
57,MSBBL,2016-03-21.csv,330.0,336.0,336.0,336.0,10
58,MSBBL,2016-03-23.csv,336.0,338.0,326.0,326.0,210
60,MSBBL,2016-03-27.csv,326.0,336.0,330.0,336.0,295
54,MSBBL,2016-03-29.csv,336.0,342.0,342.0,342.0,10
52,MSBBL,2016-04-04.csv,342.0,348.0,348.0,348.0,10
54,MSBBL,2016-04-10.csv,348.0,354.0,354.0,354.0,20
58,MSBBL,2016-04-19.csv,354.0,361.0,347.0,347.0,159
55,MSBBL,2016-04-20.csv,347.0,353.0,340.0,340.0,"1,451"
57,MSBBL,2016-04-21.csv,340.0,347.0,340.0,347.0,340
52,MSBBL,2016-04-24.csv,347.0,347.0,341.0,347.0,150
56,MSBBL,2016-04-25.csv,347.0,347.0,341.0,347.0,140
54,MSBBL,2016-04-26.csv,347.0,353.0,346.0,346.0,"1,581"
54,MSBBL,2016-04-27.csv,346.0,352.0,340.0,352.0,823
54,MSBBL,2016-04-28.csv,352.0,366.0,353.0,356.0,"3,147"
57,MSBBL,2016-05-03.csv,356.0,370.0,350.0,350.0,"1,225"
53,MSBBL,2016-05-04.csv,350.0,350.0,350.0,350.0,365
57,MSBBL,2016-05-05.csv,350.0,360.0,355.0,360.0,461
57,MSBBL,2016-05-08.csv,360.0,367.0,367.0,367.0,20
57,MSBBL,2016-05-09.csv,367.0,360.0,360.0,360.0,170
55,MSBBL,2016-05-11.csv,360.0,353.0,353.0,353.0,100
58,MSBBL,2016-05-12.csv,353.0,360.0,360.0,360.0,10
57,MSBBL,2016-05-15.csv,360.0,354.0,347.0,354.0,"2,150"
58,MSBBL,2016-05-18.csv,354.0,361.0,348.0,348.0,621
58,MSBBL,2016-05-19.csv,348.0,355.0,349.0,355.0,"1,438"
56,MSBBL,2016-05-22.csv,355.0,350.0,349.0,350.0,592
58,MSBBL,2016-05-23.csv,350.0,380.0,348.0,380.0,922
57,MSBBL,2016-05-24.csv,380.0,404.0,386.0,404.0,287
57,MSBBL,2016-05-25.csv,404.0,420.0,412.0,420.0,20
51,MSBBL,2016-05-29.csv,420.0,428.0,428.0,428.0,10
58,MSBBL,2016-05-31.csv,428.0,433.0,417.0,417.0,401
52,MSBBL,2016-06-02.csv,417.0,409.0,409.0,409.0,20
58,MSBBL,2016-06-06.csv,409.0,407.0,382.0,393.0,"4,836"
55,MSBBL,2016-06-07.csv,393.0,400.0,385.0,385.0,"1,186"
55,MSBBL,2016-06-08.csv,385.0,390.0,385.0,385.0,677
59,MSBBL,2016-06-09.csv,385.0,392.0,385.0,385.0,233
57,MSBBL,2016-06-12.csv,385.0,390.0,378.0,378.0,"2,235"
59,MSBBL,2016-06-13.csv,378.0,385.0,385.0,385.0,100
55,MSBBL,2016-06-14.csv,385.0,406.0,385.0,406.0,"4,006"
55,MSBBL,2016-06-15.csv,406.0,422.0,406.0,406.0,"2,622"
60,MSBBL,2016-06-16.csv,406.0,435.0,414.0,435.0,"1,323"
58,MSBBL,2016-06-19.csv,435.0,430.0,422.0,422.0,76
56,MSBBL,2016-06-21.csv,422.0,415.0,407.0,407.0,700
57,MSBBL,2016-06-22.csv,407.0,413.0,400.0,413.0,"2,113"
54,MSBBL,2016-06-23.csv,413.0,408.0,408.0,408.0,18
56,MSBBL,2016-06-26.csv,408.0,446.0,415.0,446.0,"6,614"
56,MSBBL,2016-06-27.csv,446.0,454.0,421.0,421.0,"1,791"
56,MSBBL,2016-06-28.csv,421.0,441.0,412.0,435.0,"5,737"
58,MSBBL,2016-06-29.csv,435.0,451.0,428.0,451.0,"3,398"
58,MSBBL,2016-06-30.csv,451.0,445.0,434.0,440.0,"2,160"
57,MSBBL,2016-07-03.csv,440.0,465.0,440.0,465.0,"4,750"
57,MSBBL,2016-07-04.csv,465.0,510.0,469.0,500.0,"6,469"
58,MSBBL,2016-07-05.csv,500.0,508.0,484.0,490.0,"6,094"
58,MSBBL,2016-07-06.csv,490.0,495.0,470.0,487.0,"5,142"
60,MSBBL,2016-07-10.csv,487.0,535.0,496.0,535.0,"11,828"
61,MSBBL,2016-07-11.csv,535.0,535.0,515.0,515.0,"1,474"
60,MSBBL,2016-07-12.csv,515.0,515.0,505.0,515.0,"1,000"
64,MSBBL,2016-07-13.csv,515.0,566.0,495.0,566.0,"11,172"
62,MSBBL,2016-07-14.csv,566.0,586.0,540.0,540.0,"4,260"
60,MSBBL,2016-07-17.csv,540.0,531.0,510.0,525.0,"2,180"
60,MSBBL,2016-07-18.csv,525.0,555.0,510.0,555.0,"1,454"
62,MSBBL,2016-07-19.csv,555.0,570.0,540.0,542.0,"11,888"
63,MSBBL,2016-07-20.csv,542.0,596.0,552.0,581.0,"28,585"
65,MSBBL,2016-07-25.csv,421.0,462.0,429.0,462.0,"2,823"
63,MSBBL,2016-07-26.csv,462.0,506.0,470.0,506.0,"1,225"
66,MSBBL,2016-07-27.csv,506.0,509.0,494.0,494.0,"1,700"
65,MSBBL,2016-07-28.csv,494.0,485.0,467.0,476.0,624
60,MSBBL,2016-07-31.csv,476.0,480.0,476.0,480.0,150
62,MSBBL,2016-08-01.csv,480.0,472.0,472.0,472.0,500
61,MSBBL,2016-08-02.csv,472.0,465.0,456.0,456.0,579
61,MSBBL,2016-08-03.csv,456.0,455.0,430.0,430.0,500
62,MSBBL,2016-08-04.csv,430.0,422.0,390.0,412.0,"6,255"
63,MSBBL,2016-08-07.csv,412.0,427.0,420.0,427.0,170
64,MSBBL,2016-08-10.csv,427.0,419.0,419.0,419.0,35
64,MSBBL,2016-08-11.csv,419.0,419.0,411.0,419.0,250
60,MSBBL,2016-08-14.csv,419.0,418.0,381.0,381.0,"5,542"
61,MSBBL,2016-08-15.csv,381.0,385.0,375.0,385.0,833
64,MSBBL,2016-08-16.csv,385.0,406.0,390.0,406.0,580
64,MSBBL,2016-08-17.csv,406.0,422.0,406.0,422.0,197
62,MSBBL,2016-08-21.csv,422.0,430.0,420.0,420.0,310
59,MSBBL,2016-08-22.csv,420.0,415.0,401.0,401.0,"2,140"
59,MSBBL,2016-08-23.csv,401.0,410.0,386.0,386.0,"4,202"
64,MSBBL,2016-08-24.csv,386.0,391.0,379.0,391.0,"2,550"
64,MSBBL,2016-08-28.csv,391.0,384.0,384.0,384.0,200
58,MSBBL,2016-08-29.csv,384.0,397.0,380.0,397.0,742
62,MSBBL,2016-08-30.csv,397.0,404.0,403.0,404.0,133
63,MSBBL,2016-08-31.csv,404.0,413.0,396.0,405.0,886
64,MSBBL,2016-09-01.csv,405.0,421.0,410.0,421.0,"2,075"
64,MSBBL,2016-09-03.csv,421.0,446.0,425.0,438.0,981
64,MSBBL,2016-09-04.csv,421.0,446.0,425.0,438.0,981
64,MSBBL,2016-09-05.csv,438.0,459.0,440.0,459.0,"3,084"
59,MSBBL,2016-09-06.csv,459.0,477.0,465.0,468.0,"1,457"
63,MSBBL,2016-09-07.csv,468.0,460.0,450.0,450.0,"5,457"
68,MSBBL,2016-09-08.csv,450.0,467.0,455.0,467.0,"7,511"
64,MSBBL,2016-09-11.csv,467.0,479.0,470.0,479.0,"2,564"
63,MSBBL,2016-09-12.csv,479.0,493.0,475.0,493.0,"6,508"
64,MSBBL,2016-09-14.csv,493.0,500.0,500.0,500.0,22
61,MSBBL,2016-09-20.csv,500.0,491.0,470.0,490.0,"2,731"
63,MSBBL,2016-09-21.csv,490.0,484.0,475.0,484.0,"1,613"
59,MSBBL,2016-09-22.csv,484.0,484.0,472.0,472.0,"2,500"
56,MSBBL,2016-09-25.csv,472.0,468.0,450.0,468.0,"2,143"
56,MSBBL,2016-09-26.csv,468.0,475.0,468.0,468.0,"2,939"
61,MSBBL,2016-09-27.csv,468.0,463.0,463.0,463.0,562
59,MSBBL,2016-09-28.csv,463.0,500.0,472.0,500.0,"2,680"
62,MSBBL,2016-09-29.csv,500.0,493.0,472.0,485.0,"8,024"
54,MSBBL,2016-10-02.csv,485.0,510.0,490.0,510.0,"3,221"
60,MSBBL,2016-10-03.csv,510.0,501.0,490.0,490.0,"2,362"
53,MSBBL,2016-10-04.csv,490.0,498.0,490.0,498.0,"2,240"
56,MSBBL,2016-10-05.csv,498.0,496.0,490.0,496.0,"2,908"
56,MSBBL,2016-10-06.csv,496.0,500.0,487.0,500.0,"1,568"
