S.no,Symbol,Date,Open,High,Low,Close,Vol
45,KMFL,2016-07-18.csv,1630.0,1793.0,1662.0,1793.0,870
45,KMFL,2016-07-19.csv,1793.0,1972.0,1828.0,1972.0,120
46,KMFL,2016-07-20.csv,1972.0,2169.0,2070.0,2169.0,300
45,KMFL,2016-07-21.csv,2169.0,2385.0,2212.0,2385.0,640
48,KMFL,2016-07-25.csv,2385.0,2485.0,2150.0,2200.0,910
45,KMFL,2016-07-26.csv,2200.0,2345.0,2200.0,2300.0,"1,670"
47,KMFL,2016-07-27.csv,2300.0,2448.0,2300.0,2400.0,570
46,KMFL,2016-07-28.csv,2400.0,2640.0,2352.0,2640.0,"1,060"
43,KMFL,2016-07-31.csv,2640.0,2876.0,2588.0,2876.0,740
45,KMFL,2016-08-01.csv,2876.0,2991.0,2933.0,2933.0,150
44,KMFL,2016-08-02.csv,2933.0,2984.0,2755.0,2825.0,980
43,KMFL,2016-08-03.csv,2825.0,2800.0,2600.0,2620.0,500
46,KMFL,2016-08-04.csv,2620.0,2670.0,2591.0,2650.0,560
46,KMFL,2016-08-07.csv,2650.0,2915.0,2703.0,2915.0,630
43,KMFL,2016-08-08.csv,2915.0,2930.0,2790.0,2845.0,150
30,KMFL,2016-08-09.csv,2845.0,2901.0,2901.0,2901.0,10
45,KMFL,2016-08-10.csv,2901.0,3029.0,2850.0,3029.0,580
45,KMFL,2016-08-11.csv,3029.0,3148.0,2990.0,3075.0,910
44,KMFL,2016-08-14.csv,3075.0,3050.0,2925.0,2980.0,490
43,KMFL,2016-08-15.csv,2980.0,2921.0,2800.0,2870.0,210
47,KMFL,2016-08-16.csv,2870.0,3110.0,2813.0,3110.0,460
46,KMFL,2016-08-17.csv,3110.0,3213.0,3050.0,3213.0,441
45,KMFL,2016-08-21.csv,3213.0,3250.0,3029.0,3063.0,280
46,KMFL,2016-08-22.csv,3063.0,3079.0,2930.0,2930.0,60
43,KMFL,2016-08-23.csv,2930.0,2980.0,2875.0,2900.0,620
47,KMFL,2016-08-24.csv,2900.0,2958.0,2844.0,2926.0,70
47,KMFL,2016-08-28.csv,2926.0,2950.0,2868.0,2950.0,150
43,KMFL,2016-08-29.csv,2950.0,3009.0,2891.0,2900.0,260
45,KMFL,2016-08-30.csv,2900.0,3077.0,2958.0,3020.0,610
46,KMFL,2016-08-31.csv,3020.0,3250.0,3070.0,3185.0,690
45,KMFL,2016-09-01.csv,3185.0,3185.0,3150.0,3150.0,100
46,KMFL,2016-09-03.csv,3150.0,3200.0,3092.0,3150.0,350
46,KMFL,2016-09-04.csv,3150.0,3200.0,3092.0,3150.0,350
46,KMFL,2016-09-05.csv,3150.0,3250.0,3087.0,3233.0,450
41,KMFL,2016-09-06.csv,3233.0,3250.0,3060.0,3107.0,551
44,KMFL,2016-09-07.csv,3107.0,3308.0,3093.0,3242.0,330
48,KMFL,2016-09-08.csv,3242.0,3325.0,3210.0,3230.0,390
45,KMFL,2016-09-11.csv,3230.0,3250.0,3170.0,3233.0,90
42,KMFL,2016-09-12.csv,3233.0,3350.0,3250.0,3350.0,180
45,KMFL,2016-09-14.csv,3350.0,3685.0,3332.0,3685.0,740
43,KMFL,2016-09-18.csv,3685.0,4053.0,3461.0,4053.0,731
43,KMFL,2016-09-20.csv,4053.0,4458.0,4134.0,4458.0,"1,730"
44,KMFL,2016-09-21.csv,4458.0,4729.0,4300.0,4474.0,"1,270"
43,KMFL,2016-09-22.csv,4474.0,4508.0,4275.0,4280.0,845
41,KMFL,2016-09-25.csv,4280.0,4195.0,3901.0,4005.0,"1,150"
42,KMFL,2016-09-26.csv,4005.0,4265.0,3920.0,4100.0,370
45,KMFL,2016-09-27.csv,4100.0,4166.0,4001.0,4166.0,270
43,KMFL,2016-09-28.csv,4166.0,4085.0,4000.0,4000.0,170
46,KMFL,2016-09-29.csv,4000.0,4070.0,4000.0,4025.0,530
41,KMFL,2016-10-02.csv,4025.0,4050.0,3860.0,3920.0,240
43,KMFL,2016-10-03.csv,3920.0,3874.0,3844.0,3845.0,260
40,KMFL,2016-10-04.csv,3845.0,3875.0,3845.0,3875.0,500
41,KMFL,2016-10-05.csv,3875.0,3875.0,3830.0,3875.0,300
41,KMFL,2016-10-06.csv,3875.0,3855.0,3855.0,3855.0,40
41,KMFL,2016-10-16.csv,3855.0,3920.0,3920.0,3920.0,10
39,KMFL,2016-10-17.csv,3920.0,3842.0,3691.0,3691.0,60
41,KMFL,2016-10-20.csv,3691.0,3839.0,3691.0,3839.0,40
39,KMFL,2016-10-23.csv,3839.0,3994.0,3840.0,3994.0,100
38,KMFL,2016-10-24.csv,3994.0,3925.0,3916.0,3916.0,160
42,KMFL,2016-10-25.csv,3916.0,3838.0,3838.0,3838.0,10
39,KMFL,2016-10-26.csv,3838.0,3900.0,3700.0,3700.0,380
41,KMFL,2016-10-27.csv,3700.0,3850.0,3700.0,3850.0,210
38,KMFL,2016-11-03.csv,3850.0,3800.0,3700.0,3800.0,210
39,KMFL,2016-11-07.csv,3800.0,4100.0,3870.0,4070.0,250
45,KMFL,2016-11-08.csv,4070.0,4070.0,4003.0,4030.0,360
41,KMFL,2016-11-09.csv,4030.0,3956.0,3809.0,3821.0,210
41,KMFL,2016-11-10.csv,3821.0,3897.0,3763.0,3763.0,250
44,KMFL,2016-11-13.csv,3763.0,3840.0,3720.0,3805.0,430
45,KMFL,2016-11-14.csv,3805.0,3850.0,3751.0,3845.0,420
47,KMFL,2016-11-15.csv,3845.0,4077.0,3771.0,4000.0,620
42,KMFL,2016-11-16.csv,4000.0,4060.0,3920.0,3931.0,"1,100"
42,KMFL,2016-11-17.csv,3931.0,3920.0,3854.0,3915.0,810
42,KMFL,2016-11-20.csv,3915.0,3993.0,3801.0,3875.0,450
40,KMFL,2016-11-21.csv,3875.0,3900.0,3550.0,3725.0,280
42,KMFL,2016-11-22.csv,3725.0,3784.0,3660.0,3751.0,580
41,KMFL,2016-11-23.csv,3751.0,3752.0,3640.0,3640.0,460
45,KMFL,2016-11-24.csv,3640.0,3611.0,3526.0,3575.0,400
46,KMFL,2016-11-27.csv,3575.0,3575.0,3218.0,3218.0,930
42,KMFL,2016-11-28.csv,3218.0,3162.0,2897.0,3162.0,560
44,KMFL,2016-11-29.csv,3162.0,3400.0,3162.0,3400.0,670
44,KMFL,2016-11-30.csv,3400.0,3638.0,3468.0,3540.0,760
48,KMFL,2016-12-01.csv,3540.0,3820.0,3550.0,3570.0,"2,011"
49,KMFL,2016-12-04.csv,2217.0,2306.0,2173.0,2173.0,110
49,KMFL,2016-12-05.csv,2173.0,2130.0,2060.0,2060.0,120
47,KMFL,2016-12-06.csv,2060.0,2019.0,1912.0,1912.0,280
44,KMFL,2016-12-07.csv,1912.0,1963.0,1925.0,1963.0,60
50,KMFL,2016-12-11.csv,1963.0,1924.0,1924.0,1924.0,100
50,KMFL,2016-12-12.csv,1924.0,1886.0,1886.0,1886.0,10
48,KMFL,2016-12-14.csv,1886.0,1886.0,1886.0,1886.0,10
46,KMFL,2016-12-19.csv,1886.0,1851.0,1850.0,1850.0,60
47,KMFL,2016-12-20.csv,1850.0,1850.0,1813.0,1813.0,220
43,KMFL,2016-12-21.csv,1813.0,1785.0,1750.0,1765.0,130
49,KMFL,2016-12-27.csv,1765.0,1735.0,1735.0,1735.0,25
45,KMFL,2016-12-28.csv,1735.0,1764.0,1730.0,1764.0,170
42,KMFL,2016-12-29.csv,1764.0,1834.0,1799.0,1834.0,20
43,KMFL,2017-01-03.csv,1834.0,1855.0,1855.0,1855.0,30
45,KMFL,2017-01-04.csv,1855.0,1830.0,1818.0,1820.0,310
43,KMFL,2017-01-08.csv,1820.0,1856.0,1856.0,1856.0,200
43,KMFL,2017-01-10.csv,1856.0,1892.0,1860.0,1892.0,20
45,KMFL,2017-01-16.csv,1892.0,1855.0,1818.0,1818.0,20
44,KMFL,2017-01-18.csv,1818.0,1854.0,1854.0,1854.0,10
45,KMFL,2017-01-19.csv,1854.0,1825.0,1825.0,1825.0,371
44,KMFL,2017-01-22.csv,1825.0,1826.0,1826.0,1826.0,20
44,KMFL,2017-01-23.csv,1826.0,1790.0,1754.0,1755.0,110
44,KMFL,2017-01-24.csv,1755.0,1721.0,1721.0,1721.0,20
46,KMFL,2017-01-25.csv,1721.0,1721.0,1687.0,1687.0,70
48,KMFL,2017-01-26.csv,1687.0,1654.0,1600.0,1601.0,260
41,KMFL,2017-01-30.csv,1601.0,1569.0,1569.0,1569.0,10
48,KMFL,2017-01-31.csv,1569.0,1600.0,1600.0,1600.0,100
46,KMFL,2017-02-01.csv,1600.0,1632.0,1632.0,1632.0,70
42,KMFL,2017-02-07.csv,1632.0,1632.0,1600.0,1600.0,350
46,KMFL,2017-02-08.csv,1600.0,1600.0,1520.0,1520.0,170
45,KMFL,2017-02-09.csv,1520.0,1520.0,1502.0,1502.0,40
44,KMFL,2017-02-12.csv,1502.0,1500.0,1500.0,1500.0,10
49,KMFL,2017-02-13.csv,1500.0,1490.0,1465.0,1465.0,40
46,KMFL,2017-02-14.csv,1465.0,1455.0,1450.0,1455.0,120
48,KMFL,2017-02-15.csv,1455.0,1550.0,1484.0,1550.0,410
51,KMFL,2017-02-16.csv,1550.0,1632.0,1580.0,1632.0,160
48,KMFL,2017-02-19.csv,1632.0,1632.0,1600.0,1632.0,60
44,KMFL,2017-02-20.csv,1632.0,1762.0,1664.0,1728.0,550
47,KMFL,2017-02-21.csv,1728.0,1730.0,1720.0,1730.0,550
43,KMFL,2017-02-22.csv,1730.0,1730.0,1700.0,1700.0,120
44,KMFL,2017-03-01.csv,1700.0,1666.0,1666.0,1666.0,10
45,KMFL,2017-03-02.csv,1666.0,1633.0,1601.0,1601.0,70
47,KMFL,2017-03-05.csv,1601.0,1633.0,1610.0,1620.0,310
48,KMFL,2017-03-06.csv,1620.0,1606.0,1605.0,1605.0,90
46,KMFL,2017-03-07.csv,1605.0,1605.0,1580.0,1605.0,30
45,KMFL,2017-03-09.csv,1605.0,1620.0,1620.0,1620.0,100
46,KMFL,2017-03-13.csv,1620.0,1635.0,1588.0,1635.0,120
46,KMFL,2017-03-14.csv,1635.0,1671.0,1640.0,1671.0,270
42,KMFL,2017-03-15.csv,1671.0,1734.0,1700.0,1734.0,110
46,KMFL,2017-03-19.csv,1734.0,1734.0,1734.0,1734.0,10
46,KMFL,2017-03-20.csv,1734.0,1839.0,1750.0,1839.0,270
48,KMFL,2017-03-21.csv,1839.0,1989.0,1875.0,1989.0,230
47,KMFL,2017-03-22.csv,1989.0,2080.0,1980.0,2080.0,250
48,KMFL,2017-03-23.csv,2080.0,2089.0,1969.0,2089.0,360
47,KMFL,2017-03-26.csv,2089.0,2142.0,2090.0,2120.0,460
50,KMFL,2017-03-28.csv,2120.0,2119.0,2078.0,2119.0,20
50,KMFL,2017-03-29.csv,2119.0,2161.0,2101.0,2101.0,360
47,KMFL,2017-03-30.csv,2101.0,2185.0,2143.0,2185.0,190
44,KMFL,2017-04-02.csv,2185.0,2228.0,2228.0,2228.0,10
47,KMFL,2017-04-03.csv,2228.0,2230.0,2230.0,2230.0,50
49,KMFL,2017-04-04.csv,2230.0,2230.0,2186.0,2186.0,50
48,KMFL,2017-04-06.csv,2186.0,2160.0,2143.0,2143.0,166
46,KMFL,2017-04-09.csv,2143.0,2101.0,2020.0,2101.0,60
51,KMFL,2017-04-10.csv,2101.0,2311.0,2143.0,2311.0,380
50,KMFL,2017-04-11.csv,2311.0,2542.0,2357.0,2540.0,630
52,KMFL,2017-04-12.csv,2540.0,2794.0,2590.0,2794.0,710
51,KMFL,2017-04-13.csv,2794.0,2793.0,2730.0,2730.0,490
49,KMFL,2017-04-16.csv,2730.0,2676.0,2623.0,2623.0,120
52,KMFL,2017-04-18.csv,2623.0,2571.0,2422.0,2471.0,590
53,KMFL,2017-04-19.csv,2471.0,2500.0,2400.0,2500.0,170
49,KMFL,2017-04-20.csv,2500.0,2601.0,2550.0,2556.0,220
51,KMFL,2017-04-23.csv,2556.0,2712.0,2607.0,2658.0,830
50,KMFL,2017-04-24.csv,2658.0,2680.0,2605.0,2605.0,310
53,KMFL,2017-04-25.csv,2605.0,2710.0,2605.0,2670.0,370
51,KMFL,2017-04-26.csv,2670.0,2902.0,2670.0,2902.0,410
50,KMFL,2017-04-27.csv,2902.0,2960.0,2915.0,2944.0,186
48,KMFL,2017-04-30.csv,2944.0,2960.0,2960.0,2960.0,30
51,KMFL,2017-05-02.csv,2960.0,3121.0,2855.0,3121.0,872
51,KMFL,2017-05-03.csv,3121.0,3246.0,3120.0,3200.0,390
50,KMFL,2017-05-04.csv,3200.0,3150.0,3150.0,3150.0,20
50,KMFL,2017-05-07.csv,3150.0,3090.0,2900.0,2900.0,185
50,KMFL,2017-05-08.csv,2900.0,3060.0,2842.0,3060.0,510
49,KMFL,2017-05-09.csv,3060.0,3183.0,3120.0,3120.0,70
51,KMFL,2017-05-15.csv,3120.0,3075.0,3015.0,3075.0,152
49,KMFL,2017-05-16.csv,3075.0,3075.0,2915.0,3000.0,"1,096"
51,KMFL,2017-05-17.csv,3000.0,2970.0,2940.0,2940.0,20
52,KMFL,2017-05-18.csv,2940.0,3040.0,2826.0,3040.0,530
54,KMFL,2017-05-21.csv,3040.0,3040.0,2941.0,2941.0,324
53,KMFL,2017-05-22.csv,2941.0,2910.0,2905.0,2905.0,216
54,KMFL,2017-05-23.csv,2905.0,3045.0,2900.0,2916.0,496
52,KMFL,2017-05-24.csv,2916.0,2940.0,2940.0,2940.0,101
52,KMFL,2017-05-28.csv,2940.0,2980.0,2980.0,2980.0,6
54,KMFL,2017-05-30.csv,2940.0,2900.0,2832.0,2850.0,401
51,KMFL,2017-05-31.csv,2850.0,2914.0,2801.0,2914.0,690
52,KMFL,2017-06-01.csv,2914.0,2856.0,2820.0,2831.0,568
53,KMFL,2017-06-04.csv,2831.0,2831.0,2800.0,2800.0,434
53,KMFL,2017-06-05.csv,2800.0,2940.0,2811.0,2940.0,196
54,KMFL,2017-06-06.csv,2940.0,3000.0,2980.0,3000.0,353
55,KMFL,2017-06-07.csv,3000.0,3010.0,2950.0,2950.0,"1,290"
50,KMFL,2017-06-08.csv,2950.0,2902.0,2900.0,2902.0,132
51,KMFL,2017-06-11.csv,2902.0,2875.0,2800.0,2822.0,232
49,KMFL,2017-06-12.csv,2822.0,2890.0,2820.0,2890.0,270
51,KMFL,2017-06-13.csv,2890.0,2891.0,2835.0,2870.0,136
52,KMFL,2017-06-14.csv,2870.0,2850.0,2793.0,2800.0,225
54,KMFL,2017-06-15.csv,2800.0,2819.0,2710.0,2760.0,176
48,KMFL,2017-06-20.csv,2760.0,2825.0,2754.0,2825.0,249
55,KMFL,2017-06-21.csv,2825.0,2825.0,2825.0,2825.0,16
50,KMFL,2017-06-22.csv,2825.0,2850.0,2805.0,2805.0,406
53,KMFL,2017-06-25.csv,2805.0,2849.0,2805.0,2810.0,328
53,KMFL,2017-06-27.csv,2810.0,2840.0,2805.0,2840.0,100
50,KMFL,2017-06-28.csv,2840.0,2810.0,2790.0,2806.0,156
54,KMFL,2017-07-02.csv,2806.0,2750.0,2750.0,2750.0,118
53,KMFL,2017-07-03.csv,2750.0,2755.0,2708.0,2750.0,972
54,KMFL,2017-07-04.csv,2750.0,2749.0,2696.0,2696.0,488
51,KMFL,2017-07-05.csv,2696.0,2730.0,2690.0,2730.0,695
54,KMFL,2017-07-06.csv,2730.0,2839.0,2761.0,2839.0,368
52,KMFL,2017-07-09.csv,2839.0,2900.0,2790.0,2790.0,610
53,KMFL,2017-07-10.csv,2790.0,2800.0,2790.0,2800.0,93
54,KMFL,2017-07-11.csv,2800.0,2850.0,2800.0,2829.0,144
52,KMFL,2017-07-12.csv,2829.0,2773.0,2773.0,2773.0,101
55,KMFL,2017-07-13.csv,2773.0,2773.0,2740.0,2740.0,58
55,KMFL,2017-07-16.csv,2740.0,2700.0,2700.0,2700.0,16
58,KMFL,2017-07-17.csv,2700.0,2870.0,2750.0,2870.0,476
56,KMFL,2017-07-18.csv,2870.0,2890.0,2870.0,2890.0,532
56,KMFL,2017-07-19.csv,2890.0,2958.0,2900.0,2955.0,"1,410"
56,KMFL,2017-07-20.csv,2955.0,2905.0,2905.0,2905.0,96
58,KMFL,2017-07-23.csv,2905.0,2963.0,2950.0,2963.0,193
57,KMFL,2017-07-24.csv,2963.0,3050.0,2999.0,3000.0,184
56,KMFL,2017-07-25.csv,3000.0,3110.0,3000.0,3051.0,908
56,KMFL,2017-07-26.csv,3051.0,3112.0,3020.0,3045.0,141
55,KMFL,2017-07-27.csv,3045.0,3167.0,3040.0,3045.0,388
56,KMFL,2017-07-30.csv,3045.0,3075.0,3030.0,3030.0,200
55,KMFL,2017-07-31.csv,3030.0,3197.0,3050.0,3160.0,"1,020"
57,KMFL,2017-08-01.csv,3160.0,3330.0,3140.0,3289.0,913
59,KMFL,2017-08-02.csv,3289.0,3375.0,3234.0,3251.0,"1,792"
59,KMFL,2017-08-03.csv,3251.0,3255.0,3200.0,3230.0,469
58,KMFL,2017-08-06.csv,3230.0,3295.0,3265.0,3265.0,661
57,KMFL,2017-08-07.csv,3265.0,3376.0,3286.0,3300.0,"1,242"
58,KMFL,2017-08-09.csv,3300.0,3310.0,3280.0,3300.0,580
60,KMFL,2017-08-10.csv,3300.0,3305.0,3281.0,3281.0,684
59,KMFL,2017-08-13.csv,3281.0,3250.0,3150.0,3150.0,526
58,KMFL,2017-08-15.csv,3150.0,3205.0,3087.0,3130.0,294
58,KMFL,2017-08-16.csv,3130.0,3100.0,3069.0,3069.0,243
59,KMFL,2017-08-17.csv,3069.0,3100.0,3050.0,3078.0,172
58,KMFL,2017-08-20.csv,3078.0,3150.0,3070.0,3100.0,216
56,KMFL,2017-08-21.csv,3100.0,3119.0,3053.0,3119.0,518
59,KMFL,2017-08-22.csv,3119.0,3162.0,3090.0,3101.0,"1,349"
59,KMFL,2017-08-23.csv,3101.0,3162.0,3090.0,3162.0,810
57,KMFL,2017-08-24.csv,3162.0,3225.0,3100.0,3200.0,"1,568"
59,KMFL,2017-08-27.csv,2596.0,2760.0,2647.0,2700.0,821
56,KMFL,2017-08-28.csv,2700.0,2763.0,2725.0,2763.0,"1,317"
55,KMFL,2017-08-30.csv,2763.0,2780.0,2730.0,2745.0,"1,252"
56,KMFL,2017-08-31.csv,2745.0,2701.0,2676.0,2676.0,328
57,KMFL,2017-09-04.csv,2676.0,2700.0,2660.0,2660.0,211
62,KMFL,2017-09-06.csv,2660.0,2701.0,2675.0,2701.0,461
58,KMFL,2017-09-07.csv,2701.0,2700.0,2630.0,2630.0,966
60,KMFL,2017-09-10.csv,2630.0,2580.0,2580.0,2580.0,54
57,KMFL,2017-09-11.csv,2580.0,2540.0,2512.0,2512.0,390
56,KMFL,2017-09-12.csv,2512.0,2485.0,2353.0,2409.0,"1,185"
60,KMFL,2017-09-13.csv,2409.0,2500.0,2410.0,2500.0,512
59,KMFL,2017-09-14.csv,2500.0,2500.0,2500.0,2500.0,210
58,KMFL,2017-09-17.csv,2500.0,2500.0,2452.0,2452.0,32
60,KMFL,2017-09-18.csv,2452.0,2465.0,2417.0,2465.0,27
58,KMFL,2017-09-20.csv,2465.0,2505.0,2420.0,2420.0,272
57,KMFL,2017-09-24.csv,2420.0,2390.0,2390.0,2390.0,10
56,KMFL,2017-09-25.csv,2390.0,2400.0,2345.0,2391.0,370
54,KMFL,2017-09-26.csv,2391.0,2400.0,2386.0,2386.0,50
56,KMFL,2017-10-08.csv,2386.0,2340.0,2340.0,2340.0,86
55,KMFL,2017-10-09.csv,2340.0,2433.0,2386.0,2433.0,40
56,KMFL,2017-10-10.csv,2433.0,2396.0,2348.0,2352.0,510
60,KMFL,2017-10-11.csv,2352.0,2350.0,2335.0,2345.0,360
54,KMFL,2017-10-12.csv,2345.0,2430.0,2380.0,2430.0,474
55,KMFL,2017-10-15.csv,2430.0,2500.0,2440.0,2500.0,292
60,KMFL,2017-10-16.csv,2500.0,2540.0,2525.0,2540.0,142
60,KMFL,2017-10-17.csv,2540.0,2590.0,2500.0,2500.0,270
50,KMFL,2017-10-18.csv,2500.0,2539.0,2489.0,2489.0,178
54,KMFL,2017-10-22.csv,2489.0,2538.0,2500.0,2500.0,256
56,KMFL,2017-10-23.csv,2500.0,2500.0,2450.0,2450.0,250
60,KMFL,2017-10-24.csv,2450.0,2470.0,2450.0,2470.0,347
58,KMFL,2017-10-25.csv,2470.0,2500.0,2460.0,2470.0,330
58,KMFL,2017-10-29.csv,2470.0,2515.0,2515.0,2515.0,20
59,KMFL,2017-10-30.csv,2515.0,2500.0,2465.0,2500.0,92
56,KMFL,2017-10-31.csv,2500.0,2450.0,2353.0,2360.0,"1,486"
58,KMFL,2017-11-01.csv,2360.0,2320.0,2315.0,2320.0,48
56,KMFL,2017-11-02.csv,2320.0,2360.0,2340.0,2360.0,110
60,KMFL,2017-11-06.csv,2360.0,2325.0,2310.0,2310.0,288
58,KMFL,2017-11-07.csv,2310.0,2320.0,2275.0,2300.0,68
59,KMFL,2017-11-08.csv,2300.0,2254.0,2165.0,2209.0,394
56,KMFL,2017-11-09.csv,2209.0,2290.0,2200.0,2253.0,208
58,KMFL,2017-11-12.csv,2253.0,2285.0,2275.0,2285.0,637
56,KMFL,2017-11-13.csv,2285.0,2255.0,2210.0,2210.0,48
60,KMFL,2017-11-14.csv,2210.0,2379.0,2254.0,2379.0,164
56,KMFL,2017-11-15.csv,2379.0,2385.0,2250.0,2250.0,410
59,KMFL,2017-11-16.csv,2250.0,2250.0,2211.0,2240.0,115
59,KMFL,2017-11-19.csv,2240.0,2240.0,2193.0,2193.0,112
58,KMFL,2017-11-20.csv,2193.0,2150.0,2100.0,2100.0,316
57,KMFL,2017-11-21.csv,2100.0,2160.0,2058.0,2160.0,114
58,KMFL,2017-11-22.csv,2160.0,2150.0,2150.0,2150.0,6
59,KMFL,2017-11-23.csv,2160.0,2130.0,2107.0,2107.0,144
58,KMFL,2017-11-26.csv,2107.0,2188.0,2130.0,2188.0,326
57,KMFL,2017-11-27.csv,2188.0,2231.0,2187.0,2230.0,458
60,KMFL,2017-11-28.csv,2230.0,2315.0,2200.0,2315.0,613
62,KMFL,2017-11-29.csv,2315.0,2397.0,2350.0,2350.0,268
60,KMFL,2017-11-30.csv,2350.0,2397.0,2350.0,2370.0,456
59,KMFL,2017-12-04.csv,2370.0,2340.0,2330.0,2330.0,150
60,KMFL,2017-12-05.csv,2330.0,2350.0,2284.0,2350.0,339
60,KMFL,2017-12-06.csv,2350.0,2350.0,2350.0,2350.0,64
57,KMFL,2017-12-10.csv,2350.0,2306.0,2305.0,2306.0,140
58,KMFL,2017-12-11.csv,2306.0,2352.0,2350.0,2352.0,32
56,KMFL,2017-12-12.csv,2352.0,2306.0,2305.0,2305.0,80
57,KMFL,2017-12-13.csv,2305.0,2300.0,2300.0,2300.0,166
60,KMFL,2017-12-17.csv,2300.0,2305.0,2260.0,2305.0,66
58,KMFL,2017-12-18.csv,2305.0,2450.0,2351.0,2427.0,"1,199"
60,KMFL,2017-12-19.csv,2427.0,2432.0,2385.0,2385.0,359
57,KMFL,2017-12-20.csv,2385.0,2350.0,2338.0,2340.0,128
55,KMFL,2017-12-21.csv,2340.0,2340.0,2340.0,2340.0,12
56,KMFL,2017-12-24.csv,2340.0,2402.0,2355.0,2360.0,194
60,KMFL,2017-12-26.csv,1965.0,2000.0,1980.0,1980.0,94
60,KMFL,2017-12-28.csv,1980.0,1960.0,1921.0,1921.0,402
56,KMFL,2017-12-31.csv,1921.0,1919.0,1881.0,1881.0,60
58,KMFL,2018-01-01.csv,1881.0,1918.0,1844.0,1848.0,122
61,KMFL,2018-01-02.csv,1848.0,1884.0,1848.0,1870.0,783
59,KMFL,2018-01-03.csv,1870.0,1870.0,1804.0,1870.0,313
60,KMFL,2018-01-08.csv,1870.0,1889.0,1855.0,1889.0,153
60,KMFL,2018-01-09.csv,1889.0,1899.0,1871.0,1899.0,138
57,KMFL,2018-01-10.csv,1899.0,1890.0,1862.0,1865.0,82
56,KMFL,2018-01-14.csv,1865.0,1865.0,1828.0,1828.0,120
58,KMFL,2018-01-16.csv,1828.0,1820.0,1792.0,1820.0,66
58,KMFL,2018-01-17.csv,1820.0,1791.0,1791.0,1791.0,22
60,KMFL,2018-01-21.csv,1791.0,1757.0,1756.0,1756.0,31
61,KMFL,2018-01-22.csv,1756.0,1750.0,1750.0,1750.0,50
57,KMFL,2018-01-23.csv,1750.0,1769.0,1741.0,1741.0,188
58,KMFL,2018-01-24.csv,1741.0,1770.0,1750.0,1770.0,146
61,KMFL,2018-01-25.csv,1770.0,1750.0,1750.0,1750.0,6
60,KMFL,2018-01-28.csv,1770.0,1770.0,1747.0,1747.0,56
59,KMFL,2018-01-29.csv,1747.0,1760.0,1750.0,1760.0,78
58,KMFL,2018-01-31.csv,1760.0,1760.0,1755.0,1760.0,56
58,KMFL,2018-02-01.csv,1760.0,1795.0,1763.0,1763.0,145
58,KMFL,2018-02-04.csv,1763.0,1737.0,1735.0,1735.0,145
55,KMFL,2018-02-05.csv,1735.0,1701.0,1606.0,1650.0,625
55,KMFL,2018-02-06.csv,1650.0,1674.0,1609.0,1609.0,200
56,KMFL,2018-02-07.csv,1609.0,1641.0,1609.0,1609.0,50
55,KMFL,2018-02-08.csv,1609.0,1639.0,1600.0,1600.0,206
58,KMFL,2018-02-11.csv,1600.0,1590.0,1560.0,1560.0,175
58,KMFL,2018-02-12.csv,1560.0,1531.0,1529.0,1530.0,120
56,KMFL,2018-02-14.csv,1530.0,1500.0,1500.0,1500.0,20
61,KMFL,2018-02-15.csv,1500.0,1596.0,1505.0,1596.0,187
