S.no,Symbol,Date,Open,High,Low,Close,Vol
74,MIDBL,2017-10-30.csv,300.0,300.0,300.0,300.0,100
72,MIDBL,2017-10-31.csv,300.0,312.0,294.0,294.0,490
72,MIDBL,2017-11-01.csv,294.0,294.0,294.0,294.0,514
73,MIDBL,2017-11-05.csv,294.0,299.0,289.0,289.0,510
71,MIDBL,2017-11-13.csv,289.0,287.0,282.0,282.0,464
75,MIDBL,2017-11-14.csv,282.0,285.0,280.0,285.0,"1,110"
74,MIDBL,2017-11-20.csv,285.0,280.0,280.0,280.0,222
73,MIDBL,2017-11-21.csv,280.0,275.0,270.0,270.0,216
74,MIDBL,2017-11-22.csv,270.0,275.0,270.0,270.0,510
72,MIDBL,2017-11-23.csv,270.0,265.0,265.0,265.0,100
73,MIDBL,2017-11-26.csv,265.0,261.0,255.0,255.0,645
73,MIDBL,2017-11-27.csv,255.0,260.0,250.0,256.0,"2,340"
75,MIDBL,2017-11-28.csv,256.0,276.0,261.0,276.0,665
76,MIDBL,2017-11-29.csv,276.0,280.0,280.0,280.0,200
75,MIDBL,2017-11-30.csv,280.0,285.0,276.0,280.0,432
71,MIDBL,2017-12-10.csv,280.0,275.0,270.0,270.0,120
72,MIDBL,2017-12-12.csv,270.0,265.0,262.0,262.0,230
73,MIDBL,2017-12-13.csv,262.0,258.0,258.0,258.0,56
68,MIDBL,2017-12-14.csv,258.0,263.0,263.0,263.0,201
76,MIDBL,2017-12-17.csv,263.0,265.0,255.0,255.0,238
73,MIDBL,2017-12-18.csv,255.0,251.0,250.0,250.0,214
75,MIDBL,2017-12-19.csv,250.0,246.0,246.0,246.0,50
72,MIDBL,2017-12-20.csv,246.0,250.0,250.0,250.0,13
70,MIDBL,2017-12-21.csv,250.0,255.0,255.0,255.0,110
75,MIDBL,2017-12-26.csv,255.0,255.0,251.0,255.0,600
72,MIDBL,2017-12-27.csv,255.0,255.0,255.0,255.0,500
75,MIDBL,2017-12-28.csv,255.0,250.0,250.0,250.0,23
73,MIDBL,2018-01-01.csv,208.0,216.0,212.0,216.0,20
77,MIDBL,2018-01-02.csv,216.0,232.0,220.0,232.0,137
74,MIDBL,2018-01-09.csv,232.0,244.0,236.0,244.0,40
73,MIDBL,2018-01-10.csv,244.0,248.0,248.0,248.0,10
73,MIDBL,2018-01-24.csv,248.0,250.0,245.0,245.0,56
74,MIDBL,2018-01-29.csv,245.0,242.0,241.0,242.0,500
72,MIDBL,2018-01-31.csv,242.0,238.0,238.0,238.0,15
72,MIDBL,2018-02-04.csv,238.0,234.0,234.0,234.0,200
71,MIDBL,2018-02-12.csv,234.0,230.0,226.0,226.0,39
