S.no,Symbol,Date,Open,High,Low,Close,Vol
138,UFCL,2014-06-18.csv,109.0,109.0,109.0,109.0,30
131,UFCL,2014-06-19.csv,109.0,109.0,108.0,109.0,239
126,UFCL,2014-06-24.csv,109.0,107.0,107.0,107.0,30
125,UFCL,2014-06-29.csv,107.0,117.0,109.0,117.0,154
131,UFCL,2014-06-30.csv,117.0,128.0,119.0,128.0,222
142,UFCL,2014-07-01.csv,128.0,137.0,126.0,137.0,"1,263"
130,UFCL,2014-07-02.csv,137.0,135.0,135.0,135.0,230
134,UFCL,2014-07-03.csv,135.0,137.0,136.0,137.0,190
151,UFCL,2014-07-07.csv,137.0,138.0,136.0,138.0,324
137,UFCL,2014-07-09.csv,138.0,136.0,136.0,136.0,354
136,UFCL,2014-07-10.csv,136.0,135.0,130.0,135.0,978
138,UFCL,2014-07-13.csv,135.0,137.0,133.0,137.0,"1,531"
135,UFCL,2014-07-14.csv,137.0,139.0,139.0,139.0,100
134,UFCL,2014-07-15.csv,139.0,138.0,135.0,138.0,544
147,UFCL,2014-07-17.csv,138.0,138.0,138.0,138.0,59
142,UFCL,2014-07-20.csv,138.0,140.0,140.0,140.0,433
140,UFCL,2014-07-21.csv,140.0,146.0,140.0,145.0,"1,292"
145,UFCL,2014-07-22.csv,145.0,151.0,147.0,148.0,500
146,UFCL,2014-07-23.csv,148.0,162.0,150.0,162.0,820
147,UFCL,2014-07-24.csv,162.0,178.0,165.0,178.0,"1,966"
137,UFCL,2014-07-27.csv,178.0,175.0,175.0,175.0,87
118,UFCL,2014-07-28.csv,175.0,172.0,172.0,172.0,89
148,UFCL,2014-07-30.csv,172.0,172.0,169.0,172.0,60
145,UFCL,2014-07-31.csv,172.0,169.0,163.0,163.0,154
147,UFCL,2014-08-03.csv,163.0,160.0,159.0,159.0,155
130,UFCL,2014-08-24.csv,159.0,156.0,156.0,156.0,108
123,UFCL,2014-10-12.csv,156.0,153.0,153.0,153.0,636
121,UFCL,2014-10-13.csv,153.0,150.0,150.0,150.0,10
129,UFCL,2014-10-15.csv,150.0,147.0,145.0,145.0,110
133,UFCL,2014-10-16.csv,145.0,143.0,141.0,141.0,118
125,UFCL,2014-11-06.csv,141.0,139.0,137.0,137.0,144
120,UFCL,2014-11-19.csv,137.0,135.0,133.0,133.0,"1,469"
111,UFCL,2014-12-04.csv,133.0,131.0,123.0,123.0,86
116,UFCL,2014-12-07.csv,123.0,121.0,111.0,111.0,198
122,UFCL,2014-12-08.csv,111.0,109.0,100.0,100.0,699
121,UFCL,2014-12-09.csv,100.0,98.0,97.0,97.0,60
126,UFCL,2014-12-11.csv,97.0,98.0,97.0,98.0,90
119,UFCL,2014-12-14.csv,98.0,102.0,99.0,102.0,460
124,UFCL,2014-12-16.csv,102.0,100.0,99.0,100.0,354
126,UFCL,2014-12-18.csv,100.0,100.0,100.0,100.0,30
114,UFCL,2014-12-21.csv,100.0,98.0,98.0,98.0,88
120,UFCL,2014-12-23.csv,98.0,102.0,98.0,102.0,357
127,UFCL,2014-12-24.csv,102.0,104.0,104.0,104.0,88
126,UFCL,2015-01-01.csv,104.0,102.0,102.0,102.0,59
122,UFCL,2015-01-04.csv,102.0,100.0,100.0,100.0,648
132,UFCL,2015-01-07.csv,100.0,100.0,100.0,100.0,118
139,UFCL,2015-01-08.csv,100.0,102.0,102.0,102.0,88
127,UFCL,2015-01-13.csv,102.0,101.0,100.0,100.0,202
137,UFCL,2015-01-14.csv,100.0,100.0,100.0,100.0,149
131,UFCL,2015-01-18.csv,100.0,102.0,100.0,102.0,40
146,UFCL,2015-01-19.csv,102.0,101.0,101.0,101.0,59
128,UFCL,2015-01-20.csv,101.0,103.0,103.0,103.0,78
119,UFCL,2015-01-22.csv,103.0,105.0,105.0,105.0,118
131,UFCL,2015-01-25.csv,105.0,105.0,103.0,105.0,442
146,UFCL,2015-01-26.csv,105.0,103.0,103.0,103.0,118
145,UFCL,2015-01-27.csv,103.0,102.0,101.0,101.0,163
136,UFCL,2015-01-29.csv,101.0,102.0,100.0,102.0,329
143,UFCL,2015-02-01.csv,102.0,102.0,102.0,102.0,59
139,UFCL,2015-02-02.csv,102.0,102.0,100.0,100.0,48
145,UFCL,2015-02-04.csv,100.0,101.0,99.0,99.0,344
141,UFCL,2015-02-08.csv,99.0,103.0,99.0,103.0,535
136,UFCL,2015-02-09.csv,103.0,102.0,101.0,102.0,41
140,UFCL,2015-02-10.csv,102.0,104.0,104.0,104.0,77
137,UFCL,2015-02-11.csv,104.0,110.0,104.0,110.0,532
147,UFCL,2015-02-12.csv,110.0,114.0,112.0,114.0,371
143,UFCL,2015-02-15.csv,114.0,125.0,116.0,123.0,"1,359"
292,UFCL,2015-02-16.csv,123.0,128.0,124.0,128.0,675
293,UFCL,2015-02-16.csv,123.0,128.0,124.0,128.0,675
145,UFCL,2015-02-18.csv,128.0,126.0,125.0,125.0,221
148,UFCL,2015-03-09.csv,125.0,123.0,121.0,121.0,176
146,UFCL,2015-03-12.csv,121.0,119.0,119.0,119.0,18
134,UFCL,2015-03-18.csv,119.0,117.0,108.0,108.0,950
131,UFCL,2015-03-19.csv,108.0,110.0,108.0,108.0,230
128,UFCL,2015-03-22.csv,108.0,107.0,105.0,105.0,643
127,UFCL,2015-03-23.csv,105.0,105.0,105.0,105.0,123
113,UFCL,2015-03-29.csv,105.0,103.0,103.0,103.0,89
126,UFCL,2015-04-08.csv,103.0,102.0,100.0,100.0,211
113,UFCL,2015-04-16.csv,100.0,100.0,100.0,100.0,59
116,UFCL,2015-04-19.csv,100.0,101.0,100.0,100.0,178
33,UFCL,2015-05-24.csv,100.0,98.0,97.0,97.0,60
64,UFCL,2015-05-26.csv,97.0,96.0,96.0,96.0,10
87,UFCL,2015-05-31.csv,96.0,95.0,95.0,95.0,100
88,UFCL,2015-06-01.csv,95.0,94.0,94.0,94.0,82
