S.no,Symbol,Date,Open,High,Low,Close,Vol
91,RDBL,2014-04-17.csv,186.0,183.0,183.0,183.0,54
93,RDBL,2014-04-20.csv,183.0,180.0,177.0,180.0,706
93,RDBL,2014-04-21.csv,180.0,177.0,174.0,174.0,388
96,RDBL,2014-04-23.csv,174.0,180.0,177.0,180.0,"1,097"
92,RDBL,2014-04-27.csv,180.0,186.0,180.0,182.0,572
95,RDBL,2014-04-28.csv,182.0,191.0,184.0,191.0,864
97,RDBL,2014-04-29.csv,191.0,197.0,194.0,197.0,137
94,RDBL,2014-04-30.csv,197.0,204.0,200.0,204.0,67
90,RDBL,2014-05-04.csv,204.0,214.0,205.0,214.0,"3,241"
87,RDBL,2014-05-05.csv,214.0,223.0,218.0,223.0,205
98,RDBL,2014-05-06.csv,223.0,228.0,227.0,227.0,389
105,RDBL,2014-05-07.csv,227.0,239.0,231.0,239.0,516
97,RDBL,2014-05-08.csv,239.0,243.0,235.0,235.0,730
99,RDBL,2014-05-11.csv,235.0,231.0,231.0,231.0,11
99,RDBL,2014-05-12.csv,231.0,227.0,227.0,227.0,14
184,RDBL,2014-05-15.csv,227.0,231.0,227.0,227.0,462
185,RDBL,2014-05-15.csv,227.0,231.0,227.0,227.0,462
99,RDBL,2014-05-18.csv,227.0,223.0,219.0,219.0,775
95,RDBL,2014-05-19.csv,219.0,224.0,220.0,222.0,"4,703"
101,RDBL,2014-05-20.csv,222.0,226.0,217.0,217.0,"3,874"
97,RDBL,2014-05-21.csv,217.0,221.0,217.0,220.0,"1,388"
107,RDBL,2014-05-22.csv,220.0,217.0,216.0,216.0,295
100,RDBL,2014-05-25.csv,216.0,220.0,218.0,220.0,141
104,RDBL,2014-05-28.csv,220.0,216.0,216.0,216.0,105
104,RDBL,2014-06-02.csv,216.0,212.0,212.0,212.0,"1,070"
111,RDBL,2014-06-03.csv,212.0,210.0,210.0,210.0,188
97,RDBL,2014-06-04.csv,210.0,214.0,207.0,214.0,"1,401"
103,RDBL,2014-06-05.csv,214.0,210.0,210.0,210.0,76
98,RDBL,2014-06-08.csv,210.0,222.0,214.0,222.0,480
102,RDBL,2014-06-09.csv,222.0,228.0,222.0,222.0,"1,475"
103,RDBL,2014-06-10.csv,222.0,219.0,218.0,218.0,94
94,RDBL,2014-06-15.csv,218.0,218.0,214.0,214.0,"1,084"
96,RDBL,2014-06-16.csv,214.0,218.0,218.0,218.0,13
99,RDBL,2014-06-25.csv,218.0,214.0,214.0,214.0,14
110,RDBL,2014-07-01.csv,214.0,218.0,207.0,208.0,"3,689"
101,RDBL,2014-07-02.csv,208.0,212.0,208.0,212.0,584
104,RDBL,2014-07-03.csv,212.0,216.0,210.0,210.0,"1,126"
110,RDBL,2014-07-06.csv,210.0,222.0,214.0,218.0,"3,385"
119,RDBL,2014-07-07.csv,218.0,239.0,222.0,239.0,"3,277"
117,RDBL,2014-07-08.csv,239.0,262.0,243.0,262.0,"1,526"
106,RDBL,2014-07-09.csv,262.0,272.0,267.0,270.0,434
107,RDBL,2014-07-13.csv,270.0,280.0,275.0,280.0,87
