S.no,Symbol,Date,Open,High,Low,Close,Vol
5,AHPC,2012-10-01.csv,332.0,334.0,326.0,334.0,"1,192"
1,AHPC,2012-10-02.csv,334.0,329.0,322.0,325.0,"8,123"
2,AHPC,2012-10-03.csv,325.0,330.0,322.0,325.0,"10,142"
2,AHPC,2012-10-04.csv,325.0,330.0,325.0,327.0,"4,737"
1,AHPC,2012-10-07.csv,327.0,341.0,322.0,341.0,"18,494"
1,AHPC,2012-10-08.csv,341.0,347.0,326.0,326.0,"4,749"
2,AHPC,2012-10-09.csv,326.0,336.0,325.0,330.0,"19,845"
1,AHPC,2012-10-10.csv,330.0,342.0,330.0,330.0,"8,034"
2,AHPC,2012-10-11.csv,330.0,340.0,325.0,340.0,"33,337"
2,AHPC,2012-10-14.csv,340.0,352.0,336.0,344.0,"2,493"
2,AHPC,2012-10-15.csv,344.0,349.0,339.0,344.0,"2,171"
1,AHPC,2012-10-17.csv,344.0,345.0,335.0,345.0,"4,409"
2,AHPC,2012-10-18.csv,345.0,346.0,341.0,344.0,"1,647"
1,AHPC,2012-10-30.csv,344.0,347.0,320.0,332.0,"26,759"
2,AHPC,2012-11-05.csv,332.0,317.0,294.0,317.0,93
2,AHPC,2012-11-06.csv,317.0,340.0,323.0,330.0,"3,980"
2,AHPC,2012-11-07.csv,330.0,334.0,329.0,334.0,"2,130"
2,AHPC,2012-11-08.csv,334.0,340.0,334.0,336.0,"2,533"
1,AHPC,2012-11-11.csv,336.0,348.0,332.0,332.0,"4,576"
1,AHPC,2012-11-12.csv,332.0,344.0,329.0,344.0,544
2,AHPC,2012-11-18.csv,344.0,349.0,340.0,341.0,"1,836"
2,AHPC,2012-11-20.csv,341.0,348.0,345.0,348.0,"1,382"
2,AHPC,2012-11-21.csv,348.0,350.0,343.0,348.0,"1,145"
2,AHPC,2012-11-22.csv,348.0,348.0,343.0,347.0,384
2,AHPC,2012-11-25.csv,347.0,354.0,348.0,350.0,"1,177"
2,AHPC,2012-11-26.csv,350.0,347.0,341.0,347.0,"1,856"
2,AHPC,2012-11-27.csv,347.0,347.0,340.0,340.0,"1,041"
2,AHPC,2012-11-28.csv,340.0,338.0,334.0,338.0,531
2,AHPC,2012-11-29.csv,338.0,338.0,320.0,331.0,"2,046"
2,AHPC,2012-12-02.csv,331.0,326.0,302.0,326.0,"7,511"
2,AHPC,2012-12-03.csv,326.0,322.0,319.0,319.0,93
2,AHPC,2012-12-04.csv,319.0,336.0,325.0,336.0,689
