Date,Symbol,Open,High,Low,Close,Vol
12/21/2017,SMFDB,1799.0,1802.0,1764.0,1795.0,255
12/24/2017,SMFDB,1795.0,1795.0,1795.0,1795.0,15
12/26/2017,SMFDB,1795.0,1795.0,1795.0,1795.0,30
12/27/2017,SMFDB,1795.0,1780.0,1746.0,1746.0,254
12/28/2017,SMFDB,1746.0,1725.0,1685.0,1685.0,613
12/31/2017,SMFDB,1436.0,1410.0,1355.0,1355.0,630
1/1/2018,SMFDB,1355.0,1405.0,1354.0,1405.0,690
1/2/2018,SMFDB,1405.0,1424.0,1400.0,1424.0,550
1/3/2018,SMFDB,1424.0,1397.0,1396.0,1396.0,87
1/4/2018,SMFDB,1396.0,1369.0,1360.0,1360.0,156
1/7/2018,SMFDB,1360.0,1407.0,1375.0,1379.0,206
1/8/2018,SMFDB,1379.0,1427.0,1390.0,1427.0,625
1/9/2018,SMFDB,1427.0,1468.0,1440.0,1440.0,360
1/10/2018,SMFDB,1440.0,1440.0,1352.0,1370.0,1976
1/14/2018,SMFDB,1370.0,1397.0,1361.0,1370.0,1361
1/16/2018,SMFDB,1370.0,1343.0,1325.0,1325.0,607
1/17/2018,SMFDB,1325.0,1350.0,1300.0,1350.0,1005
1/21/2018,SMFDB,1350.0,1342.0,1326.0,1326.0,710
1/22/2018,SMFDB,1326.0,1310.0,1300.0,1300.0,1040
1/23/2018,SMFDB,1300.0,1290.0,1265.0,1280.0,499
1/24/2018,SMFDB,1280.0,1261.0,1236.0,1236.0,1213
1/25/2018,SMFDB,1236.0,1274.0,1235.0,1274.0,2109
1/28/2018,SMFDB,1274.0,1299.0,1247.0,1247.0,1600
1/29/2018,SMFDB,1247.0,1250.0,1230.0,1242.0,1782
1/31/2018,SMFDB,1242.0,1250.0,1232.0,1250.0,468
2/1/2018,SMFDB,1250.0,1270.0,1250.0,1260.0,940
2/4/2018,SMFDB,1260.0,1251.0,1245.0,1247.0,770
2/5/2018,SMFDB,1247.0,1255.0,1241.0,1246.0,1350
2/6/2018,SMFDB,1246.0,1236.0,1223.0,1230.0,315
2/7/2018,SMFDB,1230.0,1207.0,1165.0,1180.0,2158
2/8/2018,SMFDB,1180.0,1210.0,1172.0,1191.0,676
2/11/2018,SMFDB,1191.0,1200.0,1180.0,1180.0,1040
2/12/2018,SMFDB,1180.0,1198.0,1180.0,1198.0,245
2/14/2018,SMFDB,1198.0,1175.0,1115.0,1157.0,2526
2/15/2018,SMFDB,1157.0,1240.0,1179.0,1240.0,3805
2/18/2018,SMFDB,1264.0,1263.0,1210.0,1232.0,1637
2/20/2018,SMFDB,1245.0,1245.0,1158.0,1160.0,2340
2/21/2018,SMFDB,1180.0,1183.0,1165.0,1165.0,160
2/22/2018,SMFDB,1160.0,1165.0,1157.0,1157.0,125
2/25/2018,SMFDB,1134.0,1134.0,1112.0,1130.0,460
2/26/2018,SMFDB,1120.0,1120.0,1078.0,1078.0,3005
2/27/2018,SMFDB,1096.0,1130.0,1069.0,1069.0,1065
2/28/2018,SMFDB,1060.0,1064.0,1012.0,1014.0,2631
3/4/2018,SMFDB,1014.0,1014.0,931.0,931.0,2990
3/5/2018,SMFDB,949.0,950.0,887.0,948.0,2938
3/6/2018,SMFDB,930.0,984.0,930.0,967.0,1146
3/7/2018,SMFDB,986.0,1005.0,960.0,988.0,2389
3/11/2018,SMFDB,969.0,980.0,935.0,940.0,501
3/12/2018,SMFDB,923.0,941.0,910.0,910.0,1470
3/13/2018,SMFDB,913.0,931.0,900.0,900.0,2185
3/14/2018,SMFDB,910.0,925.0,910.0,925.0,930
3/15/2018,SMFDB,939.0,939.0,935.0,939.0,141
3/18/2018,SMFDB,939.0,939.0,921.0,921.0,311
3/20/2018,SMFDB,924.0,924.0,912.0,912.0,210
3/21/2018,SMFDB,905.0,905.0,868.0,885.0,775
3/22/2018,SMFDB,868.0,902.0,834.0,867.0,1128
3/26/2018,SMFDB,850.0,850.0,817.0,817.0,240
3/27/2018,SMFDB,817.0,898.0,785.0,875.0,2263
3/28/2018,SMFDB,875.0,880.0,840.0,856.0,4001
3/29/2018,SMFDB,873.0,873.0,855.0,869.0,1630
4/1/2018,SMFDB,852.0,854.0,835.0,845.0,528
4/2/2018,SMFDB,831.0,846.0,830.0,846.0,456
4/3/2018,SMFDB,841.0,855.0,830.0,834.0,1136
4/4/2018,SMFDB,850.0,880.0,850.0,880.0,820
4/5/2018,SMFDB,890.0,940.0,873.0,923.0,3650
4/8/2018,SMFDB,941.0,1005.0,924.0,942.0,4012
4/9/2018,SMFDB,960.0,998.0,910.0,912.0,5524
4/10/2018,SMFDB,930.0,950.0,900.0,921.0,1318
4/11/2018,SMFDB,903.0,939.0,887.0,922.0,100
4/12/2018,SMFDB,940.0,958.0,916.0,927.0,2825
4/15/2018,SMFDB,915.0,951.0,915.0,945.0,802
4/16/2018,SMFDB,963.0,1001.0,963.0,966.0,2350
4/17/2018,SMFDB,985.0,1062.0,973.0,1061.0,4734
4/18/2018,SMFDB,1061.0,1082.0,1040.0,1058.0,2187
4/19/2018,SMFDB,1079.0,1079.0,1058.0,1069.0,1092
4/22/2018,SMFDB,1089.0,1169.0,1086.0,1169.0,4205
4/23/2018,SMFDB,1192.0,1239.0,1132.0,1156.0,9311
4/24/2018,SMFDB,1150.0,1170.0,1107.0,1140.0,2933
4/25/2018,SMFDB,1130.0,1162.0,1130.0,1130.0,1578
4/26/2018,SMFDB,1135.0,1140.0,1080.0,1108.0,1288
4/29/2018,SMFDB,1086.0,1130.0,1085.0,1091.0,735
5/2/2018,SMFDB,1112.0,1120.0,1095.0,1119.0,878
5/3/2018,SMFDB,1141.0,1155.0,1140.0,1149.0,2348
5/6/2018,SMFDB,1137.0,1139.0,1137.0,1138.0,420
5/7/2018,SMFDB,1117.0,1118.0,1090.0,1090.0,955
5/8/2018,SMFDB,1111.0,1125.0,1111.0,1125.0,263
5/9/2018,SMFDB,1147.0,1147.0,1147.0,1147.0,20
5/10/2018,SMFDB,1140.0,1140.0,1125.0,1125.0,267
5/14/2018,SMFDB,1105.0,1105.0,1090.0,1090.0,1225
5/16/2018,SMFDB,1111.0,1133.0,1111.0,1133.0,70
5/17/2018,SMFDB,1132.0,1132.0,1115.0,1115.0,435
5/20/2018,SMFDB,1105.0,1110.0,1101.0,1101.0,517
5/21/2018,SMFDB,1123.0,1123.0,1123.0,1123.0,253
5/22/2018,SMFDB,1130.0,1130.0,1119.0,1119.0,590
5/23/2018,SMFDB,1120.0,1145.0,1100.0,1125.0,2306
5/24/2018,SMFDB,1147.0,1169.0,1106.0,1106.0,1522
5/27/2018,SMFDB,1084.0,1100.0,1084.0,1100.0,160
5/28/2018,SMFDB,1100.0,1128.0,1081.0,1128.0,1325
5/29/2018,SMFDB,1150.0,1150.0,1118.0,1120.0,1110
5/30/2018,SMFDB,1120.0,1130.0,1076.0,1076.0,1269
5/31/2018,SMFDB,1085.0,1085.0,1060.0,1060.0,1100
6/3/2018,SMFDB,1039.0,1040.0,1000.0,1001.0,2182
6/4/2018,SMFDB,981.0,1020.0,942.0,970.0,3110
6/6/2018,SMFDB,989.0,1029.0,989.0,1000.0,1355
6/7/2018,SMFDB,983.0,985.0,960.0,971.0,2872
6/10/2018,SMFDB,971.0,971.0,952.0,971.0,720
6/11/2018,SMFDB,990.0,990.0,990.0,990.0,180
6/12/2018,SMFDB,975.0,989.0,971.0,989.0,510
6/13/2018,SMFDB,996.0,996.0,996.0,996.0,50
6/14/2018,SMFDB,996.0,996.0,986.0,986.0,260
6/17/2018,SMFDB,970.0,972.0,968.0,968.0,550
6/18/2018,SMFDB,950.0,965.0,945.0,965.0,867
6/21/2018,SMFDB,984.0,984.0,966.0,966.0,235
6/24/2018,SMFDB,985.0,985.0,984.0,985.0,120
6/25/2018,SMFDB,970.0,970.0,947.0,947.0,370
6/26/2018,SMFDB,947.0,947.0,930.0,930.0,223
6/27/2018,SMFDB,913.0,930.0,912.0,917.0,260
6/28/2018,SMFDB,902.0,920.0,902.0,920.0,49
7/1/2018,SMFDB,906.0,919.0,900.0,919.0,500
7/2/2018,SMFDB,915.0,933.0,902.0,933.0,202
7/3/2018,SMFDB,925.0,925.0,915.0,915.0,320
7/4/2018,SMFDB,932.0,950.0,931.0,949.0,292
7/5/2018,SMFDB,967.0,1005.0,940.0,1005.0,1120
7/8/2018,SMFDB,990.0,1000.0,980.0,980.0,240
7/9/2018,SMFDB,999.0,999.0,980.0,980.0,1100
7/10/2018,SMFDB,990.0,990.0,981.0,981.0,162
7/11/2018,SMFDB,1000.0,1040.0,990.0,990.0,1074
7/12/2018,SMFDB,971.0,971.0,965.0,966.0,2815
7/15/2018,SMFDB,959.0,960.0,945.0,960.0,423
7/16/2018,SMFDB,965.0,997.0,960.0,997.0,278
7/17/2018,SMFDB,978.0,978.0,965.0,965.0,230
7/19/2018,SMFDB,948.0,948.0,938.0,938.0,437
7/22/2018,SMFDB,922.0,922.0,885.0,900.0,1772
7/23/2018,SMFDB,918.0,936.0,918.0,920.0,380
7/24/2018,SMFDB,938.0,974.0,938.0,974.0,230
7/25/2018,SMFDB,955.0,955.0,955.0,955.0,19
7/26/2018,SMFDB,936.0,936.0,918.0,920.0,50
7/29/2018,SMFDB,905.0,905.0,902.0,902.0,179
7/30/2018,SMFDB,910.0,910.0,910.0,910.0,10
7/31/2018,SMFDB,901.0,905.0,900.0,905.0,248
8/1/2018,SMFDB,923.0,923.0,923.0,923.0,20
8/2/2018,SMFDB,925.0,925.0,925.0,925.0,70
8/7/2018,SMFDB,921.0,921.0,910.0,910.0,140
8/8/2018,SMFDB,902.0,902.0,901.0,902.0,822
8/9/2018,SMFDB,902.0,902.0,890.0,890.0,116
8/12/2018,SMFDB,873.0,873.0,873.0,873.0,200
8/13/2018,SMFDB,870.0,880.0,870.0,880.0,134
8/14/2018,SMFDB,897.0,900.0,897.0,900.0,243
8/15/2018,SMFDB,918.0,954.0,910.0,954.0,400
8/16/2018,SMFDB,954.0,954.0,936.0,936.0,334
8/20/2018,SMFDB,925.0,925.0,918.0,918.0,110
8/21/2018,SMFDB,902.0,902.0,900.0,900.0,114
8/22/2018,SMFDB,900.0,900.0,900.0,900.0,10
8/23/2018,SMFDB,890.0,890.0,888.0,888.0,120
8/26/2018,SMFDB,895.0,895.0,881.0,881.0,50
8/28/2018,SMFDB,864.0,864.0,851.0,851.0,800
8/29/2018,SMFDB,846.0,846.0,846.0,846.0,18
8/30/2018,SMFDB,855.0,867.0,855.0,867.0,110
9/2/2018,SMFDB,870.0,870.0,870.0,870.0,131
9/3/2018,SMFDB,886.0,895.0,880.0,880.0,420
9/4/2018,SMFDB,880.0,900.0,880.0,900.0,674
9/5/2018,SMFDB,910.0,925.0,910.0,925.0,921
9/6/2018,SMFDB,925.0,939.0,925.0,939.0,45
9/9/2018,SMFDB,921.0,921.0,903.0,903.0,100
9/11/2018,SMFDB,921.0,921.0,903.0,903.0,140
9/12/2018,SMFDB,921.0,921.0,909.0,921.0,99
9/13/2018,SMFDB,935.0,950.0,917.0,950.0,285
9/16/2018,SMFDB,969.0,969.0,920.0,920.0,999
9/17/2018,SMFDB,938.0,978.0,938.0,945.0,2096
9/18/2018,SMFDB,960.0,982.0,955.0,970.0,760
9/20/2018,SMFDB,987.0,987.0,959.0,959.0,330
9/23/2018,SMFDB,950.0,950.0,946.0,946.0,200
9/25/2018,SMFDB,960.0,960.0,955.0,960.0,30
9/26/2018,SMFDB,979.0,979.0,950.0,950.0,305
9/27/2018,SMFDB,950.0,950.0,950.0,950.0,10
9/30/2018,SMFDB,941.0,941.0,941.0,941.0,40
10/1/2018,SMFDB,930.0,930.0,915.0,918.0,243
10/2/2018,SMFDB,918.0,918.0,900.0,905.0,116
10/3/2018,SMFDB,895.0,905.0,893.0,905.0,712
10/4/2018,SMFDB,900.0,900.0,891.0,891.0,467
10/7/2018,SMFDB,881.0,881.0,880.0,880.0,200
10/8/2018,SMFDB,892.0,892.0,892.0,892.0,50
10/9/2018,SMFDB,882.0,882.0,882.0,882.0,200
10/10/2018,SMFDB,876.0,876.0,859.0,859.0,150
10/11/2018,SMFDB,876.0,876.0,876.0,876.0,242
10/14/2018,SMFDB,860.0,860.0,859.0,860.0,470
10/22/2018,SMFDB,860.0,860.0,860.0,860.0,48
10/23/2018,SMFDB,877.0,877.0,877.0,877.0,10
10/24/2018,SMFDB,894.0,894.0,894.0,894.0,20
10/29/2018,SMFDB,910.0,910.0,860.0,860.0,547
10/30/2018,SMFDB,870.0,870.0,847.0,847.0,476
10/31/2018,SMFDB,841.0,841.0,830.0,833.0,1719
11/1/2018,SMFDB,829.0,845.0,829.0,830.0,169
11/4/2018,SMFDB,830.0,830.0,830.0,830.0,30
11/5/2018,SMFDB,826.0,845.0,826.0,845.0,228
11/12/2018,SMFDB,840.0,845.0,830.0,830.0,146
11/13/2018,SMFDB,846.0,850.0,830.0,834.0,232
11/14/2018,SMFDB,820.0,840.0,820.0,840.0,346
11/15/2018,SMFDB,825.0,825.0,824.0,825.0,308
11/18/2018,SMFDB,809.0,815.0,809.0,815.0,477
11/19/2018,SMFDB,800.0,815.0,788.0,788.0,608
11/20/2018,SMFDB,776.0,788.0,776.0,776.0,40
11/21/2018,SMFDB,777.0,785.0,775.0,785.0,1370
11/25/2018,SMFDB,772.0,772.0,771.0,771.0,420
11/26/2018,SMFDB,765.0,765.0,758.0,758.0,735
11/27/2018,SMFDB,774.0,795.0,773.0,795.0,473
11/28/2018,SMFDB,785.0,785.0,773.0,780.0,813
11/29/2018,SMFDB,770.0,770.0,770.0,770.0,70
12/2/2018,SMFDB,770.0,780.0,735.0,735.0,333
12/3/2018,SMFDB,749.0,749.0,707.0,709.0,1772
12/4/2018,SMFDB,710.0,714.0,698.0,714.0,1458
12/5/2018,SMFDB,705.0,705.0,701.0,701.0,150
12/6/2018,SMFDB,715.0,715.0,701.0,701.0,1035
12/9/2018,SMFDB,700.0,700.0,700.0,700.0,200
12/10/2018,SMFDB,702.0,744.0,702.0,744.0,205
12/11/2018,SMFDB,740.0,740.0,740.0,740.0,63
12/12/2018,SMFDB,731.0,735.0,726.0,726.0,639
12/13/2018,SMFDB,726.0,740.0,725.0,740.0,529
12/16/2018,SMFDB,754.0,765.0,732.0,732.0,843
12/17/2018,SMFDB,746.0,790.0,746.0,790.0,107
12/18/2018,SMFDB,805.0,869.0,805.0,869.0,4611
12/19/2018,SMFDB,886.0,920.0,861.0,861.0,1036
12/20/2018,SMFDB,878.0,890.0,860.0,867.0,1628
12/23/2018,SMFDB,884.0,914.0,875.0,914.0,1555
12/24/2018,SMFDB,900.0,920.0,885.0,920.0,1059
12/25/2018,SMFDB,902.0,915.0,884.0,915.0,1104
12/26/2018,SMFDB,930.0,948.0,915.0,944.0,1781
12/27/2018,SMFDB,962.0,975.0,913.0,937.0,1344
12/30/2018,SMFDB,954.0,954.0,909.0,912.0,2739
12/31/2018,SMFDB,930.0,930.0,904.0,905.0,4819
1/1/2019,SMFDB,730.0,744.0,700.0,744.0,790
1/2/2019,SMFDB,744.0,744.0,725.0,725.0,260
1/3/2019,SMFDB,720.0,744.0,716.0,716.0,70
1/6/2019,SMFDB,720.0,720.0,702.0,702.0,397
1/7/2019,SMFDB,705.0,730.0,705.0,730.0,825
1/8/2019,SMFDB,716.0,716.0,702.0,704.0,762
1/9/2019,SMFDB,718.0,740.0,706.0,706.0,365
1/10/2019,SMFDB,720.0,727.0,710.0,710.0,1379
1/13/2019,SMFDB,723.0,723.0,723.0,723.0,48
1/14/2019,SMFDB,710.0,716.0,700.0,716.0,600
1/15/2019,SMFDB,707.0,730.0,702.0,730.0,1461
1/16/2019,SMFDB,720.0,721.0,717.0,717.0,1158
1/17/2019,SMFDB,724.0,724.0,710.0,710.0,1554
1/20/2019,SMFDB,724.0,724.0,700.0,700.0,1042
1/21/2019,SMFDB,701.0,705.0,696.0,700.0,2616
1/23/2019,SMFDB,710.0,715.0,710.0,714.0,679
1/24/2019,SMFDB,714.0,714.0,704.0,704.0,460
1/27/2019,SMFDB,701.0,701.0,700.0,700.0,125
1/28/2019,SMFDB,700.0,714.0,700.0,714.0,330
1/29/2019,SMFDB,715.0,715.0,711.0,711.0,320
1/30/2019,SMFDB,716.0,716.0,699.0,699.0,240
1/31/2019,SMFDB,705.0,705.0,692.0,702.0,519
2/3/2019,SMFDB,700.0,705.0,700.0,701.0,686
2/4/2019,SMFDB,691.0,691.0,691.0,691.0,30
2/5/2019,SMFDB,702.0,705.0,702.0,705.0,611
2/10/2019,SMFDB,693.0,700.0,691.0,700.0,328
2/11/2019,SMFDB,705.0,705.0,705.0,705.0,24
2/13/2019,SMFDB,693.0,704.0,692.0,704.0,225
2/14/2019,SMFDB,718.0,718.0,690.0,690.0,255
2/17/2019,SMFDB,690.0,690.0,690.0,690.0,41
2/18/2019,SMFDB,690.0,690.0,690.0,690.0,60
2/20/2019,SMFDB,690.0,690.0,680.0,680.0,287
2/21/2019,SMFDB,680.0,680.0,670.0,670.0,499
2/25/2019,SMFDB,670.0,683.0,670.0,683.0,168
2/26/2019,SMFDB,670.0,670.0,660.0,660.0,198
2/27/2019,SMFDB,651.0,652.0,640.0,650.0,7470
3/3/2019,SMFDB,640.0,640.0,637.0,637.0,40
3/5/2019,SMFDB,628.0,632.0,628.0,632.0,400
3/6/2019,SMFDB,644.0,666.0,644.0,666.0,30
3/7/2019,SMFDB,653.0,666.0,630.0,666.0,985
3/11/2019,SMFDB,666.0,666.0,666.0,666.0,50
3/12/2019,SMFDB,674.0,674.0,673.0,673.0,230
3/13/2019,SMFDB,660.0,660.0,650.0,650.0,106
3/14/2019,SMFDB,650.0,650.0,650.0,650.0,30
3/17/2019,SMFDB,650.0,650.0,650.0,650.0,100
3/18/2019,SMFDB,655.0,655.0,640.0,640.0,915
3/24/2019,SMFDB,630.0,630.0,625.0,625.0,116
3/25/2019,SMFDB,620.0,622.0,617.0,618.0,407
3/26/2019,SMFDB,606.0,615.0,606.0,615.0,230
3/27/2019,SMFDB,607.0,619.0,607.0,619.0,523
3/28/2019,SMFDB,607.0,610.0,607.0,610.0,90
3/31/2019,SMFDB,607.0,610.0,607.0,610.0,53
4/1/2019,SMFDB,610.0,610.0,610.0,610.0,50
4/2/2019,SMFDB,608.0,622.0,608.0,615.0,265
4/3/2019,SMFDB,610.0,610.0,601.0,601.0,966
4/4/2019,SMFDB,611.0,612.0,608.0,608.0,138
4/7/2019,SMFDB,606.0,610.0,600.0,610.0,370
4/8/2019,SMFDB,610.0,670.0,610.0,670.0,1748
4/9/2019,SMFDB,657.0,657.0,644.0,644.0,90
4/10/2019,SMFDB,632.0,653.0,632.0,653.0,110
4/11/2019,SMFDB,640.0,640.0,640.0,640.0,85
4/15/2019,SMFDB,649.0,652.0,649.0,652.0,210
4/16/2019,SMFDB,659.0,660.0,637.0,637.0,660
4/17/2019,SMFDB,640.0,640.0,640.0,640.0,250
4/18/2019,SMFDB,640.0,640.0,640.0,640.0,986
4/22/2019,SMFDB,640.0,652.0,639.0,639.0,287
4/23/2019,SMFDB,640.0,640.0,640.0,640.0,120
4/24/2019,SMFDB,651.0,651.0,651.0,651.0,100
4/28/2019,SMFDB,655.0,674.0,651.0,660.0,631
4/29/2019,SMFDB,650.0,670.0,648.0,670.0,2166
4/30/2019,SMFDB,657.0,660.0,657.0,660.0,386
5/5/2019,SMFDB,670.0,670.0,657.0,657.0,29
5/7/2019,SMFDB,644.0,644.0,620.0,620.0,120
5/8/2019,SMFDB,615.0,627.0,609.0,627.0,323
5/9/2019,SMFDB,625.0,638.0,623.0,623.0,937
5/12/2019,SMFDB,630.0,630.0,600.0,600.0,634
5/13/2019,SMFDB,600.0,613.0,600.0,602.0,1375
5/14/2019,SMFDB,600.0,600.0,580.0,580.0,1005
5/15/2019,SMFDB,590.0,595.0,585.0,589.0,1734
5/16/2019,SMFDB,580.0,585.0,569.0,576.0,2218
5/19/2019,SMFDB,565.0,575.0,565.0,571.0,516
5/20/2019,SMFDB,570.0,581.0,570.0,581.0,651
5/21/2019,SMFDB,573.0,573.0,530.0,540.0,1700
5/22/2019,SMFDB,550.0,561.0,550.0,551.0,2425
5/23/2019,SMFDB,546.0,570.0,546.0,570.0,166
5/26/2019,SMFDB,565.0,569.0,565.0,569.0,197
5/27/2019,SMFDB,580.0,580.0,580.0,580.0,18
5/28/2019,SMFDB,570.0,570.0,569.0,570.0,448
5/29/2019,SMFDB,571.0,573.0,562.0,573.0,376
5/30/2019,SMFDB,572.0,584.0,567.0,578.0,907
6/2/2019,SMFDB,578.0,578.0,578.0,578.0,15
6/3/2019,SMFDB,567.0,567.0,556.0,556.0,310
6/4/2019,SMFDB,547.0,557.0,546.0,557.0,219
6/10/2019,SMFDB,549.0,549.0,549.0,549.0,80
6/11/2019,SMFDB,545.0,545.0,545.0,545.0,12
6/12/2019,SMFDB,549.0,555.0,549.0,550.0,258
6/13/2019,SMFDB,541.0,541.0,540.0,540.0,215
6/16/2019,SMFDB,530.0,530.0,520.0,520.0,460
6/17/2019,SMFDB,510.0,510.0,500.0,500.0,643
6/18/2019,SMFDB,500.0,500.0,490.0,499.0,81
6/19/2019,SMFDB,492.0,499.0,491.0,499.0,153
6/20/2019,SMFDB,492.0,507.0,492.0,507.0,263
6/23/2019,SMFDB,500.0,500.0,491.0,491.0,132
6/24/2019,SMFDB,500.0,500.0,500.0,500.0,10
6/25/2019,SMFDB,500.0,500.0,490.0,499.0,1071
6/26/2019,SMFDB,508.0,508.0,508.0,508.0,10
6/27/2019,SMFDB,510.0,510.0,498.0,498.0,184
7/1/2019,SMFDB,489.0,489.0,480.0,480.0,135
7/2/2019,SMFDB,480.0,489.0,471.0,489.0,436
7/3/2019,SMFDB,498.0,498.0,482.0,482.0,807
7/4/2019,SMFDB,506.0,530.0,506.0,530.0,992
7/7/2019,SMFDB,556.0,583.0,515.0,530.0,1868
7/8/2019,SMFDB,520.0,520.0,500.0,510.0,486
7/9/2019,SMFDB,520.0,520.0,490.0,490.0,520
7/10/2019,SMFDB,495.0,512.0,495.0,512.0,171
7/11/2019,SMFDB,517.0,517.0,495.0,500.0,756
7/14/2019,SMFDB,510.0,517.0,510.0,517.0,33
7/16/2019,SMFDB,510.0,510.0,510.0,510.0,40
7/17/2019,SMFDB,510.0,545.0,510.0,545.0,815
7/18/2019,SMFDB,550.0,550.0,550.0,550.0,100
7/21/2019,SMFDB,550.0,550.0,550.0,550.0,110
7/22/2019,SMFDB,539.0,539.0,522.0,522.0,81
7/23/2019,SMFDB,520.0,532.0,520.0,532.0,760
7/24/2019,SMFDB,532.0,540.0,532.0,540.0,563
7/25/2019,SMFDB,530.0,540.0,530.0,538.0,993
7/28/2019,SMFDB,528.0,530.0,528.0,530.0,140
7/29/2019,SMFDB,520.0,530.0,520.0,525.0,330
7/30/2019,SMFDB,535.0,545.0,535.0,545.0,70
7/31/2019,SMFDB,540.0,576.0,540.0,567.0,3237
8/1/2019,SMFDB,577.0,598.0,551.0,579.0,2030
8/4/2019,SMFDB,580.0,614.0,580.0,590.0,3358
8/5/2019,SMFDB,590.0,590.0,540.0,570.0,2029
8/6/2019,SMFDB,559.0,559.0,549.0,558.0,210
8/7/2019,SMFDB,547.0,569.0,547.0,569.0,346
8/8/2019,SMFDB,558.0,558.0,547.0,547.0,188
8/11/2019,SMFDB,557.0,557.0,547.0,550.0,202
8/14/2019,SMFDB,546.0,547.0,546.0,546.0,900
8/15/2019,SMFDB,540.0,540.0,538.0,538.0,258
8/18/2019,SMFDB,535.0,535.0,530.0,530.0,155
8/19/2019,SMFDB,530.0,550.0,530.0,550.0,792
8/20/2019,SMFDB,545.0,550.0,540.0,550.0,492
8/21/2019,SMFDB,550.0,550.0,550.0,550.0,100
8/22/2019,SMFDB,555.0,555.0,555.0,555.0,50
8/25/2019,SMFDB,545.0,545.0,544.0,544.0,110
8/26/2019,SMFDB,545.0,553.0,543.0,553.0,170
8/27/2019,SMFDB,563.0,563.0,555.0,555.0,205
8/28/2019,SMFDB,556.0,557.0,540.0,540.0,820
8/29/2019,SMFDB,535.0,535.0,521.0,521.0,492
9/1/2019,SMFDB,517.0,517.0,512.0,512.0,506
9/2/2019,SMFDB,520.0,520.0,511.0,517.0,1014
9/3/2019,SMFDB,527.0,530.0,520.0,530.0,202
9/4/2019,SMFDB,538.0,540.0,530.0,530.0,1105
9/5/2019,SMFDB,530.0,536.0,530.0,530.0,860
9/8/2019,SMFDB,522.0,522.0,522.0,522.0,70
9/9/2019,SMFDB,516.0,516.0,513.0,513.0,46
9/10/2019,SMFDB,520.0,530.0,520.0,530.0,211
9/11/2019,SMFDB,525.0,529.0,525.0,529.0,50
9/12/2019,SMFDB,530.0,530.0,520.0,520.0,237
9/15/2019,SMFDB,515.0,515.0,515.0,515.0,12
9/16/2019,SMFDB,514.0,514.0,506.0,506.0,160
9/17/2019,SMFDB,516.0,526.0,506.0,507.0,907
9/18/2019,SMFDB,509.0,545.0,507.0,545.0,842
9/19/2019,SMFDB,535.0,535.0,535.0,535.0,50
9/22/2019,SMFDB,515.0,515.0,500.0,500.0,656
9/23/2019,SMFDB,500.0,500.0,500.0,500.0,144
9/24/2019,SMFDB,498.0,505.0,498.0,505.0,102
9/25/2019,SMFDB,505.0,515.0,505.0,515.0,157
9/26/2019,SMFDB,525.0,525.0,510.0,510.0,469
9/29/2019,SMFDB,501.0,501.0,501.0,501.0,10
9/30/2019,SMFDB,511.0,511.0,511.0,511.0,111
10/1/2019,SMFDB,511.0,511.0,511.0,511.0,37
10/2/2019,SMFDB,502.0,511.0,501.0,511.0,400
10/3/2019,SMFDB,512.0,512.0,512.0,512.0,120
10/10/2019,SMFDB,512.0,512.0,512.0,512.0,50
10/14/2019,SMFDB,505.0,505.0,500.0,500.0,530
10/15/2019,SMFDB,505.0,505.0,500.0,505.0,933
10/16/2019,SMFDB,495.0,505.0,495.0,505.0,872
10/17/2019,SMFDB,496.0,504.0,495.0,504.0,310
11/5/2019,SMFDB,505.0,505.0,505.0,505.0,40
11/6/2019,SMFDB,505.0,505.0,505.0,505.0,15
11/7/2019,SMFDB,501.0,505.0,501.0,503.0,426
11/10/2019,SMFDB,503.0,510.0,503.0,510.0,133
11/11/2019,SMFDB,510.0,545.0,510.0,535.0,1061
11/12/2019,SMFDB,535.0,535.0,507.0,520.0,270
11/13/2019,SMFDB,529.0,529.0,529.0,529.0,10
11/14/2019,SMFDB,533.0,533.0,503.0,503.0,1304
11/17/2019,SMFDB,501.0,501.0,499.0,499.0,634
11/18/2019,SMFDB,501.0,501.0,501.0,501.0,10
11/20/2019,SMFDB,511.0,512.0,502.0,502.0,224
11/21/2019,SMFDB,503.0,503.0,501.0,501.0,155
11/24/2019,SMFDB,511.0,511.0,506.0,507.0,70
11/25/2019,SMFDB,513.0,513.0,504.0,504.0,50
11/26/2019,SMFDB,510.0,523.0,510.0,513.0,417
11/27/2019,SMFDB,519.0,523.0,513.0,513.0,710
11/28/2019,SMFDB,514.0,514.0,506.0,507.0,123
12/1/2019,SMFDB,501.0,501.0,501.0,501.0,185
12/2/2019,SMFDB,511.0,521.0,505.0,505.0,503
12/3/2019,SMFDB,510.0,515.0,505.0,505.0,657
12/4/2019,SMFDB,515.0,529.0,515.0,527.0,330
12/5/2019,SMFDB,530.0,568.0,530.0,568.0,3846
12/8/2019,SMFDB,557.0,580.0,544.0,580.0,1369
12/9/2019,SMFDB,591.0,638.0,590.0,638.0,3522
12/10/2019,SMFDB,650.0,676.0,630.0,642.0,4259
12/11/2019,SMFDB,653.0,668.0,640.0,667.0,3128
12/12/2019,SMFDB,654.0,679.0,640.0,663.0,1043
12/15/2019,SMFDB,663.0,663.0,653.0,653.0,412
12/16/2019,SMFDB,666.0,666.0,628.0,628.0,119
