Date,Symbol,Open,High,Low,Close,Vol
3/27/2018,TRH,249.0,253.0,241.0,253.0,2330
3/28/2018,TRH,258.0,263.0,258.0,262.0,665
3/29/2018,TRH,267.0,273.0,260.0,260.0,1145
4/1/2018,TRH,255.0,256.0,255.0,255.0,1710
4/2/2018,TRH,250.0,260.0,250.0,260.0,10050
4/3/2018,TRH,265.0,265.0,252.0,260.0,3045
4/4/2018,TRH,264.0,269.0,260.0,260.0,9310
4/5/2018,TRH,265.0,280.0,258.0,280.0,6355
4/8/2018,TRH,285.0,290.0,275.0,275.0,12080
4/9/2018,TRH,280.0,285.0,280.0,281.0,920
4/10/2018,TRH,276.0,276.0,262.0,262.0,1931
4/11/2018,TRH,265.0,267.0,265.0,265.0,30
4/12/2018,TRH,270.0,280.0,269.0,269.0,5810
4/15/2018,TRH,269.0,276.0,269.0,276.0,845
4/16/2018,TRH,272.0,291.0,271.0,280.0,5451
4/17/2018,TRH,285.0,295.0,283.0,292.0,9950
4/18/2018,TRH,287.0,309.0,287.0,300.0,14020
4/19/2018,TRH,301.0,305.0,296.0,301.0,17275
4/22/2018,TRH,307.0,314.0,302.0,314.0,17080
4/23/2018,TRH,320.0,320.0,294.0,294.0,18510
4/24/2018,TRH,299.0,304.0,294.0,297.0,15530
4/25/2018,TRH,292.0,300.0,288.0,293.0,11500
4/26/2018,TRH,297.0,297.0,288.0,293.0,2140
4/29/2018,TRH,288.0,292.0,283.0,288.0,600
5/2/2018,TRH,283.0,289.0,280.0,289.0,2070
5/3/2018,TRH,294.0,299.0,286.0,294.0,4440
5/6/2018,TRH,295.0,295.0,290.0,290.0,85
5/7/2018,TRH,285.0,285.0,280.0,281.0,3460
5/8/2018,TRH,286.0,290.0,281.0,288.0,580
5/9/2018,TRH,285.0,286.0,283.0,283.0,1600
5/10/2018,TRH,280.0,282.0,280.0,280.0,890
5/14/2018,TRH,283.0,283.0,278.0,280.0,260
5/15/2018,TRH,285.0,285.0,280.0,280.0,110
5/16/2018,TRH,280.0,285.0,277.0,278.0,2950
5/17/2018,TRH,283.0,293.0,283.0,288.0,70
5/20/2018,TRH,293.0,298.0,290.0,298.0,4400
5/21/2018,TRH,293.0,293.0,280.0,281.0,1950
5/22/2018,TRH,286.0,286.0,276.0,276.0,1585
5/23/2018,TRH,273.0,281.0,271.0,276.0,2500
5/24/2018,TRH,274.0,274.0,271.0,271.0,1540
5/27/2018,TRH,269.0,275.0,269.0,270.0,2160
5/28/2018,TRH,270.0,284.0,270.0,284.0,990
5/29/2018,TRH,289.0,290.0,280.0,280.0,3440
5/30/2018,TRH,275.0,295.0,270.0,285.0,4795
5/31/2018,TRH,290.0,290.0,281.0,281.0,6935
6/3/2018,TRH,277.0,282.0,277.0,280.0,3330
6/4/2018,TRH,275.0,275.0,275.0,275.0,80
6/6/2018,TRH,280.0,280.0,280.0,280.0,20
6/7/2018,TRH,275.0,276.0,275.0,275.0,2970
6/10/2018,TRH,272.0,272.0,266.0,266.0,1885
6/11/2018,TRH,271.0,280.0,270.0,273.0,3170
6/12/2018,TRH,278.0,278.0,273.0,273.0,410
6/13/2018,TRH,275.0,280.0,273.0,280.0,1160
6/14/2018,TRH,285.0,285.0,276.0,280.0,1170
6/17/2018,TRH,276.0,277.0,271.0,271.0,2185
6/18/2018,TRH,271.0,275.0,271.0,275.0,750
6/19/2018,TRH,271.0,272.0,271.0,272.0,560
6/20/2018,TRH,267.0,270.0,267.0,270.0,40
6/21/2018,TRH,270.0,275.0,270.0,275.0,250
6/24/2018,TRH,275.0,275.0,275.0,275.0,100
6/25/2018,TRH,275.0,279.0,275.0,279.0,510
6/26/2018,TRH,275.0,275.0,272.0,272.0,3050
6/27/2018,TRH,277.0,277.0,277.0,277.0,10
6/28/2018,TRH,272.0,272.0,270.0,270.0,30
7/1/2018,TRH,275.0,275.0,255.0,270.0,7050
7/2/2018,TRH,266.0,270.0,260.0,260.0,1470
7/3/2018,TRH,265.0,265.0,264.0,265.0,100
7/4/2018,TRH,261.0,268.0,261.0,268.0,1020
7/5/2018,TRH,273.0,274.0,268.0,274.0,3720
7/8/2018,TRH,276.0,282.0,274.0,277.0,850
7/9/2018,TRH,272.0,272.0,270.0,270.0,800
7/10/2018,TRH,270.0,270.0,270.0,270.0,100
7/11/2018,TRH,275.0,275.0,265.0,265.0,470
7/12/2018,TRH,262.0,262.0,262.0,262.0,10
7/15/2018,TRH,265.0,265.0,265.0,265.0,40
7/16/2018,TRH,267.0,275.0,267.0,274.0,130
7/19/2018,TRH,269.0,269.0,264.0,264.0,20
7/22/2018,TRH,265.0,269.0,265.0,269.0,1200
7/23/2018,TRH,274.0,274.0,269.0,269.0,90
7/24/2018,TRH,274.0,275.0,274.0,275.0,200
7/26/2018,TRH,270.0,270.0,270.0,270.0,10
7/30/2018,TRH,266.0,270.0,265.0,270.0,570
7/31/2018,TRH,274.0,274.0,270.0,274.0,30
8/1/2018,TRH,279.0,277.0,267.0,267.0,360
8/2/2018,TRH,263.0,263.0,263.0,263.0,30
8/6/2018,TRH,263.0,270.0,263.0,265.0,530
8/7/2018,TRH,270.0,270.0,265.0,265.0,30
8/8/2018,TRH,270.0,270.0,270.0,270.0,210
8/9/2018,TRH,266.0,266.0,260.0,260.0,1040
8/12/2018,TRH,262.0,262.0,255.0,255.0,2130
8/13/2018,TRH,251.0,265.0,250.0,265.0,5580
8/14/2018,TRH,260.0,260.0,255.0,260.0,1060
8/15/2018,TRH,260.0,279.0,260.0,279.0,7010
8/16/2018,TRH,277.0,277.0,270.0,270.0,490
8/19/2018,TRH,266.0,267.0,265.0,265.0,370
8/20/2018,TRH,262.0,262.0,261.0,261.0,570
8/21/2018,TRH,259.0,260.0,258.0,258.0,1750
8/22/2018,TRH,258.0,262.0,258.0,260.0,2545
8/23/2018,TRH,260.0,261.0,258.0,261.0,1070
8/26/2018,TRH,258.0,260.0,257.0,257.0,980
8/28/2018,TRH,262.0,264.0,261.0,261.0,570
8/29/2018,TRH,259.0,259.0,257.0,257.0,450
8/30/2018,TRH,262.0,262.0,262.0,262.0,750
9/2/2018,TRH,263.0,263.0,263.0,263.0,50
9/3/2018,TRH,265.0,267.0,262.0,264.0,1960
9/4/2018,TRH,269.0,267.0,267.0,267.0,20
9/5/2018,TRH,268.0,278.0,268.0,273.0,2350
9/6/2018,TRH,269.0,270.0,268.0,268.0,630
9/9/2018,TRH,263.0,263.0,263.0,263.0,10
9/11/2018,TRH,268.0,268.0,268.0,268.0,10
9/12/2018,TRH,273.0,273.0,263.0,263.0,1520
9/13/2018,TRH,268.0,269.0,267.0,269.0,10660
9/16/2018,TRH,264.0,267.0,259.0,259.0,21445
9/17/2018,TRH,257.0,265.0,257.0,264.0,9240
9/18/2018,TRH,260.0,265.0,260.0,260.0,1570
9/20/2018,TRH,260.0,265.0,260.0,262.0,2140
9/23/2018,TRH,262.0,262.0,259.0,260.0,390
9/25/2018,TRH,265.0,265.0,260.0,265.0,1540
9/26/2018,TRH,270.0,270.0,265.0,265.0,2610
9/27/2018,TRH,264.0,264.0,259.0,259.0,2620
9/30/2018,TRH,259.0,261.0,259.0,260.0,6520
10/1/2018,TRH,265.0,265.0,258.0,258.0,2520
10/2/2018,TRH,258.0,260.0,258.0,260.0,530
10/3/2018,TRH,258.0,262.0,257.0,257.0,7600
10/4/2018,TRH,259.0,259.0,257.0,257.0,3580
10/8/2018,TRH,262.0,262.0,252.0,257.0,380
10/9/2018,TRH,253.0,253.0,253.0,253.0,310
10/10/2018,TRH,248.0,252.0,248.0,250.0,260
10/11/2018,TRH,255.0,260.0,250.0,257.0,1770
10/14/2018,TRH,252.0,256.0,252.0,256.0,60
10/15/2018,TRH,261.0,261.0,261.0,261.0,10
10/21/2018,TRH,266.0,266.0,261.0,261.0,110
10/24/2018,TRH,256.0,261.0,251.0,261.0,160
10/25/2018,TRH,258.0,258.0,256.0,256.0,500
10/28/2018,TRH,253.0,253.0,251.0,251.0,900
10/29/2018,TRH,255.0,255.0,250.0,251.0,660
10/30/2018,TRH,250.0,264.0,250.0,264.0,660
10/31/2018,TRH,260.0,260.0,255.0,255.0,7180
11/1/2018,TRH,255.0,259.0,255.0,256.0,730
11/4/2018,TRH,256.0,256.0,256.0,256.0,50
11/5/2018,TRH,261.0,261.0,256.0,257.0,710
11/6/2018,TRH,257.0,265.0,256.0,265.0,420
11/11/2018,TRH,265.0,265.0,265.0,265.0,50
11/15/2018,TRH,260.0,260.0,255.0,255.0,190
11/18/2018,TRH,255.0,255.0,247.0,247.0,640
11/19/2018,TRH,246.0,248.0,244.0,244.0,820
11/20/2018,TRH,244.0,244.0,244.0,244.0,500
11/21/2018,TRH,240.0,248.0,240.0,248.0,110
11/26/2018,TRH,244.0,244.0,236.0,244.0,718
11/28/2018,TRH,248.0,248.0,244.0,244.0,40
11/29/2018,TRH,240.0,240.0,240.0,240.0,230
12/2/2018,TRH,236.0,236.0,230.0,230.0,1211
12/3/2018,TRH,226.0,231.0,226.0,231.0,1240
12/4/2018,TRH,230.0,230.0,230.0,230.0,40
12/5/2018,TRH,234.0,234.0,230.0,230.0,360
12/6/2018,TRH,234.0,234.0,230.0,230.0,580
12/9/2018,TRH,230.0,230.0,228.0,228.0,220
12/10/2018,TRH,232.0,232.0,232.0,232.0,10
12/11/2018,TRH,228.0,232.0,227.0,227.0,200
12/13/2018,TRH,227.0,235.0,227.0,235.0,50
12/16/2018,TRH,239.0,256.0,239.0,256.0,710
12/17/2018,TRH,252.0,257.0,252.0,257.0,150
12/18/2018,TRH,256.0,262.0,256.0,257.0,180
12/20/2018,TRH,254.0,254.0,245.0,245.0,60
12/23/2018,TRH,245.0,255.0,241.0,250.0,3970
12/24/2018,TRH,246.0,246.0,242.0,242.0,830
12/25/2018,TRH,242.0,242.0,242.0,242.0,500
12/26/2018,TRH,242.0,255.0,242.0,255.0,1690
12/27/2018,TRH,255.0,259.0,245.0,245.0,1350
12/30/2018,TRH,244.0,244.0,244.0,244.0,810
12/31/2018,TRH,241.0,241.0,241.0,241.0,20
1/1/2019,TRH,241.0,245.0,241.0,245.0,30
1/2/2019,TRH,248.0,250.0,241.0,246.0,1850
1/3/2019,TRH,246.0,246.0,242.0,246.0,540
1/6/2019,TRH,243.0,243.0,242.0,242.0,300
1/7/2019,TRH,243.0,245.0,243.0,245.0,30
1/8/2019,TRH,241.0,245.0,241.0,242.0,810
1/9/2019,TRH,241.0,243.0,239.0,239.0,970
1/10/2019,TRH,243.0,250.0,243.0,250.0,120
1/13/2019,TRH,245.0,245.0,237.0,237.0,570
1/14/2019,TRH,241.0,249.0,241.0,245.0,150
1/17/2019,TRH,249.0,257.0,249.0,250.0,1380
1/21/2019,TRH,248.0,251.0,246.0,248.0,1490
1/22/2019,TRH,247.0,250.0,247.0,248.0,530
1/23/2019,TRH,252.0,252.0,248.0,251.0,2960
1/24/2019,TRH,253.0,255.0,251.0,251.0,610
1/27/2019,TRH,251.0,256.0,247.0,247.0,630
1/28/2019,TRH,250.0,250.0,250.0,250.0,1250
1/29/2019,TRH,250.0,250.0,247.0,247.0,180
1/30/2019,TRH,247.0,251.0,247.0,247.0,1010
1/31/2019,TRH,245.0,248.0,245.0,248.0,100
2/3/2019,TRH,250.0,250.0,244.0,244.0,990
2/4/2019,TRH,242.0,244.0,242.0,242.0,1080
2/5/2019,TRH,240.0,244.0,240.0,240.0,1830
2/6/2019,TRH,238.0,238.0,235.0,235.0,1800
2/7/2019,TRH,234.0,238.0,231.0,238.0,5790
2/10/2019,TRH,234.0,235.0,230.0,235.0,70
2/11/2019,TRH,234.0,239.0,234.0,239.0,50
2/12/2019,TRH,243.0,243.0,243.0,243.0,10
2/13/2019,TRH,245.0,247.0,240.0,240.0,660
2/17/2019,TRH,244.0,244.0,244.0,244.0,10
2/18/2019,TRH,248.0,248.0,240.0,240.0,30
2/19/2019,TRH,244.0,248.0,244.0,248.0,30
2/24/2019,TRH,244.0,248.0,240.0,240.0,680
2/25/2019,TRH,237.0,241.0,237.0,241.0,160
2/26/2019,TRH,241.0,241.0,240.0,240.0,670
2/27/2019,TRH,238.0,241.0,238.0,241.0,290
3/3/2019,TRH,240.0,244.0,240.0,243.0,450
3/5/2019,TRH,245.0,245.0,241.0,241.0,36
3/6/2019,TRH,240.0,248.0,240.0,248.0,900
3/7/2019,TRH,247.0,247.0,243.0,247.0,40
3/10/2019,TRH,243.0,247.0,243.0,247.0,1520
3/11/2019,TRH,247.0,253.0,245.0,253.0,2676
3/12/2019,TRH,255.0,258.0,253.0,257.0,260
3/13/2019,TRH,255.0,258.0,245.0,245.0,1050
3/14/2019,TRH,249.0,249.0,249.0,249.0,10
3/17/2019,TRH,245.0,245.0,245.0,245.0,20
3/18/2019,TRH,246.0,255.0,246.0,252.0,180
3/19/2019,TRH,252.0,252.0,250.0,252.0,260
3/21/2019,TRH,247.0,247.0,244.0,244.0,120
3/24/2019,TRH,244.0,245.0,237.0,237.0,2570
3/25/2019,TRH,234.0,238.0,234.0,238.0,210
3/26/2019,TRH,234.0,240.0,234.0,240.0,160
3/27/2019,TRH,244.0,244.0,236.0,244.0,550
3/28/2019,TRH,240.0,244.0,240.0,244.0,2085
3/31/2019,TRH,240.0,240.0,237.0,238.0,1525
4/1/2019,TRH,238.0,244.0,238.0,244.0,4930
4/2/2019,TRH,240.0,250.0,240.0,250.0,880
4/3/2019,TRH,246.0,250.0,246.0,250.0,40
4/4/2019,TRH,252.0,252.0,252.0,252.0,10
4/8/2019,TRH,247.0,248.0,240.0,248.0,4360
4/9/2019,TRH,244.0,244.0,238.0,238.0,520
4/10/2019,TRH,236.0,236.0,230.0,230.0,7191
4/11/2019,TRH,230.0,238.0,230.0,231.0,2040
4/15/2019,TRH,227.0,238.0,227.0,238.0,200
4/16/2019,TRH,242.0,242.0,242.0,242.0,10
4/18/2019,TRH,238.0,238.0,230.0,230.0,590
4/21/2019,TRH,234.0,238.0,234.0,238.0,110
4/22/2019,TRH,242.0,246.0,242.0,246.0,710
4/23/2019,TRH,249.0,249.0,249.0,249.0,10
4/24/2019,TRH,253.0,258.0,253.0,258.0,21
4/25/2019,TRH,261.0,261.0,233.0,234.0,2250
4/28/2019,TRH,238.0,250.0,238.0,238.0,3120
4/29/2019,TRH,235.0,246.0,235.0,246.0,380
4/30/2019,TRH,242.0,243.0,238.0,240.0,2510
5/2/2019,TRH,240.0,244.0,236.0,244.0,3013
5/5/2019,TRH,240.0,247.0,237.0,237.0,720
5/6/2019,TRH,241.0,241.0,241.0,241.0,10
5/7/2019,TRH,245.0,258.0,245.0,249.0,5870
5/8/2019,TRH,251.0,251.0,236.0,237.0,6420
5/9/2019,TRH,241.0,252.0,238.0,245.0,950
5/12/2019,TRH,249.0,255.0,240.0,251.0,5410
5/13/2019,TRH,246.0,255.0,243.0,250.0,6212
5/14/2019,TRH,255.0,255.0,245.0,253.0,2022
5/15/2019,TRH,253.0,270.0,250.0,255.0,17502
6/2/2019,TRH,260.0,280.0,260.0,280.0,39604
6/3/2019,TRH,285.0,308.0,285.0,301.0,103598
6/4/2019,TRH,301.0,327.0,297.0,322.0,76718
6/6/2019,TRH,324.0,339.0,319.0,327.0,93549
6/10/2019,TRH,327.0,327.0,303.0,303.0,26639
6/11/2019,TRH,318.0,318.0,307.0,310.0,25214
6/12/2019,TRH,308.0,319.0,306.0,318.0,24339
6/13/2019,TRH,312.0,328.0,311.0,324.0,24872
6/16/2019,TRH,318.0,328.0,317.0,319.0,26745
6/17/2019,TRH,322.0,322.0,316.0,321.0,21910
6/18/2019,TRH,305.0,314.0,295.0,312.0,138753
6/19/2019,TRH,310.0,321.0,307.0,320.0,42602
6/20/2019,TRH,315.0,323.0,309.0,322.0,9515
6/23/2019,TRH,316.0,316.0,311.0,313.0,4900
6/24/2019,TRH,317.0,317.0,311.0,315.0,10700
6/25/2019,TRH,319.0,319.0,314.0,314.0,3850
6/26/2019,TRH,310.0,316.0,310.0,311.0,4530
6/27/2019,TRH,311.0,311.0,307.0,309.0,11269
6/30/2019,TRH,309.0,309.0,302.0,304.0,9110
7/1/2019,TRH,304.0,309.0,301.0,308.0,4261
7/2/2019,TRH,308.0,312.0,307.0,311.0,6927
7/3/2019,TRH,313.0,316.0,311.0,314.0,10020
7/4/2019,TRH,311.0,311.0,310.0,311.0,11830
7/7/2019,TRH,316.0,323.0,311.0,315.0,9060
7/8/2019,TRH,315.0,319.0,313.0,316.0,7770
7/9/2019,TRH,315.0,317.0,312.0,317.0,21154
7/10/2019,TRH,315.0,315.0,312.0,312.0,1865
7/11/2019,TRH,313.0,314.0,311.0,311.0,10936
7/14/2019,TRH,316.0,316.0,314.0,314.0,3101
7/15/2019,TRH,314.0,318.0,313.0,316.0,1850
7/17/2019,TRH,315.0,321.0,314.0,319.0,2928
7/18/2019,TRH,316.0,317.0,315.0,317.0,1150
7/21/2019,TRH,312.0,317.0,311.0,317.0,1790
7/22/2019,TRH,316.0,319.0,314.0,319.0,4100
7/23/2019,TRH,324.0,324.0,315.0,319.0,4107
7/24/2019,TRH,324.0,324.0,314.0,321.0,10510
7/25/2019,TRH,320.0,322.0,312.0,317.0,12419
7/28/2019,TRH,312.0,312.0,310.0,310.0,5040
7/29/2019,TRH,315.0,316.0,310.0,310.0,417
7/30/2019,TRH,316.0,318.0,312.0,318.0,3970
7/31/2019,TRH,316.0,316.0,314.0,314.0,4960
8/1/2019,TRH,315.0,318.0,314.0,316.0,550
8/4/2019,TRH,312.0,316.0,310.0,310.0,3270
8/5/2019,TRH,308.0,309.0,307.0,308.0,2418
8/6/2019,TRH,307.0,310.0,304.0,306.0,4080
8/7/2019,TRH,312.0,312.0,307.0,309.0,510
8/8/2019,TRH,310.0,310.0,309.0,309.0,5893
8/11/2019,TRH,307.0,307.0,307.0,307.0,380
8/12/2019,TRH,308.0,308.0,308.0,308.0,1720
8/13/2019,TRH,306.0,306.0,305.0,305.0,2000
8/14/2019,TRH,305.0,305.0,303.0,303.0,6285
8/15/2019,TRH,300.0,308.0,300.0,308.0,1100
8/18/2019,TRH,305.0,306.0,304.0,304.0,3090
8/19/2019,TRH,299.0,316.0,299.0,309.0,3480
8/20/2019,TRH,305.0,305.0,301.0,302.0,2171
8/21/2019,TRH,305.0,308.0,302.0,306.0,1120
8/22/2019,TRH,307.0,308.0,303.0,303.0,2759
8/25/2019,TRH,300.0,300.0,300.0,300.0,1550
8/26/2019,TRH,297.0,301.0,297.0,300.0,14810
8/27/2019,TRH,301.0,303.0,300.0,300.0,7752
8/28/2019,TRH,305.0,305.0,298.0,298.0,6720
8/29/2019,TRH,298.0,302.0,295.0,295.0,3130
9/1/2019,TRH,295.0,297.0,292.0,297.0,1270
9/2/2019,TRH,295.0,295.0,288.0,293.0,1910
9/3/2019,TRH,293.0,302.0,287.0,302.0,4310
9/4/2019,TRH,296.0,305.0,296.0,305.0,190
9/5/2019,TRH,299.0,299.0,299.0,299.0,100
9/8/2019,TRH,294.0,294.0,293.0,293.0,435
9/9/2019,TRH,294.0,294.0,285.0,289.0,3150
9/10/2019,TRH,285.0,290.0,285.0,287.0,2560
9/11/2019,TRH,284.0,290.0,283.0,283.0,871
9/12/2019,TRH,280.0,285.0,275.0,275.0,3662
9/15/2019,TRH,270.0,270.0,267.0,267.0,2108
9/16/2019,TRH,270.0,275.0,270.0,272.0,1655
9/17/2019,TRH,277.0,290.0,272.0,285.0,4431
9/18/2019,TRH,284.0,300.0,282.0,300.0,4750
9/19/2019,TRH,295.0,295.0,290.0,290.0,2930
9/22/2019,TRH,285.0,285.0,276.0,281.0,445
9/23/2019,TRH,276.0,285.0,276.0,279.0,1775
9/24/2019,TRH,276.0,278.0,274.0,278.0,1360
9/26/2019,TRH,278.0,280.0,275.0,280.0,310
9/29/2019,TRH,279.0,280.0,275.0,280.0,3525
9/30/2019,TRH,275.0,284.0,275.0,284.0,715
10/1/2019,TRH,289.0,294.0,285.0,293.0,949
10/2/2019,TRH,288.0,288.0,283.0,288.0,1680
10/3/2019,TRH,285.0,288.0,285.0,288.0,50
10/10/2019,TRH,283.0,285.0,283.0,285.0,460
10/14/2019,TRH,280.0,280.0,275.0,275.0,928
10/15/2019,TRH,275.0,279.0,273.0,279.0,1200
10/17/2019,TRH,284.0,284.0,284.0,284.0,10
10/20/2019,TRH,279.0,286.0,279.0,286.0,592
10/21/2019,TRH,285.0,286.0,281.0,281.0,213
10/22/2019,TRH,286.0,288.0,285.0,288.0,270
10/23/2019,TRH,283.0,283.0,275.0,280.0,1995
10/24/2019,TRH,280.0,290.0,280.0,290.0,330
10/31/2019,TRH,285.0,285.0,285.0,285.0,110
11/3/2019,TRH,280.0,280.0,276.0,276.0,2370
11/4/2019,TRH,281.0,286.0,281.0,286.0,20
11/7/2019,TRH,281.0,281.0,281.0,281.0,40
11/10/2019,TRH,276.0,281.0,271.0,271.0,1590
11/11/2019,TRH,270.0,280.0,270.0,280.0,30
11/12/2019,TRH,276.0,276.0,275.0,275.0,1551
11/13/2019,TRH,275.0,275.0,270.0,270.0,1060
11/14/2019,TRH,270.0,280.0,268.0,271.0,1361
11/17/2019,TRH,266.0,266.0,256.0,261.0,3189
11/18/2019,TRH,261.0,261.0,261.0,261.0,680
11/19/2019,TRH,265.0,271.0,265.0,271.0,130
11/20/2019,TRH,276.0,276.0,260.0,260.0,1000
11/21/2019,TRH,261.0,265.0,260.0,265.0,1125
11/24/2019,TRH,270.0,270.0,270.0,270.0,10
11/25/2019,TRH,265.0,266.0,265.0,265.0,470
11/26/2019,TRH,262.0,267.0,262.0,267.0,30
11/27/2019,TRH,263.0,269.0,263.0,269.0,140
11/28/2019,TRH,267.0,268.0,264.0,268.0,2350
12/1/2019,TRH,266.0,266.0,266.0,266.0,200
12/2/2019,TRH,263.0,267.0,263.0,264.0,120
12/3/2019,TRH,267.0,268.0,267.0,268.0,1030
12/4/2019,TRH,268.0,275.0,265.0,273.0,1760
12/5/2019,TRH,270.0,278.0,265.0,278.0,710
12/9/2019,TRH,276.0,288.0,274.0,283.0,1360
12/10/2019,TRH,279.0,279.0,274.0,274.0,1750
12/11/2019,TRH,275.0,280.0,274.0,274.0,300
12/12/2019,TRH,269.0,275.0,265.0,275.0,800
12/15/2019,TRH,270.0,270.0,270.0,270.0,300
12/16/2019,TRH,270.0,275.0,270.0,275.0,30
12/17/2019,TRH,270.0,275.0,270.0,275.0,635
12/18/2019,TRH,271.0,274.0,270.0,274.0,750
12/19/2019,TRH,269.0,269.0,264.0,264.0,320
12/22/2019,TRH,269.0,274.0,269.0,273.0,265
12/23/2019,TRH,278.0,282.0,263.0,274.0,24764
12/24/2019,TRH,270.0,278.0,267.0,267.0,8460
12/25/2019,TRH,271.0,271.0,271.0,271.0,20
12/26/2019,TRH,270.0,270.0,262.0,267.0,7140
12/29/2019,TRH,262.0,265.0,262.0,265.0,1190
12/30/2019,TRH,263.0,266.0,262.0,263.0,3200
12/31/2019,TRH,258.0,274.0,258.0,271.0,2790
1/1/2020,TRH,274.0,298.0,274.0,298.0,67858
1/2/2020,TRH,293.0,300.0,284.0,287.0,34267
1/5/2020,TRH,292.0,293.0,283.0,287.0,11310
1/6/2020,TRH,287.0,290.0,281.0,284.0,5320
1/7/2020,TRH,281.0,288.0,280.0,285.0,5270
1/8/2020,TRH,290.0,290.0,277.0,277.0,1290
1/9/2020,TRH,277.0,282.0,277.0,280.0,8544
1/12/2020,TRH,283.0,302.0,283.0,290.0,19147
1/13/2020,TRH,295.0,308.0,290.0,298.0,27727
1/14/2020,TRH,293.0,302.0,290.0,297.0,4172
1/15/2020,TRH,299.0,301.0,295.0,299.0,5840
1/16/2020,TRH,294.0,310.0,294.0,306.0,21738
1/19/2020,TRH,307.0,335.0,301.0,325.0,52653
1/20/2020,TRH,319.0,324.0,312.0,320.0,22265
1/21/2020,TRH,315.0,324.0,308.0,312.0,6308
1/22/2020,TRH,312.0,313.0,307.0,313.0,760
1/23/2020,TRH,318.0,324.0,305.0,305.0,16383
1/26/2020,TRH,303.0,305.0,300.0,300.0,4055
1/27/2020,TRH,302.0,312.0,300.0,306.0,6733
1/28/2020,TRH,312.0,312.0,304.0,304.0,3578
1/29/2020,TRH,310.0,315.0,304.0,304.0,4331
1/30/2020,TRH,304.0,316.0,304.0,312.0,4123
2/2/2020,TRH,318.0,318.0,300.0,310.0,7865
2/3/2020,TRH,305.0,310.0,304.0,310.0,13200
2/4/2020,TRH,307.0,307.0,296.0,296.0,9928
2/5/2020,TRH,301.0,307.0,299.0,301.0,7560
2/6/2020,TRH,302.0,302.0,297.0,297.0,7590
2/9/2020,TRH,298.0,298.0,292.0,295.0,2710
2/10/2020,TRH,294.0,296.0,289.0,290.0,6080
2/11/2020,TRH,295.0,300.0,289.0,295.0,3070
2/12/2020,TRH,290.0,295.0,290.0,295.0,1080
2/13/2020,TRH,296.0,311.0,290.0,311.0,18770
2/16/2020,TRH,311.0,311.0,301.0,309.0,16725
2/17/2020,TRH,315.0,315.0,304.0,310.0,19132
2/18/2020,TRH,304.0,310.0,304.0,306.0,3640
2/19/2020,TRH,291.0,305.0,291.0,304.0,7032
2/20/2020,TRH,306.0,334.0,302.0,334.0,39532
2/23/2020,TRH,328.0,328.0,306.0,315.0,19159
2/24/2020,TRH,320.0,325.0,305.0,305.0,12810
2/25/2020,TRH,307.0,317.0,307.0,312.0,17659
2/26/2020,TRH,327.0,327.0,309.0,317.0,48092
2/27/2020,TRH,315.0,317.0,311.0,311.0,18590
3/1/2020,TRH,305.0,312.0,297.0,297.0,16124
3/2/2020,TRH,293.0,293.0,283.0,283.0,8845
3/3/2020,TRH,288.0,293.0,283.0,283.0,14366
3/4/2020,TRH,280.0,285.0,270.0,270.0,19137
3/5/2020,TRH,269.0,269.0,263.0,267.0,8780
3/10/2020,TRH,262.0,262.0,248.0,248.0,4220
3/11/2020,TRH,248.0,271.0,246.0,264.0,5260
3/12/2020,TRH,264.0,269.0,248.0,252.0,11910
3/15/2020,TRH,247.0,250.0,236.0,236.0,8390
3/16/2020,TRH,233.0,238.0,227.0,230.0,14010
3/17/2020,TRH,229.0,229.0,217.0,217.0,4920
3/18/2020,TRH,213.0,214.0,201.0,214.0,4371
3/19/2020,TRH,210.0,215.0,205.0,210.0,10482
3/22/2020,TRH,206.0,206.0,202.0,206.0,1575
5/12/2020,TRH,202.0,202.0,200.0,200.0,140
5/13/2020,TRH,196.0,196.0,194.0,194.0,110
6/29/2020,TRH,191.0,191.0,179.0,181.0,2549
6/30/2020,TRH,180.0,180.0,180.0,180.0,120
7/1/2020,TRH,183.0,186.0,183.0,186.0,1050
7/2/2020,TRH,189.0,189.0,177.0,177.0,770
7/5/2020,TRH,174.0,186.0,167.0,186.0,6714
7/6/2020,TRH,189.0,203.0,183.0,203.0,7648
7/7/2020,TRH,207.0,215.0,198.0,215.0,11565
7/8/2020,TRH,211.0,214.0,200.0,200.0,769
7/9/2020,TRH,196.0,201.0,194.0,199.0,6316
7/12/2020,TRH,202.0,206.0,192.0,192.0,9765
7/13/2020,TRH,190.0,193.0,189.0,193.0,3130
7/14/2020,TRH,196.0,196.0,186.0,196.0,6055
7/15/2020,TRH,193.0,193.0,187.0,187.0,3450
7/16/2020,TRH,187.0,192.0,184.0,184.0,20290
7/20/2020,TRH,193.0,199.0,182.0,182.0,3803
7/21/2020,TRH,182.0,196.0,182.0,191.0,26074
7/22/2020,TRH,194.0,210.0,194.0,210.0,18984
7/23/2020,TRH,220.0,231.0,212.0,231.0,33859
7/26/2020,TRH,235.0,254.0,227.0,254.0,32015
7/27/2020,TRH,255.0,255.0,229.0,238.0,17217
7/28/2020,TRH,235.0,239.0,227.0,232.0,5466
7/29/2020,TRH,236.0,244.0,218.0,220.0,7890
7/30/2020,TRH,220.0,240.0,215.0,231.0,8260
