S.no,Symbol,Date,Open,High,Low,Close,Vol
127,RRHP,2018-12-30.csv,108.0,109.0,104.0,104.0,190
126,RRHP,2018-12-31.csv,105.0,106.0,105.0,105.0,320
118,RRHP,2019-01-01.csv,104.0,107.0,104.0,105.0,340
117,RRHP,2019-01-02.csv,104.0,107.0,104.0,107.0,"1,250"
122,RRHP,2019-01-03.csv,106.0,107.0,103.0,107.0,230
117,RRHP,2019-01-06.csv,106.0,106.0,104.0,105.0,170
127,RRHP,2019-01-07.csv,105.0,107.0,103.0,107.0,"1,250"
121,RRHP,2019-01-08.csv,106.0,106.0,102.0,104.0,170
129,RRHP,2019-01-09.csv,103.0,103.0,101.0,103.0,170
123,RRHP,2019-01-10.csv,103.0,103.0,100.0,103.0,250
119,RRHP,2019-01-13.csv,101.0,103.0,101.0,101.0,280
119,RRHP,2019-01-14.csv,100.0,104.0,99.0,103.0,"1,092"
120,RRHP,2019-01-15.csv,102.0,104.0,102.0,103.0,130
131,RRHP,2019-01-16.csv,103.0,103.0,100.0,100.0,"1,020"
125,RRHP,2019-01-17.csv,100.0,104.0,100.0,102.0,450
108,RRHP,2019-01-20.csv,100.0,102.0,99.0,102.0,400
125,RRHP,2019-01-21.csv,100.0,102.0,99.0,99.0,760
120,RRHP,2019-01-22.csv,98.0,102.0,98.0,99.0,700
124,RRHP,2019-01-23.csv,98.0,101.0,98.0,101.0,470
122,RRHP,2019-01-24.csv,101.0,105.0,100.0,100.0,"1,090"
124,RRHP,2019-01-27.csv,100.0,101.0,99.0,99.0,760
126,RRHP,2019-01-28.csv,99.0,100.0,98.0,99.0,"1,750"
125,RRHP,2019-01-29.csv,98.0,100.0,98.0,99.0,620
126,RRHP,2019-01-30.csv,98.0,100.0,98.0,99.0,460
128,RRHP,2019-01-31.csv,99.0,100.0,99.0,99.0,250
129,RRHP,2019-02-03.csv,99.0,99.0,97.0,97.0,280
124,RRHP,2019-02-04.csv,96.0,99.0,96.0,97.0,268
124,RRHP,2019-02-05.csv,96.0,99.0,96.0,99.0,270
125,RRHP,2019-02-06.csv,98.0,98.0,97.0,98.0,730
127,RRHP,2019-02-07.csv,97.0,98.0,95.0,96.0,"1,260"
121,RRHP,2019-02-10.csv,95.0,97.0,95.0,97.0,610
127,RRHP,2019-02-11.csv,96.0,100.0,96.0,100.0,460
126,RRHP,2019-02-12.csv,98.0,104.0,98.0,100.0,"1,520"
131,RRHP,2019-02-13.csv,100.0,101.0,99.0,100.0,566
127,RRHP,2019-02-14.csv,98.0,98.0,96.0,97.0,"1,528"
129,RRHP,2019-02-17.csv,97.0,100.0,97.0,97.0,411
122,RRHP,2019-02-18.csv,96.0,97.0,93.0,94.0,940
128,RRHP,2019-02-19.csv,94.0,94.0,92.0,93.0,160
121,RRHP,2019-02-20.csv,92.0,94.0,91.0,93.0,330
118,RRHP,2019-02-21.csv,92.0,93.0,91.0,91.0,470
129,RRHP,2019-02-24.csv,90.0,90.0,88.0,89.0,452
127,RRHP,2019-02-25.csv,88.0,88.0,86.0,88.0,410
126,RRHP,2019-02-26.csv,87.0,87.0,86.0,86.0,190
127,RRHP,2019-02-27.csv,87.0,91.0,87.0,89.0,870
133,RRHP,2019-03-03.csv,88.0,90.0,88.0,89.0,100
