S.no,Symbol,Date,Open,High,Low,Close,Vol
7,ARDBL,2014-03-31.csv,129.0,129.0,129.0,129.0,600
7,ARDBL,2014-04-01.csv,129.0,132.0,127.0,131.0,"2,860"
6,ARDBL,2014-04-02.csv,131.0,132.0,129.0,132.0,530
8,ARDBL,2014-04-03.csv,132.0,134.0,132.0,134.0,370
7,ARDBL,2014-04-06.csv,134.0,134.0,134.0,134.0,150
6,ARDBL,2014-04-09.csv,134.0,132.0,128.0,128.0,460
7,ARDBL,2014-04-10.csv,128.0,130.0,128.0,130.0,"1,240"
6,ARDBL,2014-04-13.csv,130.0,129.0,127.0,127.0,260
7,ARDBL,2014-04-15.csv,127.0,130.0,125.0,130.0,"1,340"
5,ARDBL,2014-04-16.csv,130.0,128.0,126.0,128.0,270
7,ARDBL,2014-04-17.csv,128.0,128.0,125.0,126.0,"1,350"
6,ARDBL,2014-04-20.csv,126.0,127.0,124.0,127.0,480
6,ARDBL,2014-04-21.csv,127.0,127.0,125.0,125.0,80
6,ARDBL,2014-04-22.csv,125.0,128.0,124.0,128.0,310
8,ARDBL,2014-04-23.csv,128.0,134.0,126.0,134.0,"2,010"
8,ARDBL,2014-04-27.csv,134.0,132.0,127.0,129.0,"5,580"
7,ARDBL,2014-04-28.csv,129.0,130.0,130.0,130.0,542
7,ARDBL,2014-04-29.csv,130.0,136.0,132.0,136.0,880
6,ARDBL,2014-04-30.csv,136.0,135.0,133.0,133.0,"1,780"
7,ARDBL,2014-05-04.csv,133.0,132.0,131.0,132.0,610
7,ARDBL,2014-05-06.csv,132.0,134.0,134.0,134.0,20
8,ARDBL,2014-05-07.csv,134.0,132.0,132.0,132.0,70
7,ARDBL,2014-05-08.csv,132.0,138.0,134.0,137.0,"1,110"
7,ARDBL,2014-05-11.csv,137.0,138.0,137.0,138.0,230
8,ARDBL,2014-05-12.csv,138.0,138.0,135.0,138.0,"2,770"
7,ARDBL,2014-05-13.csv,138.0,144.0,140.0,144.0,"5,520"
7,ARDBL,2014-05-18.csv,144.0,144.0,142.0,142.0,"1,010"
6,ARDBL,2014-05-20.csv,142.0,144.0,140.0,142.0,"1,240"
7,ARDBL,2014-05-21.csv,142.0,150.0,142.0,146.0,"5,327"
9,ARDBL,2014-05-22.csv,146.0,146.0,145.0,146.0,713
7,ARDBL,2014-05-25.csv,146.0,150.0,146.0,150.0,"1,160"
7,ARDBL,2014-05-26.csv,150.0,150.0,146.0,147.0,"1,130"
8,ARDBL,2014-05-27.csv,147.0,150.0,149.0,150.0,580
7,ARDBL,2014-05-28.csv,150.0,153.0,146.0,153.0,"1,073"
8,ARDBL,2014-06-01.csv,153.0,162.0,153.0,162.0,"1,970"
8,ARDBL,2014-06-02.csv,162.0,162.0,162.0,162.0,150
7,ARDBL,2014-06-03.csv,162.0,162.0,162.0,162.0,500
7,ARDBL,2014-06-05.csv,162.0,161.0,158.0,158.0,"3,301"
7,ARDBL,2014-06-08.csv,158.0,156.0,155.0,156.0,61
7,ARDBL,2014-06-10.csv,156.0,153.0,147.0,147.0,"1,471"
8,ARDBL,2014-06-11.csv,147.0,150.0,147.0,150.0,946
7,ARDBL,2014-06-12.csv,150.0,153.0,150.0,153.0,606
7,ARDBL,2014-06-15.csv,153.0,150.0,144.0,148.0,"1,376"
7,ARDBL,2014-06-16.csv,148.0,156.0,150.0,154.0,483
14,ARDBL,2014-06-17.csv,154.0,157.0,151.0,152.0,684
15,ARDBL,2014-06-17.csv,154.0,157.0,151.0,152.0,684
7,ARDBL,2014-06-18.csv,152.0,155.0,149.0,155.0,"1,360"
7,ARDBL,2014-06-24.csv,155.0,158.0,158.0,158.0,42
7,ARDBL,2014-06-26.csv,158.0,155.0,149.0,153.0,865
7,ARDBL,2014-06-29.csv,153.0,165.0,156.0,165.0,"3,597"
6,ARDBL,2014-06-30.csv,165.0,162.0,162.0,162.0,40
7,ARDBL,2014-07-01.csv,162.0,163.0,159.0,163.0,"1,841"
7,ARDBL,2014-07-02.csv,163.0,160.0,155.0,155.0,770
7,ARDBL,2014-07-03.csv,155.0,158.0,152.0,158.0,"1,291"
7,ARDBL,2014-07-06.csv,158.0,160.0,158.0,159.0,"1,080"
7,ARDBL,2014-07-07.csv,159.0,158.0,153.0,153.0,583
7,ARDBL,2014-07-08.csv,153.0,168.0,150.0,168.0,"2,588"
7,ARDBL,2014-07-09.csv,168.0,166.0,162.0,166.0,303
7,ARDBL,2014-07-10.csv,166.0,179.0,165.0,179.0,"2,542"
7,ARDBL,2014-07-13.csv,179.0,188.0,175.0,183.0,"2,201"
7,ARDBL,2014-07-14.csv,183.0,186.0,183.0,185.0,"2,334"
7,ARDBL,2014-07-15.csv,185.0,182.0,170.0,174.0,820
8,ARDBL,2014-07-16.csv,174.0,173.0,157.0,173.0,603
8,ARDBL,2014-07-17.csv,173.0,190.0,175.0,190.0,"4,778"
7,ARDBL,2014-07-20.csv,190.0,202.0,193.0,202.0,"3,703"
7,ARDBL,2014-07-21.csv,202.0,218.0,202.0,215.0,"2,044"
7,ARDBL,2014-07-22.csv,215.0,219.0,205.0,219.0,"2,569"
7,ARDBL,2014-07-23.csv,219.0,219.0,198.0,199.0,751
7,ARDBL,2014-07-24.csv,199.0,218.0,196.0,218.0,"5,051"
6,ARDBL,2014-07-27.csv,218.0,228.0,210.0,218.0,"2,984"
6,ARDBL,2014-07-28.csv,218.0,218.0,214.0,217.0,"1,350"
7,ARDBL,2014-07-30.csv,217.0,220.0,202.0,210.0,"3,453"
6,ARDBL,2014-07-31.csv,210.0,216.0,202.0,214.0,"3,259"
7,ARDBL,2014-08-03.csv,214.0,210.0,198.0,200.0,"3,288"
6,ARDBL,2014-08-04.csv,200.0,209.0,199.0,209.0,"1,585"
