S.no,Symbol,Date,Open,High,Low,Close,Vol
61,KSBBL,2018-06-07.csv,159.0,159.0,155.0,156.0,"15,380"
58,KSBBL,2018-06-10.csv,157.0,157.0,153.0,156.0,"13,771"
63,KSBBL,2018-06-11.csv,155.0,157.0,153.0,154.0,"7,649"
61,KSBBL,2018-06-12.csv,154.0,156.0,154.0,155.0,"4,329"
58,KSBBL,2018-06-13.csv,152.0,158.0,152.0,155.0,"2,044"
61,KSBBL,2018-06-14.csv,158.0,161.0,156.0,156.0,"9,394"
63,KSBBL,2018-06-17.csv,154.0,157.0,154.0,155.0,"13,075"
55,KSBBL,2018-06-18.csv,155.0,156.0,154.0,156.0,"11,019"
63,KSBBL,2018-06-19.csv,153.0,155.0,153.0,154.0,"1,685"
60,KSBBL,2018-06-20.csv,156.0,156.0,153.0,153.0,"3,319"
63,KSBBL,2018-06-21.csv,152.0,155.0,152.0,154.0,"5,841"
63,KSBBL,2018-06-24.csv,154.0,157.0,152.0,152.0,"2,738"
60,KSBBL,2018-06-25.csv,155.0,157.0,148.0,150.0,"8,099"
59,KSBBL,2018-06-26.csv,150.0,155.0,149.0,152.0,"6,837"
57,KSBBL,2018-06-27.csv,153.0,154.0,152.0,152.0,"2,743"
59,KSBBL,2018-06-28.csv,152.0,154.0,152.0,153.0,"9,678"
58,KSBBL,2018-07-01.csv,152.0,156.0,151.0,151.0,"30,209"
57,KSBBL,2018-07-02.csv,143.0,144.0,138.0,144.0,"8,151"
59,KSBBL,2018-07-03.csv,143.0,143.0,138.0,138.0,"7,821"
62,KSBBL,2018-07-04.csv,138.0,143.0,138.0,140.0,"6,890"
62,KSBBL,2018-07-05.csv,140.0,144.0,139.0,144.0,"11,979"
60,KSBBL,2018-07-08.csv,143.0,145.0,140.0,143.0,"7,123"
62,KSBBL,2018-07-09.csv,143.0,144.0,140.0,144.0,"18,505"
63,KSBBL,2018-07-10.csv,144.0,144.0,142.0,142.0,"7,817"
62,KSBBL,2018-07-11.csv,142.0,144.0,140.0,141.0,"8,038"
60,KSBBL,2018-07-12.csv,142.0,143.0,139.0,140.0,"5,679"
69,KSBBL,2018-07-15.csv,141.0,142.0,139.0,141.0,"4,356"
56,KSBBL,2018-07-16.csv,143.0,145.0,142.0,144.0,"3,530"
56,KSBBL,2018-07-17.csv,146.0,146.0,142.0,142.0,224
48,KSBBL,2018-07-18.csv,140.0,141.0,139.0,139.0,"4,264"
56,KSBBL,2018-07-19.csv,139.0,141.0,139.0,139.0,"3,210"
61,KSBBL,2018-07-22.csv,141.0,141.0,137.0,138.0,"12,608"
57,KSBBL,2018-07-23.csv,137.0,140.0,137.0,140.0,"1,845"
60,KSBBL,2018-07-24.csv,142.0,143.0,139.0,141.0,"4,833"
62,KSBBL,2018-07-25.csv,140.0,142.0,140.0,140.0,"5,570"
58,KSBBL,2018-07-26.csv,140.0,140.0,138.0,140.0,"3,265"
53,KSBBL,2018-07-29.csv,142.0,142.0,139.0,141.0,"3,005"
59,KSBBL,2018-07-30.csv,140.0,141.0,139.0,140.0,"3,659"
60,KSBBL,2018-07-31.csv,142.0,142.0,139.0,141.0,"7,276"
60,KSBBL,2018-08-01.csv,139.0,141.0,139.0,141.0,"5,859"
62,KSBBL,2018-08-02.csv,140.0,142.0,140.0,142.0,"3,014"
59,KSBBL,2018-08-05.csv,141.0,143.0,140.0,143.0,"7,462"
55,KSBBL,2018-08-06.csv,142.0,144.0,142.0,144.0,"9,856"
56,KSBBL,2018-08-07.csv,143.0,144.0,143.0,143.0,"3,851"
59,KSBBL,2018-08-08.csv,141.0,144.0,141.0,143.0,"4,484"
56,KSBBL,2018-08-09.csv,143.0,145.0,143.0,143.0,"5,306"
56,KSBBL,2018-08-12.csv,143.0,143.0,140.0,140.0,"15,519"
55,KSBBL,2018-08-13.csv,140.0,142.0,140.0,141.0,"1,840"
61,KSBBL,2018-08-14.csv,142.0,143.0,141.0,143.0,"3,115"
63,KSBBL,2018-08-15.csv,145.0,145.0,142.0,144.0,"8,570"
61,KSBBL,2018-08-16.csv,145.0,146.0,144.0,144.0,"14,978"
56,KSBBL,2018-08-19.csv,142.0,145.0,142.0,144.0,"9,773"
60,KSBBL,2018-08-20.csv,143.0,143.0,140.0,141.0,"10,516"
61,KSBBL,2018-08-21.csv,142.0,143.0,141.0,142.0,"2,709"
56,KSBBL,2018-08-22.csv,141.0,143.0,141.0,141.0,"5,037"
57,KSBBL,2018-08-23.csv,140.0,142.0,140.0,142.0,"2,114"
52,KSBBL,2018-08-26.csv,141.0,141.0,139.0,139.0,"4,134"
56,KSBBL,2018-08-28.csv,141.0,141.0,140.0,140.0,"4,523"
59,KSBBL,2018-08-29.csv,139.0,141.0,139.0,140.0,"7,247"
62,KSBBL,2018-08-30.csv,140.0,142.0,140.0,140.0,"3,228"
62,KSBBL,2018-09-02.csv,142.0,143.0,141.0,143.0,"10,775"
59,KSBBL,2018-09-03.csv,143.0,146.0,142.0,146.0,"25,500"
63,KSBBL,2018-09-04.csv,145.0,146.0,143.0,146.0,"17,133"
65,KSBBL,2018-09-05.csv,146.0,152.0,146.0,150.0,"55,733"
64,KSBBL,2018-09-06.csv,152.0,152.0,147.0,147.0,"43,830"
66,KSBBL,2018-09-09.csv,145.0,148.0,144.0,145.0,"13,142"
63,KSBBL,2018-09-10.csv,143.0,146.0,143.0,143.0,"1,514"
62,KSBBL,2018-09-11.csv,145.0,149.0,145.0,147.0,"4,165"
60,KSBBL,2018-09-12.csv,147.0,149.0,145.0,149.0,"16,664"
63,KSBBL,2018-09-13.csv,151.0,151.0,145.0,145.0,"13,241"
62,KSBBL,2018-09-16.csv,147.0,157.0,147.0,149.0,"26,539"
59,KSBBL,2018-09-17.csv,151.0,154.0,150.0,150.0,"15,882"
63,KSBBL,2018-09-18.csv,151.0,154.0,150.0,152.0,"15,334"
63,KSBBL,2018-09-20.csv,152.0,154.0,151.0,153.0,"7,954"
59,KSBBL,2018-09-23.csv,151.0,155.0,151.0,154.0,"19,309"
64,KSBBL,2018-09-25.csv,157.0,161.0,155.0,161.0,"60,035"
65,KSBBL,2018-09-26.csv,160.0,164.0,156.0,160.0,"29,502"
64,KSBBL,2018-09-27.csv,159.0,159.0,156.0,157.0,"12,014"
62,KSBBL,2018-09-30.csv,158.0,157.0,154.0,154.0,"14,150"
64,KSBBL,2018-10-01.csv,155.0,155.0,152.0,152.0,"8,413"
66,KSBBL,2018-10-02.csv,150.0,154.0,150.0,154.0,"13,843"
60,KSBBL,2018-10-03.csv,152.0,153.0,151.0,152.0,"6,105"
65,KSBBL,2018-10-04.csv,150.0,152.0,149.0,152.0,"12,475"
59,KSBBL,2018-10-07.csv,150.0,153.0,147.0,148.0,"19,391"
60,KSBBL,2018-10-08.csv,147.0,150.0,147.0,148.0,"22,926"
61,KSBBL,2018-10-09.csv,150.0,152.0,148.0,148.0,"2,487"
59,KSBBL,2018-10-10.csv,150.0,151.0,148.0,148.0,"10,807"
63,KSBBL,2018-10-11.csv,147.0,151.0,147.0,151.0,"2,948"
58,KSBBL,2018-10-14.csv,150.0,152.0,150.0,152.0,"10,837"
52,KSBBL,2018-10-15.csv,152.0,152.0,150.0,151.0,"3,421"
48,KSBBL,2018-10-21.csv,148.0,150.0,148.0,150.0,437
57,KSBBL,2018-10-22.csv,150.0,151.0,150.0,151.0,"2,002"
58,KSBBL,2018-10-23.csv,151.0,152.0,149.0,151.0,"4,040"
60,KSBBL,2018-10-24.csv,153.0,153.0,149.0,151.0,"4,542"
58,KSBBL,2018-10-25.csv,148.0,150.0,148.0,150.0,"1,089"
59,KSBBL,2018-10-28.csv,150.0,150.0,147.0,148.0,"6,250"
56,KSBBL,2018-10-29.csv,146.0,148.0,146.0,147.0,"4,741"
60,KSBBL,2018-10-30.csv,148.0,151.0,148.0,148.0,"3,674"
59,KSBBL,2018-10-31.csv,148.0,150.0,147.0,149.0,"3,666"
59,KSBBL,2018-11-01.csv,151.0,151.0,148.0,150.0,"1,406"
56,KSBBL,2018-11-04.csv,147.0,149.0,147.0,148.0,"8,339"
55,KSBBL,2018-11-05.csv,149.0,150.0,145.0,147.0,"20,248"
33,KSBBL,2018-11-06.csv,147.0,148.0,143.0,144.0,"8,373"
44,KSBBL,2018-11-11.csv,144.0,146.0,142.0,144.0,"29,876"
44,KSBBL,2018-11-12.csv,143.0,145.0,143.0,143.0,"2,140"
55,KSBBL,2018-11-13.csv,143.0,145.0,143.0,145.0,"8,747"
50,KSBBL,2018-11-14.csv,143.0,145.0,143.0,143.0,"4,755"
54,KSBBL,2018-11-15.csv,144.0,144.0,141.0,144.0,"10,662"
52,KSBBL,2018-11-18.csv,141.0,144.0,140.0,141.0,"5,402"
53,KSBBL,2018-11-19.csv,141.0,142.0,140.0,140.0,"10,614"
54,KSBBL,2018-11-20.csv,139.0,140.0,138.0,139.0,"5,716"
57,KSBBL,2018-11-21.csv,139.0,140.0,138.0,139.0,"7,493"
49,KSBBL,2018-11-22.csv,140.0,140.0,137.0,138.0,"14,022"
55,KSBBL,2018-11-25.csv,140.0,140.0,137.0,137.0,"3,897"
56,KSBBL,2018-11-26.csv,137.0,138.0,136.0,138.0,"2,183"
57,KSBBL,2018-11-27.csv,135.0,139.0,135.0,137.0,"3,082"
54,KSBBL,2018-11-28.csv,137.0,138.0,136.0,138.0,"3,678"
60,KSBBL,2018-11-29.csv,138.0,138.0,134.0,136.0,"5,290"
55,KSBBL,2018-12-02.csv,137.0,137.0,134.0,134.0,"6,857"
57,KSBBL,2018-12-03.csv,134.0,135.0,133.0,134.0,"6,002"
58,KSBBL,2018-12-04.csv,132.0,136.0,132.0,136.0,"1,260"
59,KSBBL,2018-12-05.csv,134.0,134.0,130.0,131.0,"7,436"
59,KSBBL,2018-12-06.csv,129.0,135.0,129.0,132.0,"4,495"
57,KSBBL,2018-12-09.csv,133.0,134.0,132.0,134.0,"2,924"
58,KSBBL,2018-12-10.csv,136.0,138.0,135.0,137.0,"4,016"
61,KSBBL,2018-12-11.csv,136.0,138.0,136.0,137.0,"2,609"
56,KSBBL,2018-12-12.csv,136.0,140.0,136.0,137.0,"1,381"
57,KSBBL,2018-12-13.csv,135.0,138.0,135.0,137.0,"1,793"
56,KSBBL,2018-12-16.csv,139.0,144.0,138.0,139.0,"5,082"
60,KSBBL,2018-12-17.csv,139.0,139.0,135.0,135.0,"2,564"
59,KSBBL,2018-12-18.csv,136.0,137.0,135.0,135.0,"4,027"
63,KSBBL,2018-12-19.csv,136.0,138.0,135.0,138.0,"2,614"
59,KSBBL,2018-12-20.csv,138.0,140.0,136.0,140.0,"1,748"
60,KSBBL,2018-12-23.csv,142.0,145.0,139.0,142.0,"19,489"
62,KSBBL,2018-12-24.csv,142.0,144.0,138.0,140.0,"7,870"
58,KSBBL,2018-12-25.csv,140.0,140.0,136.0,140.0,"2,162"
65,KSBBL,2018-12-26.csv,142.0,144.0,140.0,142.0,"12,866"
64,KSBBL,2018-12-27.csv,143.0,143.0,138.0,138.0,"23,256"
60,KSBBL,2018-12-30.csv,138.0,141.0,135.0,140.0,"8,843"
59,KSBBL,2018-12-31.csv,140.0,140.0,137.0,137.0,"3,056"
54,KSBBL,2019-01-01.csv,139.0,139.0,136.0,138.0,"8,872"
58,KSBBL,2019-01-02.csv,136.0,138.0,136.0,138.0,"4,232"
58,KSBBL,2019-01-03.csv,140.0,140.0,136.0,137.0,"7,463"
55,KSBBL,2019-01-06.csv,136.0,139.0,135.0,135.0,"14,135"
61,KSBBL,2019-01-07.csv,137.0,137.0,136.0,136.0,"2,346"
57,KSBBL,2019-01-08.csv,136.0,137.0,135.0,135.0,"7,241"
62,KSBBL,2019-01-09.csv,135.0,139.0,135.0,136.0,"6,728"
57,KSBBL,2019-01-10.csv,137.0,138.0,136.0,136.0,"7,929"
56,KSBBL,2019-01-13.csv,136.0,137.0,136.0,136.0,"3,735"
59,KSBBL,2019-01-14.csv,137.0,138.0,136.0,138.0,"3,460"
59,KSBBL,2019-01-15.csv,144.0,144.0,137.0,140.0,"3,226"
62,KSBBL,2019-01-16.csv,139.0,142.0,138.0,142.0,"12,363"
63,KSBBL,2019-01-17.csv,144.0,144.0,139.0,140.0,"5,862"
50,KSBBL,2019-01-20.csv,139.0,139.0,137.0,137.0,"1,491"
56,KSBBL,2019-01-21.csv,136.0,138.0,135.0,135.0,"9,920"
58,KSBBL,2019-01-22.csv,135.0,139.0,135.0,137.0,"2,243"
57,KSBBL,2019-01-23.csv,137.0,139.0,137.0,139.0,"10,596"
60,KSBBL,2019-01-24.csv,137.0,140.0,137.0,139.0,"8,318"
59,KSBBL,2019-01-27.csv,137.0,139.0,137.0,138.0,"2,045"
62,KSBBL,2019-01-28.csv,139.0,140.0,137.0,139.0,"2,884"
62,KSBBL,2019-01-29.csv,138.0,139.0,137.0,138.0,"4,078"
63,KSBBL,2019-01-30.csv,137.0,138.0,136.0,137.0,"7,633"
64,KSBBL,2019-01-31.csv,139.0,139.0,136.0,136.0,"2,974"
62,KSBBL,2019-02-03.csv,135.0,138.0,135.0,136.0,"5,691"
60,KSBBL,2019-02-04.csv,136.0,137.0,135.0,136.0,"3,684"
60,KSBBL,2019-02-05.csv,137.0,137.0,136.0,136.0,"2,677"
62,KSBBL,2019-02-06.csv,135.0,136.0,135.0,136.0,"5,969"
61,KSBBL,2019-02-07.csv,135.0,136.0,135.0,136.0,"3,916"
56,KSBBL,2019-02-10.csv,135.0,136.0,133.0,134.0,"7,597"
64,KSBBL,2019-02-11.csv,134.0,136.0,134.0,135.0,"6,375"
63,KSBBL,2019-02-12.csv,135.0,135.0,134.0,134.0,"3,601"
67,KSBBL,2019-02-13.csv,134.0,136.0,133.0,133.0,"3,273"
60,KSBBL,2019-02-14.csv,134.0,134.0,133.0,133.0,"2,539"
62,KSBBL,2019-02-17.csv,134.0,134.0,133.0,133.0,"1,607"
57,KSBBL,2019-02-18.csv,132.0,134.0,132.0,134.0,"2,841"
62,KSBBL,2019-02-19.csv,135.0,138.0,133.0,138.0,"4,540"
59,KSBBL,2019-02-20.csv,136.0,136.0,132.0,132.0,"5,255"
59,KSBBL,2019-02-21.csv,132.0,134.0,132.0,134.0,"4,934"
62,KSBBL,2019-02-24.csv,132.0,133.0,132.0,133.0,"1,982"
62,KSBBL,2019-02-25.csv,133.0,134.0,132.0,134.0,"4,762"
65,KSBBL,2019-02-26.csv,132.0,134.0,132.0,133.0,"5,196"
