S.no,Symbol,Date,Open,High,Low,Close,Vol
84,MSMBS,2019-03-05.csv,526.0,536.0,517.0,536.0,356
83,MSMBS,2019-03-06.csv,527.0,537.0,527.0,537.0,100
85,MSMBS,2019-03-07.csv,547.0,556.0,545.0,545.0,99
61,MSMBS,2019-03-10.csv,540.0,540.0,540.0,540.0,26
82,MSMBS,2019-03-11.csv,530.0,540.0,526.0,538.0,525
86,MSMBS,2019-03-12.csv,545.0,560.0,545.0,560.0,361
82,MSMBS,2019-03-14.csv,549.0,549.0,530.0,540.0,563
82,MSMBS,2019-03-17.csv,550.0,550.0,540.0,540.0,72
82,MSMBS,2019-03-18.csv,530.0,530.0,530.0,530.0,56
79,MSMBS,2019-03-19.csv,530.0,540.0,530.0,540.0,120
85,MSMBS,2019-03-21.csv,530.0,550.0,530.0,531.0,304
78,MSMBS,2019-03-24.csv,530.0,530.0,525.0,525.0,132
83,MSMBS,2019-03-25.csv,515.0,526.0,515.0,517.0,406
82,MSMBS,2019-03-26.csv,511.0,520.0,511.0,513.0,55
79,MSMBS,2019-03-27.csv,515.0,515.0,512.0,512.0,33
79,MSMBS,2019-03-28.csv,512.0,518.0,507.0,518.0,138
78,MSMBS,2019-03-31.csv,511.0,515.0,511.0,514.0,44
82,MSMBS,2019-04-01.csv,504.0,520.0,504.0,520.0,205
81,MSMBS,2019-04-02.csv,520.0,520.0,515.0,515.0,33
80,MSMBS,2019-04-03.csv,515.0,515.0,515.0,515.0,22
81,MSMBS,2019-04-04.csv,505.0,520.0,505.0,510.0,193
82,MSMBS,2019-04-07.csv,506.0,520.0,506.0,520.0,109
81,MSMBS,2019-04-08.csv,520.0,530.0,520.0,530.0,163
83,MSMBS,2019-04-09.csv,530.0,530.0,530.0,530.0,10
78,MSMBS,2019-04-10.csv,527.0,529.0,520.0,520.0,"1,062"
80,MSMBS,2019-04-11.csv,512.0,530.0,511.0,530.0,282
80,MSMBS,2019-04-15.csv,532.0,535.0,532.0,535.0,243
80,MSMBS,2019-04-16.csv,543.0,555.0,543.0,555.0,203
83,MSMBS,2019-04-17.csv,544.0,554.0,534.0,534.0,144
79,MSMBS,2019-04-18.csv,530.0,540.0,530.0,540.0,111
84,MSMBS,2019-04-21.csv,545.0,545.0,512.0,522.0,76
81,MSMBS,2019-04-22.csv,515.0,532.0,512.0,532.0,143
84,MSMBS,2019-04-23.csv,522.0,522.0,522.0,522.0,44
82,MSMBS,2019-04-24.csv,512.0,525.0,512.0,518.0,399
86,MSMBS,2019-04-25.csv,508.0,520.0,508.0,520.0,"1,007"
84,MSMBS,2019-04-28.csv,530.0,550.0,530.0,541.0,297
83,MSMBS,2019-04-29.csv,535.0,545.0,525.0,535.0,710
84,MSMBS,2019-04-30.csv,525.0,525.0,515.0,525.0,33
83,MSMBS,2019-05-02.csv,515.0,541.0,511.0,541.0,91
85,MSMBS,2019-05-05.csv,535.0,535.0,530.0,534.0,111
83,MSMBS,2019-05-06.csv,539.0,539.0,539.0,539.0,11
83,MSMBS,2019-05-07.csv,530.0,530.0,525.0,525.0,71
83,MSMBS,2019-05-08.csv,523.0,524.0,516.0,516.0,138
79,MSMBS,2019-05-12.csv,513.0,516.0,513.0,516.0,66
83,MSMBS,2019-05-14.csv,516.0,516.0,516.0,516.0,10
81,MSMBS,2019-05-15.csv,526.0,526.0,526.0,526.0,10
84,MSMBS,2019-05-16.csv,535.0,535.0,498.0,507.0,"1,804"
84,MSMBS,2019-05-19.csv,498.0,507.0,497.0,507.0,"1,438"
84,MSMBS,2019-05-21.csv,500.0,502.0,485.0,502.0,431
80,MSMBS,2019-05-22.csv,492.0,500.0,483.0,490.0,356
82,MSMBS,2019-05-23.csv,490.0,490.0,485.0,485.0,36
81,MSMBS,2019-05-26.csv,490.0,490.0,490.0,490.0,11
83,MSMBS,2019-05-27.csv,490.0,490.0,490.0,490.0,35
80,MSMBS,2019-05-28.csv,482.0,482.0,472.0,472.0,215
87,MSMBS,2019-05-29.csv,463.0,508.0,463.0,508.0,108
85,MSMBS,2019-05-30.csv,515.0,515.0,485.0,485.0,669
83,MSMBS,2019-06-02.csv,480.0,490.0,477.0,490.0,659
84,MSMBS,2019-06-03.csv,495.0,495.0,495.0,495.0,11
85,MSMBS,2019-06-04.csv,486.0,486.0,486.0,486.0,11
85,MSMBS,2019-06-06.csv,480.0,488.0,480.0,488.0,66
82,MSMBS,2019-06-10.csv,497.0,497.0,481.0,481.0,31
83,MSMBS,2019-06-11.csv,472.0,485.0,463.0,463.0,204
82,MSMBS,2019-06-12.csv,454.0,460.0,448.0,460.0,66
82,MSMBS,2019-06-13.csv,460.0,462.0,451.0,457.0,94
83,MSMBS,2019-06-16.csv,457.0,457.0,420.0,421.0,353
82,MSMBS,2019-06-17.csv,415.0,422.0,414.0,416.0,576
85,MSMBS,2019-06-18.csv,416.0,426.0,416.0,426.0,112
79,MSMBS,2019-06-19.csv,425.0,425.0,417.0,419.0,263
81,MSMBS,2019-06-23.csv,425.0,425.0,418.0,419.0,103
85,MSMBS,2019-06-24.csv,411.0,415.0,407.0,415.0,295
83,MSMBS,2019-06-25.csv,420.0,420.0,418.0,419.0,549
80,MSMBS,2019-06-26.csv,424.0,427.0,424.0,427.0,64
81,MSMBS,2019-06-27.csv,425.0,425.0,425.0,425.0,111
79,MSMBS,2019-07-01.csv,417.0,417.0,413.0,413.0,55
81,MSMBS,2019-07-02.csv,406.0,406.0,400.0,400.0,282
81,MSMBS,2019-07-03.csv,400.0,416.0,400.0,416.0,131
82,MSMBS,2019-07-04.csv,410.0,443.0,410.0,443.0,397
79,MSMBS,2019-07-07.csv,436.0,450.0,436.0,450.0,129
81,MSMBS,2019-07-08.csv,455.0,455.0,455.0,455.0,22
80,MSMBS,2019-07-09.csv,459.0,464.0,455.0,455.0,132
81,MSMBS,2019-07-10.csv,455.0,455.0,446.0,446.0,55
81,MSMBS,2019-07-11.csv,453.0,453.0,444.0,444.0,66
76,MSMBS,2019-07-14.csv,450.0,450.0,450.0,450.0,10
80,MSMBS,2019-07-15.csv,450.0,450.0,441.0,441.0,44
78,MSMBS,2019-07-17.csv,433.0,440.0,433.0,440.0,122
73,MSMBS,2019-07-18.csv,440.0,440.0,440.0,440.0,11
79,MSMBS,2019-07-21.csv,446.0,446.0,446.0,446.0,50
78,MSMBS,2019-07-22.csv,450.0,450.0,441.0,443.0,228
80,MSMBS,2019-07-23.csv,451.0,478.0,451.0,478.0,507
80,MSMBS,2019-07-24.csv,478.0,486.0,471.0,486.0,468
80,MSMBS,2019-07-25.csv,477.0,477.0,468.0,468.0,177
78,MSMBS,2019-07-28.csv,460.0,460.0,459.0,459.0,100
77,MSMBS,2019-07-29.csv,460.0,474.0,460.0,474.0,54
82,MSMBS,2019-07-30.csv,481.0,482.0,465.0,474.0,329
80,MSMBS,2019-07-31.csv,482.0,521.0,482.0,521.0,"1,838"
78,MSMBS,2019-08-01.csv,520.0,551.0,503.0,503.0,"3,422"
79,MSMBS,2019-08-04.csv,513.0,553.0,513.0,550.0,"5,734"
82,MSMBS,2019-08-05.csv,561.0,561.0,511.0,535.0,"1,367"
79,MSMBS,2019-08-06.csv,543.0,543.0,533.0,533.0,20
81,MSMBS,2019-08-07.csv,525.0,543.0,510.0,533.0,"1,513"
80,MSMBS,2019-08-08.csv,543.0,543.0,523.0,523.0,532
78,MSMBS,2019-08-11.csv,513.0,515.0,505.0,515.0,729
82,MSMBS,2019-08-12.csv,512.0,520.0,510.0,520.0,483
77,MSMBS,2019-08-13.csv,515.0,515.0,510.0,511.0,275
80,MSMBS,2019-08-14.csv,503.0,503.0,501.0,501.0,350
73,MSMBS,2019-08-15.csv,511.0,521.0,501.0,504.0,856
74,MSMBS,2019-08-18.csv,502.0,502.0,497.0,497.0,410
82,MSMBS,2019-08-19.csv,488.0,522.0,488.0,522.0,317
76,MSMBS,2019-08-20.csv,520.0,531.0,510.0,510.0,"1,082"
77,MSMBS,2019-08-21.csv,512.0,512.0,493.0,510.0,107
79,MSMBS,2019-08-22.csv,514.0,520.0,500.0,500.0,322
81,MSMBS,2019-08-25.csv,475.0,496.0,475.0,496.0,415
77,MSMBS,2019-08-26.csv,490.0,497.0,488.0,497.0,199
76,MSMBS,2019-08-27.csv,497.0,502.0,491.0,500.0,290
78,MSMBS,2019-08-28.csv,495.0,495.0,494.0,494.0,22
80,MSMBS,2019-08-29.csv,488.0,491.0,488.0,491.0,53
78,MSMBS,2019-09-01.csv,486.0,486.0,482.0,482.0,250
81,MSMBS,2019-09-02.csv,473.0,473.0,460.0,460.0,436
83,MSMBS,2019-09-03.csv,451.0,497.0,451.0,497.0,413
77,MSMBS,2019-09-04.csv,488.0,504.0,479.0,500.0,"1,057"
78,MSMBS,2019-09-05.csv,490.0,490.0,482.0,482.0,142
75,MSMBS,2019-09-08.csv,474.0,474.0,470.0,470.0,405
82,MSMBS,2019-09-09.csv,471.0,489.0,462.0,489.0,158
82,MSMBS,2019-09-10.csv,480.0,484.0,480.0,480.0,92
81,MSMBS,2019-09-11.csv,471.0,471.0,468.0,468.0,265
81,MSMBS,2019-09-12.csv,468.0,470.0,463.0,463.0,44
74,MSMBS,2019-09-15.csv,455.0,465.0,455.0,456.0,541
78,MSMBS,2019-09-16.csv,458.0,458.0,441.0,445.0,655
79,MSMBS,2019-09-17.csv,445.0,462.0,445.0,462.0,42
80,MSMBS,2019-09-18.csv,465.0,489.0,465.0,489.0,130
