S.no,Symbol,Date,Open,High,Low,Close,Vol
95,SUPRME,2013-08-07.csv,70.0,72.0,69.0,69.0,"5,060"
90,SUPRME,2013-08-08.csv,69.0,69.0,67.0,67.0,"2,134"
96,SUPRME,2013-08-11.csv,67.0,70.0,68.0,70.0,"4,488"
101,SUPRME,2013-08-12.csv,70.0,71.0,70.0,70.0,"4,112"
95,SUPRME,2013-08-13.csv,70.0,71.0,69.0,70.0,"7,580"
96,SUPRME,2013-08-14.csv,70.0,73.0,70.0,70.0,"2,851"
106,SUPRME,2013-08-15.csv,70.0,72.0,70.0,71.0,"8,001"
93,SUPRME,2013-08-18.csv,71.0,71.0,70.0,70.0,"1,531"
99,SUPRME,2013-08-19.csv,70.0,71.0,69.0,71.0,"4,466"
106,SUPRME,2013-08-20.csv,71.0,72.0,70.0,71.0,"1,594"
106,SUPRME,2013-08-25.csv,71.0,71.0,71.0,71.0,60
102,SUPRME,2013-08-26.csv,71.0,71.0,70.0,71.0,772
102,SUPRME,2013-08-27.csv,71.0,73.0,72.0,72.0,"3,806"
97,SUPRME,2013-08-29.csv,72.0,74.0,71.0,73.0,"5,966"
102,SUPRME,2013-09-01.csv,73.0,73.0,72.0,73.0,"3,872"
102,SUPRME,2013-09-02.csv,73.0,74.0,73.0,74.0,"1,464"
101,SUPRME,2013-09-03.csv,74.0,75.0,74.0,74.0,310
100,SUPRME,2013-09-04.csv,74.0,75.0,73.0,73.0,"1,951"
97,SUPRME,2013-09-05.csv,73.0,74.0,72.0,74.0,"3,916"
90,SUPRME,2013-09-08.csv,74.0,73.0,73.0,73.0,500
93,SUPRME,2013-09-09.csv,73.0,74.0,74.0,74.0,160
107,SUPRME,2013-09-10.csv,74.0,73.0,73.0,73.0,"1,458"
90,SUPRME,2013-09-12.csv,73.0,72.0,72.0,72.0,10
96,SUPRME,2013-09-16.csv,72.0,72.0,71.0,71.0,280
102,SUPRME,2013-09-17.csv,71.0,70.0,68.0,68.0,"1,472"
94,SUPRME,2013-09-19.csv,68.0,70.0,66.0,70.0,"4,576"
101,SUPRME,2013-09-22.csv,70.0,69.0,68.0,69.0,"1,080"
88,SUPRME,2013-09-23.csv,69.0,68.0,68.0,68.0,"1,440"
94,SUPRME,2013-09-24.csv,68.0,74.0,68.0,74.0,"14,342"
89,SUPRME,2013-09-25.csv,74.0,81.0,73.0,81.0,"10,700"
88,SUPRME,2013-09-26.csv,81.0,83.0,81.0,83.0,"10,370"
97,SUPRME,2013-09-29.csv,83.0,84.0,84.0,84.0,10
