S.no,Symbol,Date,Open,High,Low,Close,Vol
65,LEMF,2018-07-11.csv,8.2,8.2,8.2,8.2,"3,400"
63,LEMF,2018-07-12.csv,8.2,8.2,8.1,8.1,"4,400"
60,LEMF,2018-07-16.csv,8.1,8.1,8.1,8.1,"5,850"
59,LEMF,2018-07-19.csv,8.1,8.1,8.1,8.1,"4,000"
64,LEMF,2018-07-22.csv,8.1,8.1,7.94,7.94,"10,500"
60,LEMF,2018-07-23.csv,7.9,8.1,7.9,8.0,"13,000"
65,LEMF,2018-07-25.csv,8.05,8.05,8.05,8.05,"1,500"
61,LEMF,2018-07-26.csv,8.05,8.05,7.89,7.89,"3,000"
62,LEMF,2018-07-30.csv,8.0,8.0,7.99,8.0,"1,750"
63,LEMF,2018-07-31.csv,8.0,8.01,8.0,8.0,"4,200"
65,LEMF,2018-08-02.csv,8.16,8.16,8.16,8.16,"1,000"
62,LEMF,2018-08-05.csv,8.2,8.2,8.2,8.2,"1,000"
58,LEMF,2018-08-06.csv,8.1,8.1,8.1,8.1,"1,000"
59,LEMF,2018-08-09.csv,8.05,8.05,8.05,8.05,"4,000"
58,LEMF,2018-08-13.csv,8.05,8.05,8.05,8.05,"1,000"
64,LEMF,2018-08-14.csv,8.1,8.1,8.1,8.1,"10,000"
66,LEMF,2018-08-15.csv,7.95,7.95,7.95,7.95,"4,850"
59,LEMF,2018-08-28.csv,7.79,7.95,7.79,7.95,"1,500"
65,LEMF,2018-08-30.csv,8.05,8.05,7.95,7.95,"6,500"
62,LEMF,2018-09-03.csv,8.0,8.0,8.0,8.0,700
67,LEMF,2018-09-06.csv,8.16,8.32,8.16,8.21,"11,000"
67,LEMF,2018-09-25.csv,8.37,8.37,8.37,8.37,"2,020"
69,LEMF,2018-10-02.csv,8.37,8.37,7.88,8.16,"140,098"
63,LEMF,2018-10-03.csv,8.2,8.25,8.04,8.04,"8,000"
63,LEMF,2018-10-08.csv,8.19,8.2,8.0,8.0,"23,549"
62,LEMF,2018-10-10.csv,7.85,7.85,7.85,7.85,"100,000"
67,LEMF,2018-10-11.csv,8.01,8.01,8.01,8.01,"1,000"
61,LEMF,2018-10-14.csv,8.17,8.17,8.17,8.17,"1,000"
55,LEMF,2018-10-15.csv,8.33,8.5,8.33,8.5,"7,000"
51,LEMF,2018-10-21.csv,8.5,8.57,8.5,8.57,"16,500"
60,LEMF,2018-10-22.csv,8.56,8.57,8.56,8.56,"2,200"
61,LEMF,2018-10-23.csv,8.56,8.56,8.56,8.56,"5,000"
58,LEMF,2018-11-05.csv,8.4,8.5,8.4,8.5,"54,645"
63,LEMF,2018-11-29.csv,9.0,9.0,9.0,9.0,"1,000"
60,LEMF,2018-12-09.csv,8.83,8.83,8.33,8.33,400
61,LEMF,2018-12-10.csv,8.19,8.19,7.99,7.99,"7,350"
64,LEMF,2018-12-11.csv,7.85,7.85,7.7,7.7,"2,500"
60,LEMF,2018-12-13.csv,7.7,7.85,7.7,7.85,"2,400"
67,LEMF,2018-12-27.csv,7.86,7.86,7.7,7.7,"2,150"
63,LEMF,2018-12-30.csv,7.55,7.55,7.4,7.4,"6,350"
62,LEMF,2018-12-31.csv,7.41,7.41,7.41,7.41,"2,500"
61,LEMF,2019-01-02.csv,7.41,7.41,7.41,7.41,"1,000"
61,LEMF,2019-01-03.csv,7.55,7.55,7.55,7.55,500
59,LEMF,2019-01-06.csv,7.4,7.4,7.4,7.4,600
64,LEMF,2019-01-07.csv,7.5,7.5,7.5,7.5,250
60,LEMF,2019-01-08.csv,7.65,7.65,7.65,7.65,"3,300"
65,LEMF,2019-01-16.csv,7.5,7.5,7.5,7.5,"1,500"
66,LEMF,2019-01-17.csv,7.65,7.65,7.65,7.65,500
65,LEMF,2019-02-03.csv,7.65,7.65,7.65,7.65,300
65,LEMF,2019-02-07.csv,7.5,7.5,7.37,7.46,"4,900"
63,LEMF,2019-02-14.csv,7.32,7.32,7.32,7.32,"1,000"
65,LEMF,2019-02-17.csv,7.28,7.28,7.28,7.28,"5,000"
60,LEMF,2019-02-18.csv,7.16,7.16,7.16,7.16,500
65,LEMF,2019-02-19.csv,7.09,7.09,7.09,7.09,"2,000"
62,LEMF,2019-02-20.csv,7.02,7.02,7.0,7.0,"8,000"
65,LEMF,2019-02-24.csv,6.91,6.91,6.9,6.9,"6,000"
65,LEMF,2019-02-25.csv,7.0,7.0,6.9,6.9,"1,000"
68,LEMF,2019-02-26.csv,6.98,6.98,6.98,6.98,500
63,LEMF,2019-02-27.csv,7.11,7.2,7.11,7.15,"14,000"
69,LEMF,2019-03-03.csv,7.01,7.01,7.01,7.01,500
68,LEMF,2019-03-06.csv,7.05,7.06,7.05,7.06,"3,500"
69,LEMF,2019-03-07.csv,7.2,7.2,7.2,7.2,"27,786"
49,LEMF,2019-03-10.csv,7.34,7.34,7.34,7.34,"5,000"
