S.no,Symbol,Date,Open,High,Low,Close,Vol
38,JEFL,2015-12-29.csv,150.0,150.0,150.0,150.0,310
37,JEFL,2015-12-31.csv,150.0,156.0,150.0,150.0,380
36,JEFL,2016-01-03.csv,150.0,153.0,153.0,153.0,100
36,JEFL,2016-01-04.csv,153.0,156.0,156.0,156.0,100
39,JEFL,2016-01-05.csv,156.0,156.0,156.0,156.0,50
37,JEFL,2016-01-06.csv,156.0,153.0,153.0,153.0,160
37,JEFL,2016-01-10.csv,153.0,153.0,153.0,153.0,100
39,JEFL,2016-01-11.csv,153.0,150.0,147.0,147.0,32
76,JEFL,2016-01-12.csv,147.0,149.0,145.0,149.0,"4,600"
77,JEFL,2016-01-12.csv,147.0,149.0,145.0,149.0,"4,600"
28,JEFL,2016-01-18.csv,149.0,151.0,151.0,151.0,20
29,JEFL,2016-01-21.csv,151.0,154.0,149.0,149.0,670
32,JEFL,2016-01-25.csv,149.0,160.0,151.0,156.0,"1,680"
31,JEFL,2016-01-26.csv,156.0,159.0,158.0,159.0,"1,390"
31,JEFL,2016-01-27.csv,159.0,161.0,161.0,161.0,400
30,JEFL,2016-01-31.csv,161.0,165.0,162.0,165.0,600
34,JEFL,2016-02-01.csv,165.0,181.0,168.0,181.0,"7,325"
33,JEFL,2016-02-02.csv,181.0,180.0,180.0,180.0,300
35,JEFL,2016-02-03.csv,180.0,180.0,178.0,178.0,263
37,JEFL,2016-02-04.csv,178.0,195.0,177.0,189.0,"14,661"
36,JEFL,2016-02-07.csv,189.0,192.0,192.0,192.0,"1,070"
38,JEFL,2016-02-08.csv,192.0,189.0,178.0,178.0,170
36,JEFL,2016-02-11.csv,178.0,184.0,181.0,184.0,70
38,JEFL,2016-02-14.csv,184.0,181.0,178.0,178.0,500
34,JEFL,2016-02-15.csv,178.0,175.0,175.0,175.0,150
35,JEFL,2016-02-16.csv,175.0,184.0,178.0,184.0,260
34,JEFL,2016-02-17.csv,184.0,187.0,186.0,187.0,"1,100"
35,JEFL,2016-02-18.csv,187.0,184.0,181.0,181.0,"1,576"
34,JEFL,2016-02-23.csv,181.0,180.0,177.0,177.0,"1,390"
36,JEFL,2016-02-24.csv,177.0,179.0,177.0,179.0,810
37,JEFL,2016-02-25.csv,179.0,178.0,175.0,175.0,"1,311"
37,JEFL,2016-02-28.csv,175.0,178.0,175.0,175.0,"1,600"
37,JEFL,2016-02-29.csv,175.0,175.0,172.0,172.0,900
36,JEFL,2016-03-01.csv,172.0,172.0,172.0,172.0,100
37,JEFL,2016-03-02.csv,172.0,175.0,175.0,175.0,"1,110"
39,JEFL,2016-03-03.csv,175.0,184.0,178.0,181.0,"1,560"
40,JEFL,2016-03-06.csv,181.0,178.0,178.0,178.0,300
36,JEFL,2016-03-10.csv,178.0,175.0,170.0,173.0,"3,003"
37,JEFL,2016-03-13.csv,173.0,170.0,167.0,168.0,"1,154"
36,JEFL,2016-03-14.csv,168.0,171.0,169.0,171.0,300
39,JEFL,2016-03-15.csv,171.0,183.0,169.0,180.0,"2,290"
40,JEFL,2016-03-16.csv,180.0,187.0,178.0,183.0,"6,800"
38,JEFL,2016-03-17.csv,183.0,186.0,183.0,183.0,"6,172"
34,JEFL,2016-03-20.csv,183.0,188.0,186.0,188.0,"1,160"
39,JEFL,2016-03-23.csv,188.0,190.0,189.0,189.0,300
41,JEFL,2016-03-27.csv,189.0,189.0,184.0,184.0,"1,300"
37,JEFL,2016-03-29.csv,184.0,185.0,182.0,182.0,"1,495"
40,JEFL,2016-03-30.csv,182.0,182.0,179.0,182.0,335
41,JEFL,2016-04-03.csv,182.0,179.0,175.0,175.0,"1,700"
36,JEFL,2016-04-05.csv,175.0,178.0,178.0,178.0,"1,000"
37,JEFL,2016-04-06.csv,178.0,180.0,175.0,180.0,"1,262"
36,JEFL,2016-04-10.csv,180.0,183.0,183.0,183.0,200
38,JEFL,2016-04-11.csv,183.0,189.0,183.0,189.0,"2,550"
35,JEFL,2016-04-12.csv,189.0,192.0,189.0,189.0,"2,012"
36,JEFL,2016-04-14.csv,189.0,187.0,187.0,187.0,600
38,JEFL,2016-04-18.csv,187.0,196.0,184.0,195.0,"1,533"
40,JEFL,2016-04-19.csv,195.0,192.0,187.0,187.0,"1,500"
38,JEFL,2016-04-20.csv,187.0,193.0,184.0,193.0,320
39,JEFL,2016-04-21.csv,193.0,193.0,190.0,193.0,"1,070"
37,JEFL,2016-04-25.csv,193.0,198.0,195.0,195.0,"1,220"
37,JEFL,2016-04-27.csv,195.0,198.0,195.0,198.0,"1,010"
36,JEFL,2016-04-28.csv,198.0,202.0,195.0,195.0,"2,541"
37,JEFL,2016-05-03.csv,195.0,192.0,189.0,189.0,"1,000"
38,JEFL,2016-05-05.csv,189.0,192.0,189.0,189.0,427
38,JEFL,2016-05-08.csv,189.0,194.0,191.0,191.0,"1,150"
37,JEFL,2016-05-09.csv,191.0,198.0,193.0,193.0,"4,360"
37,JEFL,2016-05-10.csv,193.0,204.0,195.0,204.0,"6,590"
36,JEFL,2016-05-11.csv,204.0,220.0,207.0,214.0,"9,157"
37,JEFL,2016-05-12.csv,214.0,220.0,215.0,220.0,"4,610"
37,JEFL,2016-05-15.csv,220.0,216.0,216.0,216.0,500
36,JEFL,2016-05-16.csv,216.0,220.0,216.0,216.0,400
38,JEFL,2016-05-18.csv,216.0,220.0,216.0,216.0,"2,500"
36,JEFL,2016-05-25.csv,216.0,220.0,220.0,220.0,20
35,JEFL,2016-05-31.csv,220.0,218.0,218.0,218.0,10
40,JEFL,2016-06-06.csv,218.0,214.0,197.0,197.0,"3,120"
35,JEFL,2016-06-07.csv,197.0,200.0,182.0,190.0,"5,974"
36,JEFL,2016-06-08.csv,190.0,190.0,190.0,190.0,154
36,JEFL,2016-06-09.csv,190.0,194.0,188.0,194.0,261
37,JEFL,2016-06-12.csv,194.0,204.0,197.0,204.0,721
37,JEFL,2016-06-13.csv,204.0,216.0,206.0,210.0,"5,414"
36,JEFL,2016-06-14.csv,210.0,212.0,207.0,207.0,"5,210"
36,JEFL,2016-06-15.csv,207.0,209.0,205.0,209.0,"1,360"
38,JEFL,2016-06-16.csv,209.0,205.0,205.0,205.0,300
38,JEFL,2016-06-19.csv,205.0,225.0,209.0,225.0,"6,520"
34,JEFL,2016-06-20.csv,225.0,247.0,229.0,247.0,"11,467"
35,JEFL,2016-06-21.csv,247.0,261.0,223.0,225.0,"2,587"
36,JEFL,2016-06-22.csv,225.0,242.0,224.0,237.0,"8,589"
33,JEFL,2016-06-23.csv,237.0,242.0,233.0,240.0,"4,338"
37,JEFL,2016-06-26.csv,240.0,244.0,235.0,244.0,"5,232"
36,JEFL,2016-06-27.csv,244.0,268.0,247.0,268.0,"16,538"
36,JEFL,2016-06-28.csv,268.0,284.0,269.0,270.0,"14,162"
38,JEFL,2016-06-29.csv,270.0,279.0,266.0,279.0,"10,869"
36,JEFL,2016-06-30.csv,279.0,275.0,270.0,274.0,"4,634"
35,JEFL,2016-07-03.csv,274.0,285.0,264.0,285.0,"8,927"
35,JEFL,2016-07-04.csv,285.0,290.0,283.0,283.0,"8,366"
36,JEFL,2016-07-05.csv,283.0,293.0,283.0,292.0,"9,534"
36,JEFL,2016-07-06.csv,292.0,297.0,290.0,297.0,"8,627"
38,JEFL,2016-07-10.csv,297.0,314.0,292.0,292.0,"4,735"
38,JEFL,2016-07-11.csv,292.0,295.0,287.0,287.0,"1,164"
42,JEFL,2016-07-13.csv,287.0,282.0,263.0,265.0,"2,550"
39,JEFL,2016-07-14.csv,265.0,280.0,260.0,280.0,"7,996"
38,JEFL,2016-07-17.csv,280.0,285.0,270.0,285.0,"1,911"
38,JEFL,2016-07-18.csv,285.0,296.0,275.0,285.0,"5,606"
38,JEFL,2016-07-19.csv,285.0,288.0,280.0,283.0,"7,915"
39,JEFL,2016-07-20.csv,283.0,288.0,273.0,273.0,"4,812"
39,JEFL,2016-07-21.csv,273.0,283.0,278.0,283.0,"1,020"
40,JEFL,2016-07-25.csv,283.0,311.0,278.0,311.0,"19,925"
38,JEFL,2016-07-26.csv,311.0,342.0,317.0,342.0,"6,300"
39,JEFL,2016-07-27.csv,342.0,376.0,335.0,335.0,"17,267"
38,JEFL,2016-07-28.csv,335.0,341.0,319.0,335.0,"11,151"
37,JEFL,2016-07-31.csv,335.0,346.0,329.0,333.0,"7,798"
38,JEFL,2016-08-01.csv,333.0,327.0,316.0,326.0,"5,374"
37,JEFL,2016-08-02.csv,326.0,330.0,314.0,329.0,"2,432"
37,JEFL,2016-08-03.csv,329.0,323.0,317.0,323.0,"2,308"
39,JEFL,2016-08-04.csv,323.0,320.0,311.0,311.0,"1,455"
38,JEFL,2016-08-07.csv,311.0,318.0,307.0,307.0,"1,806"
36,JEFL,2016-08-08.csv,307.0,301.0,285.0,285.0,"1,520"
38,JEFL,2016-08-10.csv,285.0,313.0,285.0,313.0,"2,519"
39,JEFL,2016-08-11.csv,313.0,315.0,305.0,308.0,"2,398"
37,JEFL,2016-08-14.csv,308.0,302.0,302.0,302.0,500
