S.no,Symbol,Date,Open,High,Low,Close,Vol
92,OHL,2014-05-28.csv,735.0,752.0,728.0,749.0,"3,620"
100,OHL,2014-06-01.csv,749.0,748.0,728.0,747.0,"9,470"
92,OHL,2014-06-02.csv,747.0,759.0,719.0,739.0,"1,970"
97,OHL,2014-06-03.csv,739.0,742.0,720.0,741.0,"4,110"
88,OHL,2014-06-04.csv,741.0,740.0,720.0,722.0,"2,335"
89,OHL,2014-06-05.csv,722.0,730.0,708.0,721.0,"2,790"
86,OHL,2014-06-08.csv,721.0,720.0,707.0,720.0,"1,760"
91,OHL,2014-06-09.csv,720.0,724.0,710.0,720.0,"2,370"
92,OHL,2014-06-10.csv,720.0,735.0,719.0,730.0,"5,360"
95,OHL,2014-06-11.csv,730.0,725.0,720.0,723.0,620
91,OHL,2014-06-12.csv,723.0,716.0,710.0,716.0,470
83,OHL,2014-06-15.csv,716.0,739.0,702.0,739.0,"2,390"
84,OHL,2014-06-16.csv,739.0,739.0,711.0,724.0,"1,890"
186,OHL,2014-06-17.csv,724.0,720.0,699.0,716.0,"3,410"
187,OHL,2014-06-17.csv,724.0,720.0,699.0,716.0,"3,410"
94,OHL,2014-06-18.csv,716.0,725.0,706.0,725.0,"5,120"
90,OHL,2014-06-19.csv,725.0,725.0,716.0,717.0,"2,650"
76,OHL,2014-06-23.csv,717.0,719.0,707.0,708.0,"1,850"
86,OHL,2014-06-24.csv,708.0,722.0,708.0,716.0,"6,370"
87,OHL,2014-06-25.csv,716.0,711.0,705.0,710.0,"2,200"
88,OHL,2014-06-26.csv,710.0,725.0,700.0,700.0,"4,430"
84,OHL,2014-06-29.csv,700.0,735.0,705.0,707.0,"1,010"
89,OHL,2014-06-30.csv,707.0,711.0,693.0,703.0,"1,040"
97,OHL,2014-07-01.csv,703.0,735.0,705.0,725.0,"3,280"
87,OHL,2014-07-02.csv,725.0,738.0,716.0,725.0,"1,970"
91,OHL,2014-07-03.csv,725.0,736.0,715.0,715.0,"2,760"
95,OHL,2014-07-06.csv,715.0,717.0,715.0,716.0,"1,730"
105,OHL,2014-07-07.csv,716.0,728.0,700.0,716.0,"3,540"
103,OHL,2014-07-08.csv,716.0,740.0,720.0,740.0,620
91,OHL,2014-07-09.csv,740.0,740.0,740.0,740.0,10
93,OHL,2014-07-10.csv,740.0,726.0,712.0,712.0,"6,130"
94,OHL,2014-07-13.csv,712.0,721.0,720.0,721.0,630
92,OHL,2014-07-14.csv,721.0,735.0,725.0,735.0,"1,010"
92,OHL,2014-07-15.csv,735.0,750.0,721.0,740.0,"2,070"
100,OHL,2014-07-16.csv,740.0,785.0,750.0,775.0,"4,380"
102,OHL,2014-07-17.csv,775.0,820.0,760.0,800.0,"1,580"
98,OHL,2014-07-20.csv,800.0,840.0,800.0,835.0,"3,410"
98,OHL,2014-07-21.csv,835.0,840.0,784.0,784.0,"1,320"
101,OHL,2014-07-22.csv,784.0,790.0,755.0,775.0,"2,070"
100,OHL,2014-07-23.csv,775.0,805.0,770.0,799.0,"3,280"
101,OHL,2014-07-24.csv,799.0,816.0,795.0,800.0,"3,930"
94,OHL,2014-07-27.csv,800.0,832.0,790.0,790.0,850
83,OHL,2014-07-28.csv,790.0,800.0,790.0,795.0,880
102,OHL,2014-07-30.csv,795.0,799.0,790.0,791.0,"2,360"
102,OHL,2014-07-31.csv,791.0,780.0,776.0,776.0,"1,620"
101,OHL,2014-08-03.csv,776.0,816.0,761.0,800.0,"7,090"
92,OHL,2014-08-04.csv,800.0,805.0,775.0,776.0,"1,560"
99,OHL,2014-08-05.csv,776.0,791.0,788.0,790.0,"1,230"
98,OHL,2014-08-06.csv,790.0,785.0,776.0,776.0,890
95,OHL,2014-08-07.csv,776.0,776.0,761.0,770.0,"3,740"
84,OHL,2014-08-12.csv,770.0,780.0,760.0,780.0,"5,490"
86,OHL,2014-08-13.csv,780.0,778.0,752.0,775.0,800
92,OHL,2014-08-14.csv,775.0,780.0,760.0,775.0,"1,540"
101,OHL,2014-08-18.csv,775.0,800.0,761.0,761.0,"1,490"
91,OHL,2014-08-19.csv,761.0,759.0,730.0,730.0,"1,950"
89,OHL,2014-08-20.csv,730.0,735.0,688.0,715.0,"3,690"
84,OHL,2014-08-21.csv,715.0,701.0,694.0,700.0,360
92,OHL,2014-08-24.csv,700.0,687.0,648.0,648.0,"1,360"
78,OHL,2014-08-25.csv,648.0,636.0,636.0,636.0,230
80,OHL,2014-08-26.csv,636.0,673.0,640.0,673.0,380
91,OHL,2014-08-27.csv,673.0,687.0,660.0,680.0,"1,200"
92,OHL,2014-08-28.csv,680.0,667.0,654.0,654.0,120
89,OHL,2014-08-31.csv,654.0,650.0,641.0,643.0,970
84,OHL,2014-09-01.csv,643.0,634.0,619.0,634.0,"1,510"
77,OHL,2014-09-03.csv,634.0,650.0,622.0,650.0,681
88,OHL,2014-09-04.csv,650.0,637.0,613.0,613.0,950
82,OHL,2014-09-07.csv,613.0,602.0,602.0,602.0,100
89,OHL,2014-09-09.csv,602.0,650.0,602.0,650.0,"1,220"
94,OHL,2014-09-10.csv,650.0,714.0,655.0,655.0,"2,120"
84,OHL,2014-09-11.csv,655.0,649.0,618.0,630.0,"2,760"
81,OHL,2014-09-14.csv,630.0,665.0,618.0,650.0,"3,320"
88,OHL,2014-09-15.csv,650.0,668.0,640.0,668.0,"1,210"
85,OHL,2014-09-16.csv,668.0,681.0,655.0,681.0,"2,050"
88,OHL,2014-09-17.csv,681.0,730.0,676.0,730.0,"4,250"
90,OHL,2014-09-18.csv,664.0,651.0,630.0,630.0,860
84,OHL,2014-09-21.csv,630.0,618.0,583.0,583.0,180
79,OHL,2014-09-22.csv,583.0,597.0,594.0,597.0,130
82,OHL,2014-09-23.csv,597.0,604.0,590.0,604.0,210
86,OHL,2014-09-24.csv,604.0,604.0,604.0,604.0,20
94,OHL,2014-09-28.csv,604.0,601.0,600.0,601.0,640
84,OHL,2014-09-29.csv,601.0,613.0,613.0,613.0,30
87,OHL,2014-10-09.csv,613.0,620.0,620.0,620.0,200
85,OHL,2014-10-12.csv,620.0,625.0,625.0,625.0,40
85,OHL,2014-10-13.csv,625.0,637.0,637.0,637.0,100
84,OHL,2014-10-14.csv,637.0,661.0,645.0,661.0,160
86,OHL,2014-10-15.csv,661.0,687.0,661.0,687.0,410
89,OHL,2014-10-16.csv,687.0,710.0,675.0,710.0,"1,460"
81,OHL,2014-10-20.csv,710.0,724.0,696.0,696.0,"3,610"
83,OHL,2014-10-21.csv,696.0,710.0,686.0,699.0,"2,550"
83,OHL,2014-10-22.csv,699.0,714.0,696.0,710.0,"2,730"
68,OHL,2014-10-26.csv,710.0,715.0,710.0,710.0,600
77,OHL,2014-10-27.csv,710.0,715.0,715.0,715.0,80
82,OHL,2014-10-28.csv,715.0,717.0,701.0,708.0,"3,250"
81,OHL,2014-10-30.csv,708.0,718.0,710.0,712.0,380
89,OHL,2014-11-02.csv,712.0,700.0,698.0,700.0,700
88,OHL,2014-11-03.csv,700.0,700.0,687.0,700.0,"1,460"
76,OHL,2014-11-04.csv,700.0,686.0,676.0,676.0,470
82,OHL,2014-11-05.csv,676.0,685.0,670.0,672.0,"2,940"
84,OHL,2014-11-06.csv,672.0,660.0,659.0,660.0,210
82,OHL,2014-11-09.csv,660.0,650.0,647.0,650.0,"1,100"
85,OHL,2014-11-11.csv,650.0,650.0,637.0,650.0,"1,212"
89,OHL,2014-11-13.csv,650.0,637.0,637.0,637.0,70
85,OHL,2014-11-16.csv,637.0,640.0,625.0,640.0,560
84,OHL,2014-11-17.csv,640.0,629.0,629.0,629.0,150
79,OHL,2014-11-18.csv,629.0,628.0,620.0,620.0,"3,650"
85,OHL,2014-11-19.csv,620.0,620.0,619.0,620.0,"3,440"
89,OHL,2014-11-20.csv,620.0,644.0,615.0,627.0,910
84,OHL,2014-11-23.csv,627.0,654.0,630.0,654.0,192
77,OHL,2014-11-30.csv,654.0,641.0,613.0,628.0,640
81,OHL,2014-12-01.csv,628.0,618.0,618.0,618.0,210
72,OHL,2014-12-02.csv,618.0,620.0,620.0,620.0,"1,170"
83,OHL,2014-12-03.csv,620.0,615.0,610.0,610.0,"2,120"
72,OHL,2014-12-04.csv,610.0,622.0,610.0,610.0,90
84,OHL,2014-12-09.csv,610.0,605.0,599.0,600.0,"1,540"
80,OHL,2014-12-10.csv,600.0,625.0,610.0,625.0,"2,020"
85,OHL,2014-12-11.csv,625.0,637.0,625.0,625.0,460
82,OHL,2014-12-14.csv,625.0,637.0,635.0,637.0,"1,200"
83,OHL,2014-12-15.csv,637.0,649.0,649.0,649.0,20
81,OHL,2014-12-16.csv,649.0,637.0,625.0,630.0,130
85,OHL,2014-12-17.csv,630.0,619.0,619.0,619.0,40
88,OHL,2014-12-18.csv,619.0,648.0,625.0,648.0,210
76,OHL,2014-12-21.csv,648.0,638.0,626.0,638.0,550
86,OHL,2014-12-22.csv,638.0,638.0,620.0,620.0,"7,300"
79,OHL,2014-12-23.csv,620.0,632.0,620.0,632.0,120
88,OHL,2014-12-24.csv,632.0,620.0,616.0,616.0,30
164,OHL,2014-12-28.csv,616.0,620.0,605.0,620.0,"1,290"
165,OHL,2014-12-28.csv,616.0,620.0,605.0,620.0,"1,290"
79,OHL,2014-12-29.csv,620.0,632.0,632.0,632.0,20
80,OHL,2014-12-31.csv,632.0,620.0,618.0,620.0,"8,070"
84,OHL,2015-01-01.csv,620.0,620.0,609.0,617.0,"5,160"
81,OHL,2015-01-04.csv,617.0,633.0,615.0,620.0,"12,780"
84,OHL,2015-01-05.csv,620.0,630.0,620.0,629.0,"1,200"
93,OHL,2015-01-06.csv,629.0,635.0,620.0,635.0,"7,260"
89,OHL,2015-01-07.csv,635.0,670.0,633.0,669.0,"3,050"
