S.no,Symbol,Date,Open,High,Low,Close,Vol
80,NCDB,2015-02-02.csv,238.0,244.0,240.0,244.0,525
76,NCDB,2015-02-03.csv,244.0,241.0,236.0,236.0,692
77,NCDB,2015-02-09.csv,236.0,232.0,216.0,216.0,"1,430"
81,NCDB,2015-02-10.csv,216.0,224.0,218.0,224.0,138
75,NCDB,2015-02-11.csv,224.0,240.0,220.0,240.0,"1,720"
84,NCDB,2015-02-12.csv,240.0,252.0,244.0,250.0,675
83,NCDB,2015-02-15.csv,250.0,249.0,241.0,241.0,432
162,NCDB,2015-02-16.csv,241.0,265.0,240.0,265.0,"3,715"
163,NCDB,2015-02-16.csv,241.0,265.0,240.0,265.0,"3,715"
80,NCDB,2015-02-18.csv,265.0,270.0,256.0,261.0,"1,461"
74,NCDB,2015-02-22.csv,261.0,256.0,252.0,252.0,49
70,NCDB,2015-02-24.csv,255.0,256.0,250.0,256.0,528
71,NCDB,2015-02-25.csv,256.0,260.0,248.0,260.0,247
75,NCDB,2015-03-01.csv,260.0,255.0,255.0,255.0,115
76,NCDB,2015-03-02.csv,255.0,255.0,250.0,250.0,535
81,NCDB,2015-03-03.csv,250.0,260.0,246.0,260.0,269
77,NCDB,2015-03-04.csv,260.0,280.0,265.0,280.0,313
85,NCDB,2015-03-09.csv,280.0,295.0,285.0,286.0,982
81,NCDB,2015-03-10.csv,286.0,290.0,275.0,279.0,545
85,NCDB,2015-03-11.csv,279.0,276.0,270.0,276.0,328
82,NCDB,2015-03-12.csv,276.0,303.0,281.0,294.0,"2,452"
74,NCDB,2015-03-15.csv,294.0,300.0,284.0,300.0,"1,411"
79,NCDB,2015-03-16.csv,300.0,324.0,300.0,324.0,"1,187"
77,NCDB,2015-03-17.csv,324.0,330.0,318.0,318.0,"1,028"
79,NCDB,2015-03-18.csv,318.0,324.0,324.0,324.0,12
74,NCDB,2015-03-19.csv,324.0,329.0,329.0,329.0,12
76,NCDB,2015-03-23.csv,334.0,340.0,340.0,340.0,10
69,NCDB,2015-03-25.csv,340.0,346.0,346.0,346.0,10
73,NCDB,2015-04-02.csv,357.0,364.0,364.0,364.0,12
75,NCDB,2015-04-09.csv,337.0,343.0,343.0,343.0,58
60,NCDB,2015-04-13.csv,343.0,349.0,349.0,349.0,115
64,NCDB,2015-06-24.csv,349.0,343.0,343.0,343.0,311
67,NCDB,2015-07-02.csv,343.0,349.0,349.0,349.0,10
80,NCDB,2015-07-22.csv,349.0,343.0,331.0,331.0,815
84,NCDB,2015-07-23.csv,331.0,335.0,317.0,317.0,"1,117"
61,NCDB,2015-07-26.csv,317.0,335.0,323.0,329.0,"2,206"
82,NCDB,2015-07-27.csv,329.0,323.0,317.0,317.0,127
75,NCDB,2015-07-29.csv,317.0,311.0,294.0,294.0,434
78,NCDB,2015-07-30.csv,294.0,294.0,275.0,275.0,"1,085"
69,NCDB,2015-08-03.csv,275.0,270.0,270.0,270.0,69
77,NCDB,2015-08-04.csv,270.0,265.0,260.0,260.0,574
76,NCDB,2015-08-05.csv,260.0,256.0,250.0,250.0,768
69,NCDB,2015-08-06.csv,250.0,250.0,245.0,250.0,468
73,NCDB,2015-08-09.csv,250.0,250.0,250.0,250.0,115
68,NCDB,2015-08-10.csv,250.0,250.0,241.0,241.0,292
68,NCDB,2015-08-11.csv,241.0,241.0,238.0,241.0,207
73,NCDB,2015-08-12.csv,241.0,245.0,242.0,242.0,481
70,NCDB,2015-08-13.csv,242.0,242.0,236.0,242.0,819
134,NCDB,2015-08-18.csv,242.0,240.0,239.0,240.0,"1,320"
135,NCDB,2015-08-18.csv,242.0,240.0,239.0,240.0,"1,320"
72,NCDB,2015-08-19.csv,240.0,242.0,242.0,242.0,120
73,NCDB,2015-08-20.csv,242.0,240.0,238.0,240.0,183
70,NCDB,2015-08-23.csv,240.0,248.0,244.0,248.0,121
60,NCDB,2015-08-25.csv,248.0,252.0,252.0,252.0,81
67,NCDB,2015-08-26.csv,252.0,267.0,257.0,267.0,192
69,NCDB,2015-08-27.csv,267.0,275.0,272.0,275.0,58
59,NCDB,2015-09-06.csv,275.0,277.0,277.0,277.0,14
67,NCDB,2015-09-14.csv,277.0,282.0,282.0,282.0,12
65,NCDB,2015-09-22.csv,282.0,277.0,277.0,277.0,300
61,NCDB,2015-09-23.csv,277.0,275.0,273.0,273.0,112
65,NCDB,2015-09-24.csv,273.0,271.0,266.0,270.0,458
50,NCDB,2015-09-28.csv,270.0,265.0,265.0,265.0,287
65,NCDB,2015-09-30.csv,265.0,269.0,268.0,269.0,205
61,NCDB,2015-10-01.csv,269.0,264.0,264.0,264.0,"1,238"
58,NCDB,2015-10-04.csv,241.0,239.0,239.0,239.0,21
57,NCDB,2015-11-02.csv,239.0,239.0,239.0,239.0,115
58,NCDB,2015-11-18.csv,239.0,243.0,243.0,243.0,10
59,NCDB,2015-11-24.csv,243.0,243.0,243.0,243.0,115
54,NCDB,2015-12-01.csv,243.0,251.0,247.0,251.0,20
66,NCDB,2015-12-08.csv,251.0,256.0,256.0,256.0,39
65,NCDB,2015-12-13.csv,256.0,255.0,251.0,255.0,554
60,NCDB,2015-12-17.csv,255.0,250.0,250.0,250.0,58
68,NCDB,2016-01-10.csv,250.0,256.0,251.0,256.0,"1,488"
66,NCDB,2016-01-13.csv,256.0,260.0,260.0,260.0,58
46,NCDB,2016-01-21.csv,260.0,275.0,265.0,275.0,30
50,NCDB,2016-01-24.csv,275.0,302.0,280.0,302.0,"1,004"
47,NCDB,2016-01-25.csv,302.0,326.0,308.0,320.0,703
47,NCDB,2016-01-26.csv,320.0,314.0,302.0,302.0,"1,200"
46,NCDB,2016-01-27.csv,302.0,313.0,299.0,307.0,"1,482"
49,NCDB,2016-01-28.csv,307.0,331.0,313.0,331.0,540
50,NCDB,2016-01-31.csv,331.0,343.0,325.0,343.0,"2,230"
56,NCDB,2016-02-01.csv,343.0,349.0,338.0,338.0,509
53,NCDB,2016-02-02.csv,338.0,338.0,337.0,337.0,432
60,NCDB,2016-02-04.csv,337.0,331.0,325.0,325.0,225
59,NCDB,2016-02-07.csv,325.0,319.0,319.0,319.0,100
55,NCDB,2016-02-11.csv,319.0,322.0,322.0,322.0,283
60,NCDB,2016-02-14.csv,322.0,354.0,328.0,354.0,"1,662"
57,NCDB,2016-02-15.csv,354.0,361.0,357.0,357.0,604
56,NCDB,2016-02-16.csv,357.0,355.0,350.0,351.0,"1,205"
59,NCDB,2016-02-17.csv,351.0,344.0,344.0,344.0,11
57,NCDB,2016-02-18.csv,344.0,338.0,338.0,338.0,11
57,NCDB,2016-02-21.csv,338.0,350.0,344.0,345.0,86
60,NCDB,2016-02-22.csv,345.0,341.0,341.0,341.0,402
54,NCDB,2016-02-23.csv,341.0,359.0,335.0,359.0,85
59,NCDB,2016-02-24.csv,359.0,370.0,350.0,370.0,"1,199"
58,NCDB,2016-02-25.csv,370.0,370.0,363.0,370.0,465
61,NCDB,2016-02-28.csv,370.0,375.0,370.0,372.0,468
60,NCDB,2016-03-01.csv,372.0,370.0,370.0,370.0,30
63,NCDB,2016-03-02.csv,370.0,363.0,356.0,363.0,268
62,NCDB,2016-03-03.csv,363.0,383.0,370.0,372.0,"1,386"
65,NCDB,2016-03-06.csv,372.0,379.0,379.0,379.0,20
58,NCDB,2016-03-13.csv,379.0,393.0,386.0,393.0,285
58,NCDB,2016-03-14.csv,393.0,395.0,395.0,395.0,19
64,NCDB,2016-03-15.csv,395.0,394.0,388.0,394.0,200
62,NCDB,2016-03-16.csv,394.0,401.0,400.0,400.0,110
62,NCDB,2016-03-17.csv,400.0,392.0,385.0,385.0,20
67,NCDB,2016-03-23.csv,385.0,385.0,371.0,385.0,139
66,NCDB,2016-03-24.csv,385.0,399.0,378.0,393.0,"2,046"
69,NCDB,2016-03-27.csv,393.0,400.0,400.0,400.0,107
62,NCDB,2016-03-28.csv,400.0,408.0,400.0,408.0,"1,010"
62,NCDB,2016-03-30.csv,408.0,416.0,416.0,416.0,16
63,NCDB,2016-04-03.csv,416.0,408.0,408.0,408.0,200
60,NCDB,2016-04-04.csv,408.0,424.0,416.0,424.0,20
60,NCDB,2016-04-05.csv,424.0,432.0,432.0,432.0,10
62,NCDB,2016-04-06.csv,432.0,440.0,440.0,440.0,10
62,NCDB,2016-04-10.csv,440.0,448.0,448.0,448.0,10
64,NCDB,2016-04-11.csv,448.0,456.0,456.0,456.0,10
60,NCDB,2016-04-24.csv,456.0,478.0,411.0,411.0,"4,816"
64,NCDB,2016-04-25.csv,411.0,452.0,403.0,448.0,"3,985"
62,NCDB,2016-04-26.csv,448.0,492.0,456.0,492.0,"4,791"
62,NCDB,2016-04-27.csv,492.0,521.0,492.0,500.0,"6,011"
62,NCDB,2016-04-28.csv,500.0,520.0,500.0,501.0,"4,556"
59,NCDB,2016-05-02.csv,310.0,309.0,300.0,306.0,669
66,NCDB,2016-05-03.csv,306.0,300.0,300.0,300.0,10
66,NCDB,2016-05-05.csv,300.0,312.0,306.0,310.0,522
65,NCDB,2016-05-08.csv,310.0,315.0,315.0,315.0,60
66,NCDB,2016-05-09.csv,315.0,321.0,321.0,321.0,100
66,NCDB,2016-05-10.csv,321.0,320.0,320.0,320.0,380
64,NCDB,2016-05-11.csv,320.0,322.0,316.0,322.0,138
67,NCDB,2016-05-12.csv,322.0,316.0,298.0,298.0,40
66,NCDB,2016-05-15.csv,298.0,309.0,303.0,309.0,214
67,NCDB,2016-05-16.csv,309.0,303.0,294.0,300.0,529
60,NCDB,2016-05-17.csv,300.0,294.0,289.0,289.0,26
67,NCDB,2016-05-18.csv,289.0,300.0,294.0,300.0,120
66,NCDB,2016-05-19.csv,300.0,295.0,295.0,295.0,976
65,NCDB,2016-05-22.csv,295.0,296.0,296.0,296.0,92
67,NCDB,2016-05-23.csv,296.0,300.0,300.0,300.0,100
66,NCDB,2016-05-24.csv,300.0,295.0,295.0,295.0,35
66,NCDB,2016-05-25.csv,295.0,300.0,290.0,300.0,200
64,NCDB,2016-05-26.csv,300.0,300.0,294.0,294.0,456
59,NCDB,2016-05-29.csv,294.0,304.0,299.0,304.0,329
66,NCDB,2016-05-30.csv,304.0,298.0,298.0,298.0,58
63,NCDB,2016-06-01.csv,298.0,295.0,295.0,295.0,35
61,NCDB,2016-06-02.csv,295.0,291.0,290.0,291.0,"2,038"
62,NCDB,2016-06-05.csv,291.0,286.0,281.0,281.0,150
67,NCDB,2016-06-06.csv,281.0,276.0,256.0,261.0,420
64,NCDB,2016-06-08.csv,261.0,286.0,266.0,286.0,"1,101"
68,NCDB,2016-06-09.csv,286.0,290.0,288.0,288.0,615
66,NCDB,2016-06-12.csv,288.0,290.0,285.0,290.0,140
68,NCDB,2016-06-13.csv,290.0,306.0,295.0,306.0,356
63,NCDB,2016-06-14.csv,306.0,305.0,299.0,304.0,"1,097"
64,NCDB,2016-06-15.csv,304.0,298.0,298.0,298.0,443
69,NCDB,2016-06-16.csv,298.0,300.0,294.0,294.0,130
67,NCDB,2016-06-19.csv,294.0,305.0,299.0,305.0,355
63,NCDB,2016-06-20.csv,305.0,310.0,305.0,305.0,150
63,NCDB,2016-06-23.csv,305.0,300.0,300.0,300.0,58
65,NCDB,2016-06-26.csv,300.0,296.0,296.0,296.0,115
67,NCDB,2016-06-29.csv,296.0,296.0,291.0,296.0,36
67,NCDB,2016-06-30.csv,296.0,300.0,291.0,300.0,136
66,NCDB,2016-07-04.csv,300.0,306.0,300.0,306.0,129
69,NCDB,2016-07-10.csv,306.0,300.0,300.0,300.0,223
70,NCDB,2016-07-11.csv,300.0,330.0,306.0,330.0,"1,410"
69,NCDB,2016-07-12.csv,330.0,336.0,334.0,334.0,215
71,NCDB,2016-07-14.csv,334.0,334.0,334.0,334.0,115
68,NCDB,2016-07-17.csv,334.0,330.0,320.0,320.0,887
68,NCDB,2016-07-18.csv,320.0,326.0,326.0,326.0,100
69,NCDB,2016-07-19.csv,326.0,338.0,330.0,338.0,135
71,NCDB,2016-07-20.csv,338.0,369.0,332.0,362.0,"3,365"
69,NCDB,2016-07-21.csv,362.0,398.0,360.0,398.0,"4,660"
74,NCDB,2016-07-25.csv,398.0,437.0,405.0,437.0,"3,392"
71,NCDB,2016-07-26.csv,437.0,460.0,437.0,437.0,"1,895"
74,NCDB,2016-07-27.csv,437.0,450.0,437.0,437.0,270
68,NCDB,2016-07-31.csv,437.0,430.0,425.0,425.0,729
70,NCDB,2016-08-01.csv,425.0,430.0,414.0,414.0,458
69,NCDB,2016-08-02.csv,414.0,420.0,420.0,420.0,10
68,NCDB,2016-08-03.csv,420.0,412.0,412.0,412.0,12
72,NCDB,2016-08-11.csv,412.0,404.0,389.0,389.0,623
72,NCDB,2016-08-17.csv,389.0,382.0,375.0,375.0,614
70,NCDB,2016-08-21.csv,375.0,368.0,361.0,361.0,110
72,NCDB,2016-09-03.csv,361.0,382.0,361.0,382.0,"2,353"
72,NCDB,2016-09-04.csv,361.0,382.0,361.0,382.0,"2,353"
72,NCDB,2016-09-05.csv,382.0,420.0,389.0,420.0,"4,186"
67,NCDB,2016-09-06.csv,420.0,461.0,420.0,437.0,"9,206"
71,NCDB,2016-09-07.csv,437.0,438.0,421.0,435.0,"3,746"
76,NCDB,2016-09-08.csv,435.0,465.0,440.0,445.0,"7,590"
72,NCDB,2016-09-11.csv,445.0,460.0,452.0,452.0,"2,247"
71,NCDB,2016-09-12.csv,452.0,465.0,443.0,443.0,"2,330"
72,NCDB,2016-09-14.csv,443.0,469.0,449.0,452.0,"1,484"
70,NCDB,2016-09-27.csv,452.0,444.0,443.0,443.0,30
67,NCDB,2016-09-28.csv,443.0,435.0,427.0,427.0,70
70,NCDB,2016-09-29.csv,427.0,419.0,403.0,403.0,350
69,NCDB,2016-10-03.csv,403.0,411.0,403.0,403.0,582
51,NCDB,2016-10-18.csv,403.0,403.0,395.0,395.0,378
60,NCDB,2016-10-26.csv,395.0,388.0,388.0,388.0,58
69,NCDB,2016-11-08.csv,388.0,387.0,381.0,387.0,331
64,NCDB,2016-11-09.csv,387.0,380.0,380.0,380.0,"1,000"
64,NCDB,2016-11-10.csv,380.0,373.0,370.0,370.0,575
68,NCDB,2016-11-13.csv,370.0,377.0,377.0,377.0,50
66,NCDB,2016-11-14.csv,377.0,405.0,378.0,397.0,138
70,NCDB,2016-11-15.csv,397.0,404.0,404.0,404.0,20
64,NCDB,2016-11-16.csv,404.0,410.0,390.0,390.0,"3,000"
63,NCDB,2016-11-20.csv,390.0,390.0,390.0,390.0,10
63,NCDB,2016-11-22.csv,390.0,383.0,369.0,369.0,60
62,NCDB,2016-11-23.csv,369.0,362.0,336.0,336.0,68
65,NCDB,2016-11-29.csv,336.0,330.0,318.0,318.0,60
67,NCDB,2016-11-30.csv,318.0,345.0,324.0,339.0,"1,060"
73,NCDB,2016-12-04.csv,339.0,333.0,318.0,318.0,610
72,NCDB,2016-12-05.csv,318.0,312.0,288.0,288.0,"1,768"
70,NCDB,2016-12-06.csv,288.0,291.0,278.0,291.0,"4,393"
70,NCDB,2016-12-07.csv,291.0,314.0,286.0,314.0,"1,713"
67,NCDB,2016-12-08.csv,314.0,314.0,302.0,302.0,"1,054"
75,NCDB,2016-12-11.csv,302.0,314.0,300.0,308.0,635
74,NCDB,2016-12-12.csv,308.0,308.0,296.0,308.0,592
73,NCDB,2016-12-14.csv,308.0,302.0,280.0,295.0,810
69,NCDB,2016-12-15.csv,295.0,306.0,295.0,306.0,620
67,NCDB,2016-12-18.csv,306.0,300.0,294.0,296.0,751
69,NCDB,2016-12-19.csv,296.0,300.0,290.0,290.0,"1,500"
69,NCDB,2016-12-20.csv,290.0,295.0,294.0,295.0,60
67,NCDB,2016-12-21.csv,295.0,300.0,290.0,295.0,"1,117"
73,NCDB,2016-12-22.csv,295.0,300.0,294.0,299.0,310
67,NCDB,2016-12-26.csv,299.0,294.0,288.0,289.0,620
63,NCDB,2016-12-29.csv,289.0,290.0,285.0,290.0,165
66,NCDB,2017-01-01.csv,290.0,290.0,285.0,285.0,220
67,NCDB,2017-01-02.csv,285.0,300.0,286.0,286.0,845
66,NCDB,2017-01-03.csv,286.0,284.0,280.0,280.0,500
67,NCDB,2017-01-04.csv,280.0,294.0,285.0,289.0,640
68,NCDB,2017-01-05.csv,289.0,294.0,294.0,294.0,10
76,NCDB,2017-07-06.csv,280.0,308.0,285.0,295.0,"7,539"
76,NCDB,2017-07-09.csv,295.0,306.0,285.0,285.0,"1,140"
77,NCDB,2017-07-10.csv,285.0,295.0,288.0,295.0,"1,039"
78,NCDB,2017-07-11.csv,295.0,306.0,296.0,305.0,"3,258"
77,NCDB,2017-07-12.csv,305.0,318.0,307.0,307.0,"1,652"
79,NCDB,2017-07-13.csv,307.0,312.0,303.0,307.0,"3,391"
76,NCDB,2017-07-16.csv,307.0,307.0,307.0,307.0,58
83,NCDB,2017-07-17.csv,307.0,320.0,313.0,320.0,"1,184"
81,NCDB,2017-07-18.csv,320.0,326.0,311.0,326.0,"1,806"
81,NCDB,2017-07-19.csv,326.0,338.0,322.0,338.0,"1,411"
80,NCDB,2017-07-20.csv,338.0,338.0,320.0,326.0,853
80,NCDB,2017-07-23.csv,326.0,332.0,326.0,326.0,140
80,NCDB,2017-07-24.csv,326.0,332.0,319.0,320.0,"2,126"
82,NCDB,2017-07-25.csv,320.0,319.0,312.0,319.0,"1,453"
82,NCDB,2017-07-26.csv,319.0,331.0,325.0,330.0,40
80,NCDB,2017-07-30.csv,330.0,336.0,336.0,336.0,10
80,NCDB,2017-07-31.csv,336.0,348.0,342.0,348.0,30
83,NCDB,2017-08-01.csv,348.0,342.0,318.0,318.0,"2,276"
85,NCDB,2017-08-02.csv,318.0,318.0,311.0,311.0,987
88,NCDB,2017-08-03.csv,311.0,331.0,311.0,331.0,"4,354"
84,NCDB,2017-08-06.csv,331.0,334.0,330.0,330.0,"2,471"
84,NCDB,2017-08-07.csv,330.0,325.0,319.0,320.0,361
85,NCDB,2017-08-09.csv,320.0,325.0,316.0,325.0,575
87,NCDB,2017-08-10.csv,325.0,335.0,320.0,330.0,"2,139"
88,NCDB,2017-08-13.csv,330.0,325.0,315.0,315.0,"2,644"
85,NCDB,2017-08-15.csv,315.0,315.0,309.0,311.0,700
86,NCDB,2017-08-16.csv,311.0,323.0,309.0,323.0,"1,403"
87,NCDB,2017-08-17.csv,323.0,326.0,320.0,324.0,379
84,NCDB,2017-08-20.csv,324.0,320.0,318.0,318.0,293
83,NCDB,2017-08-21.csv,318.0,312.0,312.0,312.0,25
88,NCDB,2017-08-22.csv,312.0,318.0,318.0,318.0,200
85,NCDB,2017-08-23.csv,318.0,321.0,314.0,314.0,729
83,NCDB,2017-08-24.csv,314.0,310.0,310.0,310.0,150
87,NCDB,2017-08-27.csv,310.0,316.0,313.0,313.0,71
82,NCDB,2017-08-28.csv,313.0,328.0,319.0,325.0,"5,710"
80,NCDB,2017-08-30.csv,325.0,331.0,315.0,315.0,"1,346"
87,NCDB,2017-08-31.csv,315.0,315.0,309.0,310.0,"2,124"
82,NCDB,2017-09-04.csv,310.0,322.0,304.0,322.0,213
89,NCDB,2017-09-06.csv,322.0,316.0,305.0,305.0,436
85,NCDB,2017-09-07.csv,305.0,305.0,305.0,305.0,200
87,NCDB,2017-09-10.csv,305.0,305.0,290.0,290.0,807
84,NCDB,2017-09-11.csv,290.0,307.0,295.0,307.0,"4,312"
81,NCDB,2017-09-12.csv,307.0,308.0,296.0,296.0,306
87,NCDB,2017-09-13.csv,296.0,296.0,291.0,291.0,882
87,NCDB,2017-09-14.csv,291.0,295.0,291.0,294.0,196
85,NCDB,2017-09-17.csv,294.0,303.0,297.0,297.0,230
88,NCDB,2017-09-18.csv,297.0,311.0,299.0,308.0,"3,399"
84,NCDB,2017-09-20.csv,308.0,324.0,309.0,314.0,"17,535"
84,NCDB,2017-09-24.csv,314.0,316.0,300.0,304.0,"4,292"
82,NCDB,2017-09-25.csv,304.0,311.0,301.0,308.0,"4,751"
80,NCDB,2017-09-26.csv,308.0,316.0,300.0,316.0,"3,750"
63,NCDB,2017-10-03.csv,316.0,314.0,300.0,312.0,"4,817"
75,NCDB,2017-10-04.csv,196.0,199.0,199.0,199.0,10
84,NCDB,2017-10-08.csv,199.0,196.0,194.0,194.0,50
81,NCDB,2017-10-09.csv,194.0,193.0,193.0,193.0,30
82,NCDB,2017-10-10.csv,193.0,193.0,187.0,187.0,527
90,NCDB,2017-10-11.csv,187.0,185.0,176.0,176.0,813
82,NCDB,2017-10-12.csv,176.0,181.0,177.0,181.0,600
81,NCDB,2017-10-15.csv,181.0,186.0,178.0,186.0,78
87,NCDB,2017-10-16.csv,186.0,183.0,180.0,183.0,830
85,NCDB,2017-10-23.csv,183.0,180.0,180.0,180.0,100
88,NCDB,2017-10-24.csv,180.0,178.0,177.0,178.0,"1,212"
84,NCDB,2017-10-25.csv,178.0,176.0,169.0,169.0,620
86,NCDB,2017-10-29.csv,169.0,175.0,168.0,175.0,705
87,NCDB,2017-10-30.csv,175.0,172.0,172.0,172.0,200
88,NCDB,2017-10-31.csv,172.0,175.0,172.0,175.0,521
87,NCDB,2017-11-01.csv,175.0,176.0,173.0,176.0,550
84,NCDB,2017-11-02.csv,176.0,179.0,176.0,176.0,100
86,NCDB,2017-11-05.csv,176.0,176.0,173.0,173.0,40
