S.no,Symbol,Date,Open,High,Low,Close,Vol
53,NTC,2012-11-01.csv,672.0,674.0,662.0,662.0,"7,445"
59,NTC,2012-11-04.csv,662.0,667.0,660.0,667.0,"5,765"
62,NTC,2012-11-05.csv,667.0,679.0,661.0,667.0,"6,170"
65,NTC,2012-11-06.csv,667.0,671.0,665.0,670.0,"7,770"
65,NTC,2012-11-07.csv,670.0,680.0,665.0,671.0,"12,870"
59,NTC,2012-11-08.csv,671.0,688.0,668.0,670.0,"7,090"
56,NTC,2012-11-11.csv,670.0,673.0,657.0,673.0,"5,310"
51,NTC,2012-11-12.csv,673.0,671.0,651.0,664.0,"2,730"
54,NTC,2012-11-18.csv,664.0,680.0,660.0,671.0,"5,210"
62,NTC,2012-11-20.csv,671.0,679.0,670.0,670.0,"3,360"
52,NTC,2012-11-21.csv,670.0,670.0,655.0,668.0,"7,290"
57,NTC,2012-11-22.csv,668.0,670.0,660.0,667.0,"4,625"
54,NTC,2012-11-25.csv,667.0,680.0,666.0,670.0,"5,850"
56,NTC,2012-11-26.csv,670.0,669.0,663.0,667.0,"3,770"
55,NTC,2012-11-27.csv,667.0,670.0,660.0,664.0,"12,155"
51,NTC,2012-11-28.csv,664.0,662.0,657.0,660.0,"4,895"
52,NTC,2012-11-29.csv,660.0,678.0,656.0,660.0,"2,835"
44,NTC,2012-12-02.csv,660.0,659.0,653.0,658.0,"2,625"
52,NTC,2012-12-03.csv,658.0,660.0,652.0,660.0,"2,455"
55,NTC,2012-12-04.csv,660.0,671.0,660.0,665.0,"5,305"
57,NTC,2012-12-05.csv,665.0,670.0,661.0,665.0,"3,985"
54,NTC,2012-12-06.csv,665.0,665.0,656.0,665.0,"2,420"
55,NTC,2012-12-09.csv,665.0,660.0,648.0,652.0,"6,235"
49,NTC,2012-12-10.csv,652.0,648.0,640.0,645.0,"8,090"
53,NTC,2012-12-11.csv,645.0,655.0,650.0,650.0,"4,410"
51,NTC,2012-12-12.csv,650.0,658.0,654.0,655.0,"2,300"
53,NTC,2012-12-13.csv,655.0,660.0,655.0,660.0,"3,085"
54,NTC,2012-12-16.csv,660.0,671.0,662.0,670.0,"5,860"
52,NTC,2012-12-17.csv,670.0,669.0,661.0,662.0,"2,895"
50,NTC,2012-12-18.csv,662.0,665.0,660.0,665.0,"2,920"
54,NTC,2012-12-19.csv,665.0,665.0,657.0,658.0,"1,890"
50,NTC,2012-12-20.csv,658.0,666.0,650.0,659.0,"5,780"
52,NTC,2012-12-23.csv,659.0,668.0,651.0,655.0,"2,320"
58,NTC,2012-12-24.csv,655.0,659.0,650.0,659.0,"5,585"
59,NTC,2012-12-26.csv,659.0,674.0,659.0,666.0,"6,795"
53,NTC,2012-12-27.csv,666.0,674.0,662.0,664.0,"6,770"
51,NTC,2012-12-31.csv,664.0,663.0,655.0,660.0,"4,210"
52,NTC,2013-01-01.csv,660.0,665.0,658.0,663.0,"4,545"
51,NTC,2013-01-02.csv,663.0,665.0,657.0,665.0,"4,530"
51,NTC,2013-01-03.csv,665.0,666.0,655.0,661.0,"5,160"
55,NTC,2013-01-06.csv,661.0,665.0,660.0,663.0,"1,520"
54,NTC,2013-01-07.csv,663.0,663.0,655.0,660.0,"2,350"
36,NTC,2013-01-08.csv,660.0,661.0,651.0,661.0,"1,695"
49,NTC,2013-01-09.csv,661.0,655.0,640.0,654.0,"5,920"
48,NTC,2013-01-10.csv,654.0,663.0,655.0,660.0,"2,160"
50,NTC,2013-01-13.csv,660.0,665.0,656.0,665.0,"5,520"
52,NTC,2013-01-15.csv,665.0,663.0,650.0,657.0,"6,110"
50,NTC,2013-01-16.csv,657.0,660.0,656.0,660.0,"1,610"
57,NTC,2013-01-17.csv,660.0,655.0,652.0,655.0,"1,630"
45,NTC,2013-01-20.csv,655.0,652.0,649.0,650.0,"3,505"
51,NTC,2013-01-21.csv,650.0,659.0,651.0,659.0,"1,050"
54,NTC,2013-01-22.csv,659.0,662.0,650.0,662.0,"1,400"
57,NTC,2013-01-23.csv,662.0,658.0,650.0,655.0,"3,935"
55,NTC,2013-01-24.csv,655.0,654.0,650.0,651.0,"4,490"
53,NTC,2013-01-28.csv,648.0,655.0,650.0,653.0,"1,750"
58,NTC,2013-01-30.csv,653.0,655.0,645.0,651.0,"5,920"
60,NTC,2013-01-31.csv,651.0,652.0,647.0,650.0,"2,240"
51,NTC,2013-02-03.csv,650.0,658.0,650.0,650.0,"4,100"
56,NTC,2013-02-04.csv,650.0,651.0,645.0,650.0,"2,470"
55,NTC,2013-02-05.csv,650.0,654.0,644.0,651.0,"5,570"
48,NTC,2013-02-06.csv,651.0,651.0,648.0,650.0,"1,530"
47,NTC,2013-02-07.csv,650.0,652.0,648.0,652.0,"3,945"
53,NTC,2013-02-10.csv,652.0,650.0,640.0,642.0,"5,070"
52,NTC,2013-02-12.csv,642.0,660.0,646.0,659.0,"6,650"
57,NTC,2013-02-13.csv,659.0,655.0,650.0,652.0,"2,130"
57,NTC,2013-02-14.csv,652.0,654.0,648.0,648.0,"2,290"
39,NTC,2013-02-17.csv,648.0,675.0,660.0,660.0,"4,700"
51,NTC,2013-02-19.csv,660.0,673.0,655.0,658.0,"8,010"
53,NTC,2013-02-20.csv,658.0,657.0,648.0,650.0,"1,250"
51,NTC,2013-02-21.csv,650.0,654.0,643.0,652.0,"14,810"
50,NTC,2013-02-24.csv,652.0,647.0,639.0,646.0,"1,600"
51,NTC,2013-02-25.csv,646.0,660.0,649.0,650.0,"2,910"
46,NTC,2013-02-26.csv,650.0,657.0,650.0,655.0,"5,500"
55,NTC,2013-02-27.csv,655.0,650.0,645.0,650.0,"3,710"
51,NTC,2013-02-28.csv,650.0,648.0,646.0,646.0,"1,900"
54,NTC,2013-03-03.csv,646.0,650.0,646.0,649.0,"2,945"
52,NTC,2013-03-04.csv,649.0,650.0,640.0,640.0,"1,850"
59,NTC,2013-03-05.csv,640.0,643.0,640.0,641.0,"2,230"
51,NTC,2013-03-06.csv,641.0,650.0,640.0,640.0,"4,505"
56,NTC,2013-03-07.csv,640.0,645.0,638.0,641.0,"3,050"
58,NTC,2013-03-11.csv,641.0,649.0,640.0,642.0,"8,015"
57,NTC,2013-03-13.csv,642.0,645.0,640.0,644.0,"2,990"
52,NTC,2013-03-14.csv,644.0,656.0,641.0,650.0,"5,955"
58,NTC,2013-03-17.csv,650.0,637.0,604.0,604.0,750
54,NTC,2013-03-18.csv,604.0,610.0,601.0,601.0,"2,330"
58,NTC,2013-03-19.csv,601.0,604.0,597.0,597.0,"1,455"
56,NTC,2013-03-21.csv,597.0,602.0,600.0,602.0,200
55,NTC,2013-03-24.csv,602.0,590.0,586.0,589.0,700
54,NTC,2013-03-25.csv,589.0,590.0,580.0,585.0,"1,085"
59,NTC,2013-03-27.csv,585.0,587.0,574.0,587.0,"2,360"
48,NTC,2013-03-28.csv,587.0,581.0,570.0,575.0,"4,340"
51,NTC,2013-03-31.csv,575.0,580.0,571.0,580.0,560
57,NTC,2013-04-01.csv,580.0,576.0,570.0,576.0,"1,830"
56,NTC,2013-04-02.csv,576.0,580.0,575.0,580.0,"1,720"
51,NTC,2013-04-03.csv,580.0,585.0,574.0,578.0,510
54,NTC,2013-04-04.csv,578.0,571.0,570.0,571.0,500
54,NTC,2013-04-07.csv,571.0,580.0,563.0,580.0,480
57,NTC,2013-04-08.csv,580.0,575.0,570.0,570.0,620
60,NTC,2013-04-09.csv,570.0,575.0,570.0,574.0,"4,500"
60,NTC,2013-04-11.csv,574.0,599.0,577.0,585.0,"1,500"
56,NTC,2013-04-15.csv,585.0,575.0,575.0,575.0,100
55,NTC,2013-04-16.csv,575.0,581.0,566.0,581.0,"4,785"
52,NTC,2013-04-17.csv,581.0,582.0,568.0,582.0,"15,490"
53,NTC,2013-04-18.csv,582.0,588.0,562.0,588.0,"5,100"
41,NTC,2013-04-22.csv,588.0,577.0,558.0,558.0,450
52,NTC,2013-04-23.csv,558.0,575.0,548.0,553.0,"2,330"
51,NTC,2013-04-25.csv,553.0,570.0,557.0,570.0,340
57,NTC,2013-04-28.csv,570.0,579.0,557.0,568.0,430
54,NTC,2013-04-29.csv,568.0,560.0,547.0,550.0,"3,035"
59,NTC,2013-04-30.csv,550.0,555.0,545.0,547.0,"3,205"
52,NTC,2013-05-02.csv,547.0,560.0,529.0,539.0,"1,635"
50,NTC,2013-05-05.csv,539.0,548.0,535.0,537.0,"1,255"
45,NTC,2013-05-06.csv,537.0,545.0,533.0,535.0,"2,310"
54,NTC,2013-05-07.csv,535.0,550.0,533.0,540.0,"3,095"
52,NTC,2013-05-08.csv,540.0,535.0,530.0,532.0,"12,685"
55,NTC,2013-05-09.csv,532.0,537.0,527.0,534.0,"2,380"
55,NTC,2013-05-12.csv,534.0,544.0,526.0,526.0,860
52,NTC,2013-05-13.csv,526.0,534.0,517.0,534.0,"10,555"
48,NTC,2013-05-14.csv,534.0,558.0,535.0,535.0,995
55,NTC,2013-05-15.csv,535.0,550.0,535.0,535.0,"3,180"
50,NTC,2013-05-16.csv,535.0,548.0,538.0,545.0,"11,680"
53,NTC,2013-05-19.csv,545.0,548.0,535.0,540.0,"1,360"
56,NTC,2013-05-20.csv,540.0,542.0,540.0,540.0,"1,620"
57,NTC,2013-05-21.csv,540.0,548.0,538.0,548.0,"1,090"
53,NTC,2013-05-22.csv,548.0,539.0,538.0,539.0,670
57,NTC,2013-05-23.csv,539.0,539.0,534.0,534.0,"1,820"
53,NTC,2013-05-26.csv,534.0,535.0,531.0,535.0,750
57,NTC,2013-05-27.csv,535.0,550.0,535.0,539.0,"4,810"
58,NTC,2013-05-28.csv,539.0,542.0,535.0,535.0,585
54,NTC,2013-05-30.csv,535.0,536.0,531.0,536.0,"2,685"
57,NTC,2013-06-02.csv,536.0,534.0,531.0,532.0,"1,100"
56,NTC,2013-06-03.csv,532.0,536.0,534.0,534.0,550
62,NTC,2013-06-04.csv,534.0,536.0,530.0,536.0,"2,100"
54,NTC,2013-06-05.csv,536.0,535.0,535.0,535.0,650
57,NTC,2013-06-06.csv,535.0,535.0,533.0,535.0,"1,510"
56,NTC,2013-06-09.csv,535.0,540.0,529.0,535.0,"2,770"
62,NTC,2013-06-10.csv,535.0,528.0,522.0,528.0,850
54,NTC,2013-06-11.csv,528.0,528.0,525.0,525.0,"2,770"
59,NTC,2013-06-12.csv,525.0,527.0,522.0,525.0,"2,130"
61,NTC,2013-06-13.csv,525.0,525.0,523.0,525.0,"1,660"
49,NTC,2013-06-16.csv,525.0,525.0,525.0,525.0,900
60,NTC,2013-06-18.csv,525.0,524.0,522.0,523.0,900
54,NTC,2013-06-19.csv,523.0,522.0,518.0,520.0,"2,330"
57,NTC,2013-06-20.csv,520.0,520.0,514.0,520.0,"1,150"
52,NTC,2013-06-23.csv,520.0,518.0,515.0,518.0,"1,780"
59,NTC,2013-06-24.csv,518.0,518.0,515.0,516.0,900
56,NTC,2013-06-25.csv,516.0,525.0,516.0,523.0,"2,110"
65,NTC,2013-06-26.csv,523.0,533.0,525.0,530.0,"8,620"
63,NTC,2013-06-27.csv,530.0,540.0,530.0,530.0,"5,110"
59,NTC,2013-06-30.csv,530.0,530.0,520.0,530.0,"6,150"
56,NTC,2013-07-01.csv,530.0,540.0,528.0,530.0,870
62,NTC,2013-07-02.csv,530.0,530.0,526.0,530.0,"3,900"
58,NTC,2013-07-03.csv,530.0,535.0,526.0,532.0,"6,035"
61,NTC,2013-07-04.csv,532.0,530.0,529.0,530.0,"4,370"
66,NTC,2013-07-07.csv,530.0,533.0,528.0,530.0,"7,550"
64,NTC,2013-07-08.csv,530.0,559.0,530.0,559.0,"1,240"
64,NTC,2013-07-09.csv,559.0,561.0,561.0,561.0,50
58,NTC,2013-07-10.csv,561.0,550.0,530.0,530.0,"1,110"
55,NTC,2013-07-11.csv,530.0,550.0,532.0,550.0,330
54,NTC,2013-07-14.csv,550.0,570.0,550.0,570.0,380
66,NTC,2013-07-15.csv,570.0,596.0,581.0,596.0,110
58,NTC,2013-07-16.csv,596.0,585.0,540.0,542.0,"2,865"
59,NTC,2013-07-17.csv,542.0,552.0,539.0,539.0,520
63,NTC,2013-07-18.csv,539.0,550.0,539.0,550.0,"2,240"
58,NTC,2013-07-21.csv,550.0,561.0,550.0,554.0,"3,505"
69,NTC,2013-07-22.csv,554.0,560.0,551.0,551.0,835
66,NTC,2013-07-23.csv,551.0,550.0,545.0,545.0,470
62,NTC,2013-07-24.csv,545.0,550.0,538.0,538.0,"1,010"
59,NTC,2013-07-25.csv,538.0,539.0,536.0,539.0,"1,850"
59,NTC,2013-07-28.csv,539.0,542.0,533.0,541.0,"4,790"
70,NTC,2013-07-29.csv,541.0,554.0,544.0,554.0,"4,610"
66,NTC,2013-07-30.csv,554.0,564.0,550.0,564.0,"1,865"
66,NTC,2013-07-31.csv,564.0,564.0,554.0,561.0,"4,415"
68,NTC,2013-08-01.csv,561.0,560.0,555.0,558.0,"6,080"
70,NTC,2013-08-04.csv,558.0,557.0,551.0,557.0,"6,260"
65,NTC,2013-08-05.csv,557.0,560.0,551.0,552.0,"5,610"
69,NTC,2013-08-06.csv,552.0,554.0,550.0,552.0,"3,870"
72,NTC,2013-08-07.csv,552.0,554.0,551.0,554.0,"2,015"
