S.no,Symbol,Date,Open,High,Low,Close,Vol
48,JFL,2019-02-20.csv,163.0,163.0,161.0,161.0,143
52,JFL,2019-02-24.csv,159.0,162.0,159.0,162.0,"1,395"
52,JFL,2019-02-25.csv,163.0,165.0,163.0,165.0,39
53,JFL,2019-02-26.csv,162.0,163.0,162.0,162.0,633
50,JFL,2019-02-27.csv,162.0,162.0,162.0,162.0,789
54,JFL,2019-03-03.csv,162.0,162.0,160.0,160.0,"1,244"
53,JFL,2019-03-05.csv,160.0,160.0,160.0,160.0,54
55,JFL,2019-03-06.csv,160.0,160.0,160.0,160.0,40
55,JFL,2019-03-07.csv,160.0,163.0,160.0,162.0,"6,125"
53,JFL,2019-03-11.csv,163.0,164.0,163.0,164.0,"2,881"
56,JFL,2019-03-12.csv,164.0,165.0,164.0,165.0,"1,624"
54,JFL,2019-03-13.csv,164.0,165.0,164.0,165.0,765
54,JFL,2019-03-14.csv,164.0,164.0,161.0,161.0,329
51,JFL,2019-03-17.csv,164.0,173.0,163.0,172.0,"3,166"
53,JFL,2019-03-18.csv,170.0,172.0,169.0,169.0,686
51,JFL,2019-03-19.csv,172.0,175.0,169.0,169.0,145
54,JFL,2019-03-21.csv,172.0,177.0,166.0,169.0,510
52,JFL,2019-03-24.csv,172.0,172.0,163.0,166.0,"5,790"
52,JFL,2019-03-25.csv,169.0,169.0,166.0,166.0,140
53,JFL,2019-03-26.csv,168.0,168.0,168.0,168.0,100
49,JFL,2019-03-27.csv,165.0,168.0,164.0,164.0,344
50,JFL,2019-03-28.csv,167.0,167.0,164.0,164.0,36
50,JFL,2019-03-31.csv,164.0,164.0,164.0,164.0,50
52,JFL,2019-04-01.csv,164.0,164.0,164.0,164.0,167
50,JFL,2019-04-02.csv,163.0,171.0,162.0,171.0,957
51,JFL,2019-04-03.csv,173.0,173.0,168.0,168.0,693
53,JFL,2019-04-04.csv,165.0,174.0,165.0,174.0,770
53,JFL,2019-04-07.csv,171.0,177.0,171.0,177.0,248
53,JFL,2019-04-08.csv,175.0,178.0,175.0,176.0,443
52,JFL,2019-04-09.csv,173.0,173.0,173.0,173.0,10
53,JFL,2019-04-11.csv,173.0,173.0,165.0,165.0,823
53,JFL,2019-04-15.csv,165.0,168.0,165.0,168.0,"1,317"
52,JFL,2019-04-16.csv,170.0,176.0,170.0,176.0,161
52,JFL,2019-04-17.csv,179.0,180.0,179.0,180.0,110
50,JFL,2019-04-18.csv,180.0,180.0,177.0,177.0,"1,225"
52,JFL,2019-04-21.csv,180.0,180.0,177.0,178.0,228
55,JFL,2019-04-23.csv,181.0,181.0,178.0,178.0,210
52,JFL,2019-04-24.csv,175.0,175.0,170.0,170.0,"1,160"
53,JFL,2019-04-25.csv,171.0,174.0,167.0,174.0,"1,918"
54,JFL,2019-04-28.csv,177.0,180.0,175.0,175.0,"2,796"
54,JFL,2019-04-30.csv,176.0,176.0,175.0,175.0,267
53,JFL,2019-05-05.csv,172.0,172.0,172.0,172.0,255
52,JFL,2019-05-06.csv,172.0,172.0,172.0,172.0,758
53,JFL,2019-05-07.csv,169.0,172.0,169.0,169.0,252
52,JFL,2019-05-08.csv,168.0,168.0,167.0,167.0,787
52,JFL,2019-05-09.csv,170.0,179.0,170.0,179.0,"1,968"
51,JFL,2019-05-12.csv,176.0,176.0,173.0,173.0,190
52,JFL,2019-05-13.csv,170.0,173.0,168.0,173.0,"2,427"
55,JFL,2019-05-14.csv,175.0,175.0,171.0,171.0,"3,122"
54,JFL,2019-05-15.csv,174.0,181.0,174.0,175.0,"2,054"
54,JFL,2019-05-16.csv,175.0,175.0,175.0,175.0,43
57,JFL,2019-05-19.csv,172.0,172.0,170.0,170.0,985
52,JFL,2019-05-20.csv,172.0,173.0,171.0,173.0,"4,302"
55,JFL,2019-05-21.csv,171.0,176.0,171.0,176.0,41
54,JFL,2019-05-22.csv,179.0,187.0,176.0,184.0,"3,757"
54,JFL,2019-05-23.csv,181.0,182.0,178.0,178.0,"4,013"
53,JFL,2019-05-26.csv,180.0,181.0,178.0,178.0,"2,243"
56,JFL,2019-05-27.csv,181.0,181.0,178.0,180.0,63
56,JFL,2019-05-29.csv,178.0,178.0,178.0,178.0,127
56,JFL,2019-05-30.csv,180.0,182.0,180.0,180.0,982
55,JFL,2019-06-02.csv,178.0,181.0,178.0,181.0,975
58,JFL,2019-06-03.csv,178.0,178.0,176.0,176.0,910
57,JFL,2019-06-04.csv,175.0,178.0,175.0,178.0,"2,095"
56,JFL,2019-06-06.csv,175.0,181.0,175.0,181.0,"2,270"
55,JFL,2019-06-10.csv,178.0,180.0,178.0,180.0,796
56,JFL,2019-06-11.csv,177.0,181.0,177.0,180.0,660
54,JFL,2019-06-12.csv,180.0,180.0,178.0,178.0,964
