S.no,Symbol,Date,Open,High,Low,Close,Vol
30,FFCL,2014-07-06.csv,270.0,270.0,265.0,265.0,704
31,FFCL,2014-07-07.csv,265.0,288.0,270.0,288.0,"4,121"
30,FFCL,2014-07-08.csv,288.0,291.0,271.0,279.0,"18,051"
29,FFCL,2014-07-09.csv,279.0,282.0,277.0,277.0,"2,855"
27,FFCL,2014-07-10.csv,277.0,283.0,280.0,280.0,"6,643"
30,FFCL,2014-07-13.csv,280.0,295.0,285.0,287.0,"6,256"
30,FFCL,2014-07-14.csv,287.0,285.0,280.0,285.0,"9,854"
29,FFCL,2014-07-15.csv,285.0,286.0,282.0,286.0,"1,000"
34,FFCL,2014-07-16.csv,286.0,296.0,291.0,296.0,312
33,FFCL,2014-07-17.csv,296.0,301.0,301.0,301.0,100
28,FFCL,2014-07-20.csv,301.0,320.0,307.0,320.0,"1,146"
30,FFCL,2014-07-21.csv,320.0,352.0,326.0,351.0,"9,361"
30,FFCL,2014-07-22.csv,351.0,363.0,350.0,350.0,"5,013"
28,FFCL,2014-07-23.csv,350.0,378.0,350.0,378.0,"5,796"
31,FFCL,2014-07-24.csv,378.0,392.0,378.0,385.0,"4,832"
30,FFCL,2014-07-27.csv,385.0,380.0,373.0,373.0,"1,113"
25,FFCL,2014-07-28.csv,373.0,366.0,366.0,366.0,140
30,FFCL,2014-07-30.csv,366.0,369.0,360.0,362.0,371
29,FFCL,2014-07-31.csv,362.0,381.0,364.0,381.0,"1,298"
28,FFCL,2014-08-04.csv,381.0,375.0,368.0,368.0,"1,014"
30,FFCL,2014-08-05.csv,368.0,372.0,365.0,370.0,"2,122"
27,FFCL,2014-08-06.csv,370.0,370.0,358.0,358.0,"1,098"
30,FFCL,2014-08-07.csv,358.0,365.0,343.0,345.0,"5,087"
24,FFCL,2014-08-12.csv,345.0,345.0,345.0,345.0,95
27,FFCL,2014-08-13.csv,345.0,340.0,339.0,339.0,981
28,FFCL,2014-08-27.csv,339.0,345.0,345.0,345.0,20
26,FFCL,2014-09-09.csv,345.0,365.0,351.0,365.0,190
30,FFCL,2014-09-10.csv,365.0,372.0,365.0,365.0,60
29,FFCL,2014-09-24.csv,365.0,358.0,351.0,351.0,300
29,FFCL,2014-09-28.csv,351.0,345.0,334.0,334.0,"1,004"
25,FFCL,2014-09-29.csv,334.0,352.0,340.0,351.0,"1,400"
25,FFCL,2014-09-30.csv,351.0,364.0,355.0,364.0,"1,167"
20,FFCL,2014-10-08.csv,364.0,357.0,348.0,348.0,690
26,FFCL,2014-10-09.csv,348.0,342.0,335.0,335.0,454
28,FFCL,2014-10-13.csv,335.0,335.0,330.0,330.0,650
25,FFCL,2014-10-14.csv,330.0,330.0,324.0,330.0,320
26,FFCL,2014-10-15.csv,330.0,326.0,318.0,326.0,"1,496"
28,FFCL,2014-10-16.csv,326.0,350.0,329.0,350.0,511
25,FFCL,2014-10-19.csv,350.0,343.0,343.0,343.0,300
25,FFCL,2014-10-20.csv,343.0,338.0,332.0,332.0,"1,200"
25,FFCL,2014-10-21.csv,332.0,328.0,322.0,322.0,"4,303"
28,FFCL,2014-10-22.csv,322.0,336.0,322.0,336.0,"1,500"
20,FFCL,2014-10-26.csv,336.0,335.0,329.0,335.0,"2,205"
24,FFCL,2014-10-27.csv,335.0,344.0,332.0,339.0,509
28,FFCL,2014-10-28.csv,339.0,346.0,334.0,339.0,"2,137"
26,FFCL,2014-10-30.csv,339.0,333.0,320.0,320.0,"4,306"
24,FFCL,2014-11-19.csv,267.0,262.0,257.0,257.0,40
30,FFCL,2014-11-20.csv,257.0,252.0,247.0,247.0,60
28,FFCL,2014-12-17.csv,247.0,243.0,239.0,239.0,74
28,FFCL,2014-12-18.csv,239.0,235.0,231.0,231.0,30
23,FFCL,2014-12-21.csv,231.0,231.0,223.0,223.0,"16,378"
