S.no,Symbol,Date,Open,High,Low,Close,Vol
28,RMFL,2017-05-07.csv,2519.0,2569.0,2440.0,2440.0,"1,794"
28,RMFL,2017-05-08.csv,2440.0,2601.0,2450.0,2450.0,333
27,RMFL,2017-05-09.csv,2450.0,2549.0,2475.0,2500.0,309
28,RMFL,2017-05-11.csv,2500.0,2510.0,2451.0,2475.0,187
28,RMFL,2017-05-15.csv,2475.0,2625.0,2480.0,2490.0,797
28,RMFL,2017-05-16.csv,2490.0,2539.0,2462.0,2462.0,109
28,RMFL,2017-05-17.csv,2462.0,2478.0,2430.0,2470.0,332
28,RMFL,2017-05-18.csv,2470.0,2570.0,2455.0,2560.0,938
30,RMFL,2017-05-21.csv,2560.0,2573.0,2510.0,2550.0,"1,008"
30,RMFL,2017-05-22.csv,2550.0,2653.0,2570.0,2570.0,62
29,RMFL,2017-05-23.csv,2570.0,2600.0,2526.0,2589.0,"3,194"
28,RMFL,2017-05-24.csv,2589.0,2595.0,2501.0,2550.0,180
28,RMFL,2017-05-28.csv,2550.0,2526.0,2499.0,2525.0,97
29,RMFL,2017-05-30.csv,2525.0,2575.0,2500.0,2500.0,"1,007"
27,RMFL,2017-05-31.csv,2500.0,2622.0,2540.0,2622.0,822
28,RMFL,2017-06-01.csv,2622.0,2645.0,2570.0,2645.0,902
28,RMFL,2017-06-04.csv,2645.0,2600.0,2548.0,2600.0,86
30,RMFL,2017-06-05.csv,2600.0,2660.0,2605.0,2640.0,611
29,RMFL,2017-06-06.csv,2640.0,2691.0,2630.0,2650.0,"1,039"
29,RMFL,2017-06-07.csv,2650.0,2689.0,2600.0,2655.0,991
28,RMFL,2017-06-08.csv,2655.0,2708.0,2601.0,2611.0,616
28,RMFL,2017-06-11.csv,2611.0,2607.0,2570.0,2607.0,197
29,RMFL,2017-06-12.csv,2607.0,2659.0,2550.0,2620.0,"2,037"
29,RMFL,2017-06-13.csv,2620.0,2622.0,2571.0,2600.0,208
30,RMFL,2017-06-14.csv,2600.0,2602.0,2555.0,2599.0,303
32,RMFL,2017-06-15.csv,2599.0,2610.0,2560.0,2610.0,63
