S.no,Symbol,Date,Open,High,Low,Close,Vol
64,SETI,2012-10-31.csv,103.0,105.0,100.0,100.0,560
78,SETI,2012-11-05.csv,100.0,100.0,99.0,100.0,200
84,SETI,2012-11-06.csv,100.0,102.0,100.0,100.0,80
82,SETI,2012-11-07.csv,100.0,102.0,100.0,102.0,440
72,SETI,2012-11-08.csv,102.0,105.0,104.0,105.0,100
67,SETI,2012-11-11.csv,105.0,105.0,103.0,103.0,120
61,SETI,2012-11-12.csv,103.0,105.0,105.0,105.0,60
73,SETI,2012-11-22.csv,105.0,105.0,103.0,105.0,210
65,SETI,2012-11-28.csv,105.0,104.0,104.0,104.0,80
68,SETI,2012-12-06.csv,104.0,102.0,100.0,102.0,420
68,SETI,2012-12-09.csv,102.0,100.0,98.0,98.0,760
66,SETI,2012-12-13.csv,98.0,97.0,96.0,96.0,40
64,SETI,2012-12-17.csv,96.0,96.0,96.0,96.0,350
64,SETI,2012-12-18.csv,96.0,97.0,96.0,97.0,660
68,SETI,2012-12-19.csv,97.0,96.0,96.0,96.0,360
63,SETI,2012-12-20.csv,96.0,97.0,96.0,97.0,830
64,SETI,2012-12-23.csv,97.0,98.0,97.0,97.0,100
61,SETI,2012-12-31.csv,97.0,96.0,96.0,96.0,30
63,SETI,2013-01-01.csv,96.0,96.0,96.0,96.0,260
65,SETI,2013-01-02.csv,96.0,97.0,96.0,97.0,740
65,SETI,2013-01-03.csv,97.0,96.0,96.0,96.0,160
69,SETI,2013-01-06.csv,96.0,97.0,97.0,97.0,140
65,SETI,2013-01-07.csv,97.0,98.0,98.0,98.0,80
63,SETI,2013-01-10.csv,98.0,99.0,99.0,99.0,100
64,SETI,2013-01-13.csv,99.0,99.0,97.0,98.0,670
65,SETI,2013-01-15.csv,98.0,97.0,97.0,97.0,380
61,SETI,2013-01-16.csv,97.0,98.0,98.0,98.0,80
70,SETI,2013-01-17.csv,98.0,98.0,98.0,98.0,"2,000"
57,SETI,2013-01-20.csv,98.0,97.0,97.0,97.0,60
63,SETI,2013-01-21.csv,97.0,97.0,97.0,97.0,20
69,SETI,2013-01-22.csv,97.0,97.0,97.0,97.0,20
69,SETI,2013-01-24.csv,97.0,96.0,95.0,95.0,210
67,SETI,2013-01-28.csv,94.0,93.0,93.0,93.0,90
73,SETI,2013-01-31.csv,93.0,92.0,91.0,91.0,350
61,SETI,2013-02-03.csv,91.0,91.0,91.0,91.0,150
70,SETI,2013-02-04.csv,91.0,90.0,90.0,90.0,80
59,SETI,2013-02-06.csv,90.0,91.0,91.0,91.0,90
68,SETI,2013-02-27.csv,91.0,91.0,91.0,91.0,20
65,SETI,2013-03-18.csv,91.0,92.0,92.0,92.0,"1,130"
69,SETI,2013-03-21.csv,92.0,101.0,93.0,101.0,"1,590"
64,SETI,2013-03-25.csv,101.0,102.0,101.0,102.0,600
70,SETI,2013-03-27.csv,102.0,102.0,100.0,100.0,550
59,SETI,2013-03-28.csv,100.0,99.0,97.0,98.0,650
64,SETI,2013-04-03.csv,98.0,98.0,98.0,98.0,20
54,SETI,2013-05-06.csv,98.0,98.0,98.0,98.0,40
72,SETI,2013-05-23.csv,98.0,98.0,97.0,98.0,120
74,SETI,2013-05-28.csv,98.0,97.0,97.0,97.0,30
72,SETI,2013-06-12.csv,97.0,96.0,96.0,96.0,140
62,SETI,2013-06-16.csv,96.0,96.0,96.0,96.0,60
75,SETI,2013-06-18.csv,96.0,96.0,96.0,96.0,300
66,SETI,2013-06-19.csv,96.0,96.0,96.0,96.0,320
67,SETI,2013-07-10.csv,96.0,95.0,94.0,94.0,120
81,SETI,2013-07-22.csv,94.0,94.0,94.0,94.0,140
93,SETI,2013-08-15.csv,94.0,93.0,93.0,93.0,20
92,SETI,2013-08-20.csv,93.0,92.0,92.0,92.0,20
87,SETI,2013-08-26.csv,92.0,93.0,91.0,93.0,419
88,SETI,2013-08-27.csv,93.0,92.0,91.0,91.0,248
87,SETI,2013-08-29.csv,91.0,93.0,92.0,93.0,44
88,SETI,2013-09-01.csv,93.0,94.0,93.0,93.0,62
89,SETI,2013-09-02.csv,93.0,94.0,94.0,94.0,66
88,SETI,2013-09-04.csv,94.0,96.0,94.0,96.0,474
86,SETI,2013-09-05.csv,96.0,95.0,95.0,95.0,194
93,SETI,2013-09-10.csv,95.0,95.0,95.0,95.0,110
89,SETI,2013-09-11.csv,95.0,96.0,96.0,96.0,26
79,SETI,2013-09-12.csv,96.0,95.0,94.0,94.0,88
94,SETI,2013-09-15.csv,94.0,93.0,92.0,92.0,132
82,SETI,2013-09-16.csv,92.0,91.0,91.0,91.0,22
88,SETI,2013-09-22.csv,91.0,90.0,90.0,90.0,"5,000"
75,SETI,2013-09-23.csv,90.0,89.0,89.0,89.0,"2,150"
82,SETI,2013-09-24.csv,89.0,97.0,88.0,97.0,264
84,SETI,2013-09-29.csv,97.0,106.0,98.0,106.0,772
77,SETI,2013-09-30.csv,106.0,116.0,108.0,109.0,"2,120"
79,SETI,2013-10-01.csv,109.0,110.0,108.0,109.0,240
78,SETI,2013-10-02.csv,109.0,111.0,109.0,111.0,838
80,SETI,2013-10-03.csv,111.0,110.0,108.0,108.0,196
72,SETI,2013-10-06.csv,108.0,110.0,107.0,107.0,352
80,SETI,2013-10-07.csv,107.0,109.0,109.0,109.0,66
64,SETI,2013-10-09.csv,109.0,108.0,108.0,108.0,154
69,SETI,2013-10-20.csv,108.0,112.0,110.0,112.0,218
75,SETI,2013-10-21.csv,112.0,112.0,112.0,112.0,100
81,SETI,2013-10-22.csv,112.0,112.0,110.0,110.0,334
75,SETI,2013-10-23.csv,110.0,114.0,110.0,114.0,616
75,SETI,2013-10-27.csv,114.0,114.0,110.0,114.0,257
73,SETI,2013-10-28.csv,114.0,112.0,112.0,112.0,154
75,SETI,2013-10-30.csv,112.0,112.0,110.0,110.0,186
78,SETI,2013-10-31.csv,110.0,110.0,110.0,110.0,40
67,SETI,2013-11-06.csv,110.0,110.0,110.0,110.0,165
77,SETI,2013-11-07.csv,110.0,112.0,111.0,112.0,308
68,SETI,2013-11-11.csv,112.0,114.0,113.0,114.0,165
70,SETI,2013-11-12.csv,114.0,115.0,114.0,114.0,253
75,SETI,2013-11-13.csv,114.0,112.0,112.0,112.0,12
79,SETI,2013-11-25.csv,112.0,115.0,114.0,114.0,732
81,SETI,2013-11-26.csv,114.0,116.0,116.0,116.0,60
85,SETI,2013-11-28.csv,116.0,120.0,118.0,120.0,66
83,SETI,2013-12-01.csv,120.0,120.0,118.0,120.0,32
89,SETI,2013-12-03.csv,120.0,123.0,122.0,123.0,146
88,SETI,2013-12-04.csv,123.0,126.0,125.0,126.0,120
94,SETI,2013-12-10.csv,126.0,129.0,128.0,128.0,658
95,SETI,2013-12-11.csv,128.0,128.0,128.0,128.0,22
86,SETI,2013-12-15.csv,128.0,130.0,130.0,130.0,186
79,SETI,2013-12-18.csv,130.0,134.0,132.0,134.0,64
92,SETI,2013-12-22.csv,134.0,136.0,136.0,136.0,50
84,SETI,2013-12-23.csv,136.0,138.0,138.0,138.0,33
87,SETI,2013-12-24.csv,138.0,142.0,140.0,142.0,124
86,SETI,2013-12-26.csv,142.0,140.0,140.0,140.0,66
80,SETI,2013-12-29.csv,140.0,146.0,142.0,142.0,281
78,SETI,2014-01-01.csv,123.0,121.0,117.0,117.0,224
72,SETI,2014-01-02.csv,117.0,115.0,115.0,115.0,22
86,SETI,2014-01-05.csv,115.0,115.0,113.0,113.0,66
82,SETI,2014-01-06.csv,113.0,114.0,114.0,114.0,22
80,SETI,2014-01-07.csv,114.0,112.0,110.0,110.0,73
83,SETI,2014-01-08.csv,110.0,116.0,112.0,116.0,168
87,SETI,2014-01-09.csv,116.0,116.0,108.0,110.0,132
85,SETI,2014-01-12.csv,110.0,108.0,108.0,108.0,66
90,SETI,2014-01-14.csv,108.0,106.0,106.0,106.0,22
85,SETI,2014-01-16.csv,106.0,104.0,104.0,104.0,100
78,SETI,2014-01-19.csv,104.0,106.0,104.0,104.0,330
93,SETI,2014-01-20.csv,104.0,106.0,104.0,106.0,182
96,SETI,2014-01-22.csv,106.0,108.0,108.0,108.0,33
99,SETI,2014-01-26.csv,108.0,118.0,110.0,118.0,295
93,SETI,2014-01-29.csv,118.0,123.0,120.0,123.0,160
94,SETI,2014-02-02.csv,123.0,125.0,125.0,125.0,40
93,SETI,2014-02-03.csv,125.0,127.0,127.0,127.0,176
100,SETI,2014-02-06.csv,130.0,132.0,132.0,132.0,150
99,SETI,2014-02-09.csv,132.0,135.0,134.0,135.0,100
92,SETI,2014-02-11.csv,135.0,137.0,137.0,137.0,22
99,SETI,2014-02-12.csv,137.0,140.0,139.0,139.0,99
102,SETI,2014-02-17.csv,139.0,141.0,141.0,141.0,66
101,SETI,2014-02-18.csv,141.0,142.0,142.0,142.0,40
95,SETI,2014-02-20.csv,142.0,142.0,142.0,142.0,40
96,SETI,2014-02-23.csv,142.0,146.0,144.0,146.0,95
99,SETI,2014-02-24.csv,146.0,148.0,148.0,148.0,20
97,SETI,2014-02-25.csv,148.0,150.0,148.0,150.0,250
96,SETI,2014-02-26.csv,150.0,151.0,150.0,150.0,126
89,SETI,2014-03-03.csv,150.0,150.0,147.0,147.0,580
81,SETI,2014-03-04.csv,147.0,145.0,145.0,145.0,251
94,SETI,2014-03-05.csv,145.0,149.0,147.0,149.0,108
103,SETI,2014-03-06.csv,149.0,153.0,151.0,153.0,200
99,SETI,2014-03-09.csv,153.0,156.0,156.0,156.0,33
88,SETI,2014-03-10.csv,156.0,153.0,153.0,153.0,39
94,SETI,2014-03-11.csv,153.0,150.0,147.0,147.0,60
90,SETI,2014-03-12.csv,147.0,149.0,149.0,149.0,66
98,SETI,2014-03-17.csv,149.0,149.0,146.0,146.0,326
90,SETI,2014-03-19.csv,146.0,144.0,144.0,144.0,110
94,SETI,2014-03-20.csv,144.0,142.0,140.0,142.0,88
95,SETI,2014-03-23.csv,142.0,140.0,138.0,138.0,82
98,SETI,2014-03-24.csv,138.0,136.0,136.0,136.0,22
96,SETI,2014-03-25.csv,136.0,136.0,134.0,136.0,616
103,SETI,2014-03-26.csv,136.0,138.0,138.0,138.0,30
100,SETI,2014-03-31.csv,138.0,136.0,136.0,136.0,22
101,SETI,2014-04-01.csv,136.0,134.0,134.0,134.0,20
105,SETI,2014-04-02.csv,134.0,134.0,132.0,134.0,132
101,SETI,2014-04-03.csv,134.0,134.0,134.0,134.0,44
99,SETI,2014-04-06.csv,134.0,132.0,132.0,132.0,22
90,SETI,2014-04-07.csv,132.0,130.0,129.0,129.0,62
97,SETI,2014-04-09.csv,129.0,131.0,131.0,131.0,22
96,SETI,2014-04-10.csv,131.0,130.0,130.0,130.0,40
97,SETI,2014-04-13.csv,130.0,128.0,128.0,128.0,22
96,SETI,2014-04-15.csv,128.0,130.0,130.0,130.0,176
101,SETI,2014-04-20.csv,130.0,132.0,132.0,132.0,22
100,SETI,2014-04-21.csv,132.0,138.0,134.0,136.0,86
101,SETI,2014-04-22.csv,136.0,138.0,138.0,138.0,418
99,SETI,2014-04-27.csv,138.0,142.0,140.0,142.0,528
102,SETI,2014-04-28.csv,142.0,144.0,140.0,140.0,144
102,SETI,2014-04-30.csv,140.0,138.0,136.0,136.0,44
98,SETI,2014-05-04.csv,136.0,138.0,137.0,137.0,82
105,SETI,2014-05-08.csv,137.0,135.0,135.0,135.0,160
198,SETI,2014-05-15.csv,135.0,139.0,137.0,139.0,605
199,SETI,2014-05-15.csv,135.0,139.0,137.0,139.0,605
107,SETI,2014-05-18.csv,139.0,141.0,141.0,141.0,84
103,SETI,2014-05-19.csv,141.0,151.0,143.0,151.0,541
109,SETI,2014-05-20.csv,151.0,166.0,154.0,166.0,90
104,SETI,2014-05-21.csv,166.0,181.0,169.0,181.0,84
115,SETI,2014-05-22.csv,181.0,178.0,175.0,175.0,621
109,SETI,2014-05-26.csv,175.0,172.0,160.0,160.0,181
103,SETI,2014-05-27.csv,160.0,157.0,157.0,157.0,33
112,SETI,2014-05-28.csv,157.0,158.0,158.0,158.0,75
117,SETI,2014-06-01.csv,158.0,162.0,161.0,162.0,84
110,SETI,2014-06-05.csv,162.0,159.0,150.0,153.0,489
106,SETI,2014-06-08.csv,153.0,156.0,153.0,153.0,175
111,SETI,2014-06-10.csv,153.0,156.0,150.0,154.0,119
113,SETI,2014-06-11.csv,154.0,156.0,152.0,156.0,311
109,SETI,2014-06-12.csv,156.0,159.0,156.0,159.0,59
102,SETI,2014-06-15.csv,159.0,165.0,162.0,162.0,361
104,SETI,2014-06-16.csv,162.0,165.0,162.0,165.0,121
218,SETI,2014-06-17.csv,165.0,165.0,165.0,165.0,97
219,SETI,2014-06-17.csv,165.0,165.0,165.0,165.0,97
114,SETI,2014-06-18.csv,165.0,162.0,162.0,162.0,120
91,SETI,2014-06-23.csv,162.0,160.0,159.0,159.0,44
102,SETI,2014-06-24.csv,159.0,157.0,154.0,157.0,472
107,SETI,2014-06-25.csv,157.0,157.0,156.0,156.0,142
106,SETI,2014-06-26.csv,156.0,159.0,157.0,157.0,166
102,SETI,2014-06-29.csv,157.0,161.0,160.0,161.0,421
107,SETI,2014-06-30.csv,161.0,164.0,160.0,160.0,921
118,SETI,2014-07-01.csv,160.0,161.0,158.0,161.0,55
108,SETI,2014-07-02.csv,161.0,167.0,164.0,167.0,68
111,SETI,2014-07-03.csv,167.0,164.0,161.0,164.0,299
118,SETI,2014-07-06.csv,164.0,167.0,167.0,167.0,60
127,SETI,2014-07-07.csv,167.0,170.0,167.0,167.0,105
125,SETI,2014-07-08.csv,167.0,176.0,170.0,176.0,322
114,SETI,2014-07-09.csv,176.0,179.0,179.0,179.0,33
113,SETI,2014-07-10.csv,179.0,183.0,180.0,183.0,174
116,SETI,2014-07-13.csv,183.0,186.0,186.0,186.0,20
112,SETI,2014-07-14.csv,186.0,189.0,186.0,186.0,85
111,SETI,2014-07-15.csv,186.0,192.0,187.0,187.0,173
124,SETI,2014-07-16.csv,187.0,193.0,190.0,193.0,72
124,SETI,2014-07-17.csv,193.0,194.0,191.0,194.0,187
120,SETI,2014-07-20.csv,194.0,213.0,196.0,213.0,890
120,SETI,2014-07-21.csv,213.0,227.0,213.0,227.0,242
126,SETI,2014-07-22.csv,227.0,243.0,227.0,243.0,"1,487"
123,SETI,2014-07-23.csv,243.0,244.0,240.0,244.0,309
125,SETI,2014-07-24.csv,244.0,248.0,246.0,246.0,433
125,SETI,2014-07-30.csv,246.0,246.0,238.0,246.0,741
124,SETI,2014-07-31.csv,246.0,254.0,250.0,254.0,639
125,SETI,2014-08-03.csv,254.0,250.0,237.0,237.0,323
116,SETI,2014-08-04.csv,237.0,240.0,233.0,233.0,217
121,SETI,2014-08-05.csv,233.0,229.0,213.0,213.0,"1,547"
119,SETI,2014-08-06.csv,213.0,215.0,209.0,211.0,"1,109"
116,SETI,2014-08-07.csv,211.0,219.0,211.0,219.0,"2,093"
117,SETI,2014-08-14.csv,219.0,215.0,206.0,206.0,680
123,SETI,2014-08-18.csv,206.0,202.0,200.0,202.0,148
115,SETI,2014-08-19.csv,202.0,201.0,196.0,196.0,206
110,SETI,2014-08-20.csv,196.0,195.0,193.0,193.0,575
105,SETI,2014-08-21.csv,193.0,193.0,193.0,193.0,75
96,SETI,2014-08-25.csv,193.0,190.0,181.0,184.0,417
101,SETI,2014-08-26.csv,184.0,187.0,169.0,169.0,200
112,SETI,2014-08-27.csv,169.0,175.0,172.0,175.0,50
115,SETI,2014-08-28.csv,175.0,178.0,175.0,178.0,847
111,SETI,2014-08-31.csv,178.0,183.0,180.0,182.0,148
105,SETI,2014-09-01.csv,182.0,192.0,180.0,192.0,764
98,SETI,2014-09-03.csv,192.0,195.0,187.0,195.0,533
107,SETI,2014-09-04.csv,195.0,192.0,180.0,183.0,628
101,SETI,2014-09-07.csv,183.0,182.0,177.0,177.0,100
109,SETI,2014-09-09.csv,177.0,187.0,180.0,187.0,150
114,SETI,2014-09-10.csv,187.0,190.0,190.0,190.0,37
104,SETI,2014-09-11.csv,190.0,187.0,181.0,181.0,75
100,SETI,2014-09-14.csv,181.0,181.0,180.0,180.0,111
109,SETI,2014-09-15.csv,180.0,180.0,180.0,180.0,65
106,SETI,2014-09-16.csv,180.0,180.0,178.0,180.0,100
111,SETI,2014-09-18.csv,180.0,180.0,172.0,172.0,410
104,SETI,2014-09-21.csv,172.0,175.0,170.0,175.0,150
99,SETI,2014-09-22.csv,175.0,175.0,173.0,175.0,122
100,SETI,2014-09-23.csv,175.0,172.0,172.0,172.0,68
103,SETI,2014-09-29.csv,172.0,181.0,175.0,181.0,689
98,SETI,2014-09-30.csv,181.0,188.0,184.0,188.0,98
84,SETI,2014-10-08.csv,188.0,186.0,185.0,185.0,58
107,SETI,2014-10-09.csv,185.0,185.0,182.0,183.0,867
103,SETI,2014-10-12.csv,183.0,180.0,170.0,173.0,784
101,SETI,2014-10-13.csv,173.0,176.0,172.0,176.0,250
103,SETI,2014-10-14.csv,176.0,179.0,176.0,178.0,610
108,SETI,2014-10-15.csv,178.0,180.0,174.0,174.0,250
112,SETI,2014-10-16.csv,174.0,180.0,177.0,180.0,223
105,SETI,2014-11-06.csv,180.0,177.0,162.0,162.0,222
101,SETI,2014-11-09.csv,162.0,166.0,160.0,166.0,83
100,SETI,2014-11-10.csv,166.0,169.0,164.0,164.0,246
107,SETI,2014-11-11.csv,164.0,161.0,156.0,156.0,78
108,SETI,2014-11-12.csv,156.0,159.0,159.0,159.0,150
110,SETI,2014-11-13.csv,159.0,160.0,160.0,160.0,140
104,SETI,2014-11-17.csv,160.0,161.0,158.0,158.0,45
99,SETI,2014-11-18.csv,158.0,155.0,155.0,155.0,30
101,SETI,2014-11-19.csv,155.0,155.0,153.0,155.0,275
110,SETI,2014-11-20.csv,155.0,155.0,155.0,155.0,50
105,SETI,2014-11-23.csv,155.0,155.0,155.0,155.0,60
100,SETI,2014-11-25.csv,155.0,152.0,152.0,152.0,25
102,SETI,2014-12-01.csv,152.0,155.0,155.0,155.0,75
89,SETI,2014-12-02.csv,155.0,155.0,155.0,155.0,66
103,SETI,2014-12-03.csv,155.0,154.0,154.0,154.0,100
92,SETI,2014-12-04.csv,154.0,157.0,155.0,157.0,150
96,SETI,2014-12-07.csv,157.0,170.0,160.0,170.0,"1,082"
99,SETI,2014-12-08.csv,170.0,182.0,167.0,182.0,"1,073"
102,SETI,2014-12-09.csv,182.0,188.0,181.0,181.0,"2,188"
94,SETI,2014-12-10.csv,181.0,190.0,181.0,185.0,"1,094"
103,SETI,2014-12-11.csv,185.0,190.0,177.0,180.0,"1,912"
100,SETI,2014-12-14.csv,164.0,166.0,165.0,166.0,325
100,SETI,2014-12-15.csv,166.0,166.0,166.0,166.0,200
100,SETI,2014-12-16.csv,166.0,165.0,163.0,165.0,395
105,SETI,2014-12-17.csv,165.0,165.0,163.0,164.0,248
104,SETI,2014-12-22.csv,164.0,167.0,167.0,167.0,50
96,SETI,2014-12-29.csv,167.0,170.0,170.0,170.0,22
99,SETI,2014-12-31.csv,170.0,187.0,173.0,187.0,125
103,SETI,2015-01-01.csv,187.0,185.0,176.0,176.0,376
106,SETI,2015-01-05.csv,176.0,173.0,173.0,173.0,100
117,SETI,2015-01-06.csv,173.0,170.0,170.0,170.0,171
109,SETI,2015-01-07.csv,170.0,167.0,164.0,164.0,50
115,SETI,2015-01-08.csv,164.0,163.0,160.0,163.0,"1,303"
113,SETI,2015-01-11.csv,163.0,162.0,161.0,162.0,48
113,SETI,2015-01-12.csv,162.0,160.0,157.0,157.0,154
113,SETI,2015-01-14.csv,157.0,166.0,160.0,163.0,250
109,SETI,2015-01-18.csv,163.0,173.0,166.0,173.0,155
124,SETI,2015-01-19.csv,173.0,182.0,176.0,182.0,329
107,SETI,2015-01-20.csv,182.0,191.0,185.0,185.0,721
101,SETI,2015-01-22.csv,185.0,188.0,182.0,188.0,550
108,SETI,2015-01-25.csv,188.0,199.0,191.0,199.0,162
121,SETI,2015-01-26.csv,199.0,210.0,202.0,210.0,215
120,SETI,2015-01-27.csv,210.0,227.0,211.0,227.0,686
116,SETI,2015-01-28.csv,227.0,223.0,223.0,223.0,282
113,SETI,2015-01-29.csv,223.0,227.0,227.0,227.0,126
119,SETI,2015-02-01.csv,227.0,231.0,231.0,231.0,"1,000"
124,SETI,2015-02-04.csv,231.0,227.0,223.0,223.0,200
116,SETI,2015-02-05.csv,223.0,223.0,223.0,223.0,122
117,SETI,2015-02-08.csv,223.0,222.0,221.0,222.0,168
114,SETI,2015-02-11.csv,222.0,222.0,212.0,212.0,390
123,SETI,2015-02-12.csv,212.0,213.0,205.0,211.0,489
119,SETI,2015-02-15.csv,211.0,219.0,215.0,219.0,75
242,SETI,2015-02-16.csv,219.0,223.0,223.0,223.0,25
243,SETI,2015-02-16.csv,219.0,223.0,223.0,223.0,25
122,SETI,2015-02-18.csv,223.0,223.0,220.0,220.0,255
113,SETI,2015-02-22.csv,220.0,220.0,216.0,220.0,125
108,SETI,2015-02-23.csv,220.0,216.0,209.0,209.0,97
111,SETI,2015-02-24.csv,209.0,206.0,205.0,205.0,540
107,SETI,2015-02-25.csv,205.0,202.0,201.0,201.0,76
110,SETI,2015-02-26.csv,201.0,213.0,205.0,210.0,610
112,SETI,2015-03-01.csv,210.0,210.0,206.0,210.0,66
