S.no,Symbol,Date,Open,High,Low,Close,Vol
70,OFL,2013-12-26.csv,210.0,206.0,206.0,206.0,66
69,OFL,2014-01-06.csv,206.0,210.0,210.0,210.0,100
71,OFL,2014-01-08.csv,210.0,214.0,214.0,214.0,18
78,OFL,2014-01-20.csv,214.0,222.0,218.0,222.0,20
79,OFL,2014-01-21.csv,222.0,226.0,226.0,226.0,10
79,OFL,2014-01-23.csv,226.0,234.0,230.0,234.0,"1,013"
84,OFL,2014-01-26.csv,234.0,257.0,238.0,257.0,89
81,OFL,2014-01-27.csv,257.0,277.0,262.0,277.0,40
76,OFL,2014-01-28.csv,277.0,287.0,282.0,287.0,120
77,OFL,2014-01-29.csv,287.0,292.0,292.0,292.0,158
77,OFL,2014-02-02.csv,292.0,320.0,297.0,320.0,757
72,OFL,2014-02-04.csv,320.0,314.0,314.0,314.0,100
84,OFL,2014-02-06.csv,315.0,332.0,320.0,332.0,202
81,OFL,2014-02-09.csv,332.0,338.0,335.0,335.0,155
83,OFL,2014-02-12.csv,335.0,340.0,340.0,340.0,110
75,OFL,2014-02-13.csv,340.0,346.0,340.0,340.0,532
76,OFL,2014-02-16.csv,340.0,346.0,346.0,346.0,30
78,OFL,2014-02-23.csv,346.0,346.0,340.0,346.0,215
79,OFL,2014-02-25.csv,346.0,341.0,334.0,341.0,"1,129"
76,OFL,2014-02-26.csv,341.0,347.0,347.0,347.0,562
69,OFL,2014-03-03.csv,347.0,347.0,347.0,347.0,919
65,OFL,2014-03-04.csv,347.0,341.0,341.0,341.0,"1,050"
76,OFL,2014-03-05.csv,341.0,335.0,329.0,329.0,"4,042"
84,OFL,2014-03-06.csv,329.0,323.0,318.0,318.0,"1,660"
81,OFL,2014-03-09.csv,318.0,312.0,308.0,308.0,403
77,OFL,2014-03-11.csv,308.0,310.0,310.0,310.0,137
120,OFL,2014-03-13.csv,310.0,316.0,316.0,316.0,80
81,OFL,2014-03-17.csv,316.0,334.0,322.0,334.0,87
72,OFL,2014-03-18.csv,334.0,346.0,340.0,340.0,"4,071"
74,OFL,2014-03-19.csv,340.0,346.0,340.0,340.0,360
79,OFL,2014-03-25.csv,340.0,346.0,340.0,340.0,373
86,OFL,2014-03-26.csv,340.0,346.0,340.0,340.0,149
83,OFL,2014-03-27.csv,340.0,340.0,334.0,340.0,74
85,OFL,2014-04-03.csv,340.0,334.0,328.0,328.0,458
76,OFL,2014-04-16.csv,328.0,334.0,334.0,334.0,50
82,OFL,2014-04-22.csv,334.0,340.0,340.0,340.0,11
83,OFL,2014-04-28.csv,340.0,340.0,340.0,340.0,14
81,OFL,2014-04-30.csv,340.0,339.0,339.0,339.0,50
76,OFL,2014-05-05.csv,339.0,333.0,327.0,327.0,40
91,OFL,2014-05-07.csv,327.0,321.0,321.0,321.0,543
160,OFL,2014-05-15.csv,321.0,315.0,315.0,315.0,18
161,OFL,2014-05-15.csv,321.0,315.0,315.0,315.0,18
83,OFL,2014-05-19.csv,315.0,309.0,303.0,309.0,572
89,OFL,2014-05-20.csv,309.0,315.0,303.0,315.0,936
91,OFL,2014-05-26.csv,315.0,309.0,306.0,306.0,"1,140"
91,OFL,2014-05-28.csv,306.0,300.0,295.0,295.0,93
99,OFL,2014-06-01.csv,295.0,300.0,300.0,300.0,19
91,OFL,2014-06-02.csv,300.0,306.0,306.0,306.0,50
85,OFL,2014-06-08.csv,306.0,300.0,300.0,300.0,"1,500"
90,OFL,2014-06-09.csv,300.0,296.0,296.0,296.0,40
91,OFL,2014-06-10.csv,296.0,292.0,292.0,292.0,588
90,OFL,2014-06-12.csv,292.0,297.0,292.0,292.0,232
82,OFL,2014-06-15.csv,292.0,287.0,287.0,287.0,112
83,OFL,2014-06-16.csv,287.0,292.0,292.0,292.0,106
184,OFL,2014-06-17.csv,292.0,297.0,297.0,297.0,10
185,OFL,2014-06-17.csv,292.0,297.0,297.0,297.0,10
93,OFL,2014-06-18.csv,297.0,302.0,302.0,302.0,10
89,OFL,2014-06-19.csv,302.0,305.0,305.0,305.0,"1,020"
75,OFL,2014-06-23.csv,305.0,300.0,300.0,300.0,51
85,OFL,2014-06-24.csv,300.0,306.0,300.0,306.0,664
86,OFL,2014-06-25.csv,306.0,307.0,300.0,300.0,"4,090"
83,OFL,2014-06-29.csv,300.0,306.0,306.0,306.0,221
86,OFL,2014-07-02.csv,306.0,316.0,310.0,316.0,40
90,OFL,2014-07-03.csv,316.0,310.0,310.0,310.0,20
94,OFL,2014-07-06.csv,310.0,315.0,304.0,315.0,"1,131"
104,OFL,2014-07-07.csv,315.0,333.0,321.0,324.0,648
102,OFL,2014-07-08.csv,324.0,336.0,330.0,336.0,108
90,OFL,2014-07-09.csv,336.0,336.0,324.0,324.0,463
92,OFL,2014-07-10.csv,324.0,356.0,330.0,352.0,100
84,OFL,2015-03-26.csv,352.0,345.0,345.0,345.0,30
79,OFL,2015-03-29.csv,345.0,344.0,338.0,338.0,500
83,OFL,2015-03-30.csv,338.0,338.0,338.0,338.0,162
82,OFL,2015-03-31.csv,338.0,332.0,320.0,320.0,"2,620"
79,OFL,2015-04-01.csv,320.0,321.0,320.0,320.0,"1,600"
89,OFL,2015-04-02.csv,320.0,320.0,314.0,320.0,"1,593"
77,OFL,2015-04-05.csv,320.0,314.0,310.0,310.0,750
81,OFL,2015-04-06.csv,310.0,306.0,306.0,306.0,100
77,OFL,2015-04-07.csv,306.0,312.0,305.0,311.0,"1,603"
87,OFL,2015-04-08.csv,311.0,305.0,305.0,305.0,"3,142"
